,y,prediction,leaf
216,1,1,63
217,1,2,45
218,1,2,45
219,1,1,57
220,1,1,47
221,1,1,63
222,1,1,63
223,1,1,37
224,1,1,63
225,1,1,57
226,1,1,63
227,1,1,37
228,1,1,63
229,1,1,63
230,1,1,63
231,1,1,63
232,1,1,59
233,1,1,63
234,2,1,48
235,1,1,37
236,1,1,63
237,2,2,45
238,2,2,45
239,1,1,57
240,2,2,44
241,1,1,37
242,1,1,43
244,1,1,63
246,2,1,37
248,2,1,47
249,1,1,37
250,2,2,44
251,1,2,44
252,1,1,63
253,1,1,57
254,1,1,63
255,2,1,37
256,1,1,57
257,1,1,63
258,1,1,63
259,1,1,63
260,1,1,52
261,1,1,37
262,1,1,57
263,1,1,47
264,1,1,38
265,2,2,46
266,1,1,57
267,2,2,33
268,1,1,53
269,2,1,37
270,2,2,33
271,1,1,57
272,1,2,45
273,1,1,51
274,1,1,62
276,2,1,47
277,1,1,63
279,2,1,43
280,1,1,51
281,2,1,47
282,1,1,63
283,1,1,53
284,1,1,57
285,2,2,44
286,2,2,45
287,1,1,63
288,1,1,51
289,1,1,38
290,1,2,45
291,1,1,62
292,1,1,53
293,1,1,59
295,1,1,37
296,1,1,53
298,1,1,57
299,1,1,61
300,2,2,44
301,1,1,57
302,2,1,37
303,2,1,37
304,1,1,43
306,1,1,59
307,1,1,62
308,2,1,47
309,2,1,47
310,1,1,51
311,2,2,44
312,1,1,57
313,2,1,52
314,1,1,57
316,1,1,47
317,1,1,38
318,1,1,63
319,1,1,63
320,1,1,32
321,1,1,47
323,1,1,63
324,1,2,44
326,1,1,57
327,2,1,47
328,1,1,37
329,1,1,61
331,1,1,51
332,1,1,63
333,1,1,38
334,1,1,37
337,1,2,55
338,1,1,57
340,1,1,57
341,2,1,47
342,2,1,37
343,1,1,63
344,1,1,57
345,1,1,53
346,1,1,38
347,1,1,63
348,1,1,63
349,1,1,52
351,1,1,36
352,2,2,44
353,1,1,38
354,2,2,44
355,2,1,37
356,1,1,63
357,2,1,47
358,1,1,37
359,1,1,38
360,1,1,38
361,2,2,44
362,1,2,45
363,2,1,53
364,1,1,59
366,1,1,47
367,1,1,57
368,2,1,53
369,1,1,63
370,1,1,57
371,1,1,57
372,2,1,47
373,1,1,37
374,1,1,63
375,1,1,57
376,1,1,37
377,1,1,57
378,1,1,54
379,1,1,37
380,1,1,63
381,1,1,63
382,1,1,43
384,1,1,47
385,1,1,57
386,1,1,63
387,2,1,47
388,1,1,57
389,1,1,57
391,1,1,50
393,2,2,45
394,1,1,63
395,1,1,47
396,1,1,63
397,1,1,57
398,2,2,41
399,2,2,45
400,1,1,57
401,1,1,57
402,2,2,44
403,1,1,60
404,1,1,38
405,2,2,45
407,1,1,37
408,2,1,43
409,1,2,46
410,1,1,63
411,1,1,57
413,2,2,45
414,1,1,47
415,2,1,60
416,1,1,38
417,1,1,63
418,1,1,63
420,1,1,43
421,1,1,57
423,1,1,63
424,1,1,63
425,1,1,36
426,1,1,54
427,1,1,59
428,2,2,33
429,1,2,44
430,1,1,63
432,1,1,52
433,2,1,47
434,1,1,57
435,2,2,45
436,1,1,60
438,1,1,43
439,1,1,47
440,1,1,52
441,1,1,63
442,1,1,57
443,2,1,47
444,1,1,57
445,1,1,57
446,1,1,63
447,1,1,37
448,1,1,36
450,1,1,57
451,2,1,47
452,2,1,37
453,2,2,46
454,2,1,37
455,2,1,47
456,1,2,33
457,1,1,47
458,1,1,36
459,1,1,47
460,1,1,63
461,1,1,37
462,1,2,45
463,1,1,63
464,1,1,51
465,1,1,37
467,1,1,47
468,2,2,45
469,2,2,44
470,2,1,62
471,1,1,57
472,1,1,63
473,1,1,60
474,1,1,63
475,1,1,52
476,1,1,57
477,1,1,57
478,1,1,57
479,1,1,57
480,1,1,47
481,1,1,47
482,1,1,51
483,1,1,63
484,1,1,63
485,1,1,57
486,1,1,38
487,1,1,37
488,1,1,52
489,2,2,45
490,1,1,63
491,1,1,63
493,1,1,62
494,1,1,52
495,1,1,63
496,1,1,57
497,1,1,57
498,1,1,57
499,1,1,37
500,1,1,57
501,1,1,37
502,1,1,47
503,1,1,63
504,1,1,51
505,1,1,51
506,1,1,57
507,1,2,46
509,1,1,63
510,1,1,63
511,1,1,63
512,1,1,63
513,2,1,47
514,1,1,59
515,1,1,63
516,1,1,57
517,1,1,57
518,1,1,57
519,2,2,45
520,2,2,45
521,2,2,33
522,1,1,59
523,2,1,47
524,2,1,61
525,1,1,43
526,2,2,44
527,1,1,63
528,1,1,37
529,1,2,44
531,1,1,57
533,2,2,46
534,2,2,45
535,1,1,39
536,1,1,63
537,1,1,63
538,1,1,53
540,1,1,47
541,1,1,54
542,1,1,63
544,1,1,43
545,1,1,63
546,1,1,38
547,1,1,47
548,1,1,57
549,1,1,57
550,1,1,61
551,1,1,63
552,1,1,63
553,1,1,37
554,2,1,63
555,1,1,63
556,1,1,37
557,1,1,63
558,1,1,37
559,1,1,38
560,1,1,50
561,2,2,44
562,2,1,47
563,1,1,57
564,2,2,45
565,1,1,59
566,1,2,45
567,1,1,63
568,1,1,63
569,1,2,55
570,1,1,57
571,1,1,37
572,1,1,57
573,2,1,47
574,1,1,50
575,2,2,44
576,1,1,57
578,1,1,52
579,1,1,43
580,2,1,47
582,1,1,37
583,1,1,36
585,1,1,57
586,1,1,60
587,1,1,57
588,2,1,39
589,1,1,53
590,1,1,37
591,1,1,37
592,2,1,61
594,1,1,51
595,1,1,57
596,1,1,57
597,2,2,45
598,1,1,57
599,1,1,53
600,1,1,52
601,1,1,57
602,1,1,63
603,1,1,38
604,1,1,63
605,1,1,63
606,2,2,44
607,1,1,63
609,1,1,57
610,1,2,55
612,1,1,36
613,1,1,51
614,1,1,51
615,1,1,61
616,1,1,37
617,1,1,32
618,1,2,45
619,2,2,45
620,1,1,51
621,1,1,63
622,1,1,63
623,1,1,47
624,1,1,63
625,1,1,60
626,2,1,37
627,1,1,37
628,2,2,46
629,2,2,44
631,1,1,63
632,2,1,47
633,2,2,44
634,1,1,37
635,1,1,57
636,1,1,51
637,2,2,45
638,1,1,39
640,1,1,59
641,1,1,37
642,1,1,57
643,2,1,47
644,1,1,47
645,2,1,54
646,1,1,63
647,1,1,37
648,1,1,37
649,2,2,44
650,1,1,57
651,1,1,59
652,2,2,44
653,1,1,63
654,1,1,57
655,1,1,63
656,1,1,63
657,1,1,37
658,1,1,38
659,2,1,37
660,2,1,38
661,1,2,55
662,1,1,57
663,1,1,54
665,2,1,62
666,1,1,43
667,2,1,37
668,1,1,57
669,1,1,57
670,1,1,63
671,1,1,57
672,1,1,57
673,2,2,44
674,2,1,37
675,1,1,57
676,1,1,57
678,1,1,63
679,1,1,61
680,1,1,60
681,2,1,47
682,2,1,37
683,1,1,57
684,1,1,57
685,1,1,63
686,1,1,63
687,1,2,45
688,1,1,54
689,1,1,57
690,1,1,47
691,1,1,59
692,1,1,47
695,1,1,59
696,2,2,55
697,2,2,44
698,1,1,52
699,1,1,57
700,1,1,53
701,1,1,52
703,1,1,47
704,2,2,55
705,2,1,53
706,1,1,38
707,1,1,63
708,1,1,37
709,1,1,57
710,1,1,40
711,1,1,63
712,1,1,52
713,1,1,47
714,1,1,52
715,1,1,63
716,1,1,37
717,1,1,57
718,1,1,57
719,2,2,45
720,1,1,63
721,1,1,37
722,1,1,52
724,2,2,45
725,2,1,52
726,1,1,37
727,1,1,57
728,1,1,37
729,2,1,35
730,1,1,57
731,1,1,63
732,1,1,43
734,1,1,47
736,1,1,63
737,1,2,45
739,2,2,44
740,1,1,57
741,1,1,37
742,2,2,55
743,1,1,57
744,1,1,57
745,2,2,44
746,2,1,37
748,1,1,63
750,2,2,44
751,1,1,51
752,1,1,38
754,1,1,63
757,1,1,53
758,2,1,37
759,1,1,63
760,1,1,63
761,2,1,37
762,1,1,63
764,2,1,53
766,1,1,63
767,1,1,43
770,1,1,57
771,1,1,63
772,1,1,60
774,1,1,63
776,1,1,63
777,1,2,44
779,1,1,63
780,1,1,47
781,1,1,59
782,2,2,46
783,1,2,46
785,1,1,63
786,1,1,37
787,1,1,57
790,2,1,47
792,1,1,57
793,1,1,57
794,2,1,37
795,1,1,57
796,1,1,37
797,1,1,57
798,2,1,54
799,2,2,44
802,1,1,63
803,1,1,63
804,1,1,57
806,1,1,54
807,2,2,45
808,2,2,44
809,1,1,57
810,1,1,63
811,1,1,57
812,1,1,63
813,1,1,57
814,1,1,57
815,1,1,37
816,1,1,61
817,2,1,47
818,1,1,37
819,2,1,37
820,1,1,63
821,1,2,55
823,1,1,63
824,1,2,33
825,2,1,63
826,1,1,63
827,1,1,63
828,1,1,63
829,1,1,51
830,1,1,38
831,2,1,47
832,1,1,57
833,1,1,32
834,1,1,63
835,1,1,37
836,1,1,57
837,2,1,53
838,1,1,50
840,1,1,57
841,1,1,47
842,2,1,47
843,1,1,53
844,2,1,37
845,1,1,62
846,1,1,61
847,2,2,45
849,1,1,63
851,1,1,59
852,1,1,37
853,1,1,51
854,2,2,55
855,1,1,63
856,1,1,63
857,2,1,37
858,1,1,52
859,2,1,53
860,1,1,57
861,1,1,37
862,1,1,35
863,1,1,43
865,1,1,57
866,1,1,57
867,1,1,57
868,2,1,47
869,1,1,52
870,2,2,44
871,1,1,59
872,2,2,44
873,2,2,44
874,1,1,63
875,2,2,45
876,1,1,57
877,1,1,63
878,2,1,37
879,1,1,57
880,1,1,63
881,2,2,44
882,1,1,36
883,2,2,45
885,1,1,47
886,1,1,51
887,1,1,47
888,1,1,37
889,1,1,63
890,1,1,63
891,1,1,52
892,1,1,43
893,2,2,45
894,2,2,45
895,1,2,44
896,1,1,61
897,1,1,50
899,1,1,36
900,1,1,39
901,1,1,38
902,1,1,57
903,1,1,43
904,1,1,63
905,1,1,63
906,1,1,60
907,1,1,51
908,1,1,63
910,1,1,57
911,1,1,63
912,1,1,39
913,1,1,63
914,1,1,57
915,2,2,45
916,1,2,45
917,2,2,33
918,1,1,32
919,1,1,57
920,1,1,57
921,1,1,57
922,1,1,38
923,1,1,47
925,1,1,37
926,1,1,37
927,2,2,45
928,1,1,59
930,1,1,61
931,1,1,57
932,1,1,38
933,1,1,36
934,2,1,39
936,1,1,54
937,2,2,44
938,1,1,37
939,2,1,52
940,1,1,63
941,1,1,37
942,2,2,33
943,1,1,59
944,1,1,36
946,1,1,63
948,1,1,63
950,2,1,37
951,2,2,45
952,1,1,63
953,1,1,57
954,1,2,46
955,1,1,38
956,2,1,47
957,1,1,63
958,2,2,44
959,2,2,46
960,1,1,42
961,1,1,63
962,1,2,45
963,1,1,63
964,1,1,36
965,1,1,57
966,2,1,47
967,1,1,37
968,2,2,44
969,1,1,63
970,2,1,37
971,1,1,51
973,1,1,37
974,1,1,61
975,1,1,57
976,1,1,57
977,2,2,44
978,1,1,63
979,1,1,63
980,1,1,63
981,1,1,57
982,1,1,57
983,1,1,63
984,2,1,63
985,1,1,63
986,1,1,63
987,1,1,63
988,1,1,63
989,1,1,62
990,1,1,52
992,1,1,37
993,2,1,37
994,1,1,63
995,2,2,33
996,1,2,55
997,2,1,53
998,1,1,47
999,2,2,45
1000,1,1,57
1001,2,2,45
1002,2,1,37
1003,1,1,50
1004,1,1,63
1005,1,2,44
1007,2,2,33
1008,2,1,37
1009,1,1,43
1010,1,1,63
1011,1,1,63
1012,2,1,37
1013,2,1,47
1014,1,2,44
1015,1,1,38
1016,2,1,47
1017,1,1,63
1018,1,1,57
1019,1,1,57
1020,1,1,61
1021,2,2,44
1022,1,1,63
1023,1,1,47
1024,1,1,57
1025,1,1,37
1026,1,1,53
1027,2,2,33
1028,1,1,38
1029,1,2,55
1030,1,1,63
1031,1,1,57
1032,1,1,57
1033,1,1,63
1034,1,1,63
1035,1,1,57
1036,1,1,34
1037,1,1,60
1038,1,1,63
1040,1,1,63
1041,1,1,57
1042,1,1,63
1043,2,2,45
1044,1,1,57
1045,1,1,49
1047,1,1,43
1048,1,1,59
1049,2,2,45
1050,1,1,37
1051,2,2,44
1052,2,2,44
1053,2,1,47
1054,1,1,63
1055,1,2,44
1056,1,1,39
1057,1,1,63
1059,2,1,37
1060,1,1,32
1061,1,1,37
1062,1,1,37
1063,1,1,63
1064,2,1,47
1065,1,1,63
1066,2,2,45
1067,1,1,38
1068,1,2,45
1069,1,1,60
1070,1,1,51
1071,2,1,37
1072,2,1,37
1073,2,2,45
1074,1,1,57
1075,1,1,57
1076,1,1,51
1077,1,1,50
1078,1,1,37
1079,2,1,47
1080,1,1,52
1081,1,1,57
1082,1,1,37
1084,1,1,47
1085,1,1,47
1087,1,1,52
1088,2,2,46
1089,1,1,63
1090,2,1,47
1091,2,1,53
1092,1,2,55
1093,1,1,63
1094,1,1,57
1095,1,1,51
1096,1,1,38
1097,1,1,57
1099,1,1,62
1100,1,1,38
1101,2,2,45
1102,1,1,34
1103,1,2,45
1105,1,1,63
1106,1,1,53
1107,1,1,63
1108,2,2,44
1109,1,1,47
1110,2,2,45
1111,2,2,45
1112,1,1,52
1113,1,1,37
1114,1,1,63
1115,2,1,47
1117,1,1,37
1118,2,2,44
1119,1,2,44
1121,1,1,63
1123,1,2,44
1124,1,1,63
1125,1,1,57
1126,2,1,37
1127,1,1,63
1128,1,1,63
1129,1,2,41
1130,1,1,63
1132,1,1,63
1133,1,1,63
1134,1,1,63
1135,2,2,46
1136,2,2,45
1137,2,1,37
1138,1,1,36
1139,1,1,38
1140,1,1,57
1141,1,1,59
1142,1,1,63
1143,1,1,52
1145,2,2,45
1146,1,1,60
1147,1,1,37
1148,2,2,33
1150,1,1,57
1151,1,1,63
1152,1,1,57
1153,1,1,37
1154,1,1,37
1155,1,1,47
1156,2,2,33
1157,2,2,41
1158,1,1,51
1159,1,1,57
1160,1,1,47
1161,1,1,63
1162,2,2,45
1163,2,1,47
1164,2,2,44
1165,1,1,63
1166,2,2,44
1167,1,1,57
1168,1,2,44
1169,1,1,63
1170,1,1,63
1171,1,1,63
1172,2,2,41
1173,1,1,57
1174,1,1,37
1175,2,1,47
1176,1,1,57
1178,1,1,63
1179,1,1,59
1180,2,1,37
1181,2,1,53
1182,1,2,44
1183,1,1,37
1184,1,1,37
1185,1,2,44
1186,1,1,63
1187,1,1,37
1188,1,1,50
1189,1,1,51
1190,1,1,63
1191,2,1,47
1194,1,1,57
1195,1,1,52
1196,1,1,47
1197,1,2,45
1198,1,1,57
1199,1,1,37
1200,2,1,37
1201,2,2,45
1202,1,1,52
1203,2,1,52
1204,1,1,47
1205,2,2,44
1207,2,2,45
1208,1,1,57
1209,1,1,37
1211,1,1,60
1213,2,2,45
1214,1,1,57
1215,2,1,52
1216,2,1,47
1217,1,1,63
1218,1,1,53
1219,2,2,44
1220,2,1,37
1221,1,1,37
1223,1,1,63
1224,2,2,45
1226,2,2,45
1227,1,1,47
1230,2,2,44
1231,1,1,63
1233,1,1,37
1235,1,1,57
1236,1,1,63
1237,1,1,37
1238,1,1,63
1240,2,2,55
1241,1,1,63
1242,1,1,63
1243,2,1,32
1244,1,1,63
1245,1,1,63
1246,2,2,45
1247,1,1,63
1248,1,1,37
1249,1,1,63
1250,2,2,45
1251,1,2,46
1252,1,1,37
1253,1,1,63
1254,1,1,57
1255,1,1,37
1256,1,1,53
1257,2,1,37
1258,2,2,44
1259,1,1,63
1260,1,1,37
1261,2,1,37
1262,1,1,63
1263,1,1,63
1264,1,1,57
1265,1,1,63
1266,2,2,44
1267,1,1,47
1268,1,1,47
1269,1,1,52
1271,1,1,43
1273,1,1,57
1274,1,1,57
1275,2,2,44
1276,2,2,44
1277,2,2,44
1278,1,1,37
1279,1,1,37
1280,1,1,61
1281,2,1,62
1282,2,1,37
1283,1,1,57
1284,2,1,37
1285,1,1,47
1286,2,2,45
1287,1,1,38
1288,1,1,53
1289,1,1,37
1290,1,1,38
1292,1,1,37
1293,1,2,44
1294,1,1,37
1295,1,1,39
1296,1,1,59
1297,1,1,47
1298,1,1,63
1300,1,1,60
1301,1,1,63
1302,2,1,47
1303,1,2,45
1304,1,2,46
1305,2,2,45
1306,1,1,63
1307,1,1,57
1308,1,1,37
1309,2,1,37
1310,1,2,44
1311,1,1,51
1312,1,1,57
1313,1,1,63
1314,2,1,47
1315,1,1,57
1316,2,2,44
1317,1,1,60
1318,2,2,44
1319,2,2,45
1320,1,1,63
1321,1,1,57
1322,2,1,59
1323,2,1,47
1324,2,1,37
1325,1,1,57
1326,1,1,37
1327,2,1,63
1328,1,1,57
1329,1,1,63
1330,1,1,57
1331,1,1,57
1332,1,1,57
1333,1,2,45
1334,2,1,47
1335,1,1,62
1337,2,2,33
1338,1,1,52
1339,1,2,46
1340,1,1,49
1341,1,1,54
1342,1,1,63
1343,1,1,63
1344,1,1,57
1345,1,1,52
1346,2,2,45
1347,1,1,57
1348,2,2,45
1349,1,1,39
1350,2,1,60
1351,2,2,45
1352,1,1,63
1353,1,1,47
1354,1,1,63
1355,2,1,37
1356,1,1,61
1358,1,1,60
1359,1,1,57
1360,1,1,63
1361,2,1,37
1362,1,1,57
1363,1,1,63
1364,1,1,63
1365,1,1,63
1366,1,1,37
1368,2,2,33
1369,1,1,57
1370,1,1,57
1371,1,1,37
1374,1,1,63
1375,1,1,63
1376,1,1,37
1377,1,1,37
1378,2,2,44
1379,1,1,52
1381,1,1,50
1382,1,1,51
1383,1,1,59
1384,1,1,32
1385,1,1,63
1387,2,1,61
1388,1,1,57
1389,1,1,57
1390,1,1,51
1391,2,1,38
1392,1,1,63
1393,1,1,57
1394,1,1,63
1395,2,1,63
1396,1,1,37
1397,1,2,45
1398,1,1,39
1399,2,1,37
1400,1,1,63
1401,1,1,47
1402,1,1,63
1403,1,1,37
1404,1,1,63
1405,2,1,36
1407,2,1,47
1408,1,1,60
1409,1,1,37
1410,1,1,63
1411,1,1,37
1412,2,2,44
1413,2,2,46
1414,1,1,35
1415,1,1,43
1416,1,1,60
1417,2,2,45
1418,2,2,44
1419,1,1,63
1420,1,1,59
1421,1,1,47
1422,1,1,63
1424,1,1,37
1425,1,1,63
1426,2,2,44
1428,1,1,57
1430,1,1,47
1431,1,1,63
1432,2,1,60
1433,1,1,57
1435,1,1,38
1436,1,1,51
1437,2,1,47
1438,1,1,54
1439,2,1,37
1440,1,1,37
1441,1,1,37
1442,2,2,33
1444,2,1,37
1446,1,1,47
1447,1,1,32
1448,2,2,46
1449,2,2,46
1450,1,1,59
1451,1,1,63
1452,1,1,57
1453,2,2,45
1454,2,1,37
1455,1,1,63
1456,1,1,59
1457,1,1,57
1458,1,1,63
1459,2,2,45
1461,1,1,63
1462,2,1,63
1463,2,1,37
1464,1,1,63
1465,1,1,37
1466,1,1,47
1467,1,2,55
1468,1,1,59
1469,2,1,47
1471,1,1,51
1473,1,2,44
1475,1,1,37
1476,1,1,61
1477,1,1,57
1478,1,1,57
1479,1,1,63
1480,1,1,63
1481,2,1,47
1482,2,1,37
1483,1,1,57
1484,2,2,44
1485,1,1,38
1486,1,1,63
1487,1,1,57
1488,1,1,63
1489,2,2,55
1491,1,1,59
1492,2,1,37
1493,2,1,37
1494,1,1,57
1495,2,1,39
1496,2,1,63
1497,1,1,53
1498,2,2,46
1499,1,1,57
1500,2,2,45
1501,1,1,63
1502,1,1,59
1503,2,2,45
1504,1,2,44
1505,1,1,47
1506,1,2,33
1507,1,1,37
1508,1,1,57
1509,1,1,47
1510,1,1,57
1511,2,1,47
1512,2,2,44
1513,1,1,47
1514,2,2,44
1515,1,1,52
1516,2,1,37
1517,1,2,44
1518,1,1,51
1519,1,1,57
1520,1,2,44
1521,1,1,63
1522,1,1,63
1523,1,1,57
1524,1,1,50
1525,1,1,57
1526,1,1,63
1527,1,1,37
1529,1,1,63
1530,1,1,37
1532,2,1,54
1533,2,1,39
1534,1,1,63
1535,1,1,62
1536,1,2,46
1537,1,1,37
1538,1,1,38
1539,1,1,63
1540,1,1,57
1541,1,2,45
1543,1,1,47
1544,1,1,63
1545,1,1,40
1546,1,1,57
1547,1,2,44
1548,2,1,47
1549,1,1,57
1550,1,1,57
1551,1,1,57
1552,1,1,63
1553,1,1,57
1555,1,1,63
1556,1,1,51
1557,1,1,61
1558,1,1,59
1559,1,1,57
1560,1,1,57
1561,1,1,47
1562,2,1,52
1563,1,1,38
1564,1,1,63
1565,1,1,63
1566,1,1,47
1568,1,2,44
1569,1,1,57
1570,1,1,51
1571,2,1,47
1572,1,1,57
1573,1,1,57
1574,1,1,63
1575,1,1,47
1576,1,1,61
1577,1,1,59
1578,1,1,53
1579,1,1,63
1581,1,1,52
1582,1,2,45
1583,2,1,63
1584,1,1,37
1585,2,1,47
1586,1,1,63
1587,1,1,57
1588,1,1,57
1589,1,1,51
1590,1,1,47
1592,1,1,59
1593,2,2,45
1594,1,2,44
1595,2,1,60
1596,1,1,37
1597,1,1,52
1598,1,1,59
1599,1,1,50
1600,1,1,39
1601,1,1,61
1602,1,1,57
1603,2,1,37
1604,1,1,37
1605,1,1,37
1606,1,1,63
1607,1,1,63
1608,1,1,38
1609,1,1,63
1610,1,1,61
1611,2,1,47
1612,2,2,44
1613,2,1,37
1614,1,1,51
1615,2,1,37
1616,2,2,45
1617,1,1,43
1618,1,1,63
1620,2,1,47
1621,2,1,32
1622,1,1,63
1623,1,2,46
1624,1,1,63
1625,2,2,44
1626,1,1,37
1627,2,2,45
1628,1,1,37
1629,1,1,47
1630,1,1,39
1631,1,1,63
1632,2,1,47
1633,1,1,57
1635,2,2,46
1636,1,1,57
1637,1,1,59
1639,2,1,37
1640,1,1,63
1641,2,2,45
1642,2,2,44
1643,2,2,44
1644,1,2,44
1645,2,1,37
1646,1,1,47
1648,2,2,45
1649,1,1,63
1650,1,1,57
1651,1,1,38
1652,1,1,57
1653,1,1,37
1654,2,1,37
1655,2,2,45
1656,1,1,57
1657,1,1,37
1659,1,1,38
1660,1,1,37
1661,2,2,44
1662,1,1,52
1663,1,1,38
1664,1,1,37
1665,1,1,63
1666,2,1,47
1667,1,1,63
1668,1,1,37
1669,2,2,45
1670,2,1,47
1671,1,1,61
1672,1,1,38
1673,1,1,57
1674,2,1,47
1675,1,2,55
1676,2,1,37
1677,1,1,57
1678,1,1,43
1679,1,1,37
1681,1,1,36
1682,2,2,45
1683,1,1,37
1684,1,1,59
1685,2,2,33
1686,1,1,63
1687,2,2,33
1688,1,1,63
1689,2,2,44
1690,1,1,57
1691,1,1,57
1692,1,1,59
1693,2,2,33
1694,1,1,47
1695,2,1,37
1696,1,2,33
1697,1,1,47
1698,1,1,63
1699,1,2,45
1700,1,1,63
1702,1,1,43
1703,1,1,60
1704,1,1,57
1705,1,1,63
1706,2,1,37
1707,1,1,63
1708,1,1,51
1709,2,2,44
1710,1,1,63
1711,1,1,47
1712,1,1,38
1713,2,2,44
1715,1,1,63
1716,1,1,52
1717,2,2,45
1718,2,2,45
1719,1,1,37
1720,1,1,63
1721,1,1,37
1722,2,1,53
1723,2,2,46
1724,1,1,57
1725,1,1,63
1726,2,1,37
1727,1,1,63
1728,2,2,45
1729,1,1,47
1730,1,1,50
1731,1,1,63
1732,1,1,57
1733,1,1,52
1734,1,1,59
1735,2,2,44
1736,1,1,51
1738,2,1,53
1739,1,1,37
1740,2,2,44
1743,1,1,52
1745,1,1,61
1746,1,1,52
1747,1,1,57
1748,1,1,57
1750,1,1,63
1751,1,1,61
1752,1,1,63
1753,1,1,63
1754,2,1,32
1755,1,1,40
1756,1,1,53
1757,1,1,61
1758,1,1,37
1760,2,1,47
1762,1,1,52
1763,1,1,59
1764,2,2,55
1765,2,2,44
1766,1,1,57
1767,1,1,38
1769,2,1,43
1770,1,1,63
1771,2,2,46
1772,2,1,47
1773,1,1,57
1774,2,1,37
1775,1,1,38
1776,1,1,38
1777,1,1,63
1778,1,1,57
1779,2,1,47
1780,2,2,44
1781,1,2,33
1782,1,1,63
1783,2,2,45
1784,1,1,63
1785,2,1,53
1786,2,2,44
1787,2,2,44
1788,1,1,63
1789,1,1,63
1790,1,1,38
1792,1,1,61
1794,1,1,47
1796,1,1,52
1797,1,1,43
1798,2,1,37
1799,1,1,63
1801,1,1,63
1802,1,1,63
1803,2,2,44
1804,1,1,63
1805,1,1,54
1806,1,1,38
1807,1,1,37
1808,1,1,38
1809,1,1,63
1810,1,2,33
1811,2,2,46
1812,2,2,45
1813,1,1,57
1814,2,1,37
1815,1,1,57
1817,1,1,63
1818,1,1,37
1819,2,2,45
1820,1,1,38
1822,1,1,57
1823,1,1,59
1824,2,1,37
1825,2,1,52
1826,2,1,57
1827,1,1,63
1828,1,1,57
1829,1,1,61
1830,1,1,57
1832,1,1,47
1833,1,1,54
1835,1,1,57
1836,1,2,44
