,y,prediction,leaf
367,1,1,11
368,1,1,11
369,1,1,11
370,1,1,11
371,1,1,11
372,2,2,9
373,2,2,9
374,1,1,11
375,1,1,11
376,1,1,11
377,1,1,11
378,1,1,11
379,1,1,11
380,2,2,9
381,2,2,9
383,1,1,11
384,1,1,11
385,1,1,11
386,1,1,11
387,1,1,11
388,2,2,8
389,2,2,8
390,1,1,11
393,1,1,11
394,1,1,11
395,1,1,11
396,2,2,9
397,2,2,9
398,1,1,11
399,1,1,11
400,1,1,11
401,1,1,11
402,1,1,11
403,1,1,11
404,2,2,9
406,1,1,11
407,1,1,11
408,1,1,11
409,1,1,11
411,1,1,11
412,2,2,14
413,2,2,14
414,1,1,15
415,1,1,15
416,1,1,15
417,1,1,15
418,1,1,15
419,1,1,15
420,2,2,14
421,2,2,14
422,1,1,15
424,1,1,15
425,1,1,15
426,1,1,15
427,1,1,15
428,2,2,14
429,2,2,14
430,1,1,15
431,1,1,15
432,1,1,15
433,1,1,15
434,1,1,15
435,1,1,15
436,2,2,14
437,2,2,14
438,1,1,15
439,1,1,15
440,1,1,15
441,1,1,15
442,1,1,15
444,2,2,14
445,2,2,14
446,1,1,15
448,1,1,15
449,1,1,15
450,1,1,15
451,1,1,15
453,2,2,14
454,1,1,15
455,1,1,15
456,1,1,15
457,1,1,15
458,1,1,15
460,2,2,14
461,2,2,14
462,1,1,15
463,1,1,15
464,1,1,15
465,1,1,15
466,1,1,15
467,1,1,15
468,2,2,14
470,1,1,15
471,1,1,15
472,1,1,15
473,1,1,15
474,1,1,15
475,1,1,15
476,2,2,14
477,2,2,14
478,1,1,15
479,1,1,15
480,1,1,15
481,1,1,15
482,1,1,15
483,1,1,15
484,2,2,14
485,2,2,14
486,1,1,15
487,1,1,15
488,1,1,15
489,1,1,15
490,1,1,15
491,1,1,15
492,2,2,14
493,2,2,14
494,1,1,15
495,1,1,15
496,1,1,15
498,1,1,15
499,1,1,15
500,2,2,14
501,2,2,14
502,1,1,15
503,1,1,15
504,1,1,15
505,1,1,15
506,1,1,15
507,1,1,15
508,2,2,8
509,2,2,8
510,2,2,10
511,2,2,10
512,2,2,10
513,2,2,10
514,2,2,10
515,2,2,10
516,2,2,9
517,2,2,9
518,2,2,10
519,2,2,10
520,2,2,10
521,2,2,10
522,2,2,10
523,2,2,10
524,2,2,9
525,2,2,9
526,2,2,10
527,2,2,10
528,2,2,10
530,2,2,10
532,2,2,8
533,2,2,8
534,2,2,10
535,2,2,10
536,2,2,10
537,2,2,10
538,2,2,10
539,2,2,10
540,2,2,9
541,2,2,9
542,2,2,10
543,2,2,10
544,2,2,10
545,2,2,10
546,2,2,10
548,2,2,9
549,2,2,9
550,2,2,10
551,2,2,10
552,2,2,10
553,2,2,10
554,2,2,10
555,2,2,10
