,y,prediction,leaf
378,1,1,86
380,1,1,125
381,1,1,125
382,1,1,106
383,1,1,125
384,1,1,111
385,1,1,115
386,1,1,125
387,2,1,111
388,1,1,115
389,1,1,115
390,2,1,99
391,1,1,73
392,1,1,125
393,2,2,90
394,1,1,125
395,1,1,111
396,1,1,127
398,2,1,71
399,2,2,90
400,1,1,115
401,1,1,115
402,2,2,83
403,1,1,123
404,1,1,101
405,2,2,90
406,1,1,98
407,1,1,99
408,2,1,106
409,1,2,109
410,1,1,125
411,1,1,115
412,1,1,127
413,2,2,90
414,1,1,111
415,2,1,120
416,1,1,101
417,1,1,127
418,1,1,125
419,1,1,127
420,1,1,106
422,2,2,82
424,1,1,127
425,1,1,98
426,1,1,86
427,1,1,119
428,2,2,97
429,1,2,80
430,1,1,125
431,1,1,115
433,2,1,110
434,1,1,115
435,2,2,91
436,1,1,120
437,1,1,125
438,1,1,106
440,1,1,84
441,1,1,125
442,1,1,115
443,2,1,111
444,1,1,115
445,1,1,115
446,1,1,127
447,1,1,99
448,1,1,98
449,1,1,115
451,2,1,111
452,2,1,99
455,2,1,111
456,1,2,97
457,1,1,111
458,1,1,98
459,1,1,111
460,1,1,127
461,1,1,99
462,1,2,91
463,1,1,127
464,1,1,75
465,1,1,99
466,1,1,127
467,1,1,111
469,2,2,83
470,2,1,127
471,1,1,115
472,1,1,125
473,1,1,120
474,1,1,125
475,1,1,85
476,1,1,115
477,1,1,115
479,1,1,115
480,1,1,111
481,1,1,111
482,1,1,75
483,1,1,127
484,1,1,127
485,1,1,115
486,1,1,101
487,1,1,99
488,1,1,85
489,2,2,91
490,1,1,125
491,1,1,125
492,1,1,123
494,1,1,84
495,1,1,127
496,1,1,115
497,1,1,115
498,1,1,113
499,1,1,99
500,1,1,115
501,1,1,99
502,1,1,111
503,1,1,127
504,1,1,75
505,1,1,79
506,1,1,115
507,1,2,109
508,1,1,127
509,1,1,127
510,1,1,127
511,1,1,127
512,1,1,125
514,1,1,119
515,1,1,127
516,1,1,115
517,1,1,115
518,1,1,115
519,2,2,91
520,2,2,90
522,1,1,119
523,2,1,111
524,2,1,121
525,1,1,106
526,2,2,82
527,1,1,125
528,1,1,99
529,1,2,80
530,1,1,123
532,1,1,99
533,2,2,109
534,2,2,91
535,1,1,103
536,1,1,125
537,1,1,125
538,1,1,94
539,1,1,127
541,1,1,87
542,1,1,127
543,1,1,115
544,1,1,107
545,1,1,125
547,1,1,111
548,1,1,115
549,1,1,115
550,1,1,121
551,1,1,127
552,1,1,127
553,1,1,99
554,2,1,127
555,1,1,125
556,1,1,99
557,1,1,127
558,1,1,99
559,1,1,101
560,1,1,74
561,2,2,83
562,2,1,111
563,1,1,115
565,1,1,119
566,1,2,90
567,1,1,127
568,1,1,125
569,1,2,92
571,1,1,99
572,1,1,115
573,2,1,111
574,1,1,74
575,2,2,82
576,1,1,115
577,1,1,127
578,1,1,85
579,1,1,107
580,2,1,111
581,2,1,99
582,1,1,99
583,1,1,98
584,1,1,84
585,1,1,115
586,1,1,120
588,2,1,103
589,1,1,94
590,1,1,99
591,1,1,99
592,2,1,121
593,2,2,80
594,1,1,75
595,1,1,115
596,1,1,115
598,1,1,115
599,1,1,94
600,1,1,84
601,1,1,115
604,1,1,125
605,1,1,127
606,2,2,83
607,1,1,125
608,1,1,125
609,1,1,115
610,1,1,93
611,1,1,115
612,1,1,98
613,1,1,75
614,1,1,75
616,1,1,99
618,1,2,91
619,2,2,91
620,1,1,75
621,1,1,125
623,1,1,111
624,1,1,127
625,1,1,120
626,2,1,99
627,1,1,99
628,2,2,109
630,1,1,127
631,1,1,127
632,2,1,111
633,2,2,83
634,1,1,99
636,1,1,75
637,2,2,90
638,1,1,103
639,2,2,88
640,1,1,119
642,1,1,115
644,1,1,111
645,2,1,87
646,1,1,127
647,1,1,99
648,1,1,99
649,2,2,83
650,1,1,115
651,1,1,117
652,2,2,81
653,1,1,125
654,1,1,115
656,1,1,127
657,1,1,99
658,1,1,101
659,2,1,99
660,2,1,101
661,1,1,93
662,1,1,113
663,1,1,86
664,1,1,115
666,1,1,106
668,1,1,115
669,1,1,115
670,1,1,125
671,1,1,115
672,1,1,115
673,2,2,82
674,2,1,99
675,1,1,115
676,1,1,115
677,1,1,111
678,1,1,125
679,1,1,121
680,1,1,120
681,2,1,111
682,2,1,99
683,1,1,115
684,1,1,115
685,1,1,125
686,1,1,125
687,1,2,91
688,1,1,86
690,1,1,111
691,1,1,119
692,1,1,111
693,1,1,113
694,1,1,75
696,2,1,93
697,2,2,83
698,1,1,85
699,1,1,115
700,1,1,94
701,1,1,85
702,1,1,115
703,1,1,111
705,2,1,94
706,1,1,101
708,1,1,99
709,1,1,115
710,1,1,69
711,1,1,127
712,1,1,84
713,1,1,111
714,1,1,85
716,1,1,99
717,1,1,115
718,1,1,115
719,2,2,90
720,1,1,125
721,1,1,99
722,1,1,84
723,2,2,97
724,2,2,90
725,2,1,84
726,1,1,99
727,1,1,115
728,1,1,99
729,2,1,102
730,1,1,115
731,1,1,125
732,1,1,107
733,1,1,115
734,1,1,111
735,1,1,111
736,1,1,125
737,1,2,91
738,1,1,127
739,2,2,83
740,1,1,115
741,1,1,99
742,2,2,92
743,1,1,115
744,1,1,115
746,2,1,99
747,1,1,127
748,1,1,127
749,1,2,80
750,2,2,82
751,1,1,75
752,1,1,101
753,1,1,119
754,1,1,125
755,1,1,115
756,2,1,99
757,1,1,94
759,1,1,125
761,2,1,99
762,1,1,127
763,2,2,90
764,2,1,94
765,1,1,127
766,1,1,127
767,1,1,106
768,1,1,94
769,1,1,125
771,1,1,125
772,1,1,120
773,2,1,111
774,1,1,125
775,1,1,119
777,1,2,80
778,2,2,91
779,1,1,125
780,1,1,111
781,1,1,119
782,2,2,109
783,1,1,108
784,2,1,94
785,1,1,125
786,1,1,99
787,1,1,115
788,1,1,99
789,1,1,115
791,1,2,83
792,1,1,115
793,1,1,115
794,2,1,99
795,1,1,115
796,1,1,99
797,1,1,115
798,2,1,86
799,2,2,82
800,1,1,125
801,1,1,115
802,1,1,127
805,2,1,99
806,1,1,86
807,2,2,91
809,1,1,115
810,1,1,127
811,1,1,115
812,1,1,125
813,1,1,115
814,1,1,115
816,1,1,123
817,2,1,111
818,1,1,99
819,2,1,99
820,1,1,127
821,1,1,93
822,1,1,127
823,1,1,125
824,1,2,97
825,2,1,127
827,1,1,127
829,1,1,75
830,1,1,101
831,2,1,111
832,1,1,115
833,1,1,96
834,1,1,125
835,1,1,99
836,1,1,115
838,1,1,74
839,1,1,125
840,1,1,115
841,1,1,111
842,2,1,111
843,1,1,94
844,2,1,99
846,1,1,123
847,2,2,90
848,1,2,83
849,1,1,127
850,2,1,86
852,1,1,99
853,1,1,75
854,2,2,95
855,1,1,127
856,1,1,127
857,2,1,99
858,1,1,85
860,1,1,115
861,1,1,99
862,1,1,102
863,1,1,107
864,1,1,99
865,1,1,115
866,1,1,115
868,2,1,111
869,1,1,84
870,2,2,82
871,1,1,119
872,2,2,83
873,2,2,83
875,2,2,90
876,1,1,115
877,1,1,127
878,2,1,99
879,1,1,115
880,1,1,125
881,2,2,83
882,1,1,98
883,2,2,91
884,1,1,111
885,1,1,111
886,1,1,75
887,1,1,111
888,1,1,99
889,1,1,125
890,1,1,127
891,1,1,84
892,1,1,106
893,2,2,91
894,2,2,89
896,1,1,121
897,1,1,74
898,2,2,90
900,1,1,103
901,1,1,101
902,1,1,115
903,1,1,106
904,1,1,125
905,1,1,125
906,1,1,120
907,1,1,79
908,1,1,127
909,1,1,111
911,1,1,125
912,1,1,103
913,1,1,125
915,2,2,90
916,1,2,91
917,2,2,97
918,1,1,96
919,1,1,115
921,1,1,115
922,1,1,101
923,1,1,111
924,1,1,99
925,1,1,99
927,2,2,90
929,1,1,125
930,1,1,121
931,1,1,115
932,1,1,101
933,1,1,98
934,2,1,103
935,2,1,99
936,1,1,86
937,2,2,80
938,1,1,99
940,1,1,127
941,1,1,99
942,2,2,97
944,1,1,98
945,1,1,127
946,1,1,127
947,2,2,90
948,1,1,127
949,1,1,127
950,2,1,99
951,2,2,90
952,1,1,127
953,1,1,115
954,1,2,109
955,1,1,101
956,2,1,111
957,1,1,125
958,2,2,82
959,2,2,109
960,1,1,105
961,1,1,125
962,1,2,91
963,1,1,127
964,1,1,98
966,2,1,111
967,1,1,99
968,2,2,82
970,2,1,99
971,1,1,75
972,2,1,84
973,1,1,99
974,1,1,121
975,1,1,115
976,1,1,115
977,2,2,80
978,1,1,125
979,1,1,127
981,1,1,115
982,1,1,115
983,1,1,127
984,2,1,125
986,1,1,127
987,1,1,127
989,1,1,124
990,1,1,84
991,1,1,111
992,1,1,99
993,2,1,99
994,1,1,125
995,2,2,97
996,1,1,93
997,2,1,94
998,1,1,111
999,2,2,90
1000,1,1,115
1001,2,2,91
1003,1,1,74
1004,1,1,127
1006,1,1,125
1007,2,2,97
1008,2,1,99
1010,1,1,125
1011,1,1,127
1012,2,1,99
1013,2,1,111
1014,1,2,80
1015,1,1,101
1016,2,1,111
1017,1,1,127
1018,1,1,115
1019,1,1,115
1020,1,1,121
1021,2,2,80
1022,1,1,125
1023,1,1,110
1024,1,1,115
1025,1,1,99
1026,1,1,94
1027,2,2,97
1028,1,1,101
1029,1,1,93
1030,1,1,125
1031,1,1,115
1033,1,1,125
1034,1,1,125
1035,1,1,115
1036,1,1,101
1037,1,1,120
1038,1,1,127
1039,1,1,101
1040,1,1,125
1041,1,1,115
1042,1,1,125
1043,2,2,90
1044,1,1,115
1046,1,1,125
1047,1,1,106
1048,1,1,119
1050,1,1,99
1051,2,2,83
1052,2,2,83
1053,2,1,111
1054,1,1,125
1055,1,2,83
1056,1,1,103
1057,1,1,125
1058,2,2,80
1059,2,1,99
1060,1,1,96
1061,1,1,99
1062,1,1,99
1063,1,1,127
1064,2,1,111
1065,1,1,127
1066,2,2,91
1067,1,1,101
1068,1,2,90
1069,1,1,123
1070,1,1,75
1071,2,1,99
1073,2,2,91
1074,1,1,115
1075,1,1,115
1076,1,1,79
1077,1,1,79
1078,1,1,99
1079,2,1,111
1080,1,1,85
1082,1,1,99
1083,2,1,111
1084,1,1,111
1085,1,1,111
1086,1,1,99
1087,1,1,84
1088,2,2,109
1089,1,1,127
1091,2,1,94
1092,1,2,95
1093,1,1,125
1094,1,1,115
1095,1,1,79
1096,1,1,101
1097,1,1,115
1098,2,1,99
1099,1,1,127
1101,2,2,91
1102,1,1,101
1103,1,2,90
1104,2,1,111
1105,1,1,127
1106,1,1,94
1107,1,1,127
1108,2,2,83
1109,1,1,111
1110,2,2,91
1111,2,2,91
1112,1,1,84
1113,1,1,99
1114,1,1,127
1115,2,1,111
1116,1,1,111
1119,1,2,81
1120,1,1,111
1121,1,1,125
1122,1,2,109
1124,1,1,127
1125,1,1,115
1126,2,1,99
1127,1,1,125
1128,1,1,127
1129,1,1,71
1130,1,1,125
1131,1,1,125
1132,1,1,127
1133,1,1,127
1134,1,1,127
1135,2,2,109
1136,2,2,89
1137,2,1,99
1138,1,1,98
1140,1,1,115
1141,1,1,119
1142,1,1,127
1143,1,1,84
1144,1,1,111
1145,2,2,91
1146,1,1,123
1147,1,1,99
1148,2,2,97
1149,2,2,97
1151,1,1,127
1152,1,1,115
1154,1,1,99
1155,1,1,111
1156,2,2,97
1157,2,1,66
1158,1,1,79
1159,1,1,115
1160,1,1,111
1161,1,1,127
1162,2,2,91
1163,2,1,111
1164,2,2,80
1165,1,1,125
1166,2,2,83
1167,1,1,115
1168,1,2,80
1169,1,1,125
1170,1,1,125
1171,1,1,125
1172,2,1,71
1173,1,1,115
1174,1,1,99
1175,2,1,111
1177,2,1,99
1178,1,1,127
1179,1,1,119
1181,2,1,94
1182,1,2,80
1183,1,1,99
1184,1,1,99
1185,1,2,83
1186,1,1,127
1187,1,1,99
1188,1,1,74
1189,1,1,75
1190,1,1,125
1191,2,1,111
1192,1,1,99
1193,1,1,69
1194,1,1,115
1195,1,1,85
1196,1,1,111
1197,1,2,91
1198,1,1,115
1199,1,1,99
1200,2,1,99
1201,2,2,91
1202,1,1,84
1203,2,1,84
1204,1,1,111
1205,2,2,83
1206,1,1,99
1207,2,2,91
1208,1,1,115
1210,2,1,111
1211,1,1,120
1212,1,1,127
1214,1,1,115
1215,2,1,85
1216,2,1,111
1217,1,1,125
1218,1,1,94
1219,2,2,80
1220,2,1,99
1221,1,1,99
1222,1,1,111
1223,1,1,127
1224,2,2,91
1225,1,1,125
1226,2,2,91
1227,1,1,111
1228,1,1,127
1229,1,2,80
1230,2,2,80
1231,1,1,127
1232,1,1,75
1233,1,1,99
1234,1,1,125
1235,1,1,115
1239,1,1,127
1240,2,1,93
1241,1,1,125
1242,1,1,125
1243,2,1,96
1245,1,1,125
1246,2,2,91
1247,1,1,125
1248,1,1,99
1249,1,1,127
1250,2,2,90
1251,1,1,108
1252,1,1,99
1253,1,1,125
1254,1,1,115
1255,1,1,99
1256,1,1,94
1257,2,1,99
1258,2,2,80
1259,1,1,125
1260,1,1,99
1261,2,1,99
1262,1,1,125
1263,1,1,125
1266,2,2,80
1268,1,1,111
1269,1,1,84
1270,1,1,94
1271,1,1,106
1272,1,1,119
1273,1,1,115
1274,1,1,115
1275,2,2,83
1276,2,2,83
1277,2,2,83
1278,1,1,99
1279,1,1,99
1280,1,1,121
1282,2,1,99
1283,1,1,115
1284,2,1,99
1285,1,1,111
1286,2,2,89
1287,1,1,101
1288,1,1,94
1289,1,1,99
1290,1,1,101
1291,1,1,127
1292,1,1,99
1293,1,2,81
1294,1,1,99
1295,1,1,103
1296,1,1,119
1297,1,1,111
1298,1,1,127
1299,1,1,98
1300,1,1,120
1301,1,1,127
1302,2,1,111
1303,1,2,88
1304,1,2,109
1307,1,1,115
1308,1,1,99
1309,2,1,99
1311,1,1,75
1312,1,1,115
1313,1,1,127
1314,2,1,111
1315,1,1,115
1317,1,1,120
1318,2,2,80
1320,1,1,127
1321,1,1,115
1322,2,1,119
1323,2,1,111
1324,2,1,99
1325,1,1,115
1327,2,1,127
1328,1,1,115
1329,1,1,127
1330,1,1,115
1331,1,1,115
1333,1,2,91
1334,2,1,111
1335,1,1,124
1336,1,1,84
1337,2,2,97
1338,1,1,85
1339,1,2,109
1340,1,1,75
1341,1,1,86
1342,1,1,125
1343,1,1,127
1344,1,1,115
1345,1,1,85
1346,2,2,90
1347,1,1,115
1348,2,2,90
1350,2,1,120
1352,1,1,127
1353,1,1,111
1354,1,1,125
1355,2,1,99
1356,1,1,121
1357,1,1,84
1359,1,1,115
1361,2,1,99
1362,1,1,115
1363,1,1,127
1364,1,1,125
1365,1,1,127
1366,1,1,99
1367,1,1,125
1368,2,2,97
1369,1,1,115
1370,1,1,115
1371,1,1,99
1372,1,1,86
1373,1,2,91
1374,1,1,125
1375,1,1,127
1376,1,1,99
1377,1,1,99
1378,2,2,83
1380,1,1,115
1383,1,1,119
1384,1,1,96
1385,1,1,127
1386,1,1,125
1387,2,1,121
1388,1,1,115
1389,1,1,115
1390,1,1,75
1392,1,1,127
1393,1,1,115
1394,1,1,125
1395,2,1,127
1396,1,1,99
1397,1,2,89
1398,1,1,103
1399,2,1,99
1400,1,1,125
1401,1,1,111
1402,1,1,125
1403,1,1,99
1404,1,1,127
1405,2,1,98
1406,1,1,127
1407,2,1,111
1408,1,1,120
1410,1,1,127
1412,2,2,80
1413,2,2,109
1414,1,1,102
1415,1,1,106
1416,1,1,120
1417,2,2,91
1418,2,2,80
1419,1,1,125
1420,1,1,119
1421,1,1,111
1422,1,1,127
1423,1,1,125
1424,1,1,99
1425,1,1,127
1426,2,2,83
1427,1,1,101
1428,1,1,115
1429,2,1,99
1430,1,1,111
1432,2,1,120
1433,1,1,115
1434,1,1,125
1436,1,1,75
1437,2,1,111
1439,2,1,99
1440,1,1,99
1441,1,1,99
1442,2,2,97
1443,1,1,125
1444,2,1,99
1445,1,1,111
1446,1,1,111
1448,2,2,109
1449,2,2,109
1451,1,1,127
1452,1,1,115
1453,2,2,90
1454,2,1,99
1455,1,1,127
1456,1,1,119
1457,1,1,115
1458,1,1,125
1459,2,2,91
1460,2,2,97
1461,1,1,125
1462,2,1,125
1463,2,1,99
1465,1,1,99
1466,1,1,111
1467,1,2,92
1469,2,1,111
1470,2,2,83
1471,1,1,79
1472,1,1,75
1473,1,2,80
1474,1,1,115
1475,1,1,99
1476,1,1,123
1477,1,1,115
1478,1,1,115
1479,1,1,125
1480,1,1,125
1482,2,1,99
1483,1,1,115
1484,2,2,81
1485,1,1,101
1486,1,1,127
1487,1,1,115
1488,1,1,127
1489,2,2,92
1490,1,1,111
1491,1,1,117
1492,2,1,99
1493,2,1,99
1494,1,1,115
1496,2,1,125
1497,1,1,94
1498,2,1,108
1499,1,1,115
1500,2,2,90
1501,1,1,125
1502,1,1,119
1503,2,2,90
1504,1,2,83
1505,1,1,111
1506,1,2,97
1507,1,1,99
1508,1,1,115
1509,1,1,111
1511,2,1,111
1512,2,2,80
1513,1,1,111
1515,1,1,84
1516,2,1,99
1519,1,1,115
1520,1,2,83
1521,1,1,125
1522,1,1,127
1523,1,1,115
1524,1,1,74
1526,1,1,127
1527,1,1,99
1528,2,2,90
1529,1,1,127
1530,1,1,99
1531,2,1,101
1532,2,1,86
1534,1,1,125
1535,1,1,124
1536,1,2,109
1537,1,1,99
1538,1,1,101
1539,1,1,125
1540,1,1,115
1541,1,2,91
1542,1,1,125
1543,1,1,111
1544,1,1,125
1545,1,1,69
1546,1,1,115
1547,1,2,83
1548,2,1,111
1550,1,1,115
1551,1,1,115
1552,1,1,125
1553,1,1,115
1554,2,2,80
1555,1,1,127
1556,1,1,75
1557,1,1,121
1559,1,1,115
1560,1,1,115
1561,1,1,111
1562,2,1,85
1563,1,1,101
1564,1,1,127
1565,1,1,125
1566,1,1,111
1567,1,1,125
1568,1,2,83
1569,1,1,115
1570,1,1,79
1571,2,1,111
1572,1,1,115
1573,1,1,115
1574,1,1,127
1575,1,1,111
1576,1,1,121
1577,1,1,119
1578,1,1,94
1579,1,1,125
1580,2,1,98
1581,1,1,84
1583,2,1,125
1585,2,1,111
1586,1,1,127
1587,1,1,115
1588,1,1,115
1589,1,1,75
1590,1,1,111
1591,1,1,69
1592,1,1,119
1593,2,2,91
1594,1,2,83
1595,2,1,120
1596,1,1,99
1597,1,1,85
1599,1,1,74
1600,1,1,103
1601,1,1,123
1603,2,1,99
1604,1,1,99
1605,1,1,99
1606,1,1,127
1607,1,1,127
1608,1,1,101
1609,1,1,127
1610,1,1,123
1611,2,1,111
1612,2,2,80
1613,2,1,99
1614,1,1,75
1615,2,1,99
1616,2,2,91
1617,1,1,106
1618,1,1,127
1619,1,1,99
1621,2,1,96
1622,1,1,127
1623,1,2,109
1624,1,1,125
1625,2,2,80
1626,1,1,99
1627,2,2,91
1628,1,1,99
1629,1,1,111
1630,1,1,103
1631,1,1,125
1633,1,1,115
1634,1,1,101
1635,2,2,109
1636,1,1,115
1637,1,1,119
1638,2,2,91
1639,2,1,99
1641,2,2,91
1642,2,2,80
1643,2,2,80
1644,1,2,80
1645,2,1,99
1646,1,1,111
1647,1,1,99
1650,1,1,115
1651,1,1,101
1652,1,1,115
1653,1,1,99
1654,2,1,99
1655,2,2,91
1656,1,1,115
1657,1,1,99
1658,1,1,115
1659,1,1,101
1660,1,1,99
1661,2,2,82
1663,1,1,101
1664,1,1,99
1665,1,1,127
1667,1,1,125
1668,1,1,99
1669,2,2,91
1670,2,1,111
1671,1,1,121
1674,2,1,111
1675,1,2,92
1676,2,1,99
1678,1,1,107
1679,1,1,99
1680,1,1,127
1681,1,1,98
1682,2,2,90
1683,1,1,99
1684,1,1,119
1686,1,1,125
1687,2,2,97
1688,1,1,125
1689,2,2,80
1690,1,1,115
1691,1,1,115
1692,1,1,119
1693,2,2,97
1694,1,1,111
1696,1,2,97
1697,1,1,111
1699,1,2,91
1700,1,1,127
1701,1,1,115
1702,1,1,106
1703,1,1,123
1704,1,1,115
1705,1,1,125
1706,2,1,99
1707,1,1,125
1711,1,1,111
1712,1,1,101
1713,2,2,83
1714,1,1,99
1715,1,1,127
1716,1,1,85
1717,2,2,91
1718,2,2,91
1719,1,1,99
1720,1,1,125
1721,1,1,99
1723,2,2,109
1724,1,1,115
1725,1,1,125
1726,2,1,99
1727,1,1,125
1728,2,2,91
1729,1,1,110
1730,1,1,74
1731,1,1,125
1732,1,1,115
1733,1,1,84
1734,1,1,119
1735,2,2,82
1736,1,1,73
1737,1,1,115
1738,2,1,94
1739,1,1,99
1740,2,2,83
1741,1,1,101
1742,1,1,125
1743,1,1,85
1744,1,1,111
1745,1,1,123
1747,1,1,115
1748,1,1,115
1749,1,1,127
1751,1,1,121
1752,1,1,127
1753,1,1,125
1755,1,1,69
1756,1,1,94
1757,1,1,121
1758,1,1,99
1759,1,1,115
1761,1,1,99
1762,1,1,85
1763,1,1,119
1764,2,2,92
1765,2,2,80
1766,1,1,115
1767,1,1,101
1768,1,1,99
1770,1,1,125
1771,2,2,109
1772,2,1,111
1773,1,1,115
1774,2,1,99
1775,1,1,101
1776,1,1,101
1777,1,1,127
1778,1,1,115
1779,2,1,111
1780,2,2,83
1781,1,2,97
1782,1,1,127
1783,2,2,90
1784,1,1,125
1785,2,1,94
1787,2,2,82
1788,1,1,127
1789,1,1,127
1790,1,1,101
1791,1,1,125
1793,1,1,86
1794,1,1,111
1795,2,1,99
1796,1,1,84
1797,1,1,106
1798,2,1,99
1799,1,1,125
1800,1,1,69
1801,1,1,127
1802,1,1,125
1804,1,1,125
1805,1,1,86
1806,1,1,101
1807,1,1,99
1808,1,1,101
1809,1,1,127
1810,1,2,97
1811,2,2,109
1812,2,2,91
1813,1,1,115
1814,2,1,99
1815,1,1,115
1816,1,1,99
1817,1,1,127
1818,1,1,99
1819,2,2,91
1820,1,1,101
1821,1,1,125
1822,1,1,115
1823,1,1,119
1824,2,1,99
1825,2,1,84
1826,2,2,112
1828,1,1,115
1829,1,1,123
1830,1,1,115
1831,1,1,125
1832,1,1,111
1833,1,1,86
1834,1,1,125
1835,1,1,115
1836,1,2,83
1837,1,1,99
1838,1,1,127
1839,1,2,83
1840,1,1,119
1841,1,1,111
1842,1,2,83
1844,1,1,125
1845,1,1,125
1846,1,1,115
1847,1,1,115
1848,1,1,85
