,y,prediction,leaf
489,2,2,11
490,1,1,15
491,1,1,15
492,1,1,12
494,1,1,13
495,1,1,15
496,1,1,15
497,1,1,15
498,1,1,15
499,1,1,8
500,1,1,15
501,1,1,8
502,1,1,10
503,1,1,15
504,1,1,13
505,1,1,13
506,1,1,15
507,1,1,10
508,1,1,15
509,1,1,15
510,1,1,13
511,1,1,15
512,1,1,13
514,1,1,15
515,1,1,13
516,1,1,15
517,1,1,15
518,1,1,15
519,2,2,11
520,2,2,11
522,1,1,15
523,2,1,10
524,2,1,15
525,1,1,10
526,2,2,11
527,1,1,15
528,1,1,8
529,1,2,11
530,1,1,15
532,1,1,8
533,2,2,11
534,2,2,11
535,1,1,9
536,1,1,15
537,1,1,13
538,1,1,13
539,1,1,15
541,1,1,14
542,1,1,15
543,1,1,15
544,1,1,10
545,1,1,15
547,1,1,10
548,1,1,15
549,1,1,15
550,1,1,15
551,1,1,15
552,1,1,15
553,1,1,8
554,2,1,13
555,1,1,15
556,1,1,8
557,1,1,15
558,1,1,8
559,1,1,9
560,1,1,12
561,2,2,11
562,2,1,10
563,1,1,15
565,1,1,15
566,1,2,11
567,1,1,15
568,1,1,15
569,1,1,14
571,1,1,8
572,1,1,15
573,2,2,11
574,1,1,14
575,2,2,11
576,1,1,15
577,1,1,13
578,1,1,13
579,1,1,10
580,2,1,10
581,2,1,8
582,1,1,8
583,1,1,8
584,1,1,13
585,1,1,15
586,1,1,15
588,2,1,9
589,1,1,12
590,1,1,8
591,1,1,8
592,2,1,15
593,2,2,11
594,1,1,13
595,1,1,15
596,1,1,15
598,1,1,15
599,1,1,13
600,1,1,13
601,1,1,15
604,1,1,13
605,1,1,15
606,2,2,11
607,1,1,15
608,1,1,15
609,1,1,15
610,1,1,14
611,1,1,15
612,1,1,8
613,1,1,13
614,1,1,13
616,1,1,8
618,1,2,11
619,2,2,11
620,1,1,13
621,1,1,15
623,1,2,11
624,1,1,15
625,1,1,15
626,2,1,8
627,1,1,8
628,2,1,10
630,1,1,15
631,1,1,15
632,2,1,10
633,2,2,11
634,1,1,8
636,1,1,13
637,2,2,11
638,1,1,9
639,2,2,11
640,1,1,15
642,1,1,15
644,1,1,10
645,2,1,14
646,1,1,15
647,1,1,8
648,1,1,8
649,2,2,11
650,1,1,15
651,1,1,15
652,2,2,11
653,1,1,15
654,1,1,15
656,1,1,15
657,1,1,8
658,1,1,9
659,2,1,8
660,2,1,9
661,1,1,14
662,1,1,15
663,1,1,14
664,1,1,15
666,1,1,10
668,1,1,15
669,1,1,15
670,1,1,15
671,1,1,15
672,1,1,15
673,2,2,11
674,2,1,8
675,1,1,15
676,1,1,15
677,1,1,10
678,1,1,15
679,1,1,15
680,1,1,15
681,2,2,11
682,2,1,8
683,1,1,15
684,1,1,15
685,1,1,15
686,1,1,15
687,1,2,11
688,1,1,14
690,1,1,10
691,1,1,15
692,1,1,10
693,1,1,15
694,1,1,13
696,2,1,14
697,2,2,11
698,1,1,13
699,1,1,15
700,1,1,12
701,1,1,13
702,1,1,15
703,1,1,10
705,2,1,12
706,1,1,9
708,1,1,8
709,1,1,15
710,1,2,11
711,1,1,15
712,1,1,13
713,1,2,11
714,1,1,13
716,1,1,8
717,1,1,15
718,1,1,15
719,2,2,11
720,1,1,15
721,1,1,8
722,1,1,13
723,2,1,8
724,2,2,11
725,2,1,13
726,1,1,8
727,1,1,15
728,1,1,8
729,2,1,9
730,1,1,15
731,1,1,15
732,1,2,11
733,1,1,13
734,1,1,10
735,1,1,10
736,1,1,15
737,1,2,11
738,1,1,15
739,2,2,11
740,1,1,15
741,1,1,8
742,2,1,14
743,1,1,13
744,1,1,15
746,2,1,8
747,1,1,15
748,1,1,15
749,1,2,11
750,2,2,11
751,1,1,13
752,1,1,9
753,1,1,15
754,1,1,15
755,1,1,13
756,2,1,8
757,1,1,13
759,1,1,15
761,2,1,8
762,1,1,15
763,2,2,11
764,2,1,12
765,1,1,15
766,1,1,15
767,1,1,10
768,1,1,12
769,1,1,15
771,1,1,15
772,1,1,15
773,2,2,11
774,1,1,15
775,1,1,12
777,1,2,11
778,2,2,11
779,1,1,15
780,1,1,10
781,1,1,13
782,2,2,11
783,1,1,10
784,2,1,12
785,1,1,15
786,1,1,8
787,1,1,15
788,1,1,8
789,1,1,15
791,1,2,11
792,1,1,15
793,1,1,15
794,2,1,8
795,1,1,15
796,1,1,8
797,1,1,15
798,2,1,14
799,2,2,11
800,1,1,13
801,1,1,15
802,1,1,15
805,2,1,8
806,1,1,14
807,2,2,11
809,1,1,15
810,1,1,15
811,1,1,15
812,1,1,15
813,1,1,15
814,1,1,15
816,1,1,12
817,2,1,10
818,1,1,8
819,2,1,8
820,1,1,13
821,1,1,14
822,1,1,13
823,1,1,15
824,1,1,8
825,2,1,15
827,1,1,15
829,1,1,13
830,1,1,9
831,2,1,10
832,1,1,15
833,1,1,8
834,1,1,15
835,1,1,8
836,1,1,15
838,1,1,12
839,1,1,15
840,1,1,15
841,1,1,10
842,2,1,10
843,1,1,13
844,2,1,8
846,1,1,15
847,2,2,11
848,1,2,11
849,1,1,15
850,2,1,14
852,1,1,8
853,1,1,13
854,2,1,14
855,1,1,15
856,1,1,15
857,2,1,8
858,1,1,13
860,1,1,15
861,1,1,8
862,1,1,9
863,1,1,10
864,1,1,8
865,1,1,15
866,1,1,15
868,2,1,10
869,1,1,13
870,2,2,11
871,1,1,15
872,2,2,11
873,2,2,11
875,2,2,11
876,1,1,15
877,1,1,13
878,2,1,8
879,1,1,15
880,1,1,15
881,2,2,11
882,1,1,8
883,2,2,11
884,1,1,10
885,1,1,10
886,1,1,13
887,1,1,10
888,1,1,8
889,1,1,13
890,1,1,15
891,1,1,13
892,1,2,11
893,2,2,11
894,2,2,11
896,1,1,15
897,1,1,12
898,2,2,11
900,1,1,9
901,1,1,9
902,1,1,15
903,1,2,11
904,1,1,15
905,1,1,15
906,1,1,15
907,1,1,13
908,1,1,15
909,1,1,10
911,1,1,15
912,1,1,9
913,1,1,15
915,2,2,11
916,1,2,11
917,2,1,8
918,1,1,8
919,1,1,15
921,1,1,15
922,1,1,9
923,1,1,10
924,1,1,8
925,1,1,8
927,2,2,11
929,1,1,15
930,1,1,15
931,1,1,15
932,1,1,9
933,1,1,8
934,2,1,9
935,2,1,8
936,1,1,14
937,2,2,11
938,1,1,8
940,1,1,13
941,1,1,8
942,2,1,8
944,1,1,8
945,1,1,15
946,1,1,15
947,2,2,11
948,1,1,15
949,1,1,15
950,2,1,8
951,2,2,11
952,1,1,15
953,1,1,15
954,1,1,10
955,1,1,9
956,2,1,10
957,1,1,15
958,2,2,11
959,2,2,11
960,1,1,10
961,1,1,15
962,1,2,11
963,1,1,15
964,1,1,8
966,2,1,10
967,1,1,8
968,2,2,11
970,2,1,8
971,1,1,13
972,2,1,13
973,1,1,8
974,1,1,15
975,1,1,15
976,1,1,15
977,2,2,11
978,1,1,15
979,1,1,15
981,1,1,13
982,1,1,15
983,1,1,15
984,2,1,15
986,1,1,15
987,1,1,15
989,1,1,15
990,1,1,13
991,1,2,11
992,1,1,8
993,2,1,8
994,1,1,15
995,2,1,8
996,1,1,14
997,2,1,12
998,1,1,10
999,2,2,11
1000,1,1,15
1001,2,2,11
1003,1,1,12
1004,1,1,15
1006,1,1,15
1007,2,1,8
1008,2,1,8
1010,1,1,15
1011,1,1,13
1012,2,1,8
1013,2,1,10
1014,1,2,11
1015,1,1,9
1016,2,2,11
1017,1,1,15
1018,1,1,15
1019,1,1,15
1020,1,1,15
1021,2,2,11
1022,1,1,15
1023,1,1,10
1024,1,1,15
1025,1,1,8
1026,1,1,13
1027,2,1,8
1028,1,1,9
1029,1,1,14
1030,1,1,13
1031,1,1,13
1033,1,1,15
1034,1,1,15
1035,1,1,15
1036,1,1,9
1037,1,1,15
1038,1,1,15
1039,1,1,9
1040,1,1,15
1041,1,1,15
1042,1,1,15
1043,2,2,11
1044,1,1,15
1046,1,1,13
1047,1,1,10
1048,1,1,15
1050,1,1,8
1051,2,2,11
1052,2,2,11
1053,2,1,10
1054,1,1,15
1055,1,2,11
1056,1,1,9
1057,1,1,13
1058,2,2,11
1059,2,1,8
1060,1,1,8
1061,1,1,8
1062,1,1,8
1063,1,1,13
1064,2,1,10
1065,1,1,15
1066,2,2,11
1067,1,1,9
1068,1,2,11
1069,1,1,12
1070,1,1,13
1071,2,1,8
1073,2,2,11
1074,1,1,15
1075,1,1,15
1076,1,1,13
1077,1,1,12
1078,1,1,8
1079,2,2,11
1080,1,1,13
1082,1,1,8
1083,2,1,10
1084,1,1,10
1085,1,2,11
1086,1,1,8
1087,1,1,13
1088,2,1,10
1089,1,1,15
1091,2,1,12
1092,1,1,14
1093,1,1,15
1094,1,1,15
1095,1,1,13
1096,1,1,9
1097,1,1,15
1098,2,1,8
1099,1,1,15
1101,2,2,11
1102,1,1,9
1103,1,2,11
1104,2,2,11
1105,1,1,15
1106,1,1,13
1107,1,1,15
1108,2,2,11
1109,1,2,11
1110,2,2,11
1111,2,2,11
1112,1,1,13
1113,1,1,8
1114,1,1,15
1115,2,2,11
1116,1,1,10
1119,1,2,11
1120,1,1,10
1121,1,1,15
1122,1,1,10
1124,1,1,15
1125,1,1,13
1126,2,1,8
1127,1,1,15
1128,1,1,15
1129,1,2,11
1130,1,1,15
1131,1,1,15
1132,1,1,15
1133,1,1,13
1134,1,1,15
1135,2,1,10
1136,2,2,11
1137,2,1,8
1138,1,1,8
1140,1,1,15
1141,1,1,15
1142,1,1,15
1143,1,1,13
1144,1,1,10
1145,2,2,11
1146,1,1,15
1147,1,1,8
1148,2,1,8
1149,2,1,8
1151,1,1,15
1152,1,1,15
1154,1,1,8
1155,1,1,10
1156,2,1,8
1157,2,2,11
1158,1,1,13
1159,1,1,15
1160,1,2,11
1161,1,1,15
1162,2,2,11
1163,2,2,11
1164,2,2,11
1165,1,1,15
1166,2,2,11
1167,1,1,15
1168,1,2,11
1169,1,1,15
1170,1,1,15
1171,1,1,15
1172,2,2,11
1173,1,1,13
1174,1,1,8
1175,2,1,10
1177,2,1,8
1178,1,1,15
1179,1,1,15
1181,2,1,13
1182,1,2,11
1183,1,1,8
1184,1,1,8
1185,1,2,11
1186,1,1,15
1187,1,1,8
1188,1,1,12
1189,1,1,13
1190,1,1,13
1191,2,1,10
1192,1,1,8
1193,1,2,11
1194,1,1,15
1195,1,1,13
1196,1,2,11
1197,1,2,11
1198,1,1,15
1199,1,1,8
1200,2,1,8
1201,2,2,11
1202,1,1,13
1203,2,1,13
1204,1,1,10
1205,2,2,11
1206,1,1,8
1207,2,2,11
1208,1,1,15
1210,2,1,10
1211,1,1,15
1212,1,1,15
1214,1,1,15
1215,2,1,13
1216,2,1,10
1217,1,1,15
1218,1,1,13
1219,2,2,11
1220,2,1,8
1221,1,1,8
1222,1,1,10
1223,1,1,15
1224,2,2,11
1225,1,1,15
1226,2,2,11
1227,1,1,10
1228,1,1,15
1229,1,2,11
1230,2,2,11
1231,1,1,15
1232,1,1,13
1233,1,1,8
1234,1,1,15
1235,1,1,15
1239,1,1,15
1240,2,1,14
1241,1,1,15
1242,1,1,15
1243,2,1,8
1245,1,1,15
1246,2,2,11
1247,1,1,15
1248,1,1,8
1249,1,1,15
1250,2,2,11
1251,1,1,10
1252,1,1,8
1253,1,1,15
1254,1,1,15
1255,1,1,8
1256,1,1,12
1257,2,1,8
1258,2,2,11
1259,1,1,15
1260,1,1,8
1261,2,1,8
1262,1,1,13
1263,1,1,15
1266,2,2,11
1268,1,1,10
1269,1,1,13
1270,1,1,13
1271,1,1,10
1272,1,1,12
1273,1,1,15
1274,1,1,15
1275,2,2,11
1276,2,2,11
1277,2,2,11
1278,1,1,8
1279,1,1,8
1280,1,1,15
1282,2,1,8
1283,1,1,15
1284,2,1,8
1285,1,1,10
1286,2,2,11
1287,1,1,9
1288,1,1,13
1289,1,1,8
1290,1,1,9
1291,1,1,15
1292,1,1,8
1293,1,2,11
1294,1,1,8
1295,1,1,9
1296,1,1,15
1297,1,2,11
1298,1,1,15
1299,1,1,8
1300,1,1,15
1301,1,1,15
1302,2,1,10
1303,1,2,11
1304,1,2,11
1307,1,1,15
1308,1,1,8
1309,2,1,8
1311,1,1,13
1312,1,1,15
1313,1,1,15
1314,2,1,10
1315,1,1,15
1317,1,1,12
1318,2,2,11
1320,1,1,15
1321,1,1,15
1322,2,1,15
1323,2,1,10
1324,2,1,8
1325,1,1,15
1327,2,1,15
1328,1,1,15
1329,1,1,15
1330,1,1,15
1331,1,1,15
1333,1,2,11
1334,2,2,11
1335,1,1,15
1336,1,1,13
1337,2,1,8
1338,1,1,13
1339,1,1,10
1340,1,1,14
1341,1,1,14
1342,1,1,15
1343,1,1,15
1344,1,1,15
1345,1,1,13
1346,2,2,11
1347,1,1,15
1348,2,2,11
1350,2,1,15
1352,1,1,15
1353,1,1,10
1354,1,1,15
1355,2,1,8
1356,1,1,15
1357,1,1,13
1359,1,1,15
1361,2,1,8
1362,1,1,15
1363,1,1,15
1364,1,1,13
1365,1,1,15
1366,1,1,8
1367,1,1,15
1368,2,1,8
1369,1,1,15
1370,1,1,13
1371,1,1,8
1372,1,1,14
1373,1,2,11
1374,1,1,13
1375,1,1,15
1376,1,1,8
1377,1,1,8
1378,2,2,11
1380,1,1,15
1383,1,1,15
1384,1,1,8
1385,1,1,15
1386,1,1,15
1387,2,1,15
1388,1,1,15
1389,1,1,15
1390,1,1,13
1392,1,1,15
1393,1,1,15
1394,1,1,15
1395,2,1,15
1396,1,1,8
1397,1,2,11
1398,1,1,9
1399,2,1,8
1400,1,1,15
1401,1,2,11
1402,1,1,15
1403,1,1,8
1404,1,1,15
1405,2,1,8
1406,1,1,15
1407,2,2,11
1408,1,1,15
1410,1,1,15
1412,2,2,11
1413,2,1,10
1414,1,1,9
1415,1,1,10
1416,1,1,15
1417,2,2,11
1418,2,2,11
1419,1,1,15
1420,1,1,15
1421,1,2,11
1422,1,1,13
1423,1,1,15
1424,1,1,8
1425,1,1,15
1426,2,2,11
1427,1,1,9
1428,1,1,15
1429,2,1,8
1430,1,2,11
1432,2,1,12
1433,1,1,15
1434,1,1,15
1436,1,1,13
1437,2,2,11
1439,2,1,8
1440,1,1,8
1441,1,1,8
1442,2,1,8
1443,1,1,13
1444,2,1,8
1445,1,2,11
1446,1,1,10
1448,2,1,10
1449,2,1,10
1451,1,1,15
1452,1,1,15
1453,2,2,11
1454,2,1,8
1455,1,1,15
1456,1,1,15
1457,1,1,15
1458,1,1,15
1459,2,2,11
1460,2,1,8
1461,1,1,15
1462,2,1,15
1463,2,1,8
1465,1,1,8
1466,1,1,10
1467,1,1,14
1469,2,2,11
1470,2,2,11
1471,1,1,13
1472,1,1,13
1473,1,2,11
1474,1,1,15
1475,1,1,8
1476,1,1,15
1477,1,1,13
1478,1,1,15
1479,1,1,15
1480,1,1,15
1482,2,1,8
1483,1,1,15
1484,2,2,11
1485,1,1,9
1486,1,1,15
1487,1,1,15
1488,1,1,15
1489,2,1,14
1490,1,1,10
1491,1,1,15
1492,2,1,8
1493,2,1,8
1494,1,1,15
1496,2,1,15
1497,1,1,12
1498,2,1,10
1499,1,1,15
1500,2,2,11
1501,1,1,15
1502,1,1,15
1503,2,2,11
1504,1,2,11
1505,1,2,11
1506,1,1,8
1507,1,1,8
1508,1,1,15
1509,1,1,10
1511,2,2,11
1512,2,2,11
1513,1,2,11
1515,1,1,13
1516,2,1,8
1519,1,1,15
1520,1,2,11
1521,1,1,15
1522,1,1,15
1523,1,1,15
1524,1,1,12
1526,1,1,15
1527,1,1,8
1528,2,2,11
1529,1,1,15
1530,1,1,8
1531,2,1,9
1532,2,1,14
1534,1,1,15
1535,1,1,13
1536,1,1,10
1537,1,1,8
1538,1,1,9
1539,1,1,15
1540,1,1,15
1541,1,2,11
1542,1,1,15
1543,1,1,10
1544,1,1,15
1545,1,2,11
1546,1,1,15
1547,1,2,11
1548,2,1,10
1550,1,1,15
1551,1,1,15
1552,1,1,15
1553,1,1,15
1554,2,2,11
1555,1,1,15
1556,1,1,13
1557,1,1,15
1559,1,1,15
1560,1,1,15
1561,1,1,10
1562,2,1,13
1563,1,1,9
1564,1,1,15
1565,1,1,15
1566,1,1,10
1567,1,1,15
1568,1,2,11
1569,1,1,15
1570,1,1,13
1571,2,2,11
1572,1,1,15
1573,1,1,15
1574,1,1,15
1575,1,2,11
1576,1,1,15
1577,1,1,15
1578,1,1,12
1579,1,1,15
1580,2,1,8
1581,1,1,13
1583,2,1,15
1585,2,1,10
1586,1,1,15
1587,1,1,15
1588,1,1,15
1589,1,1,13
1590,1,1,10
1591,1,2,11
1592,1,1,15
1593,2,2,11
1594,1,2,11
1595,2,1,15
1596,1,1,8
1597,1,1,13
1599,1,1,12
1600,1,1,9
1601,1,1,15
1603,2,1,8
1604,1,1,8
1605,1,1,8
1606,1,1,15
1607,1,1,15
1608,1,1,9
1609,1,1,15
1610,1,1,15
1611,2,2,11
1612,2,2,11
1613,2,1,8
1614,1,1,13
1615,2,1,8
1616,2,2,11
1617,1,1,10
1618,1,1,15
1619,1,1,8
1621,2,1,8
1622,1,1,15
1623,1,1,10
1624,1,1,15
1625,2,2,11
1626,1,1,8
1627,2,2,11
1628,1,1,8
1629,1,2,11
1630,1,1,9
1631,1,1,15
1633,1,1,15
1634,1,1,9
1635,2,1,10
1636,1,1,15
1637,1,1,15
1638,2,2,11
1639,2,1,8
1641,2,2,11
1642,2,2,11
1643,2,2,11
1644,1,2,11
1645,2,1,8
1646,1,1,10
1647,1,1,8
1650,1,1,15
1651,1,1,9
1652,1,1,15
1653,1,1,8
1654,2,1,8
1655,2,2,11
1656,1,1,15
1657,1,1,8
1658,1,1,15
1659,1,1,9
1660,1,1,8
1661,2,2,11
1663,1,1,9
1664,1,1,8
1665,1,1,15
1667,1,1,15
1668,1,1,8
1669,2,2,11
1670,2,2,11
1671,1,1,15
1674,2,2,11
1675,1,1,14
1676,2,1,8
1678,1,1,10
1679,1,1,8
1680,1,1,15
1681,1,1,8
1682,2,2,11
1683,1,1,8
1684,1,1,15
1686,1,1,15
1687,2,1,8
1688,1,1,15
1689,2,2,11
1690,1,1,15
1691,1,1,15
1692,1,1,15
1693,2,1,8
1694,1,1,10
1696,1,1,8
1697,1,1,10
1699,1,2,11
1700,1,1,15
1701,1,1,15
1702,1,1,10
1703,1,1,15
1704,1,1,15
1705,1,1,15
1706,2,1,8
1707,1,1,15
1711,1,1,10
1712,1,1,9
1713,2,2,11
1714,1,1,8
1715,1,1,15
1716,1,1,13
1717,2,2,11
1718,2,2,11
1719,1,1,8
1720,1,1,15
1721,1,1,8
1723,2,1,10
1724,1,1,15
1725,1,1,15
1726,2,1,8
1727,1,1,15
1728,2,2,11
1729,1,2,11
1730,1,1,14
1731,1,1,15
1732,1,1,15
1733,1,1,13
1734,1,1,12
1735,2,2,11
1736,1,1,13
1737,1,1,15
1738,2,1,13
1739,1,1,8
1740,2,2,11
1741,1,1,9
1742,1,1,15
1743,1,1,13
1744,1,1,10
1745,1,1,15
1747,1,1,15
1748,1,1,15
1749,1,1,15
1751,1,1,15
1752,1,1,15
1753,1,1,15
1755,1,2,11
1756,1,1,12
1757,1,1,15
1758,1,1,8
1759,1,1,15
1761,1,1,8
1762,1,1,13
1763,1,1,15
1764,2,1,14
1765,2,2,11
1766,1,1,15
1767,1,1,9
1768,1,1,8
1770,1,1,15
1771,2,1,10
1772,2,2,11
1773,1,1,15
1774,2,1,8
1775,1,1,9
1776,1,1,9
1777,1,1,15
1778,1,1,15
1779,2,1,10
1780,2,2,11
1781,1,1,8
1782,1,1,15
1783,2,2,11
1784,1,1,13
1785,2,1,13
1787,2,2,11
1788,1,1,13
1789,1,1,15
1790,1,1,9
1791,1,1,13
1793,1,1,14
1794,1,1,10
1795,2,1,8
1796,1,1,13
1797,1,2,11
1798,2,1,8
1799,1,1,15
1800,1,2,11
1801,1,1,15
1802,1,1,15
1804,1,1,15
1805,1,1,14
1806,1,1,9
1807,1,1,8
1808,1,1,9
1809,1,1,15
1810,1,1,8
1811,2,2,11
1812,2,2,11
1813,1,1,15
1814,2,1,8
1815,1,1,15
1816,1,1,8
1817,1,1,15
1818,1,1,8
1819,2,2,11
1820,1,1,9
1821,1,1,15
1822,1,1,15
1823,1,1,15
1824,2,1,8
1825,2,1,13
1826,2,1,15
1828,1,1,15
1829,1,1,15
1830,1,1,15
1831,1,1,15
1832,1,1,10
1833,1,1,14
1834,1,1,15
1835,1,1,15
1836,1,2,11
1837,1,1,8
1838,1,1,15
1839,1,2,11
1840,1,1,15
1841,1,1,10
1842,1,2,11
1844,1,1,15
1845,1,1,15
1846,1,1,15
1847,1,1,15
1848,1,1,13
