,y,prediction,leaf
394,1,1,31
395,1,1,27
396,1,1,27
397,1,1,31
398,1,1,29
399,1,1,31
400,2,2,30
401,1,1,29
403,1,1,31
404,1,1,29
405,1,1,31
406,1,1,9
407,1,1,27
408,2,2,30
409,1,1,31
410,1,1,29
412,1,1,31
413,1,1,22
414,2,2,23
416,1,1,31
417,2,2,30
418,1,1,29
419,1,1,31
420,1,1,31
421,1,1,9
422,1,1,31
424,1,1,31
426,1,1,31
427,1,1,29
429,1,1,29
431,1,1,31
432,2,2,30
433,2,2,30
434,1,1,27
435,2,2,23
436,1,1,27
437,1,1,27
441,2,2,23
442,1,1,27
443,1,1,29
444,2,2,23
445,1,1,31
446,2,2,30
447,1,2,21
448,1,1,22
449,2,2,30
450,1,1,31
451,2,2,30
452,1,1,31
453,1,1,27
454,1,1,27
455,1,1,27
457,1,1,29
458,1,1,29
459,1,1,29
460,2,2,30
462,1,1,27
463,1,1,29
464,1,1,27
465,1,2,23
466,1,1,27
467,1,1,29
468,2,2,30
469,1,1,31
470,1,1,31
471,1,1,31
472,1,1,9
473,1,1,29
474,1,1,31
475,1,1,27
476,1,2,21
478,1,1,31
479,2,2,23
480,1,1,31
481,1,1,27
482,1,1,27
483,1,1,27
486,1,2,21
487,2,2,30
489,2,2,21
490,1,1,27
491,1,1,9
492,2,2,30
493,1,1,29
494,1,1,27
495,1,1,27
496,1,1,25
497,1,1,27
498,2,2,30
499,2,2,30
500,1,1,20
501,2,2,23
502,1,1,31
503,2,2,30
504,1,1,31
506,1,1,31
507,1,1,31
508,1,1,9
509,2,2,23
510,1,1,31
511,1,1,27
512,2,2,23
513,1,1,9
514,2,2,21
515,1,1,31
516,2,2,30
517,2,2,30
518,1,1,27
520,1,1,31
521,2,2,30
522,1,1,29
523,1,1,27
524,1,1,31
525,1,1,31
526,1,1,27
527,1,1,31
529,1,1,31
530,1,1,31
531,1,1,31
532,1,1,27
533,2,2,30
534,1,1,31
535,2,2,30
538,1,1,29
539,1,1,31
540,1,1,31
541,1,2,23
542,1,1,22
543,1,1,27
544,1,1,27
545,1,1,27
546,1,1,29
547,1,1,31
548,1,1,29
549,1,1,31
550,1,1,29
551,1,1,31
552,1,1,29
553,1,1,29
554,1,1,29
556,1,1,31
557,1,1,29
558,1,1,22
559,1,1,31
560,1,1,27
561,1,1,29
562,2,2,23
563,2,2,30
564,2,2,30
565,2,2,30
567,2,2,30
568,1,1,29
