,y,prediction,leaf
588,1,1,78
589,1,1,123
590,1,1,78
591,1,1,123
592,1,1,78
593,2,2,121
594,1,1,77
595,1,1,123
597,1,1,123
598,1,1,78
599,1,1,123
600,1,1,78
