,y,prediction,leaf
312,1,1,78
313,1,1,59
314,1,1,88
315,1,1,59
316,1,1,90
317,1,1,59
318,1,1,90
319,1,1,59
320,1,1,90
321,1,1,58
322,1,1,89
323,1,1,58
324,2,2,91
325,1,1,58
326,2,2,91
327,1,1,58
328,2,2,91
330,1,1,89
331,1,1,59
332,2,2,91
333,1,1,59
334,2,2,91
335,1,1,59
336,2,2,91
338,1,1,64
339,1,1,114
340,2,2,67
341,1,1,114
342,2,2,67
343,1,1,114
344,2,2,67
345,1,1,113
346,2,2,73
347,2,2,115
348,1,1,75
349,2,2,115
350,1,1,75
351,2,2,115
352,1,1,75
353,1,1,113
354,2,2,73
355,2,2,115
356,1,1,75
357,2,2,115
359,2,2,115
360,1,1,75
361,1,1,123
362,1,1,92
363,1,1,123
365,1,1,123
366,2,2,94
367,1,1,123
368,2,2,94
369,1,1,126
370,2,2,93
371,2,2,127
372,1,1,95
373,2,2,127
374,1,1,95
375,2,2,127
376,1,1,95
377,1,1,126
379,2,2,127
380,1,1,95
381,2,2,127
382,1,1,95
383,2,2,127
384,1,1,95
385,1,1,120
387,2,2,121
388,1,1,71
389,2,2,121
390,1,1,71
391,2,2,121
392,1,1,71
393,2,2,124
397,1,1,125
398,1,1,79
399,1,1,125
400,1,1,79
401,2,2,124
402,1,1,77
403,1,1,125
404,1,1,79
405,1,1,125
406,1,1,79
407,1,1,125
408,1,1,79
409,1,1,122
410,1,1,92
411,1,1,122
412,2,2,94
413,1,1,122
415,1,1,122
416,2,2,94
418,2,2,93
419,2,2,127
420,1,1,95
421,2,2,127
422,1,1,95
423,2,2,127
424,1,1,95
425,1,1,126
426,2,2,93
427,2,2,127
428,1,1,95
429,2,2,127
430,1,1,95
431,2,2,127
432,1,1,95
433,1,1,120
434,2,2,69
435,2,2,121
436,1,1,71
437,2,2,121
438,1,1,71
439,2,2,121
440,1,1,71
441,2,2,124
443,1,1,125
444,1,1,78
445,1,1,125
447,1,1,125
448,1,1,78
449,2,2,124
450,1,1,77
451,1,1,125
452,1,1,78
453,1,1,125
454,1,1,78
455,1,1,125
456,1,1,78
457,1,1,59
459,1,1,59
460,1,1,90
462,1,1,90
463,1,1,59
464,1,1,90
465,1,1,58
466,1,1,89
467,1,1,58
468,2,2,91
469,1,1,58
470,2,2,91
471,1,1,58
473,1,1,59
474,1,1,89
475,1,1,59
476,2,2,91
477,1,1,59
478,2,2,91
479,1,1,59
480,2,2,91
481,1,1,112
482,1,1,65
483,1,1,114
484,2,2,67
485,1,1,114
486,2,2,67
487,1,1,114
488,2,2,67
489,1,1,113
490,2,2,73
491,2,2,115
492,1,1,75
494,1,1,75
495,2,2,115
496,1,1,75
497,1,1,113
498,2,2,73
499,2,2,115
500,1,1,75
501,2,2,115
502,1,1,75
503,2,2,115
504,1,1,75
506,1,1,92
507,1,1,123
508,2,2,94
509,1,1,123
510,2,2,94
512,2,2,94
513,1,1,126
514,2,2,93
515,2,2,127
516,1,1,95
517,2,2,127
518,1,1,95
519,2,2,127
520,1,1,95
521,1,1,126
523,2,2,127
524,1,1,95
525,2,2,127
527,2,2,127
528,1,1,95
529,1,1,120
530,2,2,69
531,2,2,121
532,1,1,71
533,2,2,121
534,1,1,71
535,2,2,121
536,1,1,71
537,2,2,124
538,1,1,77
539,1,1,125
540,1,1,79
541,1,1,125
542,1,1,79
543,1,1,125
544,1,1,79
546,1,1,77
547,1,1,125
548,1,1,79
549,1,1,125
550,1,1,79
551,1,1,125
552,1,1,79
553,1,1,122
554,1,1,92
555,1,1,122
556,2,2,94
557,1,1,122
558,2,2,94
560,2,2,94
561,1,1,126
562,2,2,93
563,2,2,127
564,1,1,95
565,2,2,127
566,1,1,95
567,2,2,127
568,1,1,95
569,1,1,126
570,2,2,93
571,2,2,127
572,1,1,95
574,1,1,95
575,2,2,127
576,1,1,95
577,1,1,120
578,2,2,69
580,1,1,71
581,2,2,121
582,1,1,71
583,2,2,121
584,1,1,71
585,2,2,124
586,1,1,77
587,1,1,125
588,1,1,78
589,1,1,125
590,1,1,78
591,1,1,125
592,1,1,78
595,1,1,125
596,1,1,78
597,1,1,125
598,1,1,78
599,1,1,125
600,1,1,78
