,y,prediction,leaf
231,1,1,54
232,2,2,43
233,1,1,55
234,1,1,41
235,1,1,55
236,2,2,43
237,1,1,55
238,2,2,43
239,1,1,55
240,2,2,43
241,1,1,24
242,1,2,34
243,1,1,24
244,2,2,34
245,1,1,24
246,2,2,34
247,1,1,24
248,2,2,34
249,1,2,53
250,2,2,38
251,2,2,53
252,1,1,39
253,2,2,53
254,1,1,39
256,1,1,39
258,2,2,38
259,2,2,53
261,2,2,53
262,1,1,39
263,2,2,53
264,1,1,39
265,1,1,25
266,1,1,40
267,1,1,25
268,1,1,42
269,1,1,25
270,1,1,42
271,1,1,25
272,1,1,42
273,1,1,54
274,1,1,41
275,1,1,54
276,2,2,43
277,1,1,54
279,1,1,54
280,2,2,43
281,1,1,55
282,1,1,41
283,1,1,55
284,2,2,43
285,1,1,55
286,2,2,43
287,1,1,55
288,2,2,43
289,1,1,25
290,1,2,34
291,1,1,25
292,2,2,34
293,1,1,25
294,2,2,34
296,2,2,34
298,2,2,38
299,2,2,53
300,1,1,39
301,2,2,53
302,1,1,39
303,2,2,53
304,1,1,39
305,1,2,53
306,2,2,38
307,2,2,53
308,1,1,39
309,2,2,53
310,1,1,39
311,2,2,53
312,1,1,39
313,1,1,59
314,1,1,44
315,1,1,59
316,1,2,45
317,1,1,59
318,1,2,45
319,1,1,59
320,1,2,45
321,1,1,58
322,1,1,44
323,1,1,58
324,2,2,45
325,1,1,58
326,2,2,45
327,1,1,58
328,2,2,45
330,1,1,44
331,1,1,59
332,2,2,45
333,1,1,59
334,2,2,45
335,1,1,59
336,2,2,45
338,1,2,33
339,1,1,56
340,2,2,33
341,1,1,56
342,2,2,33
343,1,1,56
344,2,2,33
345,1,2,57
346,2,1,37
347,2,2,57
348,1,1,37
349,2,2,57
350,1,1,37
351,2,2,57
352,1,1,37
353,1,2,57
354,2,1,37
355,2,2,57
356,1,1,37
357,2,2,57
359,2,2,57
360,1,1,37
361,1,1,61
362,1,2,46
363,1,1,61
365,1,1,61
366,2,2,46
367,1,1,61
368,2,2,46
369,1,2,63
370,2,1,47
371,2,2,63
372,1,1,47
373,2,2,63
374,1,1,47
375,2,2,63
376,1,1,47
377,1,2,63
379,2,2,63
380,1,1,47
381,2,2,63
382,1,1,47
383,2,2,63
384,1,1,47
385,1,2,60
387,2,2,60
388,1,1,35
389,2,2,60
390,1,1,35
391,2,2,60
392,1,1,35
393,2,1,62
397,1,1,62
398,1,1,39
399,1,1,62
400,1,1,39
401,2,1,62
402,1,2,38
403,1,1,62
404,1,1,39
405,1,1,62
406,1,1,39
407,1,1,62
408,1,1,39
409,1,1,61
410,1,2,46
411,1,1,61
412,2,2,46
413,1,1,61
415,1,1,61
416,2,2,46
418,2,1,47
419,2,2,63
420,1,1,47
421,2,2,63
422,1,1,47
423,2,2,63
424,1,1,47
425,1,2,63
426,2,1,47
427,2,2,63
428,1,1,47
429,2,2,63
430,1,1,47
431,2,2,63
432,1,1,47
433,1,2,60
434,2,1,35
435,2,2,60
436,1,1,35
437,2,2,60
438,1,1,35
439,2,2,60
440,1,1,35
441,2,1,62
443,1,1,62
444,1,1,39
445,1,1,62
447,1,1,62
448,1,1,39
449,2,1,62
450,1,2,38
451,1,1,62
452,1,1,39
453,1,1,62
454,1,1,39
455,1,1,62
456,1,1,39
457,1,1,59
459,1,1,59
460,1,2,45
462,1,2,45
463,1,1,59
464,1,2,45
465,1,1,58
466,1,1,44
467,1,1,58
468,2,2,45
469,1,1,58
470,2,2,45
471,1,1,58
473,1,1,59
474,1,1,44
475,1,1,59
476,2,2,45
477,1,1,59
478,2,2,45
479,1,1,59
480,2,2,45
481,1,1,56
482,1,2,33
483,1,1,56
484,2,2,33
485,1,1,56
486,2,2,33
487,1,1,56
488,2,2,33
489,1,2,57
490,2,1,37
491,2,2,57
492,1,1,37
494,1,1,37
495,2,2,57
496,1,1,37
497,1,2,57
498,2,1,37
499,2,2,57
500,1,1,37
501,2,2,57
502,1,1,37
503,2,2,57
504,1,1,37
506,1,2,46
507,1,1,61
508,2,2,46
509,1,1,61
510,2,2,46
512,2,2,46
513,1,2,63
514,2,1,47
515,2,2,63
516,1,1,47
517,2,2,63
518,1,1,47
519,2,2,63
520,1,1,47
521,1,2,63
523,2,2,63
524,1,1,47
525,2,2,63
527,2,2,63
528,1,1,47
529,1,2,60
530,2,1,35
531,2,2,60
532,1,1,35
533,2,2,60
534,1,1,35
535,2,2,60
536,1,1,35
537,2,1,62
538,1,2,38
539,1,1,62
540,1,1,39
541,1,1,62
542,1,1,39
543,1,1,62
544,1,1,39
546,1,2,38
547,1,1,62
548,1,1,39
549,1,1,62
550,1,1,39
551,1,1,62
552,1,1,39
553,1,1,61
554,1,2,46
555,1,1,61
556,2,2,46
557,1,1,61
558,2,2,46
560,2,2,46
561,1,2,63
562,2,1,47
563,2,2,63
564,1,1,47
565,2,2,63
566,1,1,47
567,2,2,63
568,1,1,47
569,1,2,63
570,2,1,47
571,2,2,63
572,1,1,47
574,1,1,47
575,2,2,63
576,1,1,47
577,1,2,60
578,2,1,35
580,1,1,35
581,2,2,60
582,1,1,35
583,2,2,60
584,1,1,35
585,2,1,62
586,1,2,38
587,1,1,62
588,1,1,39
589,1,1,62
590,1,1,39
591,1,1,62
592,1,1,39
595,1,1,62
596,1,1,39
597,1,1,62
598,1,1,39
599,1,1,62
600,1,1,39
