,y,prediction,leaf
214,2,1,4
215,1,1,6
216,2,1,4
218,1,1,5
219,1,1,7
220,1,1,5
222,1,1,5
223,1,1,7
224,1,1,5
225,1,1,7
226,1,1,5
227,1,1,7
228,2,1,5
229,1,1,7
230,2,1,5
231,1,1,7
232,2,1,5
233,1,1,7
234,1,1,5
235,1,1,7
236,2,1,5
237,1,1,7
238,2,1,5
239,1,1,7
240,2,1,5
241,1,1,7
242,1,1,4
243,1,1,7
244,2,1,4
245,1,1,7
246,2,1,4
247,1,1,7
248,2,1,4
249,1,1,7
250,2,1,4
251,2,1,7
252,1,1,4
253,2,1,7
254,1,1,4
256,1,1,4
258,2,1,4
259,2,1,7
261,2,1,7
262,1,1,4
263,2,1,7
264,1,1,4
265,1,1,7
266,1,1,5
267,1,1,7
268,1,1,5
269,1,1,7
270,1,1,5
271,1,1,7
272,1,1,5
273,1,1,7
274,1,1,5
275,1,1,7
276,2,1,5
277,1,1,7
279,1,1,7
280,2,1,5
281,1,1,7
282,1,1,5
283,1,1,7
284,2,1,5
285,1,1,7
286,2,1,5
287,1,1,7
288,2,1,5
289,1,1,7
290,1,1,4
291,1,1,7
292,2,1,4
293,1,1,7
294,2,1,4
296,2,1,4
298,2,1,4
299,2,1,7
300,1,1,4
301,2,1,7
302,1,1,4
303,2,1,7
304,1,1,4
305,1,1,7
306,2,1,4
307,2,1,7
308,1,1,4
309,2,1,7
310,1,1,4
311,2,1,7
312,1,1,4
313,1,1,6
314,1,1,5
315,1,1,6
316,1,1,5
317,1,1,6
318,1,1,5
319,1,1,6
320,1,1,5
321,1,1,6
322,1,1,5
323,1,1,6
324,2,1,5
325,1,1,6
326,2,1,5
327,1,1,6
328,2,1,5
330,1,1,5
331,1,1,6
332,2,1,5
333,1,1,6
334,2,1,5
335,1,1,6
336,2,1,5
338,1,1,4
339,1,1,6
340,2,1,4
341,1,1,6
342,2,1,4
343,1,1,6
344,2,1,4
345,1,1,6
346,2,1,4
347,2,1,6
348,1,1,4
349,2,1,6
350,1,1,4
351,2,1,6
352,1,1,4
353,1,1,6
354,2,1,4
355,2,1,6
356,1,1,4
357,2,1,6
359,2,1,6
360,1,1,4
361,1,1,7
362,1,1,5
363,1,1,7
365,1,1,7
366,2,1,5
367,1,1,7
368,2,1,5
369,1,1,7
370,2,1,5
371,2,1,7
372,1,1,5
373,2,1,7
374,1,1,5
375,2,1,7
376,1,1,5
377,1,1,7
379,2,1,7
380,1,1,5
381,2,1,7
382,1,1,5
383,2,1,7
384,1,1,5
385,1,1,7
387,2,1,7
388,1,1,4
389,2,1,7
390,1,1,4
391,2,1,7
392,1,1,4
393,2,1,7
397,1,1,7
398,1,1,4
399,1,1,7
400,1,1,4
401,2,1,7
402,1,1,4
403,1,1,7
404,1,1,4
405,1,1,7
406,1,1,4
407,1,1,7
408,1,1,4
409,1,1,7
410,1,1,5
411,1,1,7
412,2,1,5
413,1,1,7
415,1,1,7
416,2,1,5
418,2,1,5
419,2,1,7
420,1,1,5
421,2,1,7
422,1,1,5
423,2,1,7
424,1,1,5
425,1,1,7
426,2,1,5
427,2,1,7
428,1,1,5
429,2,1,7
430,1,1,5
431,2,1,7
432,1,1,5
433,1,1,7
434,2,1,4
435,2,1,7
436,1,1,4
437,2,1,7
438,1,1,4
439,2,1,7
440,1,1,4
441,2,1,7
443,1,1,7
444,1,1,4
445,1,1,7
447,1,1,7
448,1,1,4
449,2,1,7
450,1,1,4
451,1,1,7
452,1,1,4
453,1,1,7
454,1,1,4
455,1,1,7
456,1,1,4
457,1,1,6
459,1,1,6
460,1,1,5
462,1,1,5
463,1,1,6
464,1,1,5
465,1,1,6
466,1,1,5
467,1,1,6
468,2,1,5
469,1,1,6
470,2,1,5
471,1,1,6
473,1,1,6
474,1,1,5
475,1,1,6
476,2,1,5
477,1,1,6
478,2,1,5
479,1,1,6
480,2,1,5
481,1,1,6
482,1,1,4
483,1,1,6
484,2,1,4
485,1,1,6
486,2,1,4
487,1,1,6
488,2,1,4
489,1,1,6
490,2,1,4
491,2,1,6
492,1,1,4
494,1,1,4
495,2,1,6
496,1,1,4
497,1,1,6
498,2,1,4
499,2,1,6
500,1,1,4
501,2,1,6
502,1,1,4
503,2,1,6
504,1,1,4
506,1,1,5
507,1,1,7
508,2,1,5
509,1,1,7
510,2,1,5
512,2,1,5
513,1,1,7
514,2,1,5
515,2,1,7
516,1,1,5
517,2,1,7
518,1,1,5
519,2,1,7
520,1,1,5
521,1,1,7
523,2,1,7
524,1,1,5
525,2,1,7
527,2,1,7
528,1,1,5
529,1,1,7
530,2,1,4
531,2,1,7
532,1,1,4
533,2,1,7
534,1,1,4
535,2,1,7
536,1,1,4
537,2,1,7
538,1,1,4
539,1,1,7
540,1,1,4
541,1,1,7
542,1,1,4
543,1,1,7
544,1,1,4
546,1,1,4
547,1,1,7
548,1,1,4
549,1,1,7
550,1,1,4
551,1,1,7
552,1,1,4
553,1,1,7
554,1,1,5
555,1,1,7
556,2,1,5
557,1,1,7
558,2,1,5
560,2,1,5
561,1,1,7
562,2,1,5
563,2,1,7
564,1,1,5
565,2,1,7
566,1,1,5
567,2,1,7
568,1,1,5
569,1,1,7
570,2,1,5
571,2,1,7
572,1,1,5
574,1,1,5
575,2,1,7
576,1,1,5
577,1,1,7
578,2,1,4
580,1,1,4
581,2,1,7
582,1,1,4
583,2,1,7
584,1,1,4
585,2,1,7
586,1,1,4
587,1,1,7
588,1,1,4
589,1,1,7
590,1,1,4
591,1,1,7
592,1,1,4
595,1,1,7
596,1,1,4
597,1,1,7
598,1,1,4
599,1,1,7
600,1,1,4
