,y,prediction,leaf
524,2,2,246
525,2,2,246
526,2,2,246
527,2,2,246
528,2,2,254
529,2,2,246
530,2,2,246
531,2,2,246
532,2,2,254
533,2,2,246
534,2,2,246
535,2,2,246
536,2,2,246
537,2,2,246
539,2,2,246
540,2,2,246
541,2,2,246
542,2,2,246
543,2,2,246
544,2,2,246
545,2,2,246
547,2,2,246
548,2,2,246
549,2,2,246
550,2,2,246
551,2,2,246
552,2,2,246
553,2,2,246
554,2,2,246
555,2,2,246
556,2,2,246
557,2,2,246
558,2,2,246
559,2,2,247
560,2,2,247
562,2,2,247
563,2,2,247
564,2,2,247
565,2,2,247
566,2,2,247
567,2,2,191
568,2,2,247
569,2,2,247
570,2,2,247
571,2,2,191
572,2,2,247
573,2,2,247
574,2,2,247
575,2,2,247
576,2,2,247
577,2,2,247
579,2,2,247
580,2,2,247
581,2,2,191
582,2,2,191
583,2,2,247
584,2,2,247
585,2,2,247
586,2,2,247
587,2,2,247
588,2,2,247
589,2,2,247
590,2,2,191
591,2,2,247
592,2,2,247
593,2,2,247
594,2,2,247
595,2,2,247
596,2,2,247
597,2,2,247
598,2,2,247
599,2,2,247
601,2,2,247
602,2,2,247
603,2,2,247
604,2,2,247
605,2,2,247
606,2,2,247
607,2,2,247
608,2,2,247
609,2,2,191
610,2,2,247
612,2,2,191
613,2,2,247
614,2,2,247
615,2,2,247
616,2,2,247
617,2,2,247
618,2,2,247
619,2,2,247
620,2,2,247
621,2,2,247
622,2,2,158
623,2,2,247
624,2,2,247
625,2,2,247
626,2,2,247
627,2,2,247
628,2,2,247
630,2,2,247
632,2,2,247
633,2,2,247
634,2,2,191
635,2,2,191
636,2,2,191
637,2,2,247
638,2,2,247
639,2,2,247
640,2,2,191
641,2,2,191
642,2,2,247
643,2,2,247
644,2,2,247
645,2,2,247
646,2,2,247
647,2,2,247
648,2,2,247
649,2,2,247
650,2,2,247
651,2,2,247
652,2,2,247
653,2,2,247
654,2,2,247
655,2,2,247
656,2,2,247
657,2,2,247
658,2,2,247
659,2,2,247
660,2,2,247
661,2,2,247
662,2,2,247
663,2,2,247
664,2,2,247
665,2,2,247
666,2,2,247
667,2,2,247
668,2,2,247
669,2,2,247
670,2,2,247
672,2,2,247
673,2,2,247
674,2,2,247
675,2,2,247
676,2,2,247
677,2,2,247
678,2,2,247
679,2,2,247
680,2,2,247
681,2,2,247
683,2,2,247
684,2,2,247
685,2,2,246
686,2,2,191
687,2,2,246
689,2,2,191
690,2,2,246
691,2,2,246
692,2,2,246
693,2,2,246
694,2,2,246
695,2,2,191
696,2,2,246
697,2,2,246
698,2,2,246
699,2,2,246
700,2,2,246
702,2,2,247
703,2,2,16
704,2,2,247
705,2,2,247
706,2,2,16
707,2,2,247
708,2,2,247
709,2,2,247
710,2,2,44
712,2,2,247
713,2,2,247
714,2,2,44
715,2,2,247
716,2,2,16
717,2,2,247
718,2,2,247
720,2,2,247
722,2,2,247
723,2,2,247
724,2,2,247
725,2,2,16
726,2,2,247
727,2,2,16
728,2,2,247
729,2,2,16
730,2,2,247
731,2,2,16
733,2,2,247
734,2,2,44
737,2,2,247
738,2,2,247
739,2,2,44
740,2,2,44
742,2,2,16
743,2,2,247
744,2,2,16
745,2,2,247
746,2,2,16
747,2,2,16
748,2,2,247
749,2,2,247
750,2,2,247
751,2,2,44
752,2,2,44
753,2,2,20
754,2,2,44
755,2,2,247
756,2,2,44
757,2,2,247
758,2,2,16
759,2,2,247
760,2,2,247
761,2,2,16
762,2,2,16
764,2,2,16
765,2,2,247
766,2,2,16
767,2,2,247
768,2,2,16
769,2,2,247
770,2,2,247
771,2,2,16
772,2,2,247
773,2,2,16
774,2,2,247
775,2,2,247
776,2,2,16
777,2,2,16
778,2,2,246
779,2,2,246
780,2,2,16
781,2,2,246
782,2,2,246
783,2,2,16
785,2,2,16
787,2,2,246
788,2,2,16
789,2,2,246
791,2,2,246
792,2,2,16
793,2,2,246
794,2,2,16
795,2,2,247
797,2,2,247
798,2,2,16
799,2,2,247
800,2,2,247
801,2,2,44
802,2,2,44
803,2,2,247
804,2,2,44
805,2,2,247
806,2,2,16
807,2,2,247
808,2,2,16
810,2,2,44
811,2,2,44
812,2,2,44
813,2,2,247
814,2,2,16
815,2,2,247
816,2,2,16
817,2,2,247
818,2,2,247
819,2,2,44
820,2,2,247
821,2,2,247
822,2,2,16
823,2,2,247
824,2,2,16
825,2,2,247
826,2,2,44
827,2,2,12
828,2,2,12
829,2,2,12
830,2,2,16
831,2,2,16
832,2,2,17
833,2,2,12
834,2,2,12
835,2,2,12
836,2,2,12
838,2,2,12
839,2,2,12
840,2,2,16
842,2,2,12
843,2,2,12
844,2,2,12
845,2,2,12
848,2,2,12
850,2,2,12
851,2,2,16
852,2,2,12
853,2,2,16
854,2,2,12
856,2,2,12
857,2,2,12
858,2,2,12
859,2,2,12
860,2,2,12
861,2,2,12
863,2,2,16
864,2,2,12
865,2,2,12
866,2,2,12
867,2,2,12
868,2,2,12
869,2,2,12
870,2,2,12
871,2,2,12
873,2,2,12
874,2,2,12
875,2,2,12
876,2,2,12
877,2,2,12
878,2,2,12
879,2,2,12
880,2,2,12
881,2,2,12
882,2,2,12
883,2,2,12
884,2,2,12
885,2,2,12
886,2,2,12
887,2,2,16
888,2,2,12
889,2,2,12
890,2,2,16
891,2,2,12
892,2,2,12
893,2,2,12
894,2,2,16
896,2,2,12
897,2,2,16
898,2,2,12
899,2,2,12
900,2,2,16
901,2,2,12
902,2,2,12
903,2,2,12
904,1,1,37
905,1,1,37
906,1,1,37
908,1,1,116
910,1,1,57
911,1,1,117
912,1,1,117
914,1,1,57
915,1,1,251
917,1,1,251
918,1,1,251
919,1,1,251
920,1,1,251
921,1,1,37
922,1,1,36
924,1,1,37
926,1,1,37
927,1,1,37
928,1,1,251
929,1,1,251
931,1,1,251
932,1,1,251
933,1,1,37
935,1,1,37
936,1,1,37
937,1,1,251
938,1,1,251
939,1,1,251
940,1,1,251
941,1,1,243
942,1,1,243
943,1,1,243
944,1,1,243
945,1,1,243
947,1,1,255
948,1,1,255
949,1,1,255
950,1,1,255
952,1,1,21
954,1,1,251
955,1,1,251
956,1,1,251
957,1,1,251
958,1,1,251
959,1,1,251
960,1,2,191
961,1,2,191
962,1,1,21
963,1,1,21
964,1,1,21
965,1,1,251
966,1,1,251
967,1,1,251
968,1,1,251
969,1,1,21
970,1,1,37
971,1,1,37
972,1,1,251
973,1,1,251
974,1,1,251
975,1,1,37
976,1,1,37
977,1,1,37
979,1,1,243
980,1,1,21
981,1,1,251
982,1,1,21
983,1,1,245
984,1,1,37
985,1,2,240
986,1,1,37
987,1,1,37
988,1,1,37
990,1,1,37
991,1,1,37
992,1,1,37
994,1,1,37
995,1,1,37
997,1,1,37
998,1,1,37
999,1,1,37
1000,1,2,191
1001,1,2,191
1002,1,2,191
1003,1,1,21
1004,1,1,21
1005,1,1,21
1007,1,1,21
1008,1,1,37
1010,1,1,37
1011,1,1,37
1012,1,1,37
1013,1,1,37
1014,1,1,37
1015,1,1,37
1016,1,1,37
1017,1,1,37
1018,1,1,21
1019,1,1,190
1020,1,1,21
1021,1,1,37
1022,1,1,245
1023,1,1,37
1024,1,1,245
1025,1,1,37
1026,1,1,37
1027,1,1,37
1028,1,1,159
1029,1,1,157
1031,1,1,157
1032,1,1,157
1033,1,1,157
1034,1,1,37
1035,1,1,37
1036,1,1,37
1037,1,1,37
1038,1,1,37
1039,1,1,21
1041,1,1,21
1043,1,1,37
1044,1,1,157
1045,1,1,37
1046,1,1,37
1047,1,1,37
1048,1,1,37
1049,1,1,37
1050,1,1,37
1051,1,1,37
1052,1,1,37
1054,1,1,37
1055,1,1,37
1056,1,1,37
1057,1,1,117
1058,1,1,116
1059,1,1,117
1060,1,1,117
1061,1,1,117
1062,1,1,251
1063,1,1,251
1064,1,1,251
1065,1,1,251
1066,1,1,251
1067,1,1,251
1068,1,1,251
1069,1,1,251
1070,1,1,251
1071,1,1,251
1072,1,1,251
1073,1,1,251
1074,1,1,251
1075,1,1,243
1076,1,1,243
1077,1,1,243
1078,1,1,243
1079,1,1,243
1080,1,1,117
1081,1,1,255
1084,1,1,117
1085,1,1,37
1086,1,1,37
1087,1,1,251
1089,1,1,245
1090,1,1,37
1091,1,1,245
1092,1,1,37
1093,1,1,245
1094,1,1,245
1095,1,1,245
1096,1,1,245
1097,1,1,243
1098,1,1,37
1099,1,1,77
1100,1,1,37
1101,1,1,37
1102,1,1,37
1103,1,1,37
1104,1,1,37
1105,1,1,159
1106,1,1,77
1107,1,1,37
1108,1,1,37
1109,1,1,37
1110,1,1,37
1112,1,1,37
1113,1,1,37
1114,1,1,37
1115,1,1,37
1116,1,1,37
1117,1,1,37
1118,1,1,37
1119,1,1,37
1120,1,1,37
1121,1,1,37
1122,1,1,37
1123,1,1,37
1124,1,1,37
1125,1,1,37
1126,1,1,37
1128,1,1,37
1129,1,1,245
1130,1,1,37
1131,1,1,245
1132,1,1,245
1133,1,1,37
1134,1,1,77
1135,1,1,37
1136,1,1,37
1137,1,1,37
1138,1,1,37
1139,1,1,37
1140,1,1,159
1141,1,1,77
1142,1,1,37
1143,1,1,37
1144,1,1,37
1145,1,1,37
1146,1,1,37
1147,1,1,37
1148,1,1,37
1149,1,1,37
1150,1,1,37
1151,1,1,37
1152,1,1,37
1153,1,1,37
1154,1,1,37
1155,1,1,37
1156,1,1,37
1158,1,1,37
1159,1,1,37
1161,1,1,37
1162,1,1,37
1163,1,1,37
1164,1,1,37
1165,1,1,37
1166,1,1,37
1167,1,1,37
1168,1,2,191
1169,1,1,21
1170,1,2,191
1171,1,1,21
1172,1,1,37
1173,1,1,37
1174,1,1,37
1175,1,1,37
1176,1,1,21
1177,1,1,21
1179,1,1,37
1180,1,1,36
1181,1,1,36
1182,1,1,37
1183,1,1,37
1184,1,1,37
1185,1,1,37
1186,1,1,36
1187,1,1,37
1188,1,1,37
1189,1,1,21
1190,1,2,191
1191,1,1,37
1192,1,1,245
1193,1,1,37
1194,1,1,37
1195,1,1,159
1196,1,1,37
1197,1,1,37
1198,1,1,37
1199,1,1,37
1200,1,1,21
1201,1,1,37
1202,1,1,36
1203,1,1,36
1204,1,1,37
1205,1,1,37
1206,1,1,37
1207,1,1,36
1208,1,1,37
1209,1,1,37
1210,1,1,37
1211,1,1,37
1212,1,1,37
1213,1,1,37
1215,1,1,37
1216,1,1,37
1217,1,1,36
1218,1,1,37
1219,1,1,37
1220,1,1,37
1221,1,1,245
1222,1,1,37
1223,1,1,37
1224,1,1,37
1225,1,1,37
1226,1,1,37
1227,1,1,37
1228,1,1,37
1229,1,1,37
1230,1,1,37
1231,1,1,37
1232,1,2,246
1233,1,1,37
1234,1,1,37
1235,1,1,37
1236,1,1,13
1237,1,1,13
1238,1,1,13
1239,1,1,37
1240,1,1,37
1241,1,1,13
1243,1,1,37
1244,1,1,13
1245,1,1,13
1246,1,1,13
1247,1,1,37
1248,1,1,37
1249,1,1,37
1251,1,1,13
1252,1,1,37
1253,1,1,37
1254,1,1,13
1255,1,1,37
1256,1,1,37
1257,1,1,37
1258,1,1,37
1259,1,1,37
1261,1,1,37
1262,1,1,37
1263,1,1,37
1264,1,1,37
1265,1,1,37
1266,1,1,37
1267,1,1,37
1268,1,1,13
1269,1,1,13
1270,1,1,13
1271,1,1,37
1272,1,1,37
1273,1,1,37
1275,1,1,37
1277,1,1,13
1278,1,1,37
1279,1,1,37
1281,1,1,37
1282,1,1,37
1283,1,1,13
1284,1,1,188
1285,1,1,188
1286,1,1,188
1287,1,1,13
1288,1,1,13
1289,1,1,13
1290,1,1,13
1291,1,1,37
1292,1,1,13
1293,1,1,13
1294,1,1,13
1295,1,1,13
1296,1,1,157
1297,1,1,37
1298,1,1,157
1300,1,1,37
1301,1,1,37
1302,1,1,37
1303,1,1,13
1304,1,1,21
1305,1,1,13
1306,1,1,37
1307,1,1,13
1308,1,1,13
1309,1,1,13
1310,1,1,13
1312,1,1,37
1313,1,1,37
1314,1,1,37
1315,1,1,13
1317,1,1,13
1318,1,1,13
1319,1,1,13
1320,1,1,37
1321,1,1,13
1322,1,1,37
1323,1,1,37
1324,1,1,37
1326,1,1,13
1327,1,1,37
1328,1,1,37
1329,1,1,37
1330,1,1,37
1331,1,1,37
1332,1,1,37
1333,1,1,37
1334,1,1,37
1335,1,1,13
1336,1,1,13
1338,1,1,37
1339,1,1,37
1340,1,1,13
1342,1,1,13
1343,1,1,37
1344,1,1,37
1345,1,1,13
1346,1,1,188
1348,1,1,13
1349,1,1,13
1350,1,1,13
1351,1,1,13
1352,1,1,21
1353,1,1,13
1354,1,1,13
1355,1,1,13
1357,1,1,37
1358,1,1,37
1359,1,1,37
1360,1,1,13
1363,1,1,37
1364,1,1,37
1365,1,1,37
1367,1,1,37
1369,1,1,13
1370,1,1,13
1371,1,1,13
1372,1,1,37
1373,1,1,37
1374,1,1,37
1375,1,1,13
1376,1,1,13
1377,1,1,13
1378,1,1,13
1379,1,1,13
1380,1,1,13
1381,1,1,13
1382,1,1,13
1384,1,1,13
1386,1,1,189
1387,1,1,13
1388,1,1,157
1389,1,1,13
1390,1,1,13
1391,1,1,13
1392,1,1,13
1393,1,1,13
1394,1,1,189
1395,1,1,13
1396,1,1,13
1397,1,1,37
1398,1,1,37
1399,1,1,13
1400,1,1,13
1401,1,1,13
1402,1,1,189
1403,1,1,13
1404,1,1,13
1405,1,1,37
1406,1,1,37
1407,1,1,13
1408,1,1,37
1409,1,1,13
1410,1,1,13
1411,1,1,13
1413,1,1,37
1414,1,1,37
1415,1,1,37
1416,1,1,13
1417,1,1,37
1419,1,1,37
1420,1,1,37
1421,1,1,37
1422,1,1,37
1423,1,1,13
1424,1,1,13
1425,1,1,37
1426,1,1,37
1427,1,1,13
1428,1,1,37
1429,1,1,37
1430,1,1,13
1431,1,1,37
1432,1,1,13
1433,1,1,13
1434,1,1,13
1435,1,1,37
1436,1,1,13
1437,1,1,37
1438,1,1,37
1439,1,1,13
1440,1,1,13
1442,1,1,13
1443,1,1,13
1444,1,1,37
1445,1,1,37
1446,1,1,13
1447,1,1,13
1448,1,1,13
1450,1,1,13
1452,1,1,13
1453,1,1,37
1455,1,1,37
1456,1,1,13
1457,1,1,13
1458,1,1,13
1459,1,1,13
1460,1,1,13
1461,1,1,37
1462,1,1,37
1463,1,1,37
1464,1,1,37
1465,1,1,37
1467,1,1,37
1468,1,1,37
1469,1,1,13
1470,1,1,13
1471,1,1,13
1472,1,1,13
1473,1,1,13
1474,1,1,13
1476,1,1,37
1478,1,1,13
1479,1,1,13
1480,1,1,13
1481,1,1,37
1482,1,1,37
1483,1,1,13
1484,1,1,37
1486,1,1,13
1487,1,1,13
1489,1,1,13
1490,1,1,37
1491,1,1,37
1492,1,1,13
1493,1,1,37
1494,1,1,13
1495,1,1,37
1496,1,1,13
1497,1,1,13
1498,1,1,13
1499,1,1,13
1501,1,1,37
1502,1,1,13
1503,1,1,13
1504,1,1,13
1506,1,1,37
1507,1,1,13
1508,1,1,13
1509,1,1,37
1510,1,1,13
1511,1,1,13
1512,1,1,13
1513,1,1,37
1514,1,1,37
1515,1,1,13
1516,1,1,37
1517,1,1,37
1518,1,1,13
1519,1,1,13
1520,1,1,13
1521,1,1,13
1522,1,1,37
1523,1,1,37
1524,1,1,13
1525,1,1,37
1526,1,1,37
1527,1,1,13
1528,1,1,37
1529,1,1,13
1530,1,1,13
1531,1,1,37
1532,1,1,13
1533,1,1,13
1534,1,1,13
1535,1,1,13
1536,1,1,13
1537,1,1,13
1538,1,1,13
1539,1,1,13
1540,1,1,13
1541,1,1,13
1543,1,1,13
1544,1,1,13
1545,1,1,13
1546,1,1,13
1547,1,1,13
1548,1,1,13
1550,1,1,13
1551,1,1,13
1552,1,1,13
1553,1,1,37
1554,1,1,13
1555,1,1,13
1556,1,1,13
1557,1,1,13
1558,1,1,13
1559,1,1,13
1560,1,1,13
1561,1,1,13
1562,1,1,37
1563,1,1,13
1564,1,1,13
1565,1,1,13
1566,1,1,13
1567,1,1,13
1568,1,1,13
1569,1,1,13
1570,1,1,37
1571,1,1,13
1572,1,1,13
1573,1,1,13
1575,1,1,13
1577,1,1,13
1578,1,1,13
1579,1,1,13
1581,1,1,13
1582,1,1,13
1583,1,1,37
1584,1,1,13
1585,1,1,13
1586,1,1,13
1587,1,1,13
1588,1,1,13
1589,1,1,13
1590,1,1,13
1591,1,1,13
1592,1,1,13
1593,1,1,13
1594,1,1,13
1595,1,1,13
1596,1,1,13
1599,1,1,13
1600,2,2,253
1601,2,2,253
1602,2,2,253
1603,2,2,253
1604,2,2,253
1605,2,2,253
1606,2,2,241
1607,2,2,249
1608,2,2,249
1609,2,2,249
1610,2,2,249
1611,2,2,253
1612,2,2,253
1613,2,2,253
1614,2,2,253
1615,2,2,247
1617,2,2,247
1618,2,2,244
1619,2,2,244
1620,2,2,242
1621,2,2,241
1622,2,2,241
1625,2,2,241
1626,2,2,241
1627,2,2,241
1628,2,2,241
1629,2,2,241
1630,2,2,241
1632,2,2,247
1633,2,2,241
1634,2,2,242
1636,2,2,247
1638,2,2,247
1639,2,2,241
1641,2,2,241
1642,2,2,241
1643,2,2,249
1644,2,2,249
1645,2,2,247
1646,2,2,247
1647,2,2,247
1649,2,2,241
1650,2,2,242
1651,2,2,244
1652,2,2,247
1653,2,2,247
1655,2,2,244
1657,2,2,247
1658,2,2,247
1659,2,2,247
1660,2,2,247
1661,2,2,247
1662,2,2,247
1663,2,2,254
1664,2,2,254
1665,2,2,254
1666,2,2,247
1667,2,2,247
1668,2,2,247
1669,2,2,247
1670,2,2,247
1671,2,2,253
1672,2,2,253
1673,2,2,241
1674,2,2,253
1675,2,2,249
1676,2,2,249
1677,2,2,249
1679,2,2,249
1680,2,2,249
1681,2,2,253
1682,2,2,249
1683,2,2,253
1684,2,2,249
1685,2,2,249
1686,2,2,249
1687,2,2,247
1688,2,2,247
1689,2,2,247
1690,2,2,254
1691,2,2,254
1692,2,2,254
1693,2,2,254
1694,2,2,254
1695,2,2,254
1696,2,2,254
1697,2,2,191
1698,2,2,191
1699,2,2,254
1701,2,2,254
1703,2,2,254
1704,2,2,238
1705,2,2,238
1706,2,2,247
1707,2,2,247
1708,2,2,247
1709,2,2,247
1710,2,2,247
1711,2,2,247
1712,2,2,247
1713,2,2,247
1714,2,2,247
1715,2,2,247
1716,2,2,247
1717,2,2,247
1718,2,2,247
1719,2,2,253
1720,2,2,253
1721,2,2,253
1723,2,2,253
1724,2,2,253
1725,2,2,238
1726,2,2,191
1727,2,2,191
1728,2,2,254
1729,2,2,254
1730,2,2,254
1731,2,2,254
1732,2,2,247
1733,2,2,247
1734,2,2,241
1735,2,2,247
1736,2,2,247
1737,2,2,254
1738,2,2,254
1739,2,2,254
1740,2,2,254
1741,2,2,247
1742,2,2,247
1743,2,2,244
1744,2,2,244
1745,2,2,244
1746,2,2,240
1747,2,2,244
1748,2,2,254
1751,2,2,254
1752,2,2,254
1753,2,2,254
1755,2,2,254
1756,2,2,254
1757,2,2,250
1758,2,2,254
1759,2,2,250
1761,2,2,247
1762,2,2,247
1764,2,2,247
1765,2,2,247
1766,2,2,247
1767,2,2,247
1768,2,2,247
1769,2,2,247
1770,2,2,247
1771,2,2,241
1772,2,2,241
1773,2,2,241
1774,2,2,241
1775,2,2,241
1776,2,2,241
1777,2,2,241
1778,2,2,241
1779,2,2,253
1780,2,2,249
1781,2,2,253
1782,2,2,253
1783,2,2,249
1784,2,2,249
1785,2,2,253
1786,2,2,247
1787,2,2,247
1788,2,2,247
1789,2,2,191
1790,2,2,254
1791,2,2,250
1792,2,2,254
1793,2,2,250
1794,2,2,254
1795,2,2,254
1796,2,2,254
1797,2,2,254
1798,2,2,254
1800,2,2,250
1801,2,2,254
1802,2,2,191
1803,2,2,254
1804,2,2,250
1805,2,2,254
1806,2,2,250
1807,2,2,254
1808,2,2,254
1809,2,2,247
1810,2,2,247
1812,2,2,247
1813,2,2,247
1814,2,2,247
1815,2,2,247
1816,2,2,247
1817,2,2,247
1818,2,2,247
1819,2,2,247
1820,2,2,247
1821,2,2,247
1823,2,2,247
1824,2,2,247
1825,2,2,247
1826,2,2,247
1827,2,2,247
1828,2,2,241
1829,2,2,249
1830,2,2,254
