,y,prediction,leaf
284,1,1,28
285,2,2,251
286,2,2,110
287,1,1,28
288,5,2,255
289,2,2,110
290,1,1,28
291,5,2,255
293,1,1,28
294,2,2,251
295,2,2,110
296,1,1,28
297,5,2,255
298,2,2,110
299,1,1,28
300,5,2,255
301,2,2,110
302,1,1,28
303,2,2,251
304,2,2,110
305,1,1,28
306,2,2,255
307,2,2,110
308,1,1,28
309,2,2,255
310,2,2,110
311,1,1,28
312,2,2,251
313,2,2,110
314,1,1,28
315,2,2,255
316,2,2,110
317,1,1,28
318,2,2,255
319,2,2,110
320,1,1,28
321,2,2,251
322,2,2,110
323,1,1,28
324,5,5,254
325,2,2,110
326,1,1,28
327,5,5,254
329,1,1,28
330,2,2,251
331,2,2,110
332,1,1,28
333,2,5,254
334,2,2,110
335,1,1,28
336,2,5,254
337,2,2,110
338,1,1,28
339,2,2,251
340,2,2,110
341,1,1,28
342,2,2,255
343,2,2,110
344,1,1,28
345,2,2,255
346,2,2,110
347,1,1,28
348,2,2,251
349,2,2,110
350,1,1,28
353,1,1,28
356,1,1,28
357,2,2,251
359,1,1,28
360,2,2,255
362,1,1,28
364,2,2,110
365,1,1,28
366,2,2,251
367,2,2,110
368,1,1,28
369,2,2,255
370,2,2,110
372,2,2,255
373,2,2,110
375,2,2,251
377,1,1,28
378,5,5,254
379,2,2,110
380,1,1,28
381,5,5,254
382,2,2,110
383,1,1,28
384,2,2,251
385,2,2,110
386,1,1,28
387,2,5,254
388,2,2,110
389,1,1,28
390,2,5,254
391,2,2,110
392,1,1,28
393,2,2,251
394,2,2,110
395,1,1,28
396,2,2,255
397,2,2,110
398,1,1,28
399,2,2,255
400,2,2,110
401,1,1,28
402,2,2,251
403,2,2,110
404,1,1,28
405,2,2,255
407,1,1,28
410,1,1,28
411,2,2,251
412,2,2,110
413,1,1,28
414,2,2,255
415,2,2,110
416,1,1,28
417,2,2,255
418,2,2,110
419,1,1,28
420,2,2,251
421,2,2,110
423,2,2,255
424,2,2,110
426,2,2,255
427,2,2,110
428,1,1,28
429,2,2,251
430,2,2,110
431,1,1,28
432,5,5,254
433,2,2,111
434,1,1,28
435,5,5,254
436,2,2,111
438,2,2,251
439,2,2,111
440,1,1,28
441,5,5,254
442,2,2,111
443,1,1,28
444,5,5,254
445,2,2,111
446,1,1,28
447,2,2,251
448,2,2,111
450,5,2,255
451,2,2,111
452,1,1,28
453,5,2,255
454,2,2,111
455,1,1,28
456,2,2,251
457,2,2,111
458,1,1,28
459,5,2,255
460,2,2,111
461,1,1,28
462,5,2,255
463,2,2,111
464,1,1,28
465,2,2,251
467,1,1,28
468,2,2,255
469,2,2,111
471,2,2,255
472,2,2,111
473,1,1,28
474,2,2,251
475,2,2,111
476,1,1,28
477,2,2,255
478,2,2,111
479,1,1,28
482,1,1,28
483,2,2,251
484,2,2,111
485,1,1,28
486,5,5,254
487,2,2,111
488,1,1,28
489,5,5,254
490,2,2,111
491,1,1,28
493,2,2,111
494,1,1,28
495,2,5,254
496,2,2,111
497,1,1,28
498,2,5,254
499,2,2,111
500,1,1,28
501,2,2,251
502,2,2,111
503,1,1,28
504,2,2,255
505,2,2,111
506,1,1,28
507,2,2,255
508,2,2,111
509,1,1,28
510,2,2,251
511,2,2,111
512,1,1,28
513,2,2,255
514,2,2,111
515,1,1,28
516,2,2,255
517,2,2,111
518,1,1,28
519,2,2,251
520,2,2,111
521,1,1,28
522,2,2,255
523,2,2,111
524,1,1,28
525,2,2,255
527,1,1,28
528,2,2,251
529,2,2,111
530,1,1,28
531,2,2,255
533,1,1,28
534,2,2,255
535,2,2,111
536,1,1,28
537,2,2,251
538,2,2,111
539,1,1,28
540,5,5,254
541,2,2,111
542,1,1,28
543,5,5,254
544,2,2,111
545,1,1,28
546,2,2,251
547,2,2,111
549,2,5,254
550,2,2,111
551,1,1,28
553,2,2,111
554,1,1,28
555,2,2,251
556,2,2,111
557,1,1,28
558,2,2,255
559,2,2,111
561,2,2,255
562,2,2,111
563,1,1,28
564,2,2,251
565,2,2,111
566,1,1,28
567,2,2,255
568,2,2,111
569,1,1,28
570,2,2,255
571,2,2,111
572,1,1,28
573,2,2,251
574,2,2,111
575,1,1,28
576,2,2,255
577,2,2,111
578,1,1,28
581,1,1,28
582,2,2,251
583,2,2,111
584,1,1,28
585,2,2,255
586,2,2,111
587,1,1,28
588,2,2,255
589,2,2,111
591,2,2,251
592,2,2,111
593,1,1,28
595,2,2,111
596,1,1,28
597,5,5,254
598,2,2,111
599,1,1,28
600,2,2,251
601,2,2,111
602,1,1,28
603,2,5,254
604,2,2,111
605,1,1,28
607,2,2,111
608,1,1,28
609,2,2,251
610,2,2,111
611,1,1,28
612,2,2,255
613,2,2,111
614,1,1,28
615,2,2,255
616,2,2,111
617,1,1,28
619,2,2,111
620,1,1,28
621,2,2,255
622,2,2,111
623,1,1,28
624,2,2,255
625,2,2,111
626,1,1,28
628,2,2,111
629,1,1,28
630,2,2,255
631,2,2,111
632,1,1,28
633,2,2,255
634,2,2,111
635,1,1,28
636,2,2,251
637,2,2,111
638,1,1,28
640,2,2,111
641,1,1,28
643,2,2,111
644,1,1,28
646,2,2,111
647,1,1,28
648,5,5,254
649,2,2,111
650,1,1,28
651,5,5,254
652,2,2,111
653,1,1,28
654,2,2,251
655,2,2,111
656,1,1,28
657,2,5,254
658,2,2,111
659,1,1,28
660,2,5,254
661,2,2,111
662,1,1,28
663,2,2,251
664,2,2,111
665,1,1,28
666,2,2,255
667,2,2,111
668,1,1,28
669,2,2,255
670,2,2,111
672,2,2,251
673,2,2,111
674,1,1,28
675,2,2,255
676,2,2,111
677,1,1,28
678,2,2,255
679,2,2,111
680,1,1,28
681,2,2,251
682,2,2,111
683,1,1,28
684,2,2,255
686,1,1,28
687,2,2,255
688,2,2,111
689,1,1,28
690,2,2,251
691,2,2,111
692,1,1,28
693,2,2,255
694,2,2,111
695,1,1,28
697,2,2,111
698,1,1,28
699,2,2,251
700,2,2,111
701,1,1,28
702,5,5,254
703,2,2,111
704,1,1,28
705,5,5,254
706,2,2,111
707,1,1,28
708,2,2,251
709,2,2,111
710,1,1,28
713,1,1,28
714,2,5,254
715,2,2,111
716,1,1,28
717,2,2,251
718,2,2,111
719,1,1,28
720,2,2,255
722,1,1,28
723,2,2,255
724,2,2,111
725,1,1,28
726,2,2,251
727,2,2,111
728,1,1,28
729,2,2,255
730,2,2,111
732,2,2,255
733,2,2,111
734,1,1,28
736,2,2,111
737,1,1,28
738,2,2,255
739,2,2,111
740,1,1,28
741,2,2,255
742,2,2,111
743,1,1,28
745,2,2,111
746,1,1,28
748,2,2,111
751,2,2,111
752,1,1,28
754,2,2,111
755,1,1,28
756,5,5,254
758,1,1,28
759,5,5,254
760,2,2,111
761,1,1,28
762,2,2,251
763,2,2,111
764,1,1,28
765,2,5,254
766,2,2,111
767,1,1,28
768,2,5,254
769,2,2,111
770,1,1,28
771,2,2,251
773,1,1,28
774,2,2,255
775,2,2,111
777,2,2,255
778,2,2,111
780,2,2,251
781,2,2,111
782,1,1,28
783,2,2,255
784,2,2,111
785,1,1,28
786,2,2,255
787,2,2,111
788,1,1,28
790,2,2,111
791,1,1,28
792,2,2,255
793,2,2,111
794,1,1,28
795,2,2,255
796,2,2,111
797,1,1,28
798,2,2,251
799,2,2,111
800,1,1,28
801,2,2,255
803,1,1,28
804,2,2,255
805,2,2,111
806,1,1,28
808,2,2,111
809,1,1,28
810,5,5,254
811,2,2,111
812,1,1,28
813,5,5,254
815,1,1,28
816,2,2,251
817,2,2,111
818,1,1,28
819,2,5,254
820,2,2,111
822,2,5,254
823,2,2,111
825,2,2,251
826,2,2,111
827,1,1,28
828,2,2,255
829,2,2,111
830,1,1,28
831,2,2,255
832,2,2,111
833,1,1,28
835,2,2,111
836,1,1,28
837,2,2,255
839,1,1,28
840,2,2,255
841,2,2,111
842,1,1,28
843,2,2,251
844,2,2,111
845,1,1,28
846,2,2,255
847,2,2,111
848,1,1,28
850,2,2,111
851,1,1,28
852,2,2,251
853,2,2,111
855,2,2,255
856,2,2,111
857,1,1,28
858,2,2,255
859,2,2,111
860,1,1,28
861,2,2,251
862,2,2,111
863,1,1,28
864,5,5,254
865,2,2,111
866,1,1,29
867,5,5,254
868,2,2,111
870,2,2,251
871,2,2,111
872,1,1,29
873,5,5,254
874,2,2,111
875,1,1,29
876,5,5,254
877,2,2,111
878,1,1,29
880,2,2,111
882,5,2,255
883,2,2,111
884,1,1,29
885,5,2,255
886,2,2,111
888,2,2,251
889,2,2,111
890,1,1,29
891,5,2,255
892,2,2,111
893,1,1,29
894,5,2,255
895,2,2,111
896,1,1,29
898,2,2,111
899,1,1,29
900,5,2,255
901,2,2,111
902,1,1,29
903,5,2,255
904,2,2,111
905,1,1,29
907,2,2,111
908,1,1,29
909,5,2,255
910,2,2,111
911,1,1,29
912,5,2,255
913,2,2,111
914,1,1,29
915,2,2,251
916,2,2,111
917,1,1,29
918,5,5,254
919,2,2,111
920,1,1,29
921,5,5,254
922,2,2,111
923,1,1,29
924,2,2,251
925,2,2,111
926,1,1,29
927,5,5,254
928,2,2,111
929,1,1,29
930,5,5,254
932,1,1,29
933,2,2,251
934,2,2,111
935,1,1,29
936,5,2,255
937,2,2,111
939,5,2,255
940,2,2,111
942,2,2,251
943,2,2,111
944,1,1,29
946,2,2,111
947,1,1,29
948,5,2,255
949,2,2,111
950,1,1,29
951,2,2,251
952,2,2,111
953,1,1,29
954,2,2,255
955,2,2,111
956,1,1,29
957,2,2,255
958,2,2,111
959,1,1,29
960,2,2,251
961,2,2,111
962,1,1,29
964,2,2,111
967,2,2,111
968,1,1,29
969,2,2,251
970,2,2,111
971,1,1,29
972,5,5,254
973,2,2,111
974,1,1,29
975,5,5,254
976,2,2,111
978,2,2,251
979,2,2,111
980,1,1,29
981,2,5,254
982,2,2,111
983,1,1,29
984,2,5,254
985,2,2,111
986,1,1,29
987,2,2,251
988,2,2,111
989,1,1,29
990,2,2,255
991,2,2,111
992,1,1,29
993,2,2,255
994,2,2,111
995,1,1,29
997,2,2,111
998,1,1,29
1000,2,2,111
1001,1,1,29
1002,2,2,255
1003,2,2,111
1004,1,1,29
1005,2,2,251
1006,2,2,111
1007,1,1,29
1008,2,2,255
1009,2,2,111
1010,1,1,29
1011,2,2,255
1012,2,2,111
1013,1,1,29
1014,2,2,251
1015,2,2,111
1016,1,1,29
1017,2,2,255
1018,2,2,111
1019,1,1,29
1020,2,2,255
1021,2,2,111
1022,1,1,29
1023,2,2,251
1024,2,2,111
1025,1,1,29
1026,5,5,254
1027,2,2,111
1028,1,1,29
1029,5,5,254
1030,2,2,111
1031,1,1,29
1032,2,2,251
1033,2,2,111
1034,1,1,29
1035,2,5,254
1036,2,2,111
1038,2,5,254
1039,2,2,111
1040,1,1,29
1041,2,2,251
1042,2,2,111
1043,1,1,29
1044,2,2,255
1045,2,2,111
1046,1,1,29
1047,2,2,255
1048,2,2,111
1049,1,1,29
1050,2,2,251
1051,2,2,111
1052,1,1,29
1053,2,2,255
1054,2,2,111
1055,1,1,29
1056,2,2,255
1057,2,2,111
1058,1,1,29
1059,2,2,251
1061,1,1,29
1062,2,2,255
1063,2,2,111
1064,1,1,29
1065,2,2,255
1066,2,2,111
1067,1,1,29
1068,2,2,251
1070,1,1,29
1071,2,2,255
1072,2,2,111
1073,1,1,29
1074,2,2,255
1075,2,2,111
1076,1,1,29
1077,2,2,251
1078,2,2,111
1079,1,1,29
1080,5,5,254
1081,2,2,110
1082,1,1,29
1083,5,5,254
1084,2,2,110
1085,1,1,29
1086,2,2,251
1087,2,2,110
1088,1,1,29
1089,5,5,254
1090,2,2,110
1091,1,1,29
1092,5,5,254
1093,2,2,110
1094,1,1,29
1095,2,2,251
1096,2,2,110
1097,1,1,29
1098,5,2,255
1099,2,2,110
1100,1,1,29
1101,5,2,255
1102,2,2,110
1103,1,1,29
1104,2,2,251
1105,2,2,110
1106,1,1,29
1107,5,2,255
1108,2,2,110
1109,1,1,29
1110,5,2,255
1111,2,2,110
1113,2,2,251
1114,2,2,110
1115,1,1,29
1116,2,2,255
1117,2,2,110
1118,1,1,29
1119,2,2,255
1121,1,1,29
1122,2,2,251
1123,2,2,110
1125,2,2,255
1126,2,2,110
1127,1,1,29
1128,2,2,255
1130,1,1,29
1131,2,2,251
1132,2,2,110
1133,1,1,29
1135,2,2,110
1136,1,1,29
1138,2,2,110
1139,1,1,29
1142,1,1,29
1143,5,5,254
1144,2,2,110
1145,1,1,29
1146,5,5,254
1147,2,2,110
1148,1,1,29
1149,2,2,251
1150,2,2,110
1151,1,1,29
1152,5,2,255
1153,2,2,110
1154,1,1,29
1155,5,2,255
1156,2,2,110
1157,1,1,29
1158,2,2,251
1159,2,2,110
1160,1,1,29
1161,5,2,255
1162,2,2,110
1163,1,1,29
1164,5,2,255
1165,2,2,110
1166,1,1,29
1167,2,2,251
1168,2,2,110
1169,1,1,29
1170,2,2,255
1171,2,2,110
1172,1,1,29
1173,2,2,255
1175,1,1,29
1176,2,2,251
1177,2,2,110
1178,1,1,29
1179,2,2,255
1180,2,2,110
1181,1,1,29
1182,2,2,255
1183,2,2,110
1184,1,1,29
1185,2,2,251
1186,2,2,110
1187,1,1,29
1188,5,5,254
1189,2,2,110
1191,5,5,254
1192,2,2,110
1193,1,1,29
1194,2,2,251
1195,2,2,110
1196,1,1,29
1197,2,5,254
1198,2,2,110
1199,1,1,29
1200,2,5,254
1201,2,2,110
1202,1,1,29
1203,2,2,251
1204,2,2,110
1205,1,1,29
1206,2,2,255
1207,2,2,110
1208,1,1,29
1209,2,2,255
1210,2,2,110
1211,1,1,29
1212,2,2,251
1213,2,2,110
1214,1,1,29
1215,2,2,255
1216,2,2,110
1217,1,1,29
1218,2,2,255
1219,2,2,110
1220,1,1,29
1222,2,2,110
1223,1,1,29
1224,2,2,255
1225,2,2,110
1226,1,1,29
1228,2,2,110
1229,1,1,29
1230,2,2,251
1231,2,2,110
1232,1,1,29
1233,2,2,255
1234,2,2,110
1235,1,1,29
1236,2,2,255
1237,2,2,110
1238,1,1,29
1240,2,2,110
1241,1,1,29
1242,5,5,254
1243,2,2,110
1244,1,1,29
1245,5,5,254
1246,2,2,110
1247,1,1,29
1248,2,2,251
1250,1,1,29
1251,2,5,254
1252,2,2,110
1253,1,1,29
1254,2,5,254
1255,2,2,110
1256,1,1,29
1257,2,2,251
1258,2,2,110
1259,1,1,29
1261,2,2,110
1262,1,1,29
1263,2,2,255
1264,2,2,110
1265,1,1,29
1266,2,2,251
1267,2,2,110
1268,1,1,29
1269,2,2,255
1270,2,2,110
1271,1,1,29
1272,2,2,255
1273,2,2,110
1274,1,1,29
1275,2,2,251
1276,2,2,110
1277,1,1,29
1278,2,2,255
1279,2,2,110
1280,1,1,29
1281,2,2,255
1282,2,2,110
1283,1,1,29
1284,2,2,251
1285,2,2,110
1286,1,1,29
1287,2,2,255
1288,2,2,110
1289,1,1,29
1290,2,2,255
1291,2,2,110
1292,1,1,29
1293,2,2,251
1294,2,2,110
1295,1,1,29
1296,5,5,254
1297,2,2,111
1298,1,1,29
1299,5,5,254
1300,2,2,111
1301,1,1,29
1302,2,2,251
1303,2,2,111
1304,1,1,29
1305,5,5,254
1306,2,2,111
1307,1,1,29
1308,5,5,254
1309,2,2,111
1311,2,2,251
1312,2,2,111
1313,1,1,29
1314,5,2,255
1315,2,2,111
1316,1,1,29
1317,5,2,255
1318,2,2,111
1319,1,1,29
1320,2,2,251
1321,2,2,111
1322,1,1,29
1323,5,2,255
1324,2,2,111
1325,1,1,29
1326,5,2,255
1327,2,2,111
1328,1,1,29
1329,2,2,251
1330,2,2,111
1331,1,1,29
1332,2,2,255
1333,2,2,111
1334,1,1,29
1335,2,2,255
1336,2,2,111
1337,1,1,29
1338,2,2,251
1339,2,2,111
1340,1,1,29
1341,2,2,255
1342,2,2,111
1343,1,1,29
1344,2,2,255
1345,2,2,111
1346,1,1,29
1347,2,2,251
1349,1,1,29
1350,5,5,254
1351,2,2,111
1352,1,1,29
1353,5,5,254
1354,2,2,111
1355,1,1,29
1356,2,2,251
1357,2,2,111
1358,1,1,29
1359,2,5,254
1360,2,2,111
1361,1,1,29
1362,2,5,254
1363,2,2,111
1364,1,1,29
1365,2,2,251
1366,2,2,111
1367,1,1,29
1368,2,2,255
1369,2,2,111
1370,1,1,29
1371,2,2,255
1372,2,2,111
1373,1,1,29
1374,2,2,251
1375,2,2,111
1376,1,1,29
1377,2,2,255
1378,2,2,111
1379,1,1,29
1381,2,2,111
1382,1,1,29
1383,2,2,251
1384,2,2,111
1385,1,1,29
1386,2,2,255
1388,1,1,29
1389,2,2,255
1390,2,2,111
1391,1,1,29
1392,2,2,251
1393,2,2,111
1394,1,1,29
1395,2,2,255
1397,1,1,29
1398,2,2,255
1399,2,2,111
1400,1,1,29
1401,2,2,251
1402,2,2,111
1403,1,1,29
1404,5,5,254
1405,2,2,111
1406,1,1,29
1407,5,5,254
1408,2,2,111
1409,1,1,29
1410,2,2,251
1411,2,2,111
1412,1,1,29
1413,2,5,254
1414,2,2,111
1415,1,1,29
1416,2,5,254
1417,2,2,111
1418,1,1,29
1419,2,2,251
1420,2,2,111
1422,2,2,255
1424,1,1,29
1425,2,2,255
1426,2,2,111
1427,1,1,29
1428,2,2,251
1429,2,2,111
1430,1,1,29
1431,2,2,255
1432,2,2,111
1433,1,1,29
1434,2,2,255
1435,2,2,111
1436,1,1,29
1437,2,2,251
1438,2,2,111
1439,1,1,29
1440,2,2,255
1441,2,2,111
1442,1,1,29
1443,2,2,255
1444,2,2,111
1445,1,1,29
1446,2,2,251
1447,2,2,111
1448,1,1,29
1449,2,2,255
1451,1,1,29
1452,2,2,255
1453,2,2,111
1454,1,1,29
1455,2,2,251
1456,2,2,111
1457,1,1,29
1458,5,5,254
1459,2,2,111
1461,5,5,254
1462,2,2,111
1463,1,1,29
1464,2,2,251
1465,2,2,111
1466,1,1,29
1467,2,5,254
1468,2,2,111
1469,1,1,29
1470,2,5,254
1471,2,2,111
1472,1,1,29
1473,2,2,251
1474,2,2,111
1475,1,1,29
1476,2,2,255
1477,2,2,111
1478,1,1,29
1479,2,2,255
1480,2,2,111
1481,1,1,29
1482,2,2,251
1483,2,2,111
1484,1,1,29
1485,2,2,255
1486,2,2,111
1487,1,1,29
1489,2,2,111
1490,1,1,29
1491,2,2,251
1492,2,2,111
1493,1,1,29
1494,2,2,255
1495,2,2,111
1496,1,1,29
1497,2,2,255
1498,2,2,111
1499,1,1,29
1500,2,2,251
1501,2,2,111
1503,2,2,255
1504,2,2,111
1505,1,1,29
1506,2,2,255
1507,2,2,111
1508,1,1,29
1509,2,2,251
1510,2,2,111
1511,1,1,29
1513,2,2,111
1514,1,1,29
1515,5,5,254
1516,2,2,111
1517,1,1,29
1518,2,2,251
1519,2,2,111
1520,1,1,29
1521,2,5,254
1523,1,1,29
1525,2,2,111
1526,1,1,29
1527,2,2,251
1528,2,2,111
1529,1,1,29
1530,2,2,255
1531,2,2,111
1532,1,1,29
1534,2,2,111
1535,1,1,29
1536,2,2,251
1537,2,2,111
1538,1,1,29
1539,2,2,255
1540,2,2,111
1542,2,2,255
1543,2,2,111
1544,1,1,29
1545,2,2,251
1546,2,2,111
1547,1,1,29
1548,2,2,255
1549,2,2,111
1550,1,1,29
1551,2,2,255
1552,2,2,111
1553,1,1,29
1554,2,2,251
1555,2,2,111
1556,1,1,29
1557,2,2,255
1558,2,2,111
1559,1,1,29
1560,2,2,255
1561,2,2,111
1562,1,1,29
1563,2,2,251
1564,2,2,111
1565,1,1,29
1566,5,5,254
1568,1,1,29
1569,5,5,254
1570,2,2,111
1571,1,1,29
1572,2,2,251
1573,2,2,111
1574,1,1,29
1575,2,5,254
1576,2,2,111
1577,1,1,29
1578,2,5,254
1579,2,2,111
1580,1,1,29
1581,2,2,251
1582,2,2,111
1583,1,1,29
1584,2,2,255
1585,2,2,111
1586,1,1,29
1587,2,2,255
1588,2,2,111
1589,1,1,29
1590,2,2,251
1591,2,2,111
1592,1,1,29
1593,2,2,255
1594,2,2,111
1595,1,1,29
1596,2,2,255
1597,2,2,111
1599,2,2,251
1601,1,1,29
1602,2,2,255
1603,2,2,111
1604,1,1,29
1605,2,2,255
1606,2,2,111
1607,1,1,29
1608,2,2,251
1609,2,2,111
1610,1,1,29
1612,2,2,111
1613,1,1,29
1614,2,2,255
1615,2,2,111
1616,1,1,29
1617,2,2,251
1618,2,2,111
1619,1,1,29
1620,5,5,254
1621,2,2,111
1622,1,1,29
1623,5,5,254
1624,2,2,111
1625,1,1,29
1627,2,2,111
1628,1,1,29
1629,2,5,254
1630,2,2,111
1631,1,1,29
1632,2,5,254
1633,2,2,111
1634,1,1,29
1635,2,2,251
1636,2,2,111
1637,1,1,29
1638,2,2,255
1639,2,2,111
1640,1,1,29
1642,2,2,111
1644,2,2,251
1646,1,1,29
1647,2,2,255
1648,2,2,111
1650,2,2,255
1651,2,2,111
1652,1,1,29
1653,2,2,251
1654,2,2,111
1655,1,1,29
1656,2,2,255
1657,2,2,111
1658,1,1,29
1659,2,2,255
1660,2,2,111
1661,1,1,29
1662,2,2,251
1663,2,2,111
1664,1,1,29
1665,2,2,255
1666,2,2,111
1668,2,2,255
1669,2,2,111
1670,1,1,29
1671,2,2,251
1672,2,2,111
1673,1,1,29
1674,5,5,254
1675,2,2,111
1676,1,1,29
1677,5,5,254
1678,2,2,111
1679,1,1,29
1680,2,2,251
1681,2,2,111
1682,1,1,29
1683,2,5,254
1684,2,2,111
1685,1,1,29
1687,2,2,111
1688,1,1,29
1689,2,2,251
1690,2,2,111
1691,1,1,29
1692,2,2,255
1693,2,2,111
1694,1,1,29
1695,2,2,255
1696,2,2,111
1697,1,1,29
1698,2,2,251
1699,2,2,111
1700,1,1,29
1701,2,2,255
1702,2,2,111
1703,1,1,29
1704,2,2,255
1705,2,2,111
1706,1,1,29
1707,2,2,251
1708,2,2,111
1709,1,1,29
1711,2,2,111
1713,2,2,255
1714,2,2,111
1715,1,1,29
1716,2,2,251
1717,2,2,111
1719,2,2,255
1720,2,2,111
1721,1,1,29
1722,2,2,255
1723,2,2,111
1724,1,1,29
1725,2,2,251
1726,2,2,111
1727,1,1,29
1728,5,5,254
1729,2,2,213
1730,1,1,29
1731,5,5,254
1733,1,1,29
1734,2,2,248
1735,2,2,213
1736,1,1,29
1737,5,5,254
1739,1,1,29
1740,5,5,254
1741,2,2,213
1742,1,1,29
1743,2,2,248
1744,2,2,213
1745,1,1,29
1746,5,2,255
1747,2,2,213
1748,1,1,29
1749,5,2,255
1750,2,2,213
1751,1,1,29
1752,2,2,248
1753,2,2,213
1754,1,1,29
1755,5,2,255
1756,2,2,213
1757,1,1,29
1758,5,2,255
1759,2,2,213
1760,1,1,29
1761,2,2,248
1762,2,2,213
1763,1,1,29
1764,5,2,255
1765,2,2,213
1766,1,1,29
1767,5,2,255
1768,2,2,213
1769,1,1,29
1770,2,2,248
1771,2,2,213
1772,1,1,29
1773,5,2,255
1774,2,2,213
1775,1,1,29
1776,5,2,255
1777,2,2,213
1778,1,1,29
1779,2,2,248
1780,2,2,213
1781,1,1,29
1782,5,5,254
1783,2,2,213
1784,1,1,29
1785,5,5,254
1787,1,1,29
1788,2,2,248
1789,2,2,213
1790,1,1,29
1791,5,5,254
1792,2,2,213
1793,1,1,29
1794,5,5,254
1795,2,2,213
1796,1,1,29
1797,2,2,248
1799,1,1,29
1800,5,2,255
1801,2,2,213
1802,1,1,29
1803,5,2,255
1804,2,2,213
1805,1,1,29
1806,2,2,248
1808,1,1,29
