,y,prediction,leaf
1206,2,2,63
1207,2,2,55
1208,1,1,29
1209,2,2,63
1210,2,2,55
1211,1,1,29
1212,2,2,63
1213,2,2,55
1214,1,1,29
1215,2,2,63
1216,2,2,55
1217,1,1,29
1218,2,2,63
1219,2,2,55
1220,1,1,29
1222,2,2,55
1223,1,1,29
1224,2,2,63
1225,2,2,55
1226,1,1,29
1228,2,2,55
1229,1,1,29
1230,2,2,63
1231,2,2,55
1232,1,1,29
1233,2,2,63
1234,2,2,55
1235,1,1,29
1236,2,2,63
1237,2,2,55
1238,1,1,29
1240,2,2,55
1241,1,1,29
1242,5,2,63
1243,2,2,55
1244,1,1,29
1245,5,2,63
1246,2,2,55
1247,1,1,29
1248,2,2,63
1250,1,1,29
1251,2,2,63
1252,2,2,55
1253,1,1,29
1254,2,2,63
1255,2,2,55
1256,1,1,29
1257,2,2,63
1258,2,2,55
1259,1,1,29
1261,2,2,55
1262,1,1,29
1263,2,2,63
1264,2,2,55
1265,1,1,29
1266,2,2,63
1267,2,2,55
1268,1,1,29
1269,2,2,63
1270,2,2,55
1271,1,1,29
1272,2,2,63
1273,2,2,55
1274,1,1,29
1275,2,2,63
1276,2,2,55
1277,1,1,29
1278,2,2,63
1279,2,2,55
1280,1,1,29
1281,2,2,63
1282,2,2,55
1283,1,1,29
1284,2,2,63
1285,2,2,55
1286,1,1,29
1287,2,2,63
1288,2,2,55
1289,1,1,29
1290,2,2,63
1291,2,2,55
1292,1,1,29
1293,2,2,63
1294,2,2,55
1295,1,1,29
1296,5,2,63
1297,2,2,55
1298,1,1,29
1299,5,2,63
1300,2,2,55
1301,1,1,29
1302,2,2,63
1303,2,2,55
1304,1,1,29
1305,5,2,63
1306,2,2,55
1307,1,1,29
1308,5,2,63
1309,2,2,55
1311,2,2,63
1312,2,2,55
1313,1,1,29
1314,5,2,63
1315,2,2,55
1316,1,1,29
1317,5,2,63
1318,2,2,55
1319,1,1,29
1320,2,2,63
1321,2,2,55
1322,1,1,29
1323,5,2,63
1324,2,2,55
1325,1,1,29
1326,5,2,63
1327,2,2,55
1328,1,1,29
1329,2,2,63
1330,2,2,55
1331,1,1,29
1332,2,2,63
1333,2,2,55
1334,1,1,29
1335,2,2,63
1336,2,2,55
1337,1,1,29
1338,2,2,63
1339,2,2,55
1340,1,1,29
1341,2,2,63
1342,2,2,55
1343,1,1,29
1344,2,2,63
1345,2,2,55
1346,1,1,29
1347,2,2,63
1349,1,1,29
1350,5,2,63
1351,2,2,55
1352,1,1,29
1353,5,2,63
1354,2,2,55
1355,1,1,29
1356,2,2,63
1357,2,2,55
1358,1,1,29
1359,2,2,63
1360,2,2,55
1361,1,1,29
1362,2,2,63
1363,2,2,55
1364,1,1,29
1365,2,2,63
1366,2,2,55
1367,1,1,29
1368,2,2,63
1369,2,2,55
1370,1,1,29
1371,2,2,63
1372,2,2,55
1373,1,1,29
1374,2,2,63
1375,2,2,55
1376,1,1,29
1377,2,2,63
1378,2,2,55
1379,1,1,29
1381,2,2,55
1382,1,1,29
1383,2,2,63
1384,2,2,55
1385,1,1,29
1386,2,2,63
1388,1,1,29
1389,2,2,63
1390,2,2,55
1391,1,1,29
1392,2,2,63
1393,2,2,55
1394,1,1,29
1395,2,2,63
1397,1,1,29
1398,2,2,63
1399,2,2,55
1400,1,1,29
1401,2,2,63
1402,2,2,55
1403,1,1,29
1404,5,2,63
1405,2,2,55
1406,1,1,29
1407,5,2,63
1408,2,2,55
1409,1,1,29
1410,2,2,63
1411,2,2,55
1412,1,1,29
1413,2,2,63
1414,2,2,55
1415,1,1,29
1416,2,2,63
1417,2,2,55
1418,1,1,29
1419,2,2,63
1420,2,2,55
1422,2,2,63
1424,1,1,29
1425,2,2,63
1426,2,2,55
1427,1,1,29
1428,2,2,63
1429,2,2,55
1430,1,1,29
1431,2,2,63
1432,2,2,55
1433,1,1,29
1434,2,2,63
1435,2,2,55
1436,1,1,29
1437,2,2,63
1438,2,2,55
1439,1,1,29
1440,2,2,63
1441,2,2,55
1442,1,1,29
1443,2,2,63
1444,2,2,55
1445,1,1,29
1446,2,2,63
1447,2,2,55
1448,1,1,29
1449,2,2,63
1451,1,1,29
1452,2,2,63
1453,2,2,55
1454,1,1,29
1455,2,2,63
1456,2,2,55
1457,1,1,29
1458,5,2,63
1459,2,2,55
1461,5,2,63
1462,2,2,55
1463,1,1,29
1464,2,2,63
1465,2,2,55
1466,1,1,29
1467,2,2,63
1468,2,2,55
1469,1,1,29
1470,2,2,63
1471,2,2,55
1472,1,1,29
1473,2,2,63
1474,2,2,55
1475,1,1,29
1476,2,2,63
1477,2,2,55
1478,1,1,29
1479,2,2,63
1480,2,2,55
1481,1,1,29
1482,2,2,63
1483,2,2,55
1484,1,1,29
1485,2,2,63
1486,2,2,55
1487,1,1,29
1489,2,2,55
1490,1,1,29
1491,2,2,63
1492,2,2,55
1493,1,1,29
1494,2,2,63
1495,2,2,55
1496,1,1,29
1497,2,2,63
1498,2,2,55
1499,1,1,29
1500,2,2,63
1501,2,2,55
1503,2,2,63
1504,2,2,55
1505,1,1,29
1506,2,2,63
1507,2,2,55
1508,1,1,29
1509,2,2,63
1510,2,2,55
1511,1,1,29
1513,2,2,55
1514,1,1,29
1515,5,2,63
1516,2,2,55
1517,1,1,29
1518,2,2,63
1519,2,2,55
1520,1,1,29
1521,2,2,63
1523,1,1,29
1525,2,2,55
1526,1,1,29
1527,2,2,63
1528,2,2,55
1529,1,1,29
1530,2,2,63
1531,2,2,55
1532,1,1,29
1534,2,2,55
1535,1,1,29
1536,2,2,63
1537,2,2,55
1538,1,1,29
1539,2,2,63
1540,2,2,55
1542,2,2,63
1543,2,2,55
1544,1,1,29
1545,2,2,63
1546,2,2,55
1547,1,1,29
1548,2,2,63
1549,2,2,55
1550,1,1,29
1551,2,2,63
1552,2,2,55
1553,1,1,29
1554,2,2,63
1555,2,2,55
1556,1,1,29
1557,2,2,63
1558,2,2,55
1559,1,1,29
1560,2,2,63
1561,2,2,55
1562,1,1,29
1563,2,2,63
1564,2,2,55
1565,1,1,29
1566,5,2,63
1568,1,1,29
1569,5,2,63
1570,2,2,55
1571,1,1,29
1572,2,2,63
1573,2,2,55
1574,1,1,29
1575,2,2,63
1576,2,2,55
1577,1,1,29
1578,2,2,63
1579,2,2,55
1580,1,1,29
1581,2,2,63
1582,2,2,55
1583,1,1,29
1584,2,2,63
1585,2,2,55
1586,1,1,29
1587,2,2,63
1588,2,2,55
1589,1,1,29
1590,2,2,63
1591,2,2,55
1592,1,1,29
1593,2,2,63
1594,2,2,55
1595,1,1,29
1596,2,2,63
1597,2,2,55
1599,2,2,63
1601,1,1,29
1602,2,2,63
1603,2,2,55
1604,1,1,29
1605,2,2,63
1606,2,2,55
1607,1,1,29
1608,2,2,63
1609,2,2,55
1610,1,1,29
1612,2,2,55
1613,1,1,29
1614,2,2,63
1615,2,2,55
1616,1,1,29
1617,2,2,63
1618,2,2,55
1619,1,1,29
1620,5,2,63
1621,2,2,55
1622,1,1,29
1623,5,2,63
1624,2,2,55
1625,1,1,29
1627,2,2,55
1628,1,1,29
1629,2,2,63
1630,2,2,55
1631,1,1,29
1632,2,2,63
1633,2,2,55
1634,1,1,29
1635,2,2,63
1636,2,2,55
1637,1,1,29
1638,2,2,63
1639,2,2,55
1640,1,1,29
1642,2,2,55
1644,2,2,63
1646,1,1,29
1647,2,2,63
1648,2,2,55
1650,2,2,63
1651,2,2,55
1652,1,1,29
1653,2,2,63
1654,2,2,55
1655,1,1,29
1656,2,2,63
1657,2,2,55
1658,1,1,29
1659,2,2,63
1660,2,2,55
1661,1,1,29
1662,2,2,63
1663,2,2,55
1664,1,1,29
1665,2,2,63
1666,2,2,55
1668,2,2,63
1669,2,2,55
1670,1,1,29
1671,2,2,63
1672,2,2,55
1673,1,1,29
1674,5,2,63
1675,2,2,55
1676,1,1,29
1677,5,2,63
1678,2,2,55
1679,1,1,29
1680,2,2,63
1681,2,2,55
1682,1,1,29
1683,2,2,63
1684,2,2,55
1685,1,1,29
1687,2,2,55
1688,1,1,29
1689,2,2,63
1690,2,2,55
1691,1,1,29
1692,2,2,63
1693,2,2,55
1694,1,1,29
1695,2,2,63
1696,2,2,55
1697,1,1,29
1698,2,2,63
1699,2,2,55
1700,1,1,29
1701,2,2,63
1702,2,2,55
1703,1,1,29
1704,2,2,63
1705,2,2,55
1706,1,1,29
1707,2,2,63
1708,2,2,55
1709,1,1,29
1711,2,2,55
1713,2,2,63
1714,2,2,55
1715,1,1,29
1716,2,2,63
1717,2,2,55
1719,2,2,63
1720,2,2,55
1721,1,1,29
1722,2,2,63
1723,2,2,55
1724,1,1,29
1725,2,2,63
1726,2,2,55
1727,1,1,29
1728,5,2,63
1729,2,2,52
1730,1,1,29
1731,5,2,63
1733,1,1,29
1734,2,2,63
1735,2,2,52
1736,1,1,29
1737,5,2,63
1739,1,1,29
1740,5,2,63
1741,2,2,52
1742,1,1,29
1743,2,2,63
1744,2,2,52
1745,1,1,29
1746,5,2,63
1747,2,2,52
1748,1,1,29
1749,5,2,63
1750,2,2,52
1751,1,1,29
1752,2,2,63
1753,2,2,52
1754,1,1,29
1755,5,2,63
1756,2,2,52
1757,1,1,29
1758,5,2,63
1759,2,2,52
1760,1,1,29
1761,2,2,63
1762,2,2,52
1763,1,1,29
1764,5,2,63
1765,2,2,52
1766,1,1,29
1767,5,2,63
1768,2,2,52
1769,1,1,29
1770,2,2,63
1771,2,2,52
1772,1,1,29
1773,5,2,63
1774,2,2,52
1775,1,1,29
1776,5,2,63
1777,2,2,52
1778,1,1,29
1779,2,2,63
1780,2,2,52
1781,1,1,29
1782,5,2,63
1783,2,2,52
1784,1,1,29
1785,5,2,63
1787,1,1,29
1788,2,2,63
1789,2,2,52
1790,1,1,29
1791,5,2,63
1792,2,2,52
1793,1,1,29
1794,5,2,63
1795,2,2,52
1796,1,1,29
1797,2,2,63
1799,1,1,29
1800,5,2,63
1801,2,2,52
1802,1,1,29
1803,5,2,63
1804,2,2,52
1805,1,1,29
1806,2,2,63
1808,1,1,29
