,0,1,2,3,4
75,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
76,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
77,1.0,0.0,0.0,0.0,0.0
78,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
79,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
80,1.0,0.0,0.0,0.0,0.0
81,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
82,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
83,1.0,0.0,0.0,0.0,0.0
84,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
85,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
86,1.0,0.0,0.0,0.0,0.0
87,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
88,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
89,1.0,0.0,0.0,0.0,0.0
90,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
91,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
92,1.0,0.0,0.0,0.0,0.0
93,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
94,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
95,1.0,0.0,0.0,0.0,0.0
96,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
97,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
98,1.0,0.0,0.0,0.0,0.0
99,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
100,1.0,0.0,0.0,0.0,0.0
101,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
102,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
103,1.0,0.0,0.0,0.0,0.0
104,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
105,1.0,0.0,0.0,0.0,0.0
106,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
107,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
108,1.0,0.0,0.0,0.0,0.0
109,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
110,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
111,1.0,0.0,0.0,0.0,0.0
112,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
113,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
114,1.0,0.0,0.0,0.0,0.0
115,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
116,1.0,0.0,0.0,0.0,0.0
117,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
118,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
119,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
120,1.0,0.0,0.0,0.0,0.0
121,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
122,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
123,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
124,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
125,1.0,0.0,0.0,0.0,0.0
126,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
127,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
128,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
129,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
130,1.0,0.0,0.0,0.0,0.0
131,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
132,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
133,1.0,0.0,0.0,0.0,0.0
134,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
135,1.0,0.0,0.0,0.0,0.0
136,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
137,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
138,1.0,0.0,0.0,0.0,0.0
139,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
140,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
141,1.0,0.0,0.0,0.0,0.0
142,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
143,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
144,1.0,0.0,0.0,0.0,0.0
145,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
146,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
147,1.0,0.0,0.0,0.0,0.0
148,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
149,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
150,1.0,0.0,0.0,0.0,0.0
151,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
152,1.0,0.0,0.0,0.0,0.0
153,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
154,1.0,0.0,0.0,0.0,0.0
155,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
156,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
157,1.0,0.0,0.0,0.0,0.0
158,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
159,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
160,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
161,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
162,1.0,0.0,0.0,0.0,0.0
163,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
164,1.0,0.0,0.0,0.0,0.0
165,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
166,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
167,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
168,1.0,0.0,0.0,0.0,0.0
169,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
170,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
171,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
172,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
173,1.0,0.0,0.0,0.0,0.0
174,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
175,1.0,0.0,0.0,0.0,0.0
176,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
177,1.0,0.0,0.0,0.0,0.0
178,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
179,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
180,1.0,0.0,0.0,0.0,0.0
181,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
182,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
183,1.0,0.0,0.0,0.0,0.0
184,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
185,1.0,0.0,0.0,0.0,0.0
186,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
187,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
188,1.0,0.0,0.0,0.0,0.0
189,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
190,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
191,1.0,0.0,0.0,0.0,0.0
192,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
193,1.0,0.0,0.0,0.0,0.0
194,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
195,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
196,1.0,0.0,0.0,0.0,0.0
197,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
198,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
199,1.0,0.0,0.0,0.0,0.0
200,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
201,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
202,1.0,0.0,0.0,0.0,0.0
203,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
204,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
205,1.0,0.0,0.0,0.0,0.0
206,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
207,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
208,1.0,0.0,0.0,0.0,0.0
209,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
210,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
211,1.0,0.0,0.0,0.0,0.0
212,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
213,1.0,0.0,0.0,0.0,0.0
214,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
215,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
216,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
217,1.0,0.0,0.0,0.0,0.0
218,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
219,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
220,1.0,0.0,0.0,0.0,0.0
221,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
222,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
223,1.0,0.0,0.0,0.0,0.0
224,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
225,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
226,1.0,0.0,0.0,0.0,0.0
227,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
228,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
229,1.0,0.0,0.0,0.0,0.0
230,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
231,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
232,1.0,0.0,0.0,0.0,0.0
233,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
234,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
235,1.0,0.0,0.0,0.0,0.0
236,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
237,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
238,1.0,0.0,0.0,0.0,0.0
239,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
240,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
241,1.0,0.0,0.0,0.0,0.0
242,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
243,1.0,0.0,0.0,0.0,0.0
244,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
245,1.0,0.0,0.0,0.0,0.0
246,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
247,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
248,1.0,0.0,0.0,0.0,0.0
249,1.0,0.0,0.0,0.0,0.0
250,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
251,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
252,1.0,0.0,0.0,0.0,0.0
253,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
254,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
255,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
256,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
257,1.0,0.0,0.0,0.0,0.0
258,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
259,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
260,1.0,0.0,0.0,0.0,0.0
261,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
262,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
263,1.0,0.0,0.0,0.0,0.0
264,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
265,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
266,1.0,0.0,0.0,0.0,0.0
267,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
268,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
269,1.0,0.0,0.0,0.0,0.0
270,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
271,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
272,1.0,0.0,0.0,0.0,0.0
273,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
274,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
275,1.0,0.0,0.0,0.0,0.0
276,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
277,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
278,1.0,0.0,0.0,0.0,0.0
279,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
280,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
281,1.0,0.0,0.0,0.0,0.0
282,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
283,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
284,1.0,0.0,0.0,0.0,0.0
285,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
286,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
287,1.0,0.0,0.0,0.0,0.0
288,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
289,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
290,1.0,0.0,0.0,0.0,0.0
291,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
292,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
293,1.0,0.0,0.0,0.0,0.0
294,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
295,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
296,1.0,0.0,0.0,0.0,0.0
297,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
298,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
299,1.0,0.0,0.0,0.0,0.0
300,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
301,1.0,0.0,0.0,0.0,0.0
302,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
303,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
304,1.0,0.0,0.0,0.0,0.0
305,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
306,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
307,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
308,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
309,1.0,0.0,0.0,0.0,0.0
310,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
311,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
312,1.0,0.0,0.0,0.0,0.0
313,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
314,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
315,1.0,0.0,0.0,0.0,0.0
316,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
317,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
318,1.0,0.0,0.0,0.0,0.0
319,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
320,1.0,0.0,0.0,0.0,0.0
321,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
322,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
323,1.0,0.0,0.0,0.0,0.0
324,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
325,1.0,0.0,0.0,0.0,0.0
326,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
327,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
328,1.0,0.0,0.0,0.0,0.0
329,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
330,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
331,1.0,0.0,0.0,0.0,0.0
332,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
333,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
334,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
335,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
336,1.0,0.0,0.0,0.0,0.0
337,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
338,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
339,1.0,0.0,0.0,0.0,0.0
340,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
341,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
342,1.0,0.0,0.0,0.0,0.0
343,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
344,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
345,1.0,0.0,0.0,0.0,0.0
346,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
347,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
348,1.0,0.0,0.0,0.0,0.0
349,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
350,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
351,1.0,0.0,0.0,0.0,0.0
352,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
353,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
354,1.0,0.0,0.0,0.0,0.0
355,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
356,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
357,1.0,0.0,0.0,0.0,0.0
358,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
359,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
360,1.0,0.0,0.0,0.0,0.0
361,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
362,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
363,1.0,0.0,0.0,0.0,0.0
364,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
365,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
366,1.0,0.0,0.0,0.0,0.0
367,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
368,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
369,1.0,0.0,0.0,0.0,0.0
370,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
371,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
372,1.0,0.0,0.0,0.0,0.0
373,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
374,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
375,1.0,0.0,0.0,0.0,0.0
376,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
377,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
378,1.0,0.0,0.0,0.0,0.0
379,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
380,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
381,1.0,0.0,0.0,0.0,0.0
382,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
383,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
384,1.0,0.0,0.0,0.0,0.0
385,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
386,0.0,0.5869774919614148,0.0003215434083601286,0.3652733118971061,0.04742765273311897
387,1.0,0.0,0.0,0.0,0.0
