,0,1,2,3,4
39,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
40,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
41,1.0,0.0,0.0,0.0,0.0
42,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
43,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
44,1.0,0.0,0.0,0.0,0.0
45,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
46,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
47,1.0,0.0,0.0,0.0,0.0
48,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
49,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
50,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
51,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
52,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
53,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
54,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
55,1.0,0.0,0.0,0.0,0.0
56,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
57,1.0,0.0,0.0,0.0,0.0
58,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
59,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
60,1.0,0.0,0.0,0.0,0.0
61,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
62,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
63,1.0,0.0,0.0,0.0,0.0
64,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
65,1.0,0.0,0.0,0.0,0.0
66,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
67,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
68,1.0,0.0,0.0,0.0,0.0
69,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
70,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
71,1.0,0.0,0.0,0.0,0.0
72,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
73,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
74,1.0,0.0,0.0,0.0,0.0
75,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
76,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
77,1.0,0.0,0.0,0.0,0.0
78,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
79,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
80,1.0,0.0,0.0,0.0,0.0
81,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
82,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
83,1.0,0.0,0.0,0.0,0.0
84,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
85,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
86,1.0,0.0,0.0,0.0,0.0
87,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
88,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
89,1.0,0.0,0.0,0.0,0.0
90,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
91,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
92,1.0,0.0,0.0,0.0,0.0
93,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
94,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
95,1.0,0.0,0.0,0.0,0.0
96,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
97,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
98,1.0,0.0,0.0,0.0,0.0
99,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
100,1.0,0.0,0.0,0.0,0.0
101,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
102,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
103,1.0,0.0,0.0,0.0,0.0
104,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
105,1.0,0.0,0.0,0.0,0.0
106,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
107,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
108,1.0,0.0,0.0,0.0,0.0
109,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
110,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
111,1.0,0.0,0.0,0.0,0.0
112,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
113,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
114,1.0,0.0,0.0,0.0,0.0
115,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
116,1.0,0.0,0.0,0.0,0.0
117,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
118,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
119,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
120,1.0,0.0,0.0,0.0,0.0
121,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
122,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
123,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
124,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
125,1.0,0.0,0.0,0.0,0.0
126,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
127,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
128,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
129,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
130,1.0,0.0,0.0,0.0,0.0
131,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
132,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
133,1.0,0.0,0.0,0.0,0.0
134,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
135,1.0,0.0,0.0,0.0,0.0
136,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
137,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
138,1.0,0.0,0.0,0.0,0.0
139,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
140,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
141,1.0,0.0,0.0,0.0,0.0
142,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
143,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
144,1.0,0.0,0.0,0.0,0.0
145,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
146,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
147,1.0,0.0,0.0,0.0,0.0
148,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
149,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
150,1.0,0.0,0.0,0.0,0.0
151,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
152,1.0,0.0,0.0,0.0,0.0
153,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
154,1.0,0.0,0.0,0.0,0.0
155,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
156,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
157,1.0,0.0,0.0,0.0,0.0
158,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
159,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
160,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
161,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
162,1.0,0.0,0.0,0.0,0.0
163,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
164,1.0,0.0,0.0,0.0,0.0
165,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
166,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
167,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
168,1.0,0.0,0.0,0.0,0.0
169,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
170,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
171,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
172,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
173,1.0,0.0,0.0,0.0,0.0
174,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
175,1.0,0.0,0.0,0.0,0.0
176,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
177,1.0,0.0,0.0,0.0,0.0
178,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
179,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
180,1.0,0.0,0.0,0.0,0.0
181,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
182,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
183,1.0,0.0,0.0,0.0,0.0
184,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
185,1.0,0.0,0.0,0.0,0.0
186,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
187,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
188,1.0,0.0,0.0,0.0,0.0
189,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
190,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
191,1.0,0.0,0.0,0.0,0.0
192,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
193,1.0,0.0,0.0,0.0,0.0
194,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
195,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
196,1.0,0.0,0.0,0.0,0.0
197,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
198,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
199,1.0,0.0,0.0,0.0,0.0
200,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
201,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
202,1.0,0.0,0.0,0.0,0.0
203,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
204,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
205,1.0,0.0,0.0,0.0,0.0
206,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
207,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
208,1.0,0.0,0.0,0.0,0.0
209,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
210,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
211,1.0,0.0,0.0,0.0,0.0
212,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
213,1.0,0.0,0.0,0.0,0.0
214,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
215,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
216,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
217,1.0,0.0,0.0,0.0,0.0
218,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
219,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
220,1.0,0.0,0.0,0.0,0.0
221,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
222,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
223,1.0,0.0,0.0,0.0,0.0
224,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
225,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
226,1.0,0.0,0.0,0.0,0.0
227,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
228,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
229,1.0,0.0,0.0,0.0,0.0
230,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
231,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
232,1.0,0.0,0.0,0.0,0.0
233,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
234,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
235,1.0,0.0,0.0,0.0,0.0
236,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
237,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
238,1.0,0.0,0.0,0.0,0.0
239,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
240,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
241,1.0,0.0,0.0,0.0,0.0
242,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
243,1.0,0.0,0.0,0.0,0.0
244,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
245,1.0,0.0,0.0,0.0,0.0
246,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
247,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
248,1.0,0.0,0.0,0.0,0.0
249,1.0,0.0,0.0,0.0,0.0
250,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
251,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
252,1.0,0.0,0.0,0.0,0.0
253,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
254,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
255,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
256,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
257,1.0,0.0,0.0,0.0,0.0
258,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
259,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
260,1.0,0.0,0.0,0.0,0.0
261,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
262,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
263,1.0,0.0,0.0,0.0,0.0
264,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
265,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
266,1.0,0.0,0.0,0.0,0.0
267,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
268,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
269,1.0,0.0,0.0,0.0,0.0
270,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
271,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
272,1.0,0.0,0.0,0.0,0.0
273,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
274,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
275,1.0,0.0,0.0,0.0,0.0
276,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
277,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
278,1.0,0.0,0.0,0.0,0.0
279,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
280,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
281,1.0,0.0,0.0,0.0,0.0
282,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
283,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
284,1.0,0.0,0.0,0.0,0.0
285,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
286,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
287,1.0,0.0,0.0,0.0,0.0
288,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
289,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
290,1.0,0.0,0.0,0.0,0.0
291,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
292,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
293,1.0,0.0,0.0,0.0,0.0
294,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
295,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
296,1.0,0.0,0.0,0.0,0.0
297,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
298,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
299,1.0,0.0,0.0,0.0,0.0
300,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
301,1.0,0.0,0.0,0.0,0.0
302,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
303,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
304,1.0,0.0,0.0,0.0,0.0
305,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
306,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
307,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
308,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
309,1.0,0.0,0.0,0.0,0.0
310,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
311,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
312,1.0,0.0,0.0,0.0,0.0
313,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
314,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
315,1.0,0.0,0.0,0.0,0.0
316,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
317,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
318,1.0,0.0,0.0,0.0,0.0
319,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
320,1.0,0.0,0.0,0.0,0.0
321,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
322,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
323,1.0,0.0,0.0,0.0,0.0
324,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
325,1.0,0.0,0.0,0.0,0.0
326,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
327,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
328,1.0,0.0,0.0,0.0,0.0
329,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
330,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
331,1.0,0.0,0.0,0.0,0.0
332,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
333,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
334,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
335,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
336,1.0,0.0,0.0,0.0,0.0
337,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
338,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
339,1.0,0.0,0.0,0.0,0.0
340,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
341,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
342,1.0,0.0,0.0,0.0,0.0
343,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
344,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
345,1.0,0.0,0.0,0.0,0.0
346,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
347,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
348,1.0,0.0,0.0,0.0,0.0
349,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
350,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
351,1.0,0.0,0.0,0.0,0.0
352,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
353,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
354,1.0,0.0,0.0,0.0,0.0
355,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
356,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
357,1.0,0.0,0.0,0.0,0.0
358,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
359,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
360,1.0,0.0,0.0,0.0,0.0
361,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
362,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
363,1.0,0.0,0.0,0.0,0.0
364,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
365,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
366,1.0,0.0,0.0,0.0,0.0
367,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
368,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
369,1.0,0.0,0.0,0.0,0.0
370,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
371,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
372,1.0,0.0,0.0,0.0,0.0
373,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
374,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
375,1.0,0.0,0.0,0.0,0.0
376,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
377,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
378,1.0,0.0,0.0,0.0,0.0
379,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
380,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
381,1.0,0.0,0.0,0.0,0.0
382,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
383,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
384,1.0,0.0,0.0,0.0,0.0
385,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
386,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
387,1.0,0.0,0.0,0.0,0.0
388,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
389,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
390,1.0,0.0,0.0,0.0,0.0
391,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
392,1.0,0.0,0.0,0.0,0.0
393,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
394,1.0,0.0,0.0,0.0,0.0
395,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
396,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
397,1.0,0.0,0.0,0.0,0.0
398,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
399,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
400,1.0,0.0,0.0,0.0,0.0
401,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
402,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
403,1.0,0.0,0.0,0.0,0.0
404,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
405,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
406,1.0,0.0,0.0,0.0,0.0
407,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
408,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
409,1.0,0.0,0.0,0.0,0.0
410,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
411,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
412,1.0,0.0,0.0,0.0,0.0
413,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
414,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
415,1.0,0.0,0.0,0.0,0.0
416,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
417,1.0,0.0,0.0,0.0,0.0
418,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
419,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
420,1.0,0.0,0.0,0.0,0.0
421,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
422,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
423,1.0,0.0,0.0,0.0,0.0
424,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
425,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
426,0.0,0.8852616418626981,0.0009601536245799327,0.0,0.11377820451272204
