,y,prediction,leaf
298,3,3,29
299,3,3,29
300,3,3,5
301,3,3,29
302,3,3,29
303,3,3,5
304,3,3,29
305,3,3,29
306,3,3,4
307,3,1,127
308,1,1,127
309,3,3,5
312,3,3,5
313,1,1,127
314,1,1,127
316,3,1,127
317,1,1,127
318,3,3,5
319,1,1,127
320,1,1,127
321,3,3,5
322,1,1,127
323,1,1,127
324,3,3,4
327,3,3,5
328,3,3,29
329,3,3,29
330,3,3,5
331,3,3,29
332,3,3,29
334,3,1,127
335,1,1,127
336,3,3,5
337,3,1,127
339,3,3,5
340,1,1,127
343,3,1,127
344,3,1,127
345,3,3,5
347,1,1,127
348,3,3,5
349,1,1,127
350,1,1,127
351,3,3,4
352,3,3,29
353,3,3,29
354,3,3,5
358,3,3,29
359,3,3,29
360,3,3,4
361,3,1,127
362,1,1,127
363,3,3,5
364,3,1,127
365,1,1,127
366,3,3,5
368,1,1,127
369,3,3,4
370,3,1,127
371,1,1,127
372,3,3,5
373,1,1,127
374,1,1,127
375,3,3,5
376,1,1,127
377,1,1,127
378,3,3,4
379,3,3,29
380,3,3,29
381,3,3,5
382,3,3,29
383,3,3,29
384,3,3,5
385,3,3,29
387,3,3,4
388,3,1,127
389,1,1,127
390,3,3,5
391,1,1,127
392,1,1,127
393,3,3,5
394,1,1,127
395,1,1,127
396,3,3,4
397,3,1,127
398,1,1,127
399,3,3,5
400,1,1,127
401,1,1,127
403,1,1,127
404,1,1,127
405,3,3,4
406,3,3,29
407,3,3,29
408,3,3,5
409,3,3,29
410,3,3,29
411,3,3,5
412,3,3,29
414,3,3,4
415,3,1,127
416,1,1,127
417,3,3,5
418,1,1,127
419,1,1,127
420,3,3,5
421,1,1,127
422,1,1,127
423,3,3,4
424,3,1,127
425,1,1,127
427,1,1,127
428,1,1,127
429,3,3,5
430,1,1,127
431,1,1,127
432,3,3,4
433,3,3,55
434,3,3,55
435,3,3,5
436,3,3,55
437,3,3,55
439,3,3,55
440,3,3,55
441,3,3,4
442,3,3,55
443,3,3,55
444,3,3,5
445,3,3,55
446,3,3,55
447,3,3,5
448,3,3,55
449,3,3,55
450,3,3,4
451,3,3,55
452,3,3,55
453,3,3,5
454,3,3,55
455,3,3,55
456,3,3,5
457,3,3,55
458,3,3,55
459,3,3,4
460,3,3,55
461,3,3,55
462,3,3,5
463,3,3,55
464,3,3,55
465,3,3,5
466,3,3,55
467,3,3,55
468,3,3,4
469,3,3,55
470,3,3,55
471,3,3,5
472,3,3,55
473,3,3,55
474,3,3,5
475,3,3,55
476,3,3,55
478,3,3,55
479,3,3,55
480,3,3,5
481,3,3,55
482,3,3,55
483,3,3,5
484,3,3,55
485,3,3,55
486,3,3,4
488,3,3,54
489,3,3,5
490,3,3,54
491,3,3,54
492,3,3,5
493,3,3,54
494,3,3,54
495,3,3,4
496,3,3,54
497,3,3,54
498,3,3,5
499,3,3,54
500,3,3,54
502,3,3,54
503,3,3,54
504,3,3,4
505,3,3,54
506,3,3,54
507,3,3,5
508,3,3,54
509,3,3,54
510,3,3,5
511,3,3,54
512,3,3,54
513,3,3,4
514,3,3,55
515,3,3,55
516,3,3,5
518,3,3,55
519,3,3,5
520,3,3,55
521,3,3,55
522,3,3,4
523,3,3,55
524,3,3,55
525,3,3,5
526,3,3,55
527,3,3,55
528,3,3,5
529,3,3,55
530,3,3,55
531,3,3,4
534,3,3,5
535,3,3,55
536,3,3,55
538,3,3,55
539,3,3,55
540,3,3,4
541,3,3,28
542,3,3,28
543,3,3,5
544,3,3,28
545,3,3,28
546,3,3,5
547,3,3,28
548,3,3,28
549,3,3,4
550,3,1,123
551,1,1,123
552,3,3,5
553,3,1,123
554,1,1,123
555,3,3,5
556,1,1,123
557,1,1,123
558,3,3,4
559,3,1,123
560,3,1,123
561,3,3,5
562,3,1,123
563,1,1,123
564,3,3,5
565,1,1,123
567,3,3,4
568,3,3,28
569,3,3,28
570,3,3,5
571,3,3,28
572,3,3,28
573,3,3,5
574,3,3,28
575,3,3,28
576,3,3,4
577,3,1,123
578,1,1,123
579,3,3,5
580,3,1,123
581,1,1,123
582,3,3,5
583,1,1,123
584,1,1,123
585,3,3,4
586,3,1,123
587,1,1,123
588,3,3,5
589,1,1,123
590,1,1,123
591,3,3,5
592,1,1,123
593,1,1,123
594,3,3,4
595,3,3,28
596,3,3,28
597,3,3,5
598,3,3,28
599,3,3,28
600,3,3,5
601,3,3,28
602,3,3,28
603,3,3,4
604,3,1,123
605,1,1,123
606,3,3,5
608,1,1,123
609,3,3,5
611,1,1,123
612,3,3,4
613,3,1,123
614,1,1,123
615,3,3,5
616,1,1,123
617,1,1,123
618,3,3,5
619,1,1,123
620,1,1,123
622,3,3,28
624,3,3,5
625,3,3,28
626,3,3,28
627,3,3,5
628,3,3,28
629,3,3,28
630,3,3,4
631,3,1,123
632,1,1,123
633,3,3,5
634,1,1,123
635,1,1,123
636,3,3,5
637,1,1,123
638,1,1,123
639,3,3,4
640,3,1,123
641,1,1,123
643,1,1,123
644,1,1,123
645,3,3,5
646,1,1,123
647,1,1,123
648,3,3,4
649,3,3,28
650,3,3,28
651,3,3,5
652,3,3,28
653,3,3,28
654,3,3,5
655,3,3,28
656,3,3,28
657,3,3,4
658,3,1,127
659,1,1,127
660,3,3,5
661,3,1,127
662,1,1,127
663,3,3,5
664,1,1,127
665,1,1,127
666,3,3,4
667,3,1,127
668,3,1,127
669,3,3,5
670,3,1,127
671,1,1,127
672,3,3,5
673,1,1,127
674,1,1,127
675,3,3,4
676,3,3,28
677,3,3,28
678,3,3,5
679,3,3,28
680,3,3,28
681,3,3,5
682,3,3,28
684,3,3,4
685,3,1,127
686,1,1,127
687,3,3,5
688,3,1,127
689,1,1,127
691,1,1,127
693,3,3,4
694,3,1,127
695,1,1,127
696,3,3,5
697,1,1,127
698,1,1,127
700,1,1,127
701,1,1,127
702,3,3,4
704,3,3,28
705,3,3,5
706,3,3,28
707,3,3,28
708,3,3,5
709,3,3,28
710,3,3,28
711,3,3,4
712,3,1,127
713,1,1,127
714,3,3,5
715,1,1,127
716,1,1,127
717,3,3,5
718,1,1,127
719,1,1,127
720,3,3,4
721,3,1,127
722,1,1,127
723,3,3,5
724,1,1,127
725,1,1,127
726,3,3,5
727,1,1,127
728,1,1,127
729,3,3,4
730,3,3,28
731,3,3,28
732,3,3,5
733,3,3,28
734,3,3,28
735,3,3,5
736,3,3,28
737,3,3,28
738,3,3,4
739,3,1,127
740,1,1,127
741,3,3,5
742,1,1,127
743,1,1,127
744,3,3,5
745,1,1,127
746,1,1,127
747,3,3,4
748,3,1,127
749,1,1,127
750,3,3,5
751,1,1,127
752,1,1,127
753,3,3,5
754,1,1,127
755,1,1,127
756,3,3,4
757,3,3,28
758,3,3,28
759,3,3,5
760,3,3,28
761,3,3,28
762,3,3,5
763,3,3,28
764,3,3,28
765,3,3,4
766,3,1,127
767,1,1,127
768,3,3,5
770,1,1,127
771,3,3,5
772,1,1,127
773,1,1,127
774,3,3,4
775,3,1,127
776,3,1,127
778,3,1,127
779,1,1,127
780,3,3,5
781,1,1,127
782,1,1,127
783,3,3,4
784,3,3,28
785,3,3,28
786,3,3,5
787,3,3,28
788,3,3,28
790,3,3,28
791,3,3,28
792,3,3,4
793,3,1,127
794,1,1,127
795,3,3,5
796,3,1,127
798,3,3,5
800,1,1,127
801,3,3,4
802,3,1,127
804,3,3,5
805,1,1,127
806,1,1,127
807,3,3,5
809,1,1,127
810,3,3,4
811,3,3,28
812,3,3,28
814,3,3,28
815,3,3,28
816,3,3,5
817,3,3,28
818,3,3,28
819,3,3,4
820,3,1,127
821,1,1,127
823,1,1,127
824,1,1,127
825,3,3,5
826,1,1,127
827,1,1,127
828,3,3,4
830,1,1,127
831,3,3,5
832,1,1,127
833,1,1,127
834,3,3,5
835,1,1,127
836,1,1,127
837,3,3,4
838,3,3,28
840,3,3,5
841,3,3,28
842,3,3,28
843,3,3,5
844,3,3,28
845,3,3,28
847,3,1,127
849,3,3,5
850,1,1,127
851,1,1,127
852,3,3,5
854,1,1,127
855,3,3,4
856,3,1,127
857,1,1,127
858,3,3,5
860,1,1,127
861,3,3,5
863,1,1,127
864,3,3,4
865,3,3,98
866,3,3,96
867,3,3,5
868,3,3,102
869,3,3,102
870,3,3,5
871,3,3,102
872,3,3,102
873,3,3,4
874,3,3,98
875,1,1,97
876,3,3,5
877,3,1,101
878,1,1,100
881,1,1,100
882,3,3,4
883,3,3,98
884,3,1,97
885,3,3,5
886,3,1,103
887,1,1,103
888,3,3,5
889,1,1,103
890,1,1,103
891,3,3,4
892,3,3,99
893,3,3,96
894,3,3,5
895,3,3,102
896,3,3,102
897,3,3,5
898,3,3,102
899,3,3,102
900,3,3,4
901,3,3,99
902,1,1,97
904,3,1,101
905,1,1,100
906,3,3,5
907,1,1,101
908,1,1,100
910,3,3,99
912,3,3,5
913,1,1,103
914,1,1,103
915,3,3,5
916,1,1,103
917,1,1,103
918,3,3,4
919,3,3,99
920,3,3,96
921,3,3,5
922,3,3,102
923,3,3,102
924,3,3,5
925,3,3,102
926,3,3,102
927,3,3,4
929,1,1,97
930,3,3,5
931,1,1,101
932,1,1,100
934,1,1,101
935,1,1,100
936,3,3,4
937,3,3,99
938,1,1,97
939,3,3,5
940,1,1,103
941,1,1,103
942,3,3,5
943,1,1,103
944,1,1,103
945,3,3,4
946,3,3,99
947,3,3,96
949,3,3,102
950,3,3,102
951,3,3,5
952,3,3,102
953,3,3,102
954,3,3,4
955,3,3,99
956,1,1,97
957,3,3,5
958,1,1,101
959,1,1,100
961,1,1,101
962,1,1,100
963,3,3,4
964,3,3,99
965,1,1,97
967,1,1,103
968,1,1,103
969,3,3,5
970,1,1,103
971,1,1,103
972,3,3,4
974,3,3,29
975,3,3,5
976,3,3,29
977,3,3,29
978,3,3,5
979,3,3,29
980,3,3,29
981,3,3,4
982,3,1,123
983,1,1,123
984,3,3,5
985,3,1,123
986,1,1,123
987,3,3,5
988,1,1,123
989,1,1,123
990,3,3,4
991,3,1,123
992,3,1,123
994,3,1,123
995,1,1,123
996,3,3,5
997,1,1,123
998,1,1,123
999,3,3,4
1000,3,3,29
1001,3,3,29
1002,3,3,5
1003,3,3,29
1004,3,3,29
1005,3,3,5
1006,3,3,29
1007,3,3,29
1009,3,1,123
1010,1,1,123
1011,3,3,5
1012,3,1,123
1013,1,1,123
1014,3,3,5
1015,1,1,123
1016,1,1,123
1018,3,1,123
1019,1,1,123
1020,3,3,5
1021,1,1,123
1022,1,1,123
1023,3,3,5
1024,1,1,123
1025,1,1,123
1026,3,3,4
1027,3,3,29
1028,3,3,29
1030,3,3,29
1031,3,3,29
1032,3,3,5
1034,3,3,29
1035,3,3,4
1036,3,1,123
1038,3,3,5
1039,1,1,123
1040,1,1,123
1041,3,3,5
1042,1,1,123
1043,1,1,123
1044,3,3,4
1045,3,1,123
1046,1,1,123
1047,3,3,5
1049,1,1,123
1050,3,3,5
1051,1,1,123
1052,1,1,123
1053,3,3,4
1054,3,3,29
1055,3,3,29
1056,3,3,5
1057,3,3,29
1058,3,3,29
1060,3,3,29
1061,3,3,29
1062,3,3,4
1063,3,1,123
1064,1,1,123
1065,3,3,5
1066,1,1,123
1067,1,1,123
1068,3,3,5
1069,1,1,123
1070,1,1,123
1072,3,1,123
1073,1,1,123
1074,3,3,5
1075,1,1,123
1077,3,3,5
1078,1,1,123
1079,1,1,123
1080,3,3,4
1081,3,3,29
1082,3,3,29
1083,3,3,5
1084,3,3,29
1085,3,3,29
1086,3,3,5
1087,3,3,29
1088,3,3,29
1089,3,3,4
1090,1,1,125
1091,1,4,124
1092,3,3,5
1093,1,1,125
1094,1,4,124
1095,3,3,5
1096,1,1,125
1097,4,4,124
1098,3,3,4
1099,3,1,125
1100,3,4,124
1101,3,3,5
1102,1,1,125
1103,1,4,124
1104,3,3,5
1106,4,4,124
1107,3,3,4
1109,3,3,29
1110,3,3,5
1111,3,3,29
1112,3,3,29
1113,3,3,5
1114,3,3,29
1115,3,3,29
1116,3,3,4
1117,1,1,125
1118,1,4,124
1120,1,1,125
1121,1,4,124
1122,3,3,5
1123,1,1,125
1124,4,4,124
1125,3,3,4
1127,1,4,124
1128,3,3,5
1129,1,1,125
1130,4,4,124
1131,3,3,5
1132,1,1,125
1133,4,4,124
1135,3,3,29
1136,3,3,29
1137,3,3,5
1138,3,3,29
1139,3,3,29
1140,3,3,5
1142,3,3,29
1143,3,3,4
1144,1,1,125
1145,1,4,124
1146,3,3,5
1147,1,1,125
1148,4,4,124
1149,3,3,5
1150,1,1,125
1151,4,4,124
1152,3,3,4
1153,1,1,125
1154,1,4,124
1155,3,3,5
1156,1,1,125
1157,4,4,124
1158,3,3,5
1159,1,1,125
1160,4,4,124
1161,3,3,4
1162,3,3,29
1163,3,3,29
1164,3,3,5
1165,3,3,29
1166,3,3,29
1167,3,3,5
1168,3,3,29
1169,3,3,29
1170,3,3,4
1172,1,4,124
1173,3,3,5
1174,1,1,125
1175,4,4,124
1176,3,3,5
1177,1,1,125
1178,4,4,124
1179,3,3,4
1180,1,1,125
1181,1,4,124
1182,3,3,5
1183,1,1,125
1184,4,4,124
1185,3,3,5
1186,1,1,125
1187,4,4,124
1188,3,3,4
1189,3,3,29
1190,3,3,29
1191,3,3,5
1192,3,3,29
1193,3,3,29
1194,3,3,5
1195,3,3,29
1196,3,3,29
1197,3,3,4
1198,1,1,125
1199,2,4,124
1200,3,3,5
1201,1,1,125
1202,2,4,124
1204,2,1,125
1205,4,4,124
1206,3,3,4
1207,3,1,125
1209,3,3,5
1210,1,1,125
1211,2,4,124
1212,3,3,5
1213,2,1,125
1214,4,4,124
1215,3,3,4
1216,3,3,29
1217,3,3,29
1219,3,3,29
1220,3,3,29
1221,3,3,5
1222,3,3,29
1223,3,3,29
1224,3,3,4
1225,1,1,125
1226,2,4,124
1227,3,3,5
1228,1,1,125
1229,2,4,124
1230,3,3,5
1234,1,1,125
1235,2,4,124
1236,3,3,5
1237,2,1,125
1238,4,4,124
1240,2,1,125
1241,4,4,124
1242,3,3,4
1243,3,3,29
1244,3,3,29
1245,3,3,5
1246,3,3,29
1247,3,3,29
1248,3,3,5
1249,3,3,29
1250,3,3,29
1251,3,3,4
1252,1,1,125
1253,2,4,124
1254,3,3,5
1255,2,1,125
1256,4,4,124
1257,3,3,5
1258,2,1,125
1259,4,4,124
1260,3,3,4
1261,1,1,125
1262,2,4,124
1263,3,3,5
1264,2,1,125
1265,4,4,124
1266,3,3,5
1267,2,1,125
1268,4,4,124
1269,3,3,4
1270,3,3,29
1271,3,3,29
1272,3,3,5
1273,3,3,29
1274,3,3,29
1275,3,3,5
1276,3,3,29
1277,3,3,29
1278,3,3,4
1282,2,1,125
1283,4,4,124
1284,3,3,5
1285,2,1,125
1286,4,4,124
1287,3,3,4
1288,1,1,125
1289,2,4,124
1290,3,3,5
1291,2,1,125
1292,4,4,124
1294,2,1,125
1295,4,4,124
1296,3,3,4
1297,3,3,105
1299,3,3,5
1300,3,3,106
1301,3,3,106
1302,3,3,5
1303,3,3,106
1304,3,3,106
1305,3,3,4
1306,3,3,105
1307,1,1,104
1308,3,3,5
1309,3,1,107
1311,3,3,5
1313,1,1,107
1315,3,3,105
1316,3,1,104
1317,3,3,5
1318,3,1,107
1319,1,1,107
1320,3,3,5
1321,1,1,107
1322,1,1,107
1324,3,3,105
1325,3,1,104
1326,3,3,5
1327,3,3,106
1329,3,3,5
1330,3,3,106
1331,3,3,106
1332,3,3,4
1333,3,3,105
1334,1,1,104
1335,3,3,5
1336,3,1,107
1337,1,1,107
1339,1,1,107
1340,1,1,107
1341,3,3,4
1342,3,3,105
1343,1,1,104
1344,3,3,5
1345,1,1,107
1346,1,1,107
1347,3,3,5
1348,1,1,107
1349,1,1,107
1350,3,3,4
1351,3,3,105
1352,3,1,104
1353,3,3,5
1354,3,3,106
1355,3,3,106
1356,3,3,5
1357,3,3,106
1358,3,3,106
1359,3,3,4
1360,3,3,105
1361,1,1,104
1362,3,3,5
1364,1,1,107
1365,3,3,5
1366,1,1,107
1367,1,1,107
1368,3,3,4
1369,3,3,105
1370,1,1,104
1371,3,3,5
1372,1,1,107
1373,1,1,107
1375,1,1,107
1376,1,1,107
1377,3,3,4
1378,3,3,105
1379,3,1,104
1380,3,3,5
1383,3,3,5
1384,3,3,106
1385,3,3,106
1387,3,3,105
1388,1,1,104
1389,3,3,5
1390,1,1,107
1391,1,1,107
1392,3,3,5
1393,1,1,107
1394,1,1,107
1395,3,3,4
1396,3,3,105
1397,1,1,104
1399,1,1,107
1400,1,1,107
1401,3,3,5
1402,1,1,107
1403,1,1,107
1404,3,3,4
1405,3,3,29
1406,3,3,29
1407,3,3,5
1408,3,3,29
1409,3,3,29
1410,3,3,5
1411,3,3,29
1412,3,3,29
1413,3,3,4
1414,1,1,120
1415,1,4,121
1416,3,3,5
1417,1,1,120
1418,1,4,121
1419,3,3,5
1420,1,1,120
1421,4,4,121
1422,3,3,4
1423,3,1,120
1424,3,4,121
1425,3,3,5
1426,1,1,120
1427,1,4,121
1428,3,3,5
1429,1,1,120
1432,3,3,29
1433,3,3,29
1434,3,3,5
1435,3,3,29
1436,3,3,29
1437,3,3,5
1438,3,3,29
1439,3,3,29
1440,3,3,4
1441,1,1,120
1442,1,4,121
1443,3,3,5
1444,1,1,120
1445,1,4,121
1446,3,3,5
1447,1,1,120
1448,4,4,121
1449,3,3,4
1450,1,1,120
1451,1,4,121
1452,3,3,5
1453,1,1,120
1454,4,4,121
1455,3,3,5
1456,1,1,120
1457,4,4,121
1458,3,3,4
1459,3,3,29
1460,3,3,29
1461,3,3,5
1462,3,3,29
1464,3,3,5
1465,3,3,29
1466,3,3,29
1467,3,3,4
1469,1,4,121
1470,3,3,5
1473,3,3,5
1474,1,1,120
1475,4,4,121
1477,1,1,120
1478,1,4,121
1479,3,3,5
1480,1,1,120
1481,4,4,121
1482,3,3,5
1483,1,1,120
1484,4,4,121
1485,3,3,4
1486,3,3,29
1487,3,3,29
1488,3,3,5
1490,3,3,29
1491,3,3,5
1492,3,3,29
1493,3,3,29
1495,1,1,120
1496,1,4,121
1497,3,3,5
1498,1,1,120
1499,4,4,121
1500,3,3,5
1501,1,1,120
1502,4,4,121
1503,3,3,4
1504,1,1,120
1505,1,4,121
1506,3,3,5
1507,1,1,120
1508,4,4,121
1509,3,3,5
1510,1,1,120
1511,4,4,121
1513,3,3,29
1514,3,3,29
1515,3,3,5
1516,3,3,29
1518,3,3,5
1519,3,3,29
1520,3,3,29
1521,3,3,4
1522,1,2,126
1523,2,2,126
1524,3,3,5
1525,1,2,126
1526,2,2,126
1527,3,3,5
1528,2,2,126
1529,4,2,126
1530,3,3,4
1532,3,2,126
1533,3,3,5
1534,1,2,126
1535,2,2,126
1536,3,3,5
1537,2,2,126
1538,4,2,126
1539,3,3,4
1540,3,3,29
1541,3,3,29
1542,3,3,5
1543,3,3,29
1544,3,3,29
1547,3,3,29
1548,3,3,4
1549,1,2,126
1550,2,2,126
1551,3,3,5
1552,1,2,126
1553,2,2,126
1554,3,3,5
1555,2,2,126
1556,4,2,126
1558,1,2,126
1559,2,2,126
1560,3,3,5
1561,2,2,126
1562,4,2,126
1564,2,2,126
1566,3,3,4
1567,3,3,29
1568,3,3,29
1569,3,3,5
1570,3,3,29
1571,3,3,29
1573,3,3,29
1574,3,3,29
1575,3,3,4
1577,2,2,126
1578,3,3,5
1579,2,2,126
1580,4,2,126
1582,2,2,126
1583,4,2,126
1584,3,3,4
1585,1,2,126
1586,2,2,126
1587,3,3,5
1588,2,2,126
1589,4,2,126
1590,3,3,5
1591,2,2,126
1592,4,2,126
1593,3,3,4
1594,3,3,29
1595,3,3,29
1597,3,3,29
1598,3,3,29
1599,3,3,5
1600,3,3,29
1602,3,3,4
1605,3,3,5
1607,4,2,126
1608,3,3,5
1609,2,2,126
1610,4,2,126
1612,1,2,126
1613,2,2,126
1614,3,3,5
1616,4,2,126
1617,3,3,5
1618,2,2,126
1619,4,2,126
1620,3,3,4
1621,3,3,29
1622,3,3,29
1623,3,3,5
1624,3,3,29
1627,3,3,29
1628,3,3,29
1629,3,3,4
1631,2,2,126
1632,3,3,5
1634,2,2,126
1635,3,3,5
1636,2,2,126
1637,4,2,126
1638,3,3,4
1639,3,2,126
1640,3,2,126
1641,3,3,5
1642,1,2,126
1643,2,2,126
1644,3,3,5
1645,2,2,126
1646,4,2,126
1647,3,3,4
1648,3,3,29
1649,3,3,29
1650,3,3,5
1651,3,3,29
1652,3,3,29
1653,3,3,5
1654,3,3,29
1655,3,3,29
1656,3,3,4
1657,1,2,126
1658,2,2,126
1659,3,3,5
1660,1,2,126
1661,2,2,126
1662,3,3,5
1663,2,2,126
1665,3,3,4
1666,1,2,126
1667,2,2,126
1668,3,3,5
1669,2,2,126
1670,4,2,126
1671,3,3,5
1672,2,2,126
1673,4,2,126
1674,3,3,4
1676,3,3,29
1677,3,3,5
1679,3,3,29
1680,3,3,5
1681,3,3,29
1682,3,3,29
1683,3,3,4
1684,1,2,126
1686,3,3,5
1687,2,2,126
1688,4,2,126
1689,3,3,5
1690,2,2,126
1691,4,2,126
1692,3,3,4
1693,1,2,126
1694,2,2,126
1695,3,3,5
1696,2,2,126
1697,4,2,126
1698,3,3,5
1699,2,2,126
1700,4,2,126
1701,3,3,4
1702,3,3,29
1703,3,3,29
1704,3,3,5
1705,3,3,29
1706,3,3,29
1707,3,3,5
1708,3,3,29
1709,3,3,29
1710,3,3,4
1711,1,2,126
1712,2,2,126
1714,2,2,126
1715,4,2,126
1716,3,3,5
1717,2,2,126
1719,3,3,4
1720,1,2,126
1721,2,2,126
1722,3,3,5
1723,2,2,126
1725,3,3,5
1726,2,2,126
1727,4,2,126
