,y,prediction,leaf
532,2,2,57
533,2,2,247
534,2,2,247
535,2,2,247
536,2,2,247
537,2,2,247
538,2,2,247
539,2,2,244
540,2,2,247
541,2,2,247
543,2,2,247
544,2,2,247
545,2,2,247
546,2,2,247
547,2,2,247
548,2,2,247
549,2,2,247
550,2,2,247
551,2,2,247
552,2,2,247
554,2,2,247
555,2,2,247
556,2,2,247
557,2,2,247
558,2,2,247
559,2,2,247
560,2,2,247
561,2,2,247
562,2,2,245
563,2,2,247
564,2,2,247
565,2,2,247
566,2,2,247
567,2,2,191
568,2,2,247
569,2,2,247
570,2,2,245
571,2,2,191
572,2,2,247
574,2,2,247
575,2,2,247
576,2,2,247
577,2,2,247
578,2,2,247
579,2,2,247
580,2,2,247
582,2,2,191
583,2,2,247
585,2,2,247
586,2,2,247
587,2,2,247
588,2,2,247
589,2,2,247
590,2,2,191
591,2,2,247
592,2,2,247
593,2,2,247
594,2,2,247
595,2,2,247
596,2,2,247
597,2,2,246
598,2,2,247
599,2,2,247
600,2,2,247
601,2,2,247
603,2,2,247
604,2,2,247
605,2,2,247
606,2,2,247
607,2,2,247
609,2,2,191
610,2,2,247
611,2,2,247
612,2,2,191
613,2,2,247
614,2,2,247
615,2,2,247
616,2,2,247
617,2,2,247
618,2,2,247
619,2,2,247
620,2,2,247
621,2,2,247
623,2,2,247
624,2,2,247
625,2,2,247
626,2,2,247
627,2,2,247
628,2,2,247
629,2,2,247
630,2,2,247
631,2,2,247
632,2,2,247
633,2,2,247
634,2,2,191
635,2,2,191
636,2,2,191
638,2,2,247
639,2,2,247
640,2,2,191
641,2,2,191
642,2,2,247
643,2,2,247
644,2,2,247
645,2,2,246
646,2,2,247
647,2,2,247
648,2,2,245
649,2,2,247
650,2,2,247
651,2,2,247
652,2,2,247
653,2,2,247
655,2,2,247
656,2,2,247
657,2,2,247
658,2,2,247
659,2,2,247
660,2,2,247
661,2,2,247
662,2,2,247
663,2,2,247
664,2,2,247
665,2,2,247
666,2,2,247
667,2,2,247
668,2,2,247
669,2,2,247
670,2,2,247
671,2,2,247
673,2,2,247
674,2,2,245
675,2,2,247
676,2,2,247
677,2,2,247
678,2,2,247
679,2,2,247
682,2,2,247
683,2,2,247
684,2,2,247
685,2,2,247
686,2,2,191
687,2,2,247
688,2,2,247
690,2,2,247
691,2,2,247
692,2,2,247
693,2,2,247
694,2,2,247
695,2,2,191
697,2,2,247
699,2,2,247
700,2,2,247
701,2,2,247
702,2,2,247
703,2,2,16
705,2,2,247
706,2,2,16
707,2,2,247
708,2,2,247
709,2,2,247
710,2,2,44
711,2,2,247
712,2,2,247
713,2,2,245
714,2,2,44
715,2,2,247
716,2,2,16
717,2,2,247
718,2,2,247
719,2,2,16
720,2,2,247
721,2,2,247
722,2,2,247
723,2,2,247
724,2,2,247
725,2,2,16
726,2,2,247
727,2,2,16
728,2,2,247
729,2,2,16
730,2,2,247
731,2,2,16
732,2,2,247
734,2,2,44
735,2,2,44
736,2,2,44
738,2,2,247
739,2,2,44
740,2,2,44
741,2,2,247
742,2,2,16
743,2,2,247
744,2,2,16
745,2,2,247
746,2,2,16
748,2,2,247
749,2,2,247
750,2,2,247
751,2,2,44
752,2,2,44
753,2,2,20
754,2,2,44
756,2,2,44
757,2,2,247
758,2,2,16
759,2,2,247
760,2,2,245
762,2,2,16
763,2,2,247
765,2,2,247
766,2,2,16
767,2,2,247
768,2,2,16
769,2,2,247
770,2,2,245
771,2,2,16
772,2,2,247
773,2,2,16
774,2,2,247
776,2,2,16
777,2,2,16
779,2,2,247
780,2,2,16
781,2,2,247
782,2,2,247
783,2,2,16
784,2,2,247
785,2,2,16
786,2,2,247
787,2,2,247
788,2,2,16
789,2,2,247
790,2,2,16
791,2,2,247
792,2,2,16
793,2,2,247
795,2,2,247
796,2,2,16
797,2,2,247
798,2,2,16
799,2,2,247
800,2,2,247
802,2,2,44
803,2,2,247
804,2,2,44
805,2,2,247
806,2,2,16
807,2,2,247
808,2,2,16
809,2,2,247
810,2,2,44
811,2,2,44
812,2,2,44
813,2,2,247
814,2,2,16
815,2,2,247
816,2,2,16
817,2,2,247
818,2,2,247
819,2,2,44
820,2,2,247
821,2,2,247
822,2,2,16
823,2,2,247
824,2,2,16
825,2,2,247
826,2,2,44
827,2,2,12
828,2,2,12
829,2,2,12
830,2,2,16
831,2,2,16
832,2,2,17
834,2,2,12
835,2,2,12
836,2,2,12
837,2,2,12
838,2,2,12
840,2,2,16
841,2,2,12
842,2,2,12
843,2,2,12
844,2,2,12
846,2,2,12
847,2,2,12
848,2,2,12
849,2,2,12
851,2,2,16
852,2,2,12
853,2,2,16
854,2,2,12
855,2,2,12
856,2,2,12
857,2,2,12
858,2,2,12
859,2,2,12
860,2,2,12
861,2,2,12
862,2,2,16
863,2,2,16
864,2,2,12
865,2,2,12
866,2,2,12
867,2,2,12
869,2,2,12
870,2,2,12
871,2,2,12
872,2,2,12
873,2,2,12
874,2,2,12
875,2,2,12
876,2,2,12
877,2,2,12
878,2,2,12
879,2,2,12
880,2,2,12
881,2,2,12
883,2,2,12
884,2,2,12
886,2,2,12
888,2,2,12
889,2,2,12
890,2,2,16
891,2,2,12
892,2,2,12
893,2,2,12
894,2,2,16
895,2,2,16
896,2,2,12
898,2,2,12
899,2,2,12
900,2,2,16
901,2,2,12
902,2,2,12
903,2,2,12
904,1,1,37
905,1,1,37
906,1,1,37
907,1,1,254
908,1,1,254
909,1,1,125
910,1,1,125
911,1,1,253
912,1,1,253
913,1,1,253
914,1,1,125
915,1,1,239
916,1,1,239
918,1,1,239
919,1,1,239
920,1,1,239
921,1,1,37
922,1,1,36
923,1,1,37
924,1,1,37
925,1,1,37
926,1,1,37
927,1,1,37
928,1,1,239
930,1,1,239
931,1,1,239
932,1,1,239
933,1,1,37
934,1,1,239
935,1,1,37
938,1,1,239
939,1,1,239
940,1,1,239
941,1,1,237
942,1,1,237
943,1,1,237
944,1,1,237
945,1,1,237
946,1,1,254
947,1,1,239
948,1,1,239
949,1,1,239
951,1,1,239
952,1,1,21
953,1,1,239
954,1,1,239
955,1,1,239
957,1,1,239
958,1,1,239
959,1,1,239
960,1,2,191
961,1,2,191
962,1,1,21
963,1,1,21
964,1,1,21
965,1,1,239
966,1,1,239
968,1,1,239
969,1,1,21
970,1,1,37
971,1,1,37
972,1,1,239
973,1,1,239
975,1,1,37
976,1,1,37
978,1,1,237
979,1,1,237
980,1,1,21
981,1,1,239
982,1,1,21
983,1,2,236
984,1,1,37
985,1,1,233
986,1,1,37
987,1,1,37
988,1,1,37
989,1,1,77
990,1,1,37
991,1,1,37
992,1,1,37
993,1,1,37
994,1,1,37
995,1,1,37
996,1,1,37
997,1,1,37
998,1,1,37
999,1,1,37
1000,1,2,191
1001,1,2,191
1002,1,2,191
1003,1,1,21
1004,1,1,21
1005,1,1,21
1006,1,1,21
1007,1,1,21
1008,1,1,37
1009,1,1,21
1010,1,1,37
1011,1,1,37
1012,1,1,37
1013,1,1,37
1015,1,1,37
1016,1,1,37
1018,1,1,21
1019,1,1,190
1020,1,1,21
1021,1,1,37
1022,1,1,243
1023,1,1,37
1025,1,1,37
1026,1,1,37
1027,1,1,37
1028,1,1,159
1029,1,1,77
1030,1,1,37
1031,1,1,77
1032,1,1,77
1033,1,1,77
1034,1,1,37
1035,1,1,37
1037,1,1,37
1038,1,1,37
1039,1,1,21
1040,1,1,190
1041,1,1,21
1042,1,1,77
1043,1,1,37
1044,1,1,77
1045,1,1,37
1046,1,1,37
1048,1,1,37
1049,1,1,37
1050,1,1,37
1051,1,1,37
1052,1,1,37
1053,1,1,37
1055,1,1,37
1056,1,1,37
1057,1,1,254
1058,1,1,254
1059,1,1,254
1060,1,1,253
1061,1,1,253
1062,1,1,239
1063,1,1,239
1065,1,1,239
1066,1,1,239
1069,1,1,239
1070,1,1,239
1071,1,1,239
1072,1,1,239
1073,1,1,239
1074,1,1,239
1075,1,1,237
1076,1,1,237
1077,1,1,237
1078,1,1,237
1079,1,1,237
1080,1,1,254
1081,1,1,239
1082,1,1,239
1083,1,1,239
1084,1,1,254
1085,1,1,37
1087,1,1,239
1088,1,1,239
1089,1,1,243
1090,1,1,37
1091,1,1,243
1092,1,1,37
1093,1,1,243
1095,1,2,236
1096,1,2,236
1097,1,1,237
1099,1,1,159
1100,1,1,37
1101,1,1,37
1102,1,1,37
1103,1,1,37
1104,1,1,37
1105,1,1,159
1107,1,1,37
1108,1,1,37
1109,1,1,37
1111,1,1,77
1112,1,1,37
1113,1,1,37
1114,1,1,37
1115,1,1,37
1116,1,1,37
1117,1,1,37
1118,1,1,37
1119,1,1,37
1120,1,1,37
1122,1,1,37
1123,1,1,37
1124,1,1,37
1125,1,1,37
1126,1,1,37
1127,1,1,37
1128,1,1,37
1129,1,1,243
1130,1,1,37
1131,1,1,243
1132,1,1,243
1133,1,1,37
1134,1,1,159
1135,1,1,37
1138,1,1,37
1139,1,1,37
1141,1,1,159
1142,1,1,37
1143,1,1,37
1144,1,1,37
1146,1,1,37
1147,1,1,37
1148,1,1,37
1149,1,1,37
1150,1,1,37
1151,1,1,37
1152,1,1,37
1153,1,1,37
1154,1,1,37
1155,1,1,37
1156,1,1,37
1157,1,1,37
1158,1,1,37
1159,1,1,37
1160,1,1,37
1161,1,1,37
1162,1,1,37
1163,1,1,37
1164,1,1,37
1165,1,1,37
1166,1,1,37
1167,1,1,37
1169,1,1,21
1170,1,2,191
1171,1,1,21
1172,1,1,37
1173,1,1,37
1175,1,1,37
1176,1,1,21
1177,1,1,21
1178,1,1,37
1179,1,1,37
1180,1,1,36
1181,1,1,36
1182,1,1,37
1183,1,1,37
1185,1,1,37
1186,1,1,36
1187,1,1,37
1190,1,2,191
1191,1,1,37
1192,1,1,243
1193,1,1,37
1194,1,1,37
1195,1,1,159
1196,1,1,37
1197,1,1,37
1198,1,1,37
1199,1,1,37
1201,1,1,37
1202,1,1,36
1204,1,1,37
1206,1,1,37
1207,1,1,36
1208,1,1,37
1209,1,1,37
1210,1,1,37
1211,1,1,37
1212,1,1,37
1213,1,1,37
1214,1,1,37
1215,1,1,37
1217,1,1,36
1218,1,1,37
1219,1,1,37
1221,1,1,243
1222,1,1,37
1223,1,1,37
1224,1,1,37
1225,1,1,37
1226,1,1,37
1227,1,1,37
1228,1,1,37
1229,1,1,37
1230,1,1,37
1231,1,1,37
1233,1,1,37
1234,1,1,37
1235,1,1,37
1236,1,1,13
1238,1,1,13
1239,1,1,37
1240,1,1,37
1241,1,1,13
1242,1,1,13
1243,1,1,37
1244,1,1,13
1245,1,1,13
1247,1,1,37
1248,1,1,37
1249,1,1,37
1250,1,1,37
1251,1,1,13
1252,1,1,37
1253,1,1,37
1254,1,1,13
1255,1,1,37
1256,1,1,37
1257,1,1,37
1258,1,1,37
1259,1,1,37
1260,1,1,37
1261,1,1,37
1262,1,1,37
1263,1,1,37
1264,1,1,37
1265,1,1,37
1266,1,1,37
1268,1,1,13
1270,1,1,13
1271,1,1,37
1272,1,1,37
1273,1,1,37
1274,1,1,37
1275,1,1,37
1276,1,1,13
1277,1,1,13
1278,1,1,37
1279,1,1,37
1280,1,1,37
1282,1,1,37
1284,1,1,188
1285,1,1,188
1286,1,1,188
1287,1,1,13
1288,1,1,13
1290,1,1,13
1292,1,1,13
1293,1,1,13
1294,1,1,13
1295,1,1,13
1296,1,1,77
1297,1,1,37
1299,1,1,37
1300,1,1,37
1301,1,1,37
1303,1,1,13
1304,1,1,21
1305,1,1,13
1306,1,1,37
1307,1,1,13
1308,1,1,13
1309,1,1,13
1310,1,1,13
1311,1,1,13
1312,1,1,37
1313,1,1,37
1314,1,1,37
1315,1,1,13
1316,1,1,13
1317,1,1,13
1318,1,1,13
1319,1,1,13
1320,1,1,37
1321,1,1,13
1322,1,1,37
1323,1,1,37
1324,1,1,37
1325,1,1,13
1326,1,1,13
1327,1,1,37
1328,1,1,37
1329,1,1,37
1330,1,1,37
1331,1,1,37
1332,1,1,37
1333,1,1,37
1334,1,1,37
1335,1,1,13
1337,1,1,13
1338,1,1,37
1339,1,1,37
1340,1,1,13
1341,1,1,13
1342,1,1,13
1343,1,1,37
1344,1,1,37
1345,1,1,13
1346,1,1,188
1347,1,1,188
1348,1,1,13
1349,1,1,13
1350,1,1,13
1352,1,1,21
1353,1,1,13
1354,1,1,13
1355,1,1,13
1356,1,1,13
1357,1,1,37
1358,1,1,37
1359,1,1,37
1360,1,1,13
1361,1,1,13
1362,1,1,13
1363,1,1,37
1364,1,1,37
1365,1,1,37
1366,1,1,13
1367,1,1,37
1368,1,1,37
1369,1,1,13
1370,1,1,13
1371,1,1,13
1372,1,1,37
1373,1,1,37
1374,1,1,37
1375,1,1,13
1376,1,1,13
1377,1,1,13
1378,1,1,13
1379,1,1,13
1380,1,1,13
1381,1,1,13
1382,1,1,13
1383,1,1,13
1384,1,1,13
1385,1,1,189
1386,1,1,189
1387,1,1,13
1388,1,1,77
1390,1,1,13
1391,1,1,13
1392,1,1,13
1393,1,1,13
1394,1,1,189
1395,1,1,13
1397,1,1,37
1398,1,1,37
1399,1,1,13
1401,1,1,13
1402,1,1,189
1403,1,1,13
1404,1,1,13
1405,1,1,37
1407,1,1,13
1408,1,1,37
1409,1,1,13
1410,1,1,13
1411,1,1,13
1412,1,1,13
1413,1,1,37
1414,1,1,37
1415,1,1,37
1416,1,1,13
1417,1,1,37
1418,1,1,37
1419,1,1,37
1420,1,1,37
1421,1,1,37
1422,1,1,37
1423,1,1,13
1424,1,1,13
1426,1,1,37
1427,1,1,13
1428,1,1,37
1429,1,1,37
1430,1,1,13
1431,1,1,37
1432,1,1,13
1433,1,1,13
1434,1,1,13
1435,1,1,37
1436,1,1,13
1437,1,1,37
1438,1,1,37
1439,1,1,13
1441,1,1,13
1443,1,1,13
1444,1,1,37
1445,1,1,37
1446,1,1,13
1447,1,1,13
1448,1,1,13
1449,1,1,37
1450,1,1,13
1451,1,1,13
1452,1,1,13
1454,1,1,37
1455,1,1,37
1456,1,1,13
1457,1,1,13
1458,1,1,13
1460,1,1,13
1461,1,1,37
1462,1,1,37
1463,1,1,37
1464,1,1,37
1465,1,1,37
1466,1,1,37
1467,1,1,37
1468,1,1,37
1469,1,1,13
1470,1,1,13
1471,1,1,13
1472,1,1,13
1473,1,1,13
1474,1,1,13
1475,1,1,37
1476,1,1,37
1477,1,1,37
1478,1,1,13
1479,1,1,13
1480,1,1,13
1481,1,1,37
1482,1,1,37
1483,1,1,13
1484,1,1,37
1485,1,1,13
1487,1,1,13
1488,1,1,13
1489,1,1,13
1490,1,1,37
1491,1,1,37
1492,1,1,13
1493,1,1,37
1494,1,1,13
1496,1,1,13
1497,1,1,13
1498,1,1,13
1500,1,1,37
1501,1,1,37
1502,1,1,13
1503,1,1,13
1504,1,1,13
1505,1,1,37
1506,1,1,37
1507,1,1,13
1508,1,1,13
1509,1,1,37
1510,1,1,13
1511,1,1,13
1514,1,1,37
1515,1,1,13
1516,1,1,37
1517,1,1,37
1518,1,1,13
1519,1,1,13
1522,1,1,37
1523,1,1,37
1524,1,1,13
1525,1,1,37
1526,1,1,37
1528,1,1,37
1529,1,1,13
1530,1,1,13
1531,1,1,37
1532,1,1,13
1534,1,1,13
1535,1,1,13
1536,1,1,13
1537,1,1,13
1538,1,1,13
1541,1,1,13
1542,1,1,13
1543,1,1,13
1544,1,1,13
1545,1,1,13
1546,1,1,13
1547,1,1,13
1548,1,1,13
1549,1,1,13
1550,1,1,13
1551,1,1,13
1552,1,1,13
1553,1,1,37
1554,1,1,13
1555,1,1,13
1556,1,1,13
1557,1,1,13
1558,1,1,13
1559,1,1,13
1560,1,1,13
1561,1,1,13
1562,1,1,37
1563,1,1,13
1564,1,1,13
1565,1,1,13
1566,1,1,13
1568,1,1,13
1569,1,1,13
1570,1,1,37
1571,1,1,13
1572,1,1,13
1573,1,1,13
1574,1,1,13
1576,1,1,13
1577,1,1,13
1578,1,1,13
1579,1,1,13
1580,1,1,37
1581,1,1,13
1582,1,1,13
1583,1,1,37
1584,1,1,13
1585,1,1,13
1586,1,1,13
1587,1,1,13
1588,1,1,13
1589,1,1,13
1590,1,1,13
1592,1,1,13
1593,1,1,13
1594,1,1,13
1595,1,1,13
1597,1,1,13
1598,1,1,13
1599,1,1,13
1600,2,2,235
1601,2,2,235
1602,2,2,235
1603,2,2,235
1604,2,2,235
1605,2,2,235
1606,2,2,235
1607,2,2,235
1608,2,2,235
1609,2,2,235
1610,2,2,235
1611,2,2,235
1612,2,2,235
1613,2,2,235
1614,2,2,235
1615,2,2,247
1616,2,2,235
1617,2,2,235
1619,2,2,236
1620,2,1,237
1621,2,2,235
1622,2,2,235
1623,2,2,235
1624,2,2,235
1625,2,2,235
1626,2,2,235
1627,2,2,235
1628,2,2,235
1629,2,2,235
1630,2,2,235
1631,2,2,235
1632,2,2,235
1633,2,2,235
1635,2,2,238
1636,2,2,236
1637,2,2,236
1638,2,2,247
1639,2,2,235
1640,2,2,235
1642,2,2,235
1643,2,2,235
1644,2,2,235
1645,2,2,235
1646,2,2,235
1648,2,2,247
1649,2,2,235
1650,2,1,237
1651,2,2,236
1652,2,2,247
1654,2,2,242
1655,2,2,242
1656,2,2,242
1657,2,2,247
1658,2,2,247
1659,2,2,247
1660,2,2,247
1661,2,2,247
1662,2,2,247
1663,2,2,56
1664,2,2,56
1665,2,2,56
1667,2,2,236
1668,2,2,56
1669,2,2,56
1670,2,2,236
1671,2,2,235
1672,2,2,235
1673,2,2,235
1674,2,2,57
1677,2,2,235
1678,2,2,57
1679,2,2,235
1681,2,2,57
1682,2,2,235
1683,2,2,57
1684,2,2,235
1685,2,2,235
1686,2,2,235
1687,2,2,57
1688,2,2,235
1689,2,2,57
1690,2,2,57
1691,2,2,56
1692,2,2,56
1693,2,2,57
1694,2,2,56
1695,2,2,56
1696,2,2,57
1697,2,2,191
1698,2,2,191
1699,2,2,56
1700,2,2,56
1701,2,2,56
1702,2,2,56
1704,2,2,255
1705,2,2,255
1706,2,2,56
1707,2,2,236
1708,2,2,57
1709,2,2,56
1711,2,2,236
1712,2,2,236
1713,2,2,56
1714,2,2,56
1715,2,2,56
1716,2,2,236
1719,2,2,235
1720,2,2,235
1721,2,2,235
1722,2,2,235
1723,2,2,235
1724,2,2,235
1725,2,2,255
1726,2,2,191
1727,2,2,191
1728,2,2,56
1729,2,2,57
1730,2,2,57
1731,2,2,56
1732,2,2,57
1733,2,2,236
1734,2,2,235
1735,2,2,57
1736,2,2,235
1737,2,2,57
1738,2,2,57
1740,2,2,56
1741,2,2,57
1742,2,2,56
1743,2,2,236
1744,2,2,236
1745,2,2,236
1748,2,2,56
1749,2,2,238
1750,2,2,57
1751,2,2,56
1752,2,2,56
1753,2,2,56
1754,2,2,56
1755,2,2,56
1757,2,2,238
1758,2,2,56
1759,2,2,238
1760,2,2,56
1761,2,2,236
1762,2,2,56
1763,2,2,56
1764,2,2,56
1765,2,2,56
1766,2,2,56
1767,2,2,236
1768,2,2,236
1769,2,2,56
1770,2,2,236
1771,2,2,235
1772,2,2,235
1773,2,2,235
1774,2,2,235
1775,2,2,235
1776,2,2,235
1777,2,2,235
1778,2,2,235
1779,2,2,57
1780,2,2,235
1781,2,2,57
1782,2,2,57
1783,2,2,235
1784,2,2,235
1785,2,2,57
1786,2,2,235
1787,2,2,235
1788,2,2,57
1789,2,2,191
1790,2,2,57
1791,2,2,238
1792,2,2,57
1793,2,2,238
1794,2,2,56
1795,2,2,56
1796,2,2,56
1797,2,2,56
1799,2,2,56
1800,2,2,238
1801,2,2,56
1802,2,2,191
1804,2,2,238
1805,2,2,56
1806,2,2,238
1807,2,2,56
1810,2,2,57
1811,2,2,236
1812,2,2,56
1813,2,2,56
1814,2,2,56
1815,2,2,56
1816,2,2,56
1817,2,2,236
1818,2,2,56
1819,2,2,56
1820,2,2,56
1821,2,2,236
1822,2,2,56
1825,2,2,236
1826,2,2,236
1827,2,2,236
1829,2,2,235
1830,2,2,57
1831,2,2,56
1832,2,2,57
1833,2,2,238
1835,2,2,56
1837,2,2,56
1838,2,2,57
1839,2,2,56
1840,2,2,236
1841,2,2,247
1842,2,2,235
1843,2,2,235
1844,2,2,235
1845,2,2,235
1846,2,2,235
1847,2,2,57
1848,2,2,235
