,y,prediction,leaf
308,1,1,9
309,2,1,12
310,1,1,9
311,2,1,12
312,1,1,9
313,1,1,14
314,1,1,10
315,1,1,14
316,1,2,11
318,1,2,11
319,1,1,14
320,1,2,11
321,1,1,15
322,1,1,10
323,1,1,15
325,1,1,15
326,2,2,11
327,1,1,15
328,2,2,11
329,1,1,15
330,1,1,10
331,1,1,15
332,2,2,11
333,1,1,15
334,2,2,11
335,1,1,15
337,1,1,14
338,1,1,8
340,2,1,8
341,1,1,14
342,2,1,8
343,1,1,14
344,2,1,8
345,1,1,15
346,2,1,8
347,2,1,15
349,2,1,15
350,1,1,8
351,2,1,15
352,1,1,8
353,1,1,15
354,2,1,8
355,2,1,15
356,1,1,8
357,2,1,15
358,1,1,8
359,2,1,15
360,1,1,8
361,1,1,14
362,1,1,10
363,1,1,14
364,2,2,11
366,2,2,11
367,1,1,14
368,2,2,11
369,1,1,15
370,2,1,10
371,2,1,15
372,1,2,11
373,2,1,15
375,2,1,15
376,1,2,11
377,1,1,15
378,2,1,10
379,2,1,15
380,1,2,11
381,2,1,15
383,2,1,15
384,1,2,11
385,1,1,14
386,2,1,9
387,2,1,14
388,1,1,9
389,2,1,14
390,1,1,9
391,2,1,14
392,1,1,9
393,2,1,15
394,1,1,9
395,1,1,15
396,1,1,9
397,1,1,15
398,1,1,9
400,1,1,9
401,2,1,15
402,1,1,9
403,1,1,15
404,1,1,9
405,1,1,15
408,1,1,9
409,1,1,14
410,1,1,10
411,1,1,14
413,1,1,14
414,2,2,11
415,1,1,14
416,2,2,11
417,1,1,15
418,2,1,10
419,2,1,15
420,1,2,11
421,2,1,15
422,1,2,11
423,2,1,15
424,1,2,11
425,1,1,15
426,2,1,10
428,1,2,11
429,2,1,15
430,1,2,11
431,2,1,15
432,1,2,11
433,1,1,14
435,2,1,14
436,1,1,9
437,2,1,14
438,1,1,9
439,2,1,14
440,1,1,9
441,2,1,15
442,1,1,9
443,1,1,15
444,1,1,9
445,1,1,15
446,1,1,9
447,1,1,15
448,1,1,9
449,2,1,15
450,1,1,9
452,1,1,9
453,1,1,15
454,1,1,9
455,1,1,15
456,1,1,9
457,1,1,14
458,1,1,10
459,1,1,14
461,1,1,14
462,1,2,11
463,1,1,14
464,1,2,11
465,1,1,15
466,1,1,10
468,2,2,11
469,1,1,15
470,2,2,11
471,1,1,15
472,2,2,11
473,1,1,15
474,1,1,10
476,2,2,11
477,1,1,15
478,2,2,11
479,1,1,15
480,2,2,11
481,1,1,14
482,1,1,8
484,2,1,8
485,1,1,14
486,2,1,8
487,1,1,14
488,2,1,8
489,1,1,15
490,2,1,8
491,2,1,15
492,1,1,8
493,2,1,15
494,1,1,8
495,2,1,15
496,1,1,8
498,2,1,8
499,2,1,15
500,1,1,8
501,2,1,15
502,1,1,8
503,2,1,15
504,1,1,8
505,1,1,14
506,1,1,10
507,1,1,14
508,2,2,11
509,1,1,14
510,2,2,11
511,1,1,14
512,2,2,11
513,1,1,15
514,2,1,10
515,2,1,15
516,1,2,11
517,2,1,15
518,1,2,11
519,2,1,15
520,1,2,11
521,1,1,15
522,2,1,10
523,2,1,15
524,1,2,11
525,2,1,15
526,1,2,11
529,1,1,14
532,1,1,9
533,2,1,14
534,1,1,9
535,2,1,14
536,1,1,9
537,2,1,15
538,1,1,9
539,1,1,15
541,1,1,15
542,1,1,9
543,1,1,15
544,1,1,9
545,2,1,15
546,1,1,9
547,1,1,15
548,1,1,9
549,1,1,15
550,1,1,9
551,1,1,15
552,1,1,9
553,1,1,14
554,1,1,10
555,1,1,14
557,1,1,14
558,2,2,11
559,1,1,14
560,2,2,11
562,2,1,10
563,2,1,15
564,1,2,11
565,2,1,15
566,1,2,11
567,2,1,15
568,1,2,11
570,2,1,10
571,2,1,15
572,1,2,11
573,2,1,15
574,1,2,11
575,2,1,15
577,1,1,14
578,2,1,9
579,2,1,14
580,1,1,9
581,2,1,14
582,1,1,9
583,2,1,14
584,1,1,9
585,2,1,15
586,1,1,9
587,1,1,15
588,1,1,9
589,1,1,15
590,1,1,9
591,1,1,15
592,1,1,9
593,2,1,15
594,1,1,9
595,1,1,15
596,1,1,9
597,1,1,15
598,1,1,9
599,1,1,15
600,1,1,9
