,y,prediction,leaf
633,2,1,255
634,2,2,228
635,2,2,191
636,2,2,191
637,2,2,191
638,2,2,219
640,2,2,190
641,2,2,190
642,2,2,190
643,2,2,212
644,2,2,188
645,2,1,251
646,2,2,190
647,2,2,188
648,2,2,191
649,2,2,188
650,2,2,201
651,2,2,190
652,2,2,191
653,2,2,191
654,2,2,190
655,2,2,207
656,2,2,190
657,2,2,81
658,2,2,191
659,2,2,83
660,2,2,187
661,2,1,250
662,2,2,191
663,2,2,219
664,2,2,227
666,2,2,245
667,2,2,191
668,2,2,190
669,2,2,227
670,2,2,187
671,2,2,212
672,2,2,190
673,2,2,245
674,2,2,146
675,2,1,230
677,2,2,83
678,2,2,190
679,2,1,230
680,2,2,190
683,2,2,191
684,2,2,212
685,2,2,190
687,2,2,190
688,2,1,223
689,2,2,188
690,2,1,247
691,2,2,241
692,2,2,187
693,2,2,191
694,2,2,201
695,2,2,190
697,2,2,190
698,2,2,190
699,2,2,190
700,2,2,190
701,2,2,228
702,2,2,245
703,2,2,219
704,2,2,190
706,2,2,214
707,2,2,219
708,2,2,219
709,2,2,190
710,2,2,190
711,2,2,211
712,2,2,214
713,2,2,219
714,2,2,219
715,2,2,219
716,2,2,188
718,2,2,246
719,2,2,190
720,2,2,190
721,2,2,245
722,2,2,190
723,2,2,211
724,2,2,211
725,2,2,83
726,2,2,203
727,2,2,245
729,2,2,190
730,2,2,191
731,2,2,212
732,2,2,190
733,2,2,211
734,2,2,217
735,2,2,191
736,2,2,222
737,2,1,236
739,2,1,254
740,2,2,245
741,2,2,200
742,2,2,245
743,2,2,226
744,2,1,251
745,2,2,190
746,2,2,190
747,2,1,248
748,2,2,200
749,2,1,247
750,2,2,227
751,2,1,251
752,2,2,190
753,2,2,227
754,2,2,203
755,2,2,203
756,2,2,203
757,2,2,190
758,2,2,190
759,2,2,187
760,2,2,203
761,2,2,245
762,2,2,227
763,2,2,191
764,2,2,227
765,2,2,190
766,2,2,244
767,2,2,82
768,2,1,254
769,2,2,212
770,2,2,241
771,2,1,254
772,2,1,229
773,2,1,243
774,2,2,82
775,2,2,219
776,2,2,200
778,2,2,190
779,2,2,217
780,2,2,212
781,2,1,248
782,2,2,228
783,2,1,223
784,2,2,83
786,2,1,223
787,2,2,228
788,2,2,228
789,2,2,88
790,2,2,203
791,2,2,187
792,2,2,191
793,2,2,187
794,2,2,219
796,2,2,228
797,2,2,211
798,2,2,245
799,2,2,203
800,2,2,227
801,2,2,219
803,2,2,188
804,2,1,231
805,2,1,251
807,2,2,220
808,2,2,214
809,2,2,185
810,2,2,190
811,2,2,228
812,2,2,190
813,2,1,255
814,2,2,188
815,2,2,201
816,2,2,190
817,2,2,219
818,2,2,228
819,2,2,185
820,2,2,185
821,2,2,235
822,2,2,246
823,2,2,191
825,2,2,190
826,2,2,82
827,2,2,187
828,2,2,190
829,2,2,219
830,2,2,191
831,2,2,228
832,2,2,219
833,2,2,219
834,2,2,219
835,2,2,190
836,2,2,219
837,2,2,190
838,2,2,168
839,2,2,190
841,2,1,213
842,2,2,190
843,2,2,228
844,2,2,187
845,2,2,191
846,2,1,251
847,2,2,211
848,2,2,191
849,2,2,190
850,2,2,190
851,2,2,190
852,2,2,173
853,2,2,187
854,2,2,228
855,2,1,243
856,2,1,243
857,2,2,190
858,2,1,243
859,2,2,190
860,2,2,198
861,2,2,212
862,2,2,191
863,2,2,82
864,2,2,207
865,2,2,187
866,2,2,187
867,2,2,146
868,2,1,251
869,2,2,212
870,2,1,199
871,2,2,190
872,2,2,190
873,2,2,219
874,2,2,201
875,2,1,151
876,2,1,250
877,2,2,246
878,2,2,185
879,2,2,185
880,2,2,190
881,2,2,219
882,2,2,207
883,2,2,191
884,2,2,185
885,2,2,185
886,2,2,245
887,2,2,245
889,2,2,205
890,2,2,188
891,2,2,173
892,2,2,203
893,2,1,251
894,2,2,190
895,2,2,203
896,2,2,185
897,2,1,243
898,2,2,187
899,2,2,207
900,2,2,207
901,2,1,151
902,2,2,185
903,2,1,254
904,2,2,190
905,2,2,190
906,2,2,205
907,2,2,190
909,2,2,170
910,2,2,190
911,2,2,219
912,2,2,205
913,2,2,207
914,2,2,207
917,2,2,219
918,2,2,222
919,2,2,191
920,2,2,219
922,2,2,190
923,2,2,190
924,2,2,190
925,2,2,82
926,2,2,211
927,2,2,191
928,2,2,190
929,2,2,245
931,2,2,190
932,2,2,246
933,2,2,188
934,2,2,188
935,2,2,214
936,2,1,254
937,2,2,188
938,2,2,211
939,2,2,211
940,2,2,170
941,2,2,170
942,2,2,190
943,2,2,190
944,2,2,190
945,2,1,251
946,2,1,251
948,2,1,251
949,2,1,251
950,2,2,228
951,2,2,219
952,2,2,190
953,2,2,191
954,2,2,227
955,2,2,227
956,2,2,227
957,2,2,191
958,2,1,243
959,2,2,219
960,2,2,228
961,2,2,82
962,2,2,207
963,2,2,228
964,2,2,81
965,2,2,81
966,2,1,251
967,2,2,246
968,2,1,251
969,2,2,190
970,2,2,191
971,2,1,255
973,2,2,190
974,2,2,82
975,2,2,82
976,2,2,219
977,2,2,187
978,2,2,190
979,2,2,190
981,2,2,190
982,2,2,203
983,2,2,212
984,2,2,207
985,2,2,191
986,2,2,190
987,2,2,228
988,2,2,228
989,2,2,190
990,2,2,187
991,2,2,190
993,2,2,190
994,2,2,211
995,2,2,224
996,2,2,224
997,2,2,224
998,2,2,246
999,2,2,185
1000,2,2,185
1001,2,2,185
1002,2,2,190
1003,2,2,190
1004,2,2,207
1005,2,2,207
1008,2,2,187
1009,2,2,190
1010,2,2,190
1013,2,2,187
1016,2,2,191
1017,2,1,254
1018,2,2,232
1019,2,2,188
1020,2,2,211
1022,2,2,190
1023,2,2,185
1024,2,2,212
1025,2,2,190
1026,2,2,185
1027,2,2,188
1028,2,2,227
1029,2,2,190
1030,2,2,219
1031,2,2,219
1032,2,2,190
1033,2,2,212
1034,2,2,191
1035,2,2,190
1036,2,2,185
1037,2,2,154
1038,2,1,254
1039,2,2,188
1040,2,2,82
1041,2,2,168
1042,2,2,228
1044,2,2,187
1045,2,2,211
1046,2,2,191
1048,2,2,190
1049,2,2,207
1050,2,2,187
1051,2,2,211
1053,2,2,219
1054,2,2,212
1055,2,1,251
1056,2,2,190
1057,2,2,190
1058,2,2,190
1059,2,2,209
1060,2,2,207
1061,2,2,241
1062,2,2,246
1063,2,2,153
1064,2,2,190
1065,2,2,217
1066,2,2,187
1067,2,2,245
1068,2,2,187
1069,2,2,190
1070,2,2,188
1071,2,2,212
1072,2,2,191
1073,2,2,188
1075,2,2,191
1076,2,2,219
1078,2,2,217
1079,2,2,191
1080,2,1,247
1081,2,2,211
1082,2,2,191
1083,2,2,219
1084,2,2,219
1086,2,2,212
1087,2,2,190
1088,2,2,190
1089,2,2,212
1091,2,1,255
1092,2,2,226
1093,2,2,226
1094,2,2,82
1095,2,2,228
1096,2,2,226
1097,2,2,203
1098,2,2,217
1099,2,2,190
1100,2,1,255
1101,2,2,81
1102,2,2,227
1103,2,2,190
1104,2,2,82
1105,2,2,190
1107,2,2,83
1108,2,2,190
1109,2,2,245
1110,2,1,151
1111,2,2,228
1112,2,2,203
1113,2,2,173
1114,2,2,190
1115,2,2,203
1117,2,2,191
1118,2,2,219
1119,2,2,219
1120,2,1,254
1121,2,2,190
1122,2,2,217
1123,2,2,219
1124,2,2,219
1125,2,2,190
1126,2,1,251
1128,2,2,219
1129,2,2,219
1130,2,2,212
1131,2,2,191
1132,2,2,191
1133,2,2,228
1134,2,2,173
1135,2,2,82
1136,2,2,187
1137,2,2,226
1138,2,2,187
1139,2,2,190
1140,2,2,219
1141,2,2,226
1142,2,2,82
1143,2,2,220
1144,2,2,187
1145,2,1,255
1146,2,2,175
1148,2,2,246
1149,2,2,217
1150,2,2,191
1151,2,2,246
1153,2,2,219
1154,2,2,82
1155,2,2,187
1156,2,2,190
1157,2,2,187
1158,2,1,229
1159,2,2,191
1160,2,2,219
1161,2,2,190
1162,2,2,191
1163,2,2,190
1164,2,2,190
1165,2,2,185
1167,2,2,187
1168,2,2,190
1170,2,2,245
1171,2,2,190
1172,2,2,227
1173,2,2,175
1174,2,2,175
1179,2,2,205
1180,2,2,190
1181,2,2,191
1182,2,2,190
1183,2,2,185
1184,2,2,190
1185,2,2,191
1186,2,2,217
1187,2,2,190
1188,2,1,255
1189,2,2,191
1191,2,2,219
1192,2,2,182
1193,2,2,190
1194,2,2,182
1195,2,2,219
1196,2,2,227
1197,2,2,191
1199,2,2,227
1200,2,2,219
1201,2,2,170
1202,2,2,190
1203,2,2,217
1204,2,2,185
1205,2,1,251
1208,2,2,190
1209,2,2,191
1210,2,2,190
1212,2,2,182
1213,2,2,187
1214,2,2,190
1215,2,2,190
1216,2,2,190
1217,2,1,255
1218,2,2,190
1219,2,2,173
1220,2,2,235
1221,2,2,235
1222,2,2,235
1223,2,1,240
1224,2,2,190
1225,2,1,251
1226,2,2,190
1229,2,2,185
1230,2,2,182
1231,2,2,191
1232,2,1,255
1233,2,1,202
1234,2,1,243
1235,2,2,175
1236,2,2,190
1237,2,2,190
1238,2,2,190
1239,2,1,247
1240,2,2,245
1241,2,2,190
1242,2,2,190
1243,2,2,217
1244,2,2,217
1245,2,2,246
1246,2,1,255
1247,2,2,227
1248,2,2,185
1249,2,2,185
1250,2,2,185
1252,2,2,185
1253,2,2,219
1254,2,2,170
1255,2,2,82
1256,2,1,229
1257,2,2,191
1258,2,2,244
1259,2,2,185
1260,2,2,190
1261,2,2,185
1262,2,2,190
1263,2,2,190
1264,2,2,190
1265,2,2,188
1266,2,2,190
1267,2,2,185
1268,2,2,190
1269,2,2,192
1270,2,2,191
1272,2,2,212
1273,2,2,185
1274,2,2,175
1275,2,2,214
1276,2,2,214
1277,2,2,190
1278,2,2,190
1279,2,2,190
1280,2,2,190
1281,2,1,240
1282,2,2,241
1283,2,2,212
1284,2,1,223
1285,2,2,190
1286,2,2,214
1287,2,2,237
1288,2,2,190
1291,2,2,191
1292,2,2,175
1293,2,2,185
1294,2,2,214
1295,2,2,190
1296,2,2,245
1297,2,2,224
1298,2,2,245
1299,2,2,144
1300,2,2,245
1301,2,2,245
1302,2,2,219
1304,2,2,190
1305,2,1,186
1306,2,2,190
1307,2,2,187
1308,2,2,241
1309,2,2,190
1311,2,1,247
1312,2,1,230
1313,2,2,211
1314,2,2,211
1315,2,2,187
1316,2,2,205
1318,2,2,212
1319,2,2,203
1320,2,2,187
1321,2,1,254
1322,2,2,219
1324,2,2,203
1325,2,2,227
1327,2,2,185
1328,2,2,187
1331,2,2,146
1332,2,1,251
1333,2,2,146
1334,2,1,251
1335,2,2,146
1337,2,1,189
1338,2,2,190
1339,2,2,190
1340,2,2,214
1341,2,2,170
1342,2,2,226
1343,2,1,171
1344,2,2,235
1345,2,2,219
1346,2,2,219
1347,2,2,207
1348,2,2,191
1349,2,2,228
1350,2,1,231
1351,2,2,201
1352,2,2,219
1353,2,2,190
1354,2,2,203
1355,2,2,211
1356,2,2,190
1358,2,2,190
1359,2,2,190
1360,2,2,190
1361,2,2,190
1362,2,1,255
1363,2,2,190
1364,2,2,185
1365,2,2,242
1366,2,2,190
1367,2,2,190
1368,2,1,213
1369,2,2,185
1370,2,2,219
1371,2,2,205
1372,2,2,203
1373,2,2,227
1374,2,2,187
1377,2,2,187
1378,2,2,209
1379,2,2,219
1380,2,2,214
1381,2,2,190
1382,2,1,252
1385,2,2,190
1386,2,1,247
1387,2,1,223
1388,2,2,17
1389,2,1,151
1390,2,2,232
1391,2,2,219
1392,2,2,185
1393,2,1,254
1394,2,2,191
1395,2,2,237
1396,2,2,245
1397,2,2,187
1398,2,2,190
1399,2,1,254
1400,2,2,170
1401,2,2,191
1403,2,2,245
1405,2,2,246
1406,2,2,235
1407,2,2,190
1408,2,2,173
1409,2,2,205
1410,2,2,190
1411,2,2,17
1412,2,2,17
1413,2,2,205
1414,2,1,255
1415,2,1,255
1416,2,1,230
1417,2,2,190
1418,2,2,187
1419,2,2,191
1420,2,2,187
1421,2,2,190
1422,2,2,220
1423,2,2,190
1424,2,2,241
1426,2,2,190
1427,2,2,187
1428,2,2,190
1429,2,2,245
1430,2,2,191
1431,2,2,82
1432,2,2,207
1433,2,2,188
1434,2,2,203
1435,2,2,207
1436,2,2,211
1437,2,2,190
1438,2,2,185
1439,2,2,203
1440,2,2,207
1441,2,2,219
1444,2,2,219
1445,2,2,190
1446,2,2,146
1447,2,2,190
1448,2,2,219
1449,2,2,81
1450,2,2,190
1451,2,2,191
1452,2,2,190
1453,2,2,245
1454,2,2,191
1455,2,1,255
1456,2,1,238
1457,2,2,170
1458,2,2,188
1459,2,2,175
1460,2,2,188
1461,2,2,188
1462,2,2,191
1463,2,2,181
1464,2,2,190
1465,2,2,188
1466,2,2,190
1467,2,2,190
1468,2,2,209
1469,2,2,219
1470,2,2,190
1471,2,2,219
1472,2,2,191
1473,2,2,190
1474,2,2,219
1477,2,2,217
1478,2,2,17
1479,2,2,187
1480,2,2,219
1481,2,2,232
1482,2,2,191
1483,2,2,181
1485,2,2,187
1486,2,2,212
1487,2,2,207
1488,2,2,246
1489,2,2,245
1490,2,2,217
1491,2,2,211
1494,2,1,231
1495,2,2,190
1496,2,2,190
1497,2,2,237
1498,2,2,190
1499,2,2,190
1501,2,2,188
1502,2,2,188
1503,2,1,208
1504,2,1,255
1505,2,2,190
1506,2,2,205
1508,2,1,238
1509,2,2,191
1510,2,2,190
1511,2,2,226
1512,2,2,191
1513,2,1,254
1514,2,2,190
1515,2,2,203
1516,2,2,224
1517,2,2,187
1518,2,2,190
1519,2,2,241
1520,2,2,205
1521,2,1,249
1522,2,2,187
1523,2,2,190
1524,2,2,205
1525,2,2,191
1526,2,2,188
1527,2,2,191
1528,2,2,227
1529,2,2,191
1530,2,2,201
1531,2,2,191
1532,2,1,215
1533,2,2,187
1534,2,2,190
1536,2,2,175
1537,2,2,244
1538,2,2,168
1539,2,2,190
1540,2,1,251
1541,2,2,190
1542,2,1,251
1543,2,2,190
1544,2,2,191
1545,2,1,255
1546,2,2,175
1549,2,2,190
1550,2,2,227
1551,2,2,219
1552,2,2,190
1553,2,2,191
1554,2,2,173
1555,2,1,243
1556,2,2,205
1557,2,2,191
1558,2,2,187
1559,2,2,219
1560,2,1,255
1562,2,2,244
1563,2,2,242
1564,2,2,175
1565,2,2,188
1566,2,1,251
1567,2,2,188
1568,2,2,190
1570,2,2,190
1571,2,2,224
1572,2,2,219
1573,2,2,191
1574,2,2,224
1575,2,2,187
1576,2,2,190
1577,2,2,214
1578,2,2,211
1579,2,1,195
1580,2,2,245
1581,2,2,17
1582,2,2,190
1583,2,2,203
1584,2,2,201
1585,2,2,242
1586,2,2,222
1587,2,2,191
1588,2,2,82
1591,2,2,191
1592,2,2,190
1593,2,2,187
1594,2,2,227
1596,2,2,191
1597,2,2,200
1598,2,2,191
1599,2,2,214
1600,2,2,219
1601,2,2,170
1602,2,2,170
1603,2,2,194
1604,2,2,190
1605,2,2,190
1606,2,2,200
1607,2,2,190
1608,2,2,203
1609,2,2,219
1611,2,2,190
1613,2,2,190
1614,2,1,243
1615,2,1,251
1616,2,2,245
1617,2,1,247
1618,2,2,246
1619,2,2,190
1620,2,2,185
1621,2,1,251
1622,2,2,190
1623,2,1,251
1624,2,2,190
1625,2,2,188
1626,2,2,190
1630,2,2,17
1631,2,2,190
1632,2,2,226
1634,2,2,190
1635,2,2,241
1636,2,2,241
1637,2,2,241
1638,2,2,190
1639,2,2,190
1640,2,2,207
1642,2,2,185
1643,2,2,191
1644,2,2,190
1645,2,1,248
1646,2,1,248
1647,2,2,190
1648,2,2,214
1649,2,1,249
1650,2,2,219
1651,2,2,185
1652,2,2,175
1653,2,2,190
1654,2,1,239
1655,2,2,194
1657,2,2,190
1658,2,1,251
1659,2,2,82
1660,2,2,190
1661,2,2,219
1662,2,2,190
1663,2,2,241
1664,2,2,190
1665,2,2,219
1666,2,2,241
1667,2,2,194
1668,2,1,230
1669,2,2,190
1670,2,2,190
1671,2,2,201
1672,2,2,175
1673,2,2,190
1674,2,1,251
1675,2,1,251
1676,2,2,217
1677,2,1,247
1678,2,2,190
1679,2,2,190
1680,2,1,243
1681,2,2,190
1682,2,2,187
1683,2,2,187
1684,2,2,187
1685,2,2,191
1686,2,1,254
1688,2,2,81
1689,2,2,170
1690,2,1,251
1692,2,2,219
1693,2,2,190
1694,2,1,254
1695,2,1,251
1697,2,1,248
1698,2,2,203
1699,2,2,187
1700,2,1,250
1701,2,2,190
1702,2,2,187
1703,2,2,190
1704,2,2,190
1705,2,1,251
1706,2,2,227
1707,2,2,242
1708,2,2,187
1709,2,1,251
1710,2,1,251
1711,2,1,243
1712,2,2,190
1713,2,2,190
1714,2,1,251
1715,2,2,217
1716,2,2,187
1717,2,1,251
1718,2,2,187
1719,2,2,217
1720,2,2,190
1721,2,1,251
1722,2,1,251
1723,2,1,251
1725,2,2,219
1726,2,1,254
1727,2,2,185
1728,2,2,82
1729,2,2,227
1730,2,2,227
1732,2,2,190
1733,2,2,175
1734,2,2,191
1735,2,2,175
1736,2,2,191
1737,2,2,190
1738,2,2,175
1739,2,2,175
1740,2,2,191
1741,2,2,191
1742,2,2,190
1743,2,2,82
1744,2,1,189
1745,2,1,255
1746,2,1,254
1747,2,2,191
1748,2,1,229
1749,2,1,151
1750,2,2,191
1751,2,1,250
1752,2,1,251
1753,2,2,187
1754,2,2,190
1755,2,2,190
1756,2,2,190
1758,2,2,211
1759,2,2,214
1761,2,2,219
1762,2,1,253
1763,2,2,211
1764,2,2,211
1765,2,1,254
1766,2,2,190
1767,2,1,254
1768,2,2,200
1769,2,2,211
1770,2,2,191
1771,2,2,190
1772,2,2,190
1773,2,2,245
1774,2,1,255
1775,2,1,255
1776,2,2,190
1777,2,2,175
1778,2,2,187
1779,2,2,187
1780,2,2,190
1782,2,2,227
1783,2,2,219
1785,2,2,190
1786,2,2,82
1787,2,1,239
1788,2,2,187
1789,2,1,229
1790,2,1,251
1791,2,2,190
1792,2,1,255
1793,2,2,190
1794,2,1,231
1795,2,2,190
1797,2,2,190
1798,2,2,190
1799,2,2,205
1800,2,2,82
1802,2,2,188
1803,2,2,88
1804,2,1,247
1805,2,2,203
1806,2,2,190
1809,2,2,82
1810,2,2,191
1811,2,2,227
1813,1,1,250
1814,1,1,255
1815,1,1,250
1816,1,1,251
1817,1,1,251
1818,1,1,251
1819,1,1,251
1820,1,1,250
1821,1,1,145
1822,1,2,146
1823,1,2,228
1824,1,1,254
1825,1,1,249
1826,1,1,249
1827,1,1,250
1828,1,1,251
1829,1,1,155
1830,1,1,251
1831,1,1,249
1832,1,1,16
1833,1,1,252
1834,1,1,251
