,1,2,3
97,0.03225806451612903,0.9193548387096774,0.04838709677419355
98,0.03225806451612903,0.9193548387096774,0.04838709677419355
99,0.03225806451612903,0.9193548387096774,0.04838709677419355
100,0.03225806451612903,0.9193548387096774,0.04838709677419355
101,0.03225806451612903,0.9193548387096774,0.04838709677419355
102,0.03225806451612903,0.9193548387096774,0.04838709677419355
103,0.03225806451612903,0.9193548387096774,0.04838709677419355
104,0.03225806451612903,0.9193548387096774,0.04838709677419355
105,0.03225806451612903,0.9193548387096774,0.04838709677419355
106,0.03225806451612903,0.9193548387096774,0.04838709677419355
107,0.03225806451612903,0.9193548387096774,0.04838709677419355
108,0.03225806451612903,0.9193548387096774,0.04838709677419355
109,0.03225806451612903,0.9193548387096774,0.04838709677419355
110,0.03225806451612903,0.9193548387096774,0.04838709677419355
111,0.03225806451612903,0.9193548387096774,0.04838709677419355
112,0.03225806451612903,0.9193548387096774,0.04838709677419355
113,0.03225806451612903,0.9193548387096774,0.04838709677419355
114,0.03225806451612903,0.9193548387096774,0.04838709677419355
115,0.03225806451612903,0.9193548387096774,0.04838709677419355
116,0.03225806451612903,0.9193548387096774,0.04838709677419355
117,0.03225806451612903,0.9193548387096774,0.04838709677419355
118,0.03225806451612903,0.9193548387096774,0.04838709677419355
119,0.03225806451612903,0.9193548387096774,0.04838709677419355
120,0.0,0.0,1.0
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.0,0.0,1.0
135,0.0,0.0,1.0
136,0.0,0.0,1.0
137,0.0,0.0,1.0
138,0.0,0.0,1.0
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.0,0.0,1.0
143,0.0,0.0,1.0
144,0.0,0.0,1.0
145,0.0,0.0,1.0
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.0,0.0,1.0
150,0.0,0.0,1.0
151,0.0,0.0,1.0
152,0.0,0.0,1.0
153,0.0,0.0,1.0
154,0.0,0.0,1.0
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
,1,2,3
0,1.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,0.03225806451612903,0.9193548387096774,0.04838709677419355
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,0.8571428571428571,0.14285714285714285,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,0.8571428571428571,0.14285714285714285,0.0
17,0.8571428571428571,0.14285714285714285,0.0
18,0.8571428571428571,0.14285714285714285,0.0
19,0.8571428571428571,0.14285714285714285,0.0
20,0.8571428571428571,0.14285714285714285,0.0
21,0.8571428571428571,0.14285714285714285,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,0.8571428571428571,0.14285714285714285,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,0.8571428571428571,0.14285714285714285,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,0.8571428571428571,0.14285714285714285,0.0
31,0.8571428571428571,0.14285714285714285,0.0
32,1.0,0.0,0.0
33,0.8571428571428571,0.14285714285714285,0.0
34,0.8571428571428571,0.14285714285714285,0.0
35,0.8571428571428571,0.14285714285714285,0.0
36,0.8571428571428571,0.14285714285714285,0.0
37,1.0,0.0,0.0
38,0.03225806451612903,0.9193548387096774,0.04838709677419355
39,0.8571428571428571,0.14285714285714285,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,0.8571428571428571,0.14285714285714285,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,0.8571428571428571,0.14285714285714285,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,0.0,1.0,0.0
54,0.03225806451612903,0.9193548387096774,0.04838709677419355
55,0.03225806451612903,0.9193548387096774,0.04838709677419355
56,0.03225806451612903,0.9193548387096774,0.04838709677419355
57,0.03225806451612903,0.9193548387096774,0.04838709677419355
58,0.03225806451612903,0.9193548387096774,0.04838709677419355
59,0.03225806451612903,0.9193548387096774,0.04838709677419355
60,0.03225806451612903,0.9193548387096774,0.04838709677419355
61,0.0,1.0,0.0
62,0.03225806451612903,0.9193548387096774,0.04838709677419355
63,0.0,1.0,0.0
64,0.03225806451612903,0.9193548387096774,0.04838709677419355
65,0.03225806451612903,0.9193548387096774,0.04838709677419355
66,0.8571428571428571,0.14285714285714285,0.0
67,0.8571428571428571,0.14285714285714285,0.0
68,0.03225806451612903,0.9193548387096774,0.04838709677419355
69,0.03225806451612903,0.9193548387096774,0.04838709677419355
70,0.03225806451612903,0.9193548387096774,0.04838709677419355
71,0.0,1.0,0.0
72,0.03225806451612903,0.9193548387096774,0.04838709677419355
73,0.03225806451612903,0.9193548387096774,0.04838709677419355
74,0.03225806451612903,0.9193548387096774,0.04838709677419355
75,0.03225806451612903,0.9193548387096774,0.04838709677419355
76,0.03225806451612903,0.9193548387096774,0.04838709677419355
77,0.03225806451612903,0.9193548387096774,0.04838709677419355
78,0.03225806451612903,0.9193548387096774,0.04838709677419355
79,0.03225806451612903,0.9193548387096774,0.04838709677419355
80,0.03225806451612903,0.9193548387096774,0.04838709677419355
81,0.03225806451612903,0.9193548387096774,0.04838709677419355
82,0.03225806451612903,0.9193548387096774,0.04838709677419355
83,0.03225806451612903,0.9193548387096774,0.04838709677419355
84,0.03225806451612903,0.9193548387096774,0.04838709677419355
85,0.03225806451612903,0.9193548387096774,0.04838709677419355
86,0.8571428571428571,0.14285714285714285,0.0
87,0.03225806451612903,0.9193548387096774,0.04838709677419355
88,0.03225806451612903,0.9193548387096774,0.04838709677419355
89,0.03225806451612903,0.9193548387096774,0.04838709677419355
90,0.03225806451612903,0.9193548387096774,0.04838709677419355
91,0.03225806451612903,0.9193548387096774,0.04838709677419355
92,0.03225806451612903,0.9193548387096774,0.04838709677419355
93,0.03225806451612903,0.9193548387096774,0.04838709677419355
94,0.03225806451612903,0.9193548387096774,0.04838709677419355
95,0.03225806451612903,0.9193548387096774,0.04838709677419355
96,0.03225806451612903,0.9193548387096774,0.04838709677419355
97,0.03225806451612903,0.9193548387096774,0.04838709677419355
98,0.03225806451612903,0.9193548387096774,0.04838709677419355
99,0.03225806451612903,0.9193548387096774,0.04838709677419355
100,0.03225806451612903,0.9193548387096774,0.04838709677419355
101,0.03225806451612903,0.9193548387096774,0.04838709677419355
102,0.03225806451612903,0.9193548387096774,0.04838709677419355
103,0.03225806451612903,0.9193548387096774,0.04838709677419355
104,0.03225806451612903,0.9193548387096774,0.04838709677419355
105,0.03225806451612903,0.9193548387096774,0.04838709677419355
106,0.03225806451612903,0.9193548387096774,0.04838709677419355
107,0.03225806451612903,0.9193548387096774,0.04838709677419355
108,0.03225806451612903,0.9193548387096774,0.04838709677419355
109,0.03225806451612903,0.9193548387096774,0.04838709677419355
110,0.03225806451612903,0.9193548387096774,0.04838709677419355
111,0.03225806451612903,0.9193548387096774,0.04838709677419355
112,0.03225806451612903,0.9193548387096774,0.04838709677419355
113,0.03225806451612903,0.9193548387096774,0.04838709677419355
114,0.03225806451612903,0.9193548387096774,0.04838709677419355
115,0.03225806451612903,0.9193548387096774,0.04838709677419355
116,0.03225806451612903,0.9193548387096774,0.04838709677419355
117,0.03225806451612903,0.9193548387096774,0.04838709677419355
118,0.03225806451612903,0.9193548387096774,0.04838709677419355
119,0.03225806451612903,0.9193548387096774,0.04838709677419355
120,0.0,0.0,1.0
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.0,0.0,1.0
135,0.0,0.0,1.0
136,0.0,0.0,1.0
137,0.0,0.0,1.0
138,0.0,0.0,1.0
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.0,0.0,1.0
143,0.0,0.0,1.0
144,0.0,0.0,1.0
145,0.0,0.0,1.0
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.0,0.0,1.0
150,0.0,0.0,1.0
151,0.0,0.0,1.0
152,0.0,0.0,1.0
153,0.0,0.0,1.0
154,0.0,0.0,1.0
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
