,0,1,2
104,0.02857142857142857,0.8142857142857143,0.15714285714285714
105,0.02857142857142857,0.8142857142857143,0.15714285714285714
106,0.02857142857142857,0.8142857142857143,0.15714285714285714
107,0.02857142857142857,0.8142857142857143,0.15714285714285714
108,0.02857142857142857,0.8142857142857143,0.15714285714285714
109,0.02857142857142857,0.8142857142857143,0.15714285714285714
110,0.02857142857142857,0.8142857142857143,0.15714285714285714
111,0.02857142857142857,0.8142857142857143,0.15714285714285714
112,0.02857142857142857,0.8142857142857143,0.15714285714285714
113,0.02857142857142857,0.8142857142857143,0.15714285714285714
114,0.02857142857142857,0.8142857142857143,0.15714285714285714
115,0.02857142857142857,0.8142857142857143,0.15714285714285714
116,0.02857142857142857,0.8142857142857143,0.15714285714285714
117,0.02857142857142857,0.8142857142857143,0.15714285714285714
118,0.02857142857142857,0.8142857142857143,0.15714285714285714
119,0.02857142857142857,0.8142857142857143,0.15714285714285714
120,0.0,0.0,1.0
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.0,0.0,1.0
135,0.02857142857142857,0.8142857142857143,0.15714285714285714
136,0.02857142857142857,0.8142857142857143,0.15714285714285714
137,0.02857142857142857,0.8142857142857143,0.15714285714285714
138,0.0,0.0,1.0
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.0,0.0,1.0
143,0.02857142857142857,0.8142857142857143,0.15714285714285714
144,0.02857142857142857,0.8142857142857143,0.15714285714285714
145,0.02857142857142857,0.8142857142857143,0.15714285714285714
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.02857142857142857,0.8142857142857143,0.15714285714285714
150,0.0,0.0,1.0
151,0.0,0.0,1.0
152,0.02857142857142857,0.8142857142857143,0.15714285714285714
153,0.0,0.0,1.0
154,0.0,0.0,1.0
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
