,0,1,2
101,0.20833333333333334,0.65625,0.13541666666666666
102,0.20833333333333334,0.65625,0.13541666666666666
103,0.20833333333333334,0.65625,0.13541666666666666
104,0.20833333333333334,0.65625,0.13541666666666666
105,0.20833333333333334,0.65625,0.13541666666666666
106,0.20833333333333334,0.65625,0.13541666666666666
107,0.20833333333333334,0.65625,0.13541666666666666
108,0.20833333333333334,0.65625,0.13541666666666666
109,0.20833333333333334,0.65625,0.13541666666666666
110,0.20833333333333334,0.65625,0.13541666666666666
111,0.20833333333333334,0.65625,0.13541666666666666
112,0.20833333333333334,0.65625,0.13541666666666666
113,0.20833333333333334,0.65625,0.13541666666666666
114,0.20833333333333334,0.65625,0.13541666666666666
115,0.20833333333333334,0.65625,0.13541666666666666
116,0.20833333333333334,0.65625,0.13541666666666666
117,0.0,0.03225806451612903,0.967741935483871
118,0.0,0.03225806451612903,0.967741935483871
119,0.0,0.03225806451612903,0.967741935483871
120,0.0,0.03225806451612903,0.967741935483871
121,0.0,0.03225806451612903,0.967741935483871
122,0.0,0.03225806451612903,0.967741935483871
123,0.20833333333333334,0.65625,0.13541666666666666
124,0.20833333333333334,0.65625,0.13541666666666666
125,0.20833333333333334,0.65625,0.13541666666666666
126,0.20833333333333334,0.65625,0.13541666666666666
127,0.20833333333333334,0.65625,0.13541666666666666
128,0.20833333333333334,0.65625,0.13541666666666666
129,0.20833333333333334,0.65625,0.13541666666666666
130,0.0,0.03225806451612903,0.967741935483871
131,0.0,0.03225806451612903,0.967741935483871
132,0.0,0.03225806451612903,0.967741935483871
133,0.0,0.03225806451612903,0.967741935483871
134,0.0,0.03225806451612903,0.967741935483871
135,0.0,0.03225806451612903,0.967741935483871
136,0.0,0.03225806451612903,0.967741935483871
137,0.0,0.03225806451612903,0.967741935483871
138,0.0,0.03225806451612903,0.967741935483871
139,0.0,0.03225806451612903,0.967741935483871
140,0.20833333333333334,0.65625,0.13541666666666666
141,0.0,0.03225806451612903,0.967741935483871
142,0.0,0.03225806451612903,0.967741935483871
143,0.20833333333333334,0.65625,0.13541666666666666
144,0.20833333333333334,0.65625,0.13541666666666666
145,0.0,0.03225806451612903,0.967741935483871
146,0.0,0.03225806451612903,0.967741935483871
147,0.0,0.03225806451612903,0.967741935483871
148,0.0,0.03225806451612903,0.967741935483871
149,0.0,0.03225806451612903,0.967741935483871
150,0.20833333333333334,0.65625,0.13541666666666666
151,0.20833333333333334,0.65625,0.13541666666666666
152,0.20833333333333334,0.65625,0.13541666666666666
153,0.0,0.03225806451612903,0.967741935483871
154,0.0,0.03225806451612903,0.967741935483871
155,0.0,0.03225806451612903,0.967741935483871
156,0.0,0.03225806451612903,0.967741935483871
157,0.0,0.03225806451612903,0.967741935483871
158,0.0,0.03225806451612903,0.967741935483871
159,0.0,0.03225806451612903,0.967741935483871
