,y,prediction,leaf
746,1,1,6
747,2,2,7
748,2,2,7
749,1,1,6
750,2,2,7
751,2,2,7
752,1,1,6
753,2,2,7
754,2,2,7
755,1,1,6
756,5,2,7
757,2,2,7
758,1,1,6
759,5,2,7
760,2,2,7
762,2,2,7
763,2,2,7
764,1,1,6
766,2,2,7
767,1,1,6
768,2,2,7
770,1,1,6
771,2,2,7
772,2,2,7
774,2,2,7
775,2,2,7
776,1,1,6
777,2,2,7
778,2,2,7
779,1,1,6
780,2,2,7
782,1,1,6
783,2,2,7
784,2,2,7
785,1,1,6
786,2,2,7
787,2,2,7
788,1,1,6
789,2,2,7
790,2,2,7
791,1,1,6
792,2,2,7
793,2,2,7
794,1,1,6
795,2,2,7
796,2,2,7
797,1,1,6
798,2,2,7
799,2,2,7
800,1,1,6
801,2,2,7
802,2,2,7
803,1,1,6
804,2,2,7
805,2,2,7
807,2,2,7
809,1,1,6
810,5,2,7
811,2,2,7
812,1,1,6
813,5,2,7
814,2,2,7
815,1,1,6
816,2,2,7
817,2,2,7
818,1,1,6
819,2,2,7
820,2,2,7
821,1,1,6
822,2,2,7
824,1,1,6
825,2,2,7
826,2,2,7
827,1,1,6
828,2,2,7
829,2,2,7
830,1,1,6
831,2,2,7
832,2,2,7
833,1,1,6
834,2,2,7
836,1,1,6
837,2,2,7
838,2,2,7
839,1,1,6
840,2,2,7
841,2,2,7
842,1,1,6
843,2,2,7
844,2,2,7
845,1,1,6
846,2,2,7
847,2,2,7
848,1,1,6
849,2,2,7
851,1,1,6
852,2,2,7
853,2,2,7
854,1,1,6
855,2,2,7
856,2,2,7
857,1,1,6
858,2,2,7
859,2,2,7
860,1,1,6
861,2,2,7
864,5,2,7
865,2,2,7
866,1,1,6
867,5,2,7
868,2,2,7
869,1,1,6
870,2,2,7
871,2,2,7
872,1,1,6
873,5,2,7
874,2,2,7
875,1,1,6
876,5,2,7
877,2,2,7
878,1,1,6
879,2,2,7
880,2,2,7
881,1,1,6
882,5,2,7
883,2,2,7
885,5,2,7
886,2,2,7
887,1,1,6
888,2,2,7
890,1,1,6
892,2,2,7
893,1,1,6
894,5,2,7
895,2,2,7
896,1,1,6
897,2,2,7
898,2,2,7
900,5,2,7
901,2,2,7
902,1,1,6
903,5,2,7
905,1,1,6
906,2,2,7
907,2,2,7
908,1,1,6
909,5,2,7
910,2,2,7
912,5,2,7
913,2,2,7
914,1,1,6
915,2,2,7
916,2,2,7
917,1,1,6
919,2,2,7
920,1,1,6
921,5,2,7
922,2,2,7
923,1,1,6
924,2,2,7
925,2,2,7
926,1,1,6
927,5,2,7
929,1,1,6
930,5,2,7
931,2,2,7
932,1,1,6
933,2,2,7
934,2,2,7
935,1,1,6
936,5,2,7
937,2,2,7
938,1,1,6
939,5,2,7
940,2,2,7
941,1,1,6
942,2,2,7
943,2,2,7
944,1,1,6
945,5,2,7
946,2,2,7
947,1,1,6
948,5,2,7
951,2,2,7
952,2,2,7
953,1,1,6
954,2,2,7
955,2,2,7
956,1,1,6
957,2,2,7
958,2,2,7
959,1,1,6
960,2,2,7
961,2,2,7
963,2,2,7
965,1,1,6
966,2,2,7
967,2,2,7
968,1,1,6
969,2,2,7
970,2,2,7
971,1,1,6
972,5,2,7
973,2,2,7
974,1,1,6
975,5,2,7
976,2,2,7
977,1,1,6
978,2,2,7
979,2,2,7
980,1,1,6
981,2,2,7
983,1,1,6
984,2,2,7
985,2,2,7
986,1,1,6
987,2,2,7
989,1,1,6
990,2,2,7
991,2,2,7
992,1,1,6
993,2,2,7
995,1,1,6
996,2,2,7
997,2,2,7
998,1,1,6
999,2,2,7
1000,2,2,7
1001,1,1,6
1002,2,2,7
1003,2,2,7
1005,2,2,7
1006,2,2,7
1007,1,1,6
1008,2,2,7
1009,2,2,7
1010,1,1,6
1011,2,2,7
1012,2,2,7
1014,2,2,7
1015,2,2,7
1016,1,1,6
1017,2,2,7
1018,2,2,7
1020,2,2,7
1021,2,2,7
1022,1,1,6
1023,2,2,7
1024,2,2,7
1025,1,1,6
1027,2,2,7
1029,5,2,7
1032,2,2,7
1034,1,1,6
1035,2,2,7
1036,2,2,7
1037,1,1,6
1039,2,2,7
1041,2,2,7
1042,2,2,7
1043,1,1,6
1044,2,2,7
1045,2,2,7
1046,1,1,6
1048,2,2,7
1049,1,1,6
1050,2,2,7
1051,2,2,7
1052,1,1,6
1053,2,2,7
1054,2,2,7
1055,1,1,6
1056,2,2,7
1058,1,1,6
1059,2,2,7
1060,2,2,7
1061,1,1,6
1063,2,2,7
1064,1,1,6
1066,2,2,7
1067,1,1,6
1068,2,2,7
1069,2,2,7
1071,2,2,7
1072,2,2,7
1075,2,2,7
1076,1,1,6
1077,2,2,7
1079,1,1,6
1080,5,2,7
1081,2,2,7
1082,1,1,6
1083,5,2,7
1084,2,2,7
1085,1,1,6
1086,2,2,7
1087,2,2,7
1088,1,1,6
1089,5,2,7
1091,1,1,6
1092,5,2,7
1094,1,1,6
1095,2,2,7
1096,2,2,7
1097,1,1,6
1098,5,2,7
1099,2,2,7
1100,1,1,6
1102,2,2,7
1103,1,1,6
1104,2,2,7
1105,2,2,7
1106,1,1,6
1107,5,2,7
1108,2,2,7
1109,1,1,6
1111,2,2,7
1112,1,1,6
1113,2,2,7
1114,2,2,7
1117,2,2,7
1119,2,2,7
1120,2,2,7
1121,1,1,6
1122,2,2,7
1123,2,2,7
1124,1,1,6
1125,2,2,7
1126,2,2,7
1127,1,1,6
1128,2,2,7
1129,2,2,7
1130,1,1,6
1131,2,2,7
1132,2,2,7
1133,1,1,6
1134,5,2,7
1135,2,2,7
1136,1,1,6
1137,5,2,7
1138,2,2,7
1139,1,1,6
1140,2,2,7
1141,2,2,7
1142,1,1,6
1143,5,2,7
1144,2,2,7
1145,1,1,6
1146,5,2,7
1147,2,2,7
1148,1,1,6
1149,2,2,7
1150,2,2,7
1152,5,2,7
1153,2,2,7
1154,1,1,6
1155,5,2,7
1156,2,2,7
1157,1,1,6
1158,2,2,7
1159,2,2,7
1160,1,1,6
1161,5,2,7
1162,2,2,7
1163,1,1,6
1164,5,2,7
1165,2,2,7
1166,1,1,6
1168,2,2,7
1169,1,1,6
1170,2,2,7
1171,2,2,7
1172,1,1,6
1173,2,2,7
1174,2,2,7
1175,1,1,6
1176,2,2,7
1178,1,1,6
1179,2,2,7
1181,1,1,6
1182,2,2,7
1183,2,2,7
1184,1,1,6
1185,2,2,7
1186,2,2,7
1187,1,1,6
1188,5,2,7
1189,2,2,7
1190,1,1,6
1191,5,2,7
1192,2,2,7
1193,1,1,6
1195,2,2,7
1196,1,1,6
1197,2,2,7
1198,2,2,7
1199,1,1,6
1200,2,2,7
1201,2,2,7
1202,1,1,6
1203,2,2,7
1204,2,2,7
1205,1,1,6
1206,2,2,7
1207,2,2,7
1208,1,1,6
1209,2,2,7
1210,2,2,7
1211,1,1,6
1212,2,2,7
1213,2,2,7
1214,1,1,6
1215,2,2,7
1216,2,2,7
1217,1,1,6
1218,2,2,7
1219,2,2,7
1221,2,2,7
1222,2,2,7
1223,1,1,6
1225,2,2,7
1226,1,1,6
1227,2,2,7
1228,2,2,7
1230,2,2,7
1231,2,2,7
1232,1,1,6
1233,2,2,7
1234,2,2,7
1235,1,1,6
1236,2,2,7
1237,2,2,7
1238,1,1,6
1239,2,2,7
1240,2,2,7
1241,1,1,6
1242,5,2,7
1243,2,2,7
1244,1,1,6
1245,5,2,7
1246,2,2,7
1247,1,1,6
1248,2,2,7
1249,2,2,7
1250,1,1,6
1251,2,2,7
1252,2,2,7
1253,1,1,6
1254,2,2,7
1255,2,2,7
1256,1,1,6
1257,2,2,7
1258,2,2,7
1259,1,1,6
1260,2,2,7
1261,2,2,7
1262,1,1,6
1263,2,2,7
1264,2,2,7
1265,1,1,6
1266,2,2,7
1267,2,2,7
1268,1,1,6
1269,2,2,7
1271,1,1,6
1272,2,2,7
1273,2,2,7
1275,2,2,7
1276,2,2,7
1277,1,1,6
1278,2,2,7
1279,2,2,7
1280,1,1,6
1281,2,2,7
1282,2,2,7
1283,1,1,6
1284,2,2,7
1285,2,2,7
1286,1,1,6
1288,2,2,7
1291,2,2,7
1292,1,1,6
1293,2,2,7
1294,2,2,7
1295,1,1,6
1296,5,2,7
1297,2,2,7
1298,1,1,6
1300,2,2,7
1301,1,1,6
1302,2,2,7
1303,2,2,7
1304,1,1,6
1306,2,2,7
1307,1,1,6
1308,5,2,7
1309,2,2,7
1310,1,1,6
1311,2,2,7
1312,2,2,7
1313,1,1,6
1315,2,2,7
1316,1,1,6
1317,5,2,7
1318,2,2,7
1319,1,1,6
1320,2,2,7
1321,2,2,7
1322,1,1,6
1323,5,2,7
1324,2,2,7
1325,1,1,6
1327,2,2,7
1329,2,2,7
1332,2,2,7
1334,1,1,6
1335,2,2,7
1336,2,2,7
1337,1,1,6
1338,2,2,7
1339,2,2,7
1340,1,1,6
1341,2,2,7
1342,2,2,7
1343,1,1,6
1344,2,2,7
1345,2,2,7
1346,1,1,6
1347,2,2,7
1348,2,2,7
1349,1,1,6
1350,5,2,7
1351,2,2,7
1352,1,1,6
1353,5,2,7
1354,2,2,7
1355,1,1,6
1356,2,2,7
1357,2,2,7
1358,1,1,6
1359,2,2,7
1361,1,1,6
1362,2,2,7
1363,2,2,7
1364,1,1,6
1365,2,2,7
1366,2,2,7
1367,1,1,6
1368,2,2,7
1371,2,2,7
1372,2,2,7
1373,1,1,6
1374,2,2,7
1375,2,2,7
1376,1,1,6
1378,2,2,7
1379,1,1,6
1380,2,2,7
1381,2,2,7
1382,1,1,6
1383,2,2,7
1384,2,2,7
1385,1,1,6
1386,2,2,7
1387,2,2,7
1388,1,1,6
1389,2,2,7
1391,1,1,6
1392,2,2,7
1393,2,2,7
1394,1,1,6
1395,2,2,7
1396,2,2,7
1397,1,1,6
1398,2,2,7
1399,2,2,7
1400,1,1,6
1402,2,2,7
1403,1,1,6
1404,5,2,7
1405,2,2,7
1406,1,1,6
1407,5,2,7
1409,1,1,6
1410,2,2,7
1411,2,2,7
1412,1,1,6
1413,2,2,7
1415,1,1,6
1416,2,2,7
1418,1,1,6
1419,2,2,7
1420,2,2,7
1421,1,1,6
1422,2,2,7
1423,2,2,7
1424,1,1,6
1425,2,2,7
1426,2,2,7
1427,1,1,6
1428,2,2,7
1429,2,2,7
1430,1,1,6
1432,2,2,7
1433,1,1,6
1434,2,2,7
1436,1,1,6
1437,2,2,7
1440,2,2,7
1441,2,2,7
1442,1,1,6
1443,2,2,7
1444,2,2,7
1445,1,1,6
1446,2,2,7
1447,2,2,7
1448,1,1,6
1449,2,2,7
1450,2,2,7
1451,1,1,6
1452,2,2,7
1453,2,2,7
1455,2,2,7
1456,2,2,7
1457,1,1,6
1458,5,2,7
1459,2,2,7
1460,1,1,6
1461,5,2,7
1462,2,2,7
1463,1,1,6
1465,2,2,7
1467,2,2,7
1468,2,2,7
1469,1,1,6
1470,2,2,7
1471,2,2,7
1473,2,2,7
1474,2,2,7
1475,1,1,6
1476,2,2,7
1477,2,2,7
1478,1,1,6
1479,2,2,7
1480,2,2,7
1481,1,1,6
1483,2,2,7
1484,1,1,6
1485,2,2,7
1486,2,2,7
1487,1,1,6
1488,2,2,7
1489,2,2,7
1490,1,1,6
1491,2,2,7
1492,2,2,7
1493,1,1,6
1494,2,2,7
1495,2,2,7
1496,1,1,6
1497,2,2,7
1498,2,2,7
1499,1,1,6
1500,2,2,7
1501,2,2,7
1502,1,1,6
1504,2,2,7
1505,1,1,6
1506,2,2,7
1507,2,2,7
1508,1,1,6
1510,2,2,7
1511,1,1,6
1512,5,2,7
1513,2,2,7
1514,1,1,6
1515,5,2,7
1516,2,2,7
1517,1,1,6
1518,2,2,7
1519,2,2,7
1520,1,1,6
1521,2,2,7
1522,2,2,7
1523,1,1,6
1524,2,2,7
1526,1,1,6
1527,2,2,7
1528,2,2,7
1529,1,1,6
1531,2,2,7
1532,1,1,6
1533,2,2,7
1534,2,2,7
1535,1,1,6
1536,2,2,7
1537,2,2,7
1538,1,1,6
1539,2,2,7
1540,2,2,7
1541,1,1,6
1542,2,2,7
1544,1,1,6
1545,2,2,7
1546,2,2,7
1547,1,1,6
1548,2,2,7
1549,2,2,7
1550,1,1,6
1551,2,2,7
1552,2,2,7
1553,1,1,6
1554,2,2,7
1555,2,2,7
1556,1,1,6
1557,2,2,7
1558,2,2,7
1559,1,1,6
1560,2,2,7
1561,2,2,7
1562,1,1,6
1563,2,2,7
1564,2,2,7
1565,1,1,6
1566,5,2,7
1567,2,2,7
1568,1,1,6
1569,5,2,7
1570,2,2,7
1571,1,1,6
1573,2,2,7
1575,2,2,7
1576,2,2,7
1577,1,1,6
1579,2,2,7
1580,1,1,6
1581,2,2,7
1583,1,1,6
1584,2,2,7
1585,2,2,7
1586,1,1,6
1587,2,2,7
1588,2,2,7
1590,2,2,7
1591,2,2,7
1592,1,1,6
1593,2,2,7
1594,2,2,7
1595,1,1,6
1596,2,2,7
1597,2,2,7
1598,1,1,6
1599,2,2,7
1600,2,2,7
1602,2,2,7
1603,2,2,7
1604,1,1,6
1605,2,2,7
1606,2,2,7
1607,1,1,6
1608,2,2,7
1609,2,2,7
1610,1,1,6
1611,2,2,7
1612,2,2,7
1613,1,1,6
1615,2,2,7
1616,1,1,6
1617,2,2,7
1618,2,2,7
1619,1,1,6
1620,5,2,7
1621,2,2,7
1623,5,2,7
1624,2,2,7
1625,1,1,6
1626,2,2,7
1630,2,2,7
1631,1,1,6
1632,2,2,7
1633,2,2,7
1634,1,1,6
1635,2,2,7
1636,2,2,7
1637,1,1,6
1638,2,2,7
1639,2,2,7
1640,1,1,6
1641,2,2,7
1642,2,2,7
1643,1,1,6
1644,2,2,7
1645,2,2,7
1646,1,1,6
1647,2,2,7
1648,2,2,7
1649,1,1,6
1650,2,2,7
1652,1,1,6
1654,2,2,7
1655,1,1,6
1656,2,2,7
1657,2,2,7
1658,1,1,6
1659,2,2,7
1660,2,2,7
1662,2,2,7
1663,2,2,7
1664,1,1,6
1665,2,2,7
1667,1,1,6
1668,2,2,7
1669,2,2,7
1670,1,1,6
1672,2,2,7
1673,1,1,6
1674,5,2,7
1675,2,2,7
1676,1,1,6
1677,5,2,7
1678,2,2,7
1679,1,1,6
1680,2,2,7
1681,2,2,7
1683,2,2,7
1685,1,1,6
1686,2,2,7
1688,1,1,6
1689,2,2,7
1690,2,2,7
1691,1,1,6
1692,2,2,7
1693,2,2,7
1694,1,1,6
1695,2,2,7
1696,2,2,7
1697,1,1,6
1698,2,2,7
1699,2,2,7
1700,1,1,6
1702,2,2,7
1703,1,1,6
1704,2,2,7
1705,2,2,7
1706,1,1,6
1707,2,2,7
1708,2,2,7
1709,1,1,6
1710,2,2,7
1711,2,2,7
1712,1,1,6
1713,2,2,7
1715,1,1,6
1716,2,2,7
1717,2,2,7
1718,1,1,6
1719,2,2,7
1720,2,2,7
1721,1,1,6
1722,2,2,7
1723,2,2,7
1725,2,2,7
1726,2,2,7
1727,1,1,6
1728,5,2,7
1729,2,2,7
1730,1,1,6
1731,5,2,7
1732,2,2,7
1733,1,1,6
1734,2,2,7
1735,2,2,7
1736,1,1,6
1737,5,2,7
1738,2,2,7
1739,1,1,6
1740,5,2,7
1741,2,2,7
1742,1,1,6
1743,2,2,7
1746,5,2,7
1747,2,2,7
1748,1,1,6
1749,5,2,7
1750,2,2,7
1751,1,1,6
1752,2,2,7
1753,2,2,7
1755,5,2,7
1756,2,2,7
1757,1,1,6
1758,5,2,7
1759,2,2,7
1761,2,2,7
1762,2,2,7
1763,1,1,6
1765,2,2,7
1766,1,1,6
1768,2,2,7
1769,1,1,6
1771,2,2,7
1772,1,1,6
1773,5,2,7
1774,2,2,7
1775,1,1,6
1776,5,2,7
1777,2,2,7
1778,1,1,6
1779,2,2,7
1780,2,2,7
1782,5,2,7
1783,2,2,7
1784,1,1,6
1785,5,2,7
1786,2,2,7
1787,1,1,6
1788,2,2,7
1789,2,2,7
1790,1,1,6
1791,5,2,7
1792,2,2,7
1793,1,1,6
1794,5,2,7
1795,2,2,7
1796,1,1,6
1797,2,2,7
1798,2,2,7
1799,1,1,6
1800,5,2,7
1801,2,2,7
1802,1,1,6
1803,5,2,7
1804,2,2,7
1805,1,1,6
1806,2,2,7
1807,2,2,7
1808,1,1,6
1809,5,2,7
1810,2,2,7
1811,1,1,6
1812,5,2,7
1813,2,2,7
1814,1,1,6
1815,2,2,7
1816,2,2,7
1817,1,1,6
1818,2,2,7
1819,2,2,7
1820,1,1,6
1821,2,2,7
1822,2,2,7
1823,1,1,6
1824,2,2,7
1825,2,2,7
1826,1,1,6
1827,2,2,7
1828,2,2,7
1829,1,1,6
1830,2,2,7
1831,2,2,7
1832,1,1,6
1833,2,2,7
1834,2,2,7
1835,1,1,6
1837,2,2,7
1838,1,1,6
1839,5,2,7
1840,2,2,7
1841,1,1,6
1842,2,2,7
1843,2,2,7
1844,1,1,6
1845,2,2,7
1846,2,2,7
1847,1,1,6
1850,1,1,6
1851,2,2,7
1852,2,2,7
1853,1,1,6
