,y,prediction,leaf
734,1,1,125
735,1,1,61
736,1,1,43
737,1,1,27
738,1,1,127
739,1,1,127
740,1,1,113
741,1,1,60
742,1,1,127
743,1,1,61
745,1,1,127
747,1,1,43
749,1,1,125
750,1,1,60
751,1,1,127
752,1,1,90
754,1,1,125
755,1,1,61
756,1,1,27
757,1,1,127
759,1,1,43
760,1,1,61
762,2,2,91
763,2,2,47
764,2,2,35
765,2,2,119
766,2,2,119
767,2,2,117
768,2,2,89
769,2,2,88
770,2,2,47
772,2,2,119
773,2,2,35
774,2,2,47
775,2,2,88
776,2,2,118
777,2,2,118
778,2,2,42
780,2,2,119
781,2,2,119
783,2,2,88
784,2,2,118
785,2,1,82
786,2,2,119
787,2,2,119
788,2,2,42
789,2,2,26
790,2,2,97
791,2,2,115
792,2,2,117
793,2,2,119
794,2,2,35
795,2,2,26
796,2,2,97
798,2,2,115
799,2,2,118
800,2,2,117
801,2,2,47
802,2,2,26
803,2,2,99
804,2,2,88
805,2,2,118
806,2,2,115
807,2,2,118
808,2,2,117
809,2,2,47
810,2,2,89
811,2,2,47
812,2,2,117
813,2,2,117
814,2,2,42
815,2,2,119
816,2,2,119
818,2,2,47
820,2,2,119
821,2,2,119
822,2,2,117
823,2,2,118
824,2,2,47
825,2,2,119
826,2,2,119
827,2,2,119
828,2,2,117
829,2,2,50
830,2,2,88
832,2,2,35
833,2,2,119
834,2,2,35
836,2,2,88
837,2,2,118
838,2,2,118
839,2,2,42
840,2,2,119
841,2,2,119
842,2,2,119
843,2,2,47
844,2,2,88
845,2,2,118
846,2,2,117
847,2,2,119
848,2,2,119
849,2,2,42
852,2,2,115
853,2,2,117
854,2,2,119
855,2,2,119
856,2,2,47
857,2,2,97
858,2,2,88
859,2,2,115
860,2,2,118
861,2,2,117
862,2,2,47
864,2,2,99
865,2,2,88
866,2,2,118
867,2,2,115
868,2,2,118
869,2,2,117
870,2,2,117
871,2,2,89
872,2,2,47
874,2,2,117
875,2,2,117
876,2,2,119
877,2,2,119
878,2,2,118
879,2,2,47
880,2,2,119
881,2,2,119
882,2,2,119
883,2,2,117
884,2,2,91
885,2,2,42
886,2,2,35
887,2,2,119
888,2,2,119
889,2,2,42
890,2,2,89
891,2,2,88
893,2,2,35
894,2,2,119
895,2,2,35
896,2,2,47
898,2,2,118
899,2,2,47
900,2,2,35
901,2,1,67
902,2,2,119
904,2,2,124
905,2,2,97
906,2,2,118
907,2,1,82
908,2,2,119
910,2,1,126
912,2,2,97
913,2,2,118
914,2,1,116
915,2,2,35
916,2,2,35
918,2,2,97
919,2,2,97
920,2,2,115
922,2,2,42
923,2,2,47
924,2,2,26
925,2,2,99
926,2,2,88
927,2,2,118
928,2,2,115
929,2,2,118
931,2,2,47
932,2,2,89
934,2,2,47
935,2,2,117
936,2,2,35
937,2,2,119
938,2,2,119
940,2,2,47
941,2,2,35
942,2,2,119
943,2,2,119
944,2,2,117
945,2,2,91
947,2,2,35
948,2,2,119
949,2,2,119
950,2,2,117
951,2,2,89
952,2,2,88
953,2,2,47
954,2,2,35
955,2,2,119
956,2,2,35
957,2,2,47
958,2,2,88
959,2,2,118
960,2,2,118
961,2,2,42
962,2,2,119
963,2,2,119
964,2,2,35
965,2,2,47
966,2,2,88
967,2,2,118
968,2,2,117
969,2,2,119
970,2,2,119
971,2,2,42
972,2,2,26
973,2,2,97
974,2,2,115
975,2,2,117
976,2,2,119
977,2,2,35
978,2,2,26
979,2,2,99
981,2,2,115
982,2,2,118
983,2,2,117
984,2,2,47
985,2,2,26
986,2,2,99
987,2,2,88
988,2,2,118
989,2,2,115
991,2,2,117
992,2,2,47
993,2,2,89
994,2,2,47
995,2,2,117
997,2,1,82
998,2,2,119
999,2,2,119
1000,2,2,118
1001,2,2,47
1002,2,2,35
1003,2,2,119
1004,2,2,119
1006,2,2,91
1007,2,2,42
1008,2,2,119
1009,2,2,119
1010,2,2,119
1011,2,2,117
1012,2,2,50
1013,2,2,89
1015,2,2,35
1016,2,2,119
1017,2,2,35
1018,2,2,47
1019,2,2,88
1020,2,2,118
1021,2,2,47
1022,2,2,35
1023,2,1,67
1024,2,2,119
1025,2,2,35
1027,2,2,88
1028,2,2,118
1029,2,2,42
1030,2,2,119
1031,2,2,119
1032,2,2,42
1034,2,2,97
1035,2,2,118
1036,2,2,117
1037,2,2,119
1038,2,2,35
1039,2,2,26
1041,2,2,88
1042,2,2,115
1043,2,2,117
1044,2,2,42
1045,2,2,47
1046,2,2,26
1047,2,2,99
1048,2,2,88
1049,2,2,118
1050,2,2,115
1051,2,2,118
1052,2,2,117
1053,2,2,47
1054,2,2,89
1055,2,2,47
1056,2,2,117
1057,2,2,117
1058,2,2,35
1059,2,2,119
1060,2,2,119
1061,2,2,118
1062,2,2,47
1063,2,2,119
1065,2,2,119
1066,2,2,117
1067,2,2,91
1068,2,2,42
1069,2,2,35
1070,2,2,119
1071,2,2,119
1072,2,2,42
1073,2,2,89
1074,2,2,89
1075,2,2,42
1076,2,2,35
1077,2,2,35
1078,2,2,35
1079,2,2,47
1080,2,2,88
1081,2,2,118
1082,2,2,47
1083,2,2,35
1084,2,2,35
1085,2,2,119
1086,2,2,35
1087,2,2,124
1088,2,2,97
1090,2,2,42
1091,2,2,35
1092,2,1,67
1093,2,1,126
1094,2,2,26
1095,2,2,97
1096,2,2,118
1097,2,1,116
1098,2,2,119
1099,2,2,35
1100,2,2,26
1101,2,2,97
1102,2,2,97
1103,2,2,115
1104,2,2,117
1105,2,2,42
1106,2,2,47
1107,2,2,26
1108,2,2,99
1109,2,2,88
1111,2,2,115
1112,2,2,118
1113,2,2,117
1114,2,2,47
1115,2,2,89
1117,2,2,117
1118,2,2,117
1119,2,2,35
1120,2,2,119
1121,2,2,119
1122,2,2,118
1124,2,2,35
1125,2,2,119
1126,2,2,119
1127,2,2,117
1128,2,2,118
1129,2,2,47
1130,2,2,119
1131,2,2,119
1132,2,2,119
1133,2,2,117
1134,2,2,89
1135,2,2,88
1136,2,2,47
1137,2,2,35
1138,2,2,119
1139,2,2,35
1140,2,2,47
1141,2,2,88
1142,2,2,118
1143,2,2,118
1144,2,2,42
1145,2,2,119
1147,2,2,35
1148,2,2,47
1149,2,2,88
1150,2,2,118
1151,2,2,117
1152,2,2,119
1153,2,2,119
1154,2,2,42
1155,2,2,26
1156,2,2,97
1157,2,2,115
1158,2,2,117
1159,2,2,119
1160,2,1,67
1161,2,2,26
1162,2,2,97
1163,2,2,97
1165,2,2,118
1166,2,2,119
1167,2,2,47
1168,2,2,26
1169,2,2,99
1170,2,2,88
1171,2,2,118
1172,2,2,115
1173,2,2,118
1174,2,2,117
1175,2,2,47
1176,2,2,89
1177,2,2,47
1178,2,2,117
1179,2,2,117
1180,2,2,117
1181,2,2,119
1182,2,2,119
1183,2,2,118
1184,2,2,47
1185,2,2,119
1187,2,2,119
1188,2,2,117
1189,2,2,118
1191,2,2,119
1192,2,2,119
1193,2,2,119
1194,2,2,117
1195,2,2,50
1196,2,2,50
1197,2,2,47
1198,2,2,119
1199,2,2,119
1200,2,2,119
1201,2,2,47
1202,2,2,88
1203,2,1,113
1204,2,2,118
1205,2,2,42
1206,2,2,119
1207,2,2,119
1208,2,2,119
1210,2,2,88
1212,2,2,117
1214,2,2,119
1215,2,2,42
1216,2,2,26
1218,2,2,115
1219,2,2,117
1220,2,2,119
1221,2,2,119
1222,2,2,47
1223,2,2,97
1224,2,2,88
1225,2,2,115
1226,2,2,118
1227,2,2,117
1228,2,2,47
1229,2,2,47
1230,2,2,99
1231,2,2,88
1232,2,2,118
1233,2,2,115
1234,2,2,118
1235,2,2,117
1236,2,2,117
1237,2,2,89
1238,2,2,47
1239,2,2,117
1242,2,2,119
1243,2,2,119
1244,2,2,118
1245,2,2,47
1246,2,2,119
1247,2,2,119
1248,2,2,119
1249,2,2,117
1250,2,2,118
1251,2,2,47
1252,2,2,119
1253,2,2,119
1254,2,2,119
1255,2,2,117
1256,2,2,50
1257,2,2,50
1258,2,2,47
1260,2,2,119
1261,2,2,119
1263,2,2,88
1264,2,2,118
1265,2,2,118
1266,2,2,42
1267,2,2,119
1268,2,2,119
1269,2,2,119
1270,2,2,47
1271,2,2,88
1272,2,2,118
1273,2,2,117
1275,2,2,119
1277,2,2,26
1278,2,2,97
1279,2,2,115
1280,2,2,117
1281,2,2,119
1282,2,2,119
1284,2,2,97
1285,2,2,88
1286,2,2,115
1287,2,2,118
1288,2,2,117
1289,2,2,47
1290,2,2,47
1291,2,2,99
1292,2,2,88
1293,2,2,118
1294,2,2,115
1295,2,2,118
1296,2,2,117
1297,2,2,117
1298,2,2,89
1299,2,2,47
1300,2,2,117
1301,2,2,117
1302,2,2,117
1303,2,2,119
1304,2,2,119
1305,2,2,118
1306,2,2,47
1307,2,2,119
1308,2,2,119
1309,2,2,119
1310,2,2,117
1311,2,2,91
1312,2,2,124
1313,2,2,35
1315,2,2,119
1316,2,2,42
1317,2,2,89
1318,2,2,88
1320,2,2,35
1321,2,2,119
1324,2,2,88
1325,2,2,118
1326,2,2,91
1327,2,2,42
1328,2,2,35
1329,2,2,119
1330,2,2,35
1331,2,2,47
1332,2,2,97
1333,2,2,118
1334,2,2,42
1335,2,2,35
1336,2,2,119
1338,2,2,26
1339,2,2,97
1340,2,2,115
1341,2,2,117
1342,2,2,35
1343,2,2,35
1345,2,2,99
1347,2,2,115
1348,2,2,118
1349,2,2,42
1350,2,2,47
1351,2,2,26
1352,2,2,99
1354,2,2,118
1355,2,2,115
1356,2,2,118
1357,2,2,117
1358,2,2,47
1359,2,2,89
1361,2,2,47
1363,2,2,42
1364,2,2,119
1365,2,2,119
1366,2,2,118
1367,2,2,47
1368,2,2,35
1369,2,2,119
1370,2,2,119
1371,2,2,117
