,y,prediction,leaf
749,1,2,41
750,2,2,42
751,1,1,37
752,1,1,51
753,1,1,59
755,1,1,57
756,2,1,49
757,1,1,45
758,2,1,49
759,1,1,62
760,1,1,62
761,2,1,49
762,1,1,62
763,2,2,42
764,2,1,45
765,1,1,63
766,1,1,62
767,1,1,52
768,1,1,45
769,1,1,62
770,1,1,57
771,1,1,62
772,1,1,63
773,2,1,55
774,1,1,62
775,1,1,59
776,1,1,62
777,1,2,41
778,2,2,43
779,1,1,62
780,1,1,55
781,1,1,59
782,2,2,54
783,1,2,54
784,2,1,45
785,1,1,62
787,1,1,57
788,1,1,49
789,1,1,57
790,2,1,55
791,1,2,43
792,1,1,57
794,2,1,49
795,1,1,57
796,1,1,49
797,1,1,57
798,2,1,46
799,2,2,42
800,1,1,62
801,1,1,57
802,1,1,62
803,1,1,62
804,1,1,57
805,2,1,49
806,1,1,46
808,2,2,41
809,1,1,57
810,1,1,62
812,1,1,63
813,1,1,57
814,1,1,57
815,1,1,49
816,1,1,61
817,2,1,55
818,1,1,49
819,2,1,49
820,1,1,62
821,1,2,47
822,1,1,62
823,1,1,62
825,2,1,63
826,1,1,62
827,1,1,62
828,1,1,62
829,1,1,37
830,1,1,51
831,2,1,55
832,1,1,57
833,1,1,49
834,1,1,62
835,1,1,49
836,1,1,57
837,2,1,45
838,1,1,36
839,1,1,62
840,1,1,57
841,1,1,55
842,2,1,55
843,1,1,45
844,2,1,49
845,1,1,60
846,1,1,63
847,2,2,42
848,1,2,43
849,1,1,62
850,2,1,46
851,1,1,59
852,1,1,49
853,1,1,37
854,2,2,47
855,1,1,62
856,1,1,62
857,2,1,49
858,1,1,44
859,2,1,45
860,1,1,57
861,1,1,49
862,1,1,50
863,1,1,53
864,1,1,49
865,1,1,57
867,1,1,57
868,2,1,55
869,1,1,44
870,2,2,42
871,1,1,59
872,2,2,43
874,1,1,62
875,2,2,42
876,1,1,57
877,1,1,62
878,2,1,49
879,1,1,57
880,1,1,62
881,2,2,43
883,2,2,43
884,1,1,55
885,1,1,55
886,1,1,37
887,1,1,55
888,1,1,49
890,1,1,62
891,1,1,44
892,1,1,52
893,2,2,41
894,2,2,43
895,1,2,41
896,1,1,63
897,1,1,36
898,2,2,42
899,1,1,48
900,1,1,50
901,1,1,51
902,1,1,57
903,1,1,52
904,1,1,63
906,1,1,63
908,1,1,62
909,1,1,55
910,1,1,57
912,1,1,50
913,1,1,62
914,1,1,57
915,2,2,42
916,1,2,41
917,2,1,49
918,1,1,49
919,1,1,57
920,1,1,57
921,1,1,57
923,1,1,55
924,1,1,49
925,1,1,49
926,1,1,49
927,2,2,42
928,1,1,59
929,1,1,62
930,1,1,63
931,1,1,57
932,1,1,51
933,1,1,48
934,2,1,51
935,2,1,49
936,1,1,46
937,2,2,40
939,2,1,44
940,1,1,62
941,1,1,49
942,2,1,49
943,1,1,59
944,1,1,48
945,1,1,62
946,1,1,62
947,2,2,42
948,1,1,62
949,1,1,62
951,2,2,42
952,1,1,62
953,1,1,57
954,1,2,54
955,1,1,51
956,2,1,55
957,1,1,62
958,2,2,42
959,2,2,54
960,1,1,53
961,1,1,62
962,1,2,43
963,1,1,62
964,1,1,48
965,1,1,57
966,2,1,55
967,1,1,49
968,2,2,42
969,1,1,62
970,2,1,49
971,1,1,37
972,2,1,44
973,1,1,49
974,1,1,63
975,1,1,57
976,1,1,57
977,2,2,41
978,1,1,62
980,1,1,63
981,1,1,57
982,1,1,57
983,1,1,63
985,1,1,62
986,1,1,62
988,1,1,62
989,1,1,61
990,1,1,44
991,1,1,55
992,1,1,49
993,2,1,49
994,1,1,63
995,2,1,49
996,1,2,47
997,2,1,45
998,1,1,55
1000,1,1,57
1002,2,1,49
1003,1,1,36
1004,1,1,62
1005,1,2,43
1006,1,1,62
1007,2,1,49
1008,2,1,49
1009,1,1,53
1010,1,1,62
1012,2,1,49
1013,2,1,55
1014,1,2,41
1015,1,1,51
1016,2,1,55
1017,1,1,62
1018,1,1,57
1019,1,1,57
1020,1,1,63
1021,2,2,41
1022,1,1,62
1023,1,1,55
1024,1,1,57
1025,1,1,49
1026,1,1,45
1027,2,1,49
1030,1,1,62
1031,1,1,57
1032,1,1,57
1033,1,1,62
1034,1,1,62
1035,1,1,57
1036,1,1,51
1037,1,1,63
1038,1,1,62
1039,1,1,51
1040,1,1,62
1042,1,1,62
1043,2,2,42
1044,1,1,57
1045,1,1,36
1046,1,1,62
1048,1,1,59
1049,2,2,41
1050,1,1,49
1051,2,2,43
1052,2,2,43
1053,2,1,55
1054,1,1,62
1055,1,2,43
1056,1,1,50
1057,1,1,62
1058,2,2,41
1059,2,1,49
1060,1,1,49
1061,1,1,49
1062,1,1,49
1063,1,1,62
1064,2,1,55
1065,1,1,62
1066,2,2,40
1068,1,2,42
1069,1,1,63
1070,1,1,37
1071,2,1,49
1072,2,1,49
1073,2,2,41
1074,1,1,57
1075,1,1,57
1076,1,1,39
1078,1,1,49
1079,2,1,55
1080,1,1,44
1081,1,1,57
1082,1,1,49
1083,2,1,55
1084,1,1,55
1085,1,1,55
1086,1,1,49
1087,1,1,44
1088,2,2,54
1089,1,1,62
1090,2,1,55
1091,2,1,45
1092,1,2,47
1093,1,1,62
1094,1,1,57
1095,1,1,39
1096,1,1,51
1097,1,1,57
1098,2,1,49
1099,1,1,61
1100,1,1,51
1101,2,2,43
1102,1,1,51
1103,1,2,42
1104,2,1,55
1105,1,1,62
1106,1,1,45
1107,1,1,62
1108,2,2,43
1109,1,1,55
1110,2,2,43
1111,2,2,43
1113,1,1,49
1114,1,1,62
1115,2,1,55
1116,1,1,55
1117,1,1,49
1118,2,2,41
1119,1,2,41
1120,1,1,55
1121,1,1,62
1122,1,2,54
1123,1,2,43
1124,1,1,62
1125,1,1,57
1126,2,1,49
1127,1,1,62
1128,1,1,63
1129,1,2,34
1130,1,1,62
1131,1,1,62
1132,1,1,62
1134,1,1,62
1135,2,2,54
1136,2,2,42
1137,2,1,49
1139,1,1,51
1140,1,1,57
1141,1,1,59
1142,1,1,62
1143,1,1,44
1144,1,1,55
1145,2,2,41
1146,1,1,63
1147,1,1,49
1148,2,1,49
1149,2,1,49
1150,1,1,57
1151,1,1,62
1152,1,1,57
1153,1,1,49
1154,1,1,49
1155,1,1,55
1156,2,1,49
1157,2,2,34
1158,1,1,39
1160,1,1,55
1161,1,1,62
1163,2,1,55
1164,2,2,41
1165,1,1,62
1166,2,2,43
1167,1,1,57
1168,1,2,40
1169,1,1,62
1170,1,1,63
1171,1,1,62
1172,2,2,34
1173,1,1,57
1174,1,1,49
1175,2,1,55
1176,1,1,57
1177,2,1,49
1178,1,1,62
1180,2,1,49
1181,2,1,45
1182,1,2,41
1183,1,1,49
1184,1,1,49
1185,1,2,43
1186,1,1,62
1187,1,1,49
1188,1,1,36
1189,1,1,37
1190,1,1,62
1191,2,1,55
1192,1,1,49
1193,1,1,33
1194,1,1,57
1195,1,1,44
1196,1,1,55
1197,1,2,41
1198,1,1,57
1199,1,1,49
1200,2,1,49
1201,2,2,41
1202,1,1,44
1203,2,1,44
1204,1,1,55
1205,2,2,43
1206,1,1,49
1207,2,2,43
1208,1,1,57
1209,1,1,49
1210,2,1,55
1211,1,1,63
1212,1,1,62
1213,2,2,41
1214,1,1,57
1215,2,1,44
1217,1,1,63
1218,1,1,45
1219,2,2,40
1220,2,1,49
1221,1,1,49
1222,1,1,55
1223,1,1,62
1224,2,2,43
1225,1,1,62
1226,2,2,41
1228,1,1,62
1229,1,2,40
1231,1,1,62
1232,1,1,37
1233,1,1,49
1234,1,1,63
1235,1,1,57
1236,1,1,62
1237,1,1,49
1238,1,1,62
1239,1,1,62
1240,2,2,47
1241,1,1,62
1242,1,1,62
1243,2,1,49
1244,1,1,62
1245,1,1,62
1246,2,2,40
1247,1,1,62
1248,1,1,49
1249,1,1,62
1250,2,2,42
1251,1,2,54
1252,1,1,49
1253,1,1,63
1254,1,1,57
1255,1,1,49
1256,1,1,45
1257,2,1,49
1258,2,2,41
1259,1,1,62
1260,1,1,49
1261,2,1,49
1262,1,1,62
1263,1,1,62
1264,1,1,57
1265,1,1,63
1266,2,2,41
1267,1,1,55
1268,1,1,55
1269,1,1,44
1270,1,1,45
1271,1,1,52
1272,1,1,59
1274,1,1,57
1275,2,2,43
1276,2,2,43
1277,2,2,43
1278,1,1,49
1279,1,1,49
1280,1,1,63
1281,2,1,61
1282,2,1,49
1283,1,1,57
1284,2,1,49
1285,1,1,55
1286,2,2,43
1287,1,1,51
1288,1,1,45
1289,1,1,49
1290,1,1,51
1291,1,1,62
1292,1,1,49
1293,1,2,41
1294,1,1,49
1295,1,1,50
1296,1,1,59
1297,1,1,55
1298,1,1,62
1299,1,1,48
1300,1,1,63
1301,1,1,62
1302,2,1,55
1303,1,2,40
1304,1,2,54
1305,2,2,43
1306,1,1,62
1308,1,1,49
1309,2,1,49
1310,1,2,42
1311,1,1,37
1312,1,1,57
1314,2,1,55
1315,1,1,57
1316,2,2,41
1318,2,2,41
1319,2,2,43
1322,2,1,59
1323,2,1,55
1324,2,1,49
1326,1,1,49
1327,2,1,62
1328,1,1,57
1329,1,1,62
1330,1,1,57
1331,1,1,57
1332,1,1,57
1335,1,1,61
1336,1,1,44
1338,1,1,44
1339,1,2,54
1341,1,1,46
1342,1,1,62
1343,1,1,62
1344,1,1,57
1345,1,1,44
1346,2,2,42
1347,1,1,57
1348,2,2,42
1349,1,1,50
1351,2,2,43
1352,1,1,62
1353,1,1,55
1354,1,1,62
1355,2,1,49
1356,1,1,63
1357,1,1,44
1358,1,1,63
1359,1,1,57
1360,1,1,63
1361,2,1,49
1362,1,1,57
1364,1,1,62
1365,1,1,62
1366,1,1,49
1367,1,1,62
1368,2,1,49
1369,1,1,57
1370,1,1,57
1371,1,1,49
1372,1,1,46
1373,1,2,43
1374,1,1,62
1375,1,1,62
1376,1,1,49
1377,1,1,49
1378,2,2,43
1379,1,1,44
1380,1,1,57
1381,1,1,36
1382,1,1,37
1383,1,1,59
1384,1,1,49
1385,1,1,63
1386,1,1,63
1387,2,1,63
1388,1,1,57
1389,1,1,57
1390,1,1,37
1391,2,1,51
1392,1,1,62
1394,1,1,62
1395,2,1,62
1396,1,1,49
1397,1,2,43
1399,2,1,49
1400,1,1,62
1401,1,1,55
1402,1,1,62
1403,1,1,49
1404,1,1,62
1405,2,1,48
1406,1,1,62
1407,2,1,55
1408,1,1,63
1409,1,1,49
1411,1,1,49
1412,2,2,41
1413,2,2,54
1415,1,1,52
1417,2,2,43
1418,2,2,41
1419,1,1,62
1420,1,1,59
1421,1,1,55
1422,1,1,63
1423,1,1,62
1424,1,1,49
1426,2,2,43
1427,1,1,51
1429,2,1,49
1430,1,1,55
1431,1,1,62
1432,2,1,63
1433,1,1,57
1434,1,1,62
1435,1,1,51
1436,1,1,37
1437,2,1,55
1438,1,1,46
1439,2,1,49
1440,1,1,49
1441,1,1,49
1442,2,1,49
1443,1,1,62
1444,2,1,49
1445,1,1,55
1446,1,1,55
1447,1,1,49
1449,2,2,54
1450,1,1,59
1452,1,1,57
1453,2,2,42
1454,2,1,49
1455,1,1,62
1456,1,1,59
1457,1,1,57
1458,1,1,62
1459,2,2,40
1460,2,1,49
1461,1,1,62
1462,2,1,62
1463,2,1,49
1464,1,1,62
1465,1,1,49
1466,1,1,55
1467,1,2,47
1468,1,1,59
1469,2,1,55
1470,2,2,43
1471,1,1,39
1472,1,1,37
1474,1,1,57
1475,1,1,49
1476,1,1,63
1478,1,1,57
1479,1,1,62
1480,1,1,62
1481,2,1,55
1482,2,1,49
1483,1,1,57
1484,2,2,41
1485,1,1,51
1486,1,1,63
1487,1,1,57
1488,1,1,62
1489,2,2,47
1490,1,1,55
1491,1,1,59
1492,2,1,49
1495,2,1,50
1497,1,1,45
1499,1,1,57
1501,1,1,63
1502,1,1,59
1504,1,2,43
1505,1,1,55
1506,1,1,49
1507,1,1,49
1508,1,1,57
1509,1,1,55
1510,1,1,57
1511,2,1,55
1514,2,2,42
1515,1,1,44
1516,2,1,49
1517,1,2,43
1518,1,1,37
1519,1,1,57
1520,1,2,43
1521,1,1,62
1522,1,1,62
1525,1,1,57
1526,1,1,62
1527,1,1,49
1528,2,2,42
1529,1,1,62
1530,1,1,49
1531,2,1,51
1532,2,1,46
1533,2,1,51
1534,1,1,62
1536,1,2,54
1537,1,1,49
1538,1,1,51
1539,1,1,62
1540,1,1,57
1541,1,2,40
1542,1,1,62
1543,1,1,55
1544,1,1,62
1545,1,1,33
1546,1,1,57
1547,1,2,43
1548,2,1,55
1549,1,1,57
1550,1,1,57
1551,1,1,57
1552,1,1,62
1553,1,1,57
1554,2,2,41
1555,1,1,62
1556,1,1,37
1557,1,1,63
1558,1,1,59
1559,1,1,57
1560,1,1,57
1561,1,1,55
1562,2,1,44
1564,1,1,62
1566,1,1,55
1567,1,1,62
1568,1,2,43
1569,1,1,57
1570,1,1,39
1571,2,1,55
1572,1,1,57
1573,1,1,57
1574,1,1,62
1575,1,1,55
1576,1,1,63
1577,1,1,59
1578,1,1,45
1579,1,1,62
1580,2,1,48
1581,1,1,44
1582,1,2,43
1583,2,1,62
1584,1,1,49
1585,2,1,55
1587,1,1,57
1588,1,1,57
1589,1,1,37
1590,1,1,55
1591,1,1,33
1592,1,1,59
1593,2,2,41
1595,2,1,60
1596,1,1,49
1597,1,1,44
1598,1,1,59
1599,1,1,36
1600,1,1,51
1601,1,1,63
1602,1,1,57
1603,2,1,49
1604,1,1,49
1606,1,1,62
1607,1,1,62
1609,1,1,62
1610,1,1,63
1612,2,2,41
1615,2,1,49
1617,1,1,52
1618,1,1,62
1619,1,1,49
1620,2,1,55
1621,2,1,49
1622,1,1,62
1623,1,2,54
1624,1,1,62
1625,2,2,40
1626,1,1,49
1627,2,2,43
1628,1,1,49
1629,1,1,55
1630,1,1,50
1631,1,1,62
1632,2,1,55
1633,1,1,57
1634,1,1,51
1635,2,2,54
1638,2,2,41
1639,2,1,49
1640,1,1,62
1641,2,2,41
1643,2,2,41
1644,1,2,40
1645,2,1,49
1646,1,1,55
1647,1,1,49
1648,2,2,42
1649,1,1,62
1650,1,1,57
1651,1,1,51
1652,1,1,57
1653,1,1,49
1654,2,1,49
1655,2,2,41
1656,1,1,57
1657,1,1,49
1658,1,1,57
1659,1,1,51
1660,1,1,49
1661,2,2,42
1662,1,1,44
1663,1,1,51
1664,1,1,49
1665,1,1,62
1666,2,1,55
1667,1,1,63
1668,1,1,49
1669,2,2,40
1670,2,1,55
1671,1,1,63
1672,1,1,51
1673,1,1,57
1674,2,1,55
1675,1,2,47
1676,2,1,49
1677,1,1,57
1678,1,1,53
1679,1,1,49
1680,1,1,62
1681,1,1,48
1682,2,2,42
1683,1,1,49
1684,1,1,59
1685,2,1,49
1686,1,1,63
1687,2,1,49
1688,1,1,62
1689,2,2,41
1690,1,1,57
1691,1,1,57
1692,1,1,59
1693,2,1,49
1695,2,1,49
1696,1,1,49
1697,1,1,55
1698,1,1,63
1700,1,1,62
1701,1,1,57
1702,1,1,52
1703,1,1,63
1704,1,1,57
1706,2,1,49
1708,1,1,39
1709,2,2,42
1710,1,1,62
1711,1,1,55
1712,1,1,51
1713,2,2,43
1714,1,1,49
1715,1,1,62
1716,1,1,44
1717,2,2,41
1718,2,2,43
1719,1,1,49
1720,1,1,62
1722,2,1,45
1723,2,2,54
1724,1,1,57
1727,1,1,63
1728,2,2,41
1729,1,1,55
1730,1,1,36
1732,1,1,57
1733,1,1,44
1734,1,1,59
1735,2,2,42
1736,1,1,37
1737,1,1,57
1738,2,1,45
1740,2,2,43
1741,1,1,51
1742,1,1,62
1744,1,1,55
1745,1,1,63
1746,1,1,44
1747,1,1,57
1749,1,1,62
1750,1,1,62
1751,1,1,63
1752,1,1,62
1753,1,1,62
1754,2,1,49
1755,1,1,33
1756,1,1,45
1757,1,1,63
1758,1,1,49
1759,1,1,57
1760,2,1,55
1761,1,1,49
1763,1,1,59
1764,2,2,47
1765,2,2,41
1766,1,1,57
1767,1,1,51
1768,1,1,49
1769,2,1,52
1770,1,1,62
1771,2,2,54
1772,2,1,55
1774,2,1,49
1775,1,1,51
1776,1,1,51
1777,1,1,62
1778,1,1,57
1779,2,1,55
1780,2,2,43
1781,1,1,49
1782,1,1,62
1783,2,2,42
1784,1,1,62
1785,2,1,45
1786,2,2,41
1787,2,2,42
1789,1,1,62
1790,1,1,51
1791,1,1,62
1792,1,1,63
1793,1,1,46
1794,1,1,55
1795,2,1,49
1797,1,1,52
1798,2,1,49
1799,1,1,62
1800,1,1,33
1801,1,1,62
1802,1,1,62
1803,2,2,40
1804,1,1,62
1805,1,1,46
1806,1,1,51
1809,1,1,62
1810,1,1,49
1811,2,2,54
1812,2,2,43
1813,1,1,57
1814,2,1,49
1816,1,1,49
1817,1,1,62
1818,1,1,49
1820,1,1,51
1821,1,1,62
1822,1,1,57
1823,1,1,59
1824,2,1,49
