,y,prediction,leaf
330,1,1,511
331,1,1,303
332,1,1,505
333,1,1,414
334,1,1,397
335,1,1,479
336,1,1,505
337,1,1,374
338,1,1,461
339,1,1,397
340,1,1,461
341,2,2,447
342,2,1,395
344,1,1,454
345,1,1,364
346,1,1,414
347,1,1,507
348,1,1,505
349,1,1,353
350,2,2,337
351,1,1,396
352,2,2,337
353,1,1,414
354,2,2,343
355,2,2,398
356,1,1,505
357,2,2,447
358,1,1,397
360,1,1,414
361,2,2,330
362,1,2,349
364,1,1,479
365,1,1,396
366,1,1,444
367,1,1,461
368,2,2,363
369,1,1,507
371,1,1,461
373,1,1,397
374,1,1,505
375,1,1,455
376,1,1,393
379,1,1,397
380,1,1,505
381,1,1,511
382,1,1,430
383,1,1,507
384,1,1,443
385,1,1,461
386,1,1,505
387,2,2,447
388,1,1,455
390,2,1,393
391,1,1,302
392,1,1,505
394,1,1,507
395,1,2,447
396,1,1,507
397,1,1,463
398,2,2,281
399,2,2,348
400,1,1,455
401,1,1,455
402,2,2,343
404,1,1,414
406,1,1,396
407,1,1,399
408,2,1,430
409,1,2,439
410,1,1,507
411,1,1,461
412,1,1,503
413,2,2,348
414,1,1,443
415,2,1,510
417,1,1,507
418,1,1,505
419,1,1,507
421,1,1,461
422,2,2,337
423,1,1,505
424,1,1,507
425,1,1,396
426,1,1,373
427,1,1,479
428,2,2,391
429,1,2,330
430,1,1,505
431,1,1,463
432,1,1,359
433,2,1,443
434,1,1,455
435,2,2,329
436,1,1,510
437,1,1,507
438,1,1,430
439,1,2,447
440,1,1,353
441,1,1,507
442,1,1,463
443,2,2,447
444,1,1,461
445,1,1,455
446,1,1,503
447,1,1,397
448,1,1,396
449,1,1,463
450,1,1,461
451,2,2,447
452,2,1,397
453,2,2,437
454,2,1,399
455,2,2,447
456,1,2,391
457,1,2,447
458,1,1,396
460,1,1,505
461,1,1,399
462,1,2,321
463,1,1,505
464,1,1,303
465,1,1,393
466,1,1,505
467,1,2,447
468,2,2,348
469,2,2,343
470,2,1,489
471,1,1,455
472,1,1,505
473,1,1,510
474,1,1,507
475,1,1,359
476,1,1,461
477,1,1,455
478,1,1,461
480,1,1,443
481,1,1,445
482,1,1,303
483,1,1,507
484,1,1,505
485,1,1,455
486,1,1,414
487,1,1,399
488,1,1,359
489,2,2,349
490,1,1,507
491,1,1,505
492,1,1,503
493,1,1,493
494,1,1,353
495,1,1,507
496,1,1,455
497,1,1,461
498,1,1,455
499,1,1,399
500,1,1,463
501,1,1,399
502,1,2,447
504,1,1,303
505,1,1,319
506,1,1,454
508,1,1,507
509,1,1,507
511,1,1,507
512,1,1,510
513,2,1,440
514,1,1,479
515,1,1,507
516,1,1,455
517,1,1,455
518,1,1,455
519,2,2,323
521,2,2,391
522,1,1,479
523,2,1,442
524,2,1,511
525,1,1,430
526,2,2,339
527,1,1,507
528,1,1,399
529,1,2,330
530,1,1,511
531,1,1,461
532,1,1,395
533,2,2,439
535,1,1,409
536,1,1,507
537,1,1,505
538,1,1,365
539,1,1,507
540,1,2,447
541,1,2,378
542,1,1,507
543,1,1,461
544,1,1,423
546,1,1,414
547,1,1,442
548,1,1,461
549,1,1,455
550,1,1,497
551,1,1,507
552,1,1,507
553,1,1,392
554,2,1,507
555,1,1,507
556,1,1,395
557,1,1,507
558,1,1,393
560,1,1,302
561,2,2,340
562,2,2,447
563,1,1,461
564,2,2,325
565,1,1,479
566,1,2,348
567,1,1,507
568,1,1,505
569,1,1,371
570,1,1,461
571,1,1,397
572,1,1,461
573,2,1,443
574,1,1,302
575,2,2,337
576,1,1,463
577,1,1,507
579,1,1,429
580,2,2,447
581,2,1,397
582,1,1,397
583,1,1,396
584,1,1,353
585,1,1,455
586,1,1,510
587,1,1,461
588,2,1,415
589,1,1,365
590,1,1,399
591,1,1,399
592,2,1,511
593,2,2,321
594,1,1,303
595,1,1,461
596,1,1,455
597,2,2,331
598,1,1,455
599,1,1,365
600,1,1,353
601,1,1,455
602,1,1,507
603,1,1,414
604,1,1,505
605,1,1,507
606,2,2,343
607,1,1,505
608,1,1,499
609,1,1,461
610,1,1,374
611,1,1,461
613,1,1,303
614,1,1,303
615,1,1,511
616,1,1,395
617,1,1,388
618,1,2,349
619,2,2,331
620,1,1,303
621,1,1,507
622,1,1,507
623,1,1,443
624,1,1,505
625,1,1,510
626,2,1,395
627,1,1,399
628,2,2,437
629,2,2,340
630,1,1,507
631,1,1,507
632,2,2,447
634,1,1,399
635,1,1,461
636,1,1,303
637,2,2,348
638,1,1,415
639,2,2,331
641,1,1,397
642,1,1,455
643,2,1,442
644,1,1,443
646,1,1,507
647,1,1,397
648,1,1,399
649,2,2,343
650,1,1,455
651,1,1,471
652,2,2,333
654,1,1,461
655,1,1,507
657,1,1,395
658,1,1,414
659,2,1,397
660,2,2,408
661,1,1,375
662,1,1,455
663,1,1,373
664,1,1,455
665,2,1,493
666,1,1,430
667,2,1,397
668,1,1,463
669,1,1,461
671,1,1,463
674,2,1,399
676,1,1,461
677,1,1,442
678,1,1,510
679,1,1,497
680,1,1,510
681,2,1,443
682,2,1,395
683,1,1,455
684,1,1,463
686,1,1,505
687,1,2,326
688,1,1,371
689,1,1,461
691,1,1,473
692,1,2,447
693,1,1,455
694,1,1,303
695,1,1,479
696,2,1,374
697,2,2,343
699,1,1,461
700,1,1,365
701,1,1,355
702,1,1,455
703,1,1,443
704,2,2,383
705,2,2,363
706,1,1,409
707,1,1,505
708,1,1,397
709,1,1,461
710,1,1,271
711,1,1,507
712,1,1,353
713,1,2,447
714,1,1,355
715,1,1,507
716,1,1,395
717,1,1,463
718,1,1,455
719,2,2,348
720,1,1,505
721,1,1,397
722,1,1,353
723,2,1,390
724,2,2,348
725,2,1,358
726,1,1,397
727,1,1,455
728,1,1,395
729,2,1,405
730,1,1,455
731,1,1,507
732,1,1,423
733,1,1,461
734,1,2,447
735,1,1,442
736,1,1,507
737,1,2,325
738,1,1,507
739,2,2,343
740,1,1,455
743,1,1,461
744,1,1,461
745,2,2,327
746,2,1,397
747,1,1,507
748,1,1,505
749,1,2,327
750,2,2,337
751,1,1,303
752,1,1,414
753,1,1,473
755,1,1,461
756,2,1,397
757,1,1,365
758,2,2,398
759,1,1,505
760,1,1,507
761,2,1,399
762,1,1,505
763,2,2,348
764,2,1,364
765,1,1,510
766,1,1,505
767,1,1,430
768,1,1,364
769,1,1,505
770,1,1,455
771,1,1,505
772,1,1,510
773,2,1,443
774,1,1,505
775,1,1,479
776,1,1,507
777,1,2,333
778,2,2,349
779,1,1,504
780,1,2,447
781,1,1,479
782,2,2,439
783,1,1,433
784,2,1,364
785,1,1,507
787,1,1,461
788,1,1,399
789,1,1,463
790,2,2,447
791,1,2,343
792,1,1,455
794,2,1,397
795,1,1,455
796,1,1,397
797,1,1,461
798,2,1,373
799,2,2,339
800,1,1,505
801,1,1,461
802,1,1,505
803,1,1,507
804,1,1,461
805,2,1,394
806,1,1,372
808,2,2,323
809,1,1,461
810,1,1,507
812,1,1,499
813,1,1,455
814,1,1,461
815,1,1,399
816,1,1,493
817,2,2,447
818,1,1,397
819,2,1,397
820,1,1,505
821,1,1,374
822,1,1,504
823,1,1,507
825,2,1,511
826,1,1,507
827,1,1,507
828,1,1,505
829,1,1,303
830,1,1,414
831,2,2,447
832,1,1,455
833,1,1,388
834,1,1,507
835,1,1,397
836,1,1,461
837,2,1,365
838,1,1,302
839,1,1,505
840,1,1,461
841,1,1,443
842,2,2,447
843,1,1,365
844,2,1,397
845,1,1,489
846,1,1,511
847,2,2,348
848,1,2,343
849,1,1,505
850,2,1,372
851,1,1,479
852,1,1,399
853,1,1,303
854,2,1,382
855,1,1,505
856,1,1,507
857,2,1,397
858,1,1,355
859,2,2,360
860,1,1,461
861,1,1,397
862,1,1,403
863,1,1,431
864,1,1,395
865,1,1,455
867,1,1,461
868,2,2,447
869,1,1,353
870,2,2,339
871,1,1,473
872,2,2,340
874,1,1,505
875,2,2,348
876,1,1,461
877,1,1,507
878,2,1,397
879,1,1,461
880,1,1,507
881,2,2,343
883,2,2,349
884,1,1,443
885,1,2,447
886,1,1,303
887,1,1,443
888,1,1,399
890,1,1,507
891,1,1,353
892,1,1,430
893,2,2,323
894,2,1,344
895,1,2,330
896,1,1,511
897,1,1,302
898,2,2,348
899,1,1,396
900,1,1,415
901,1,1,414
902,1,1,461
903,1,1,430
904,1,1,510
906,1,1,510
908,1,1,505
909,1,2,447
910,1,1,461
912,1,1,415
913,1,1,505
914,1,1,461
915,2,2,348
916,1,1,334
917,2,2,391
918,1,1,388
919,1,1,455
920,1,1,455
921,1,1,455
923,1,2,447
924,1,1,399
925,1,1,395
926,1,1,395
927,2,2,348
928,1,1,479
929,1,1,507
930,1,1,511
931,1,1,455
932,1,1,414
933,1,1,396
934,2,1,415
935,2,1,394
936,1,1,373
937,2,2,331
939,2,1,352
940,1,1,507
941,1,1,395
942,2,2,391
943,1,1,479
944,1,1,396
945,1,1,503
946,1,1,507
947,2,2,351
948,1,1,505
949,1,1,505
951,2,2,348
952,1,1,507
953,1,1,461
954,1,2,437
955,1,1,414
956,2,2,447
957,1,1,505
958,2,2,337
959,2,2,437
960,1,1,431
961,1,1,507
962,1,2,349
963,1,1,503
964,1,1,396
965,1,1,461
966,2,1,443
967,1,1,399
968,2,2,339
969,1,1,507
970,2,1,395
971,1,1,303
972,2,1,357
973,1,1,395
974,1,1,511
975,1,1,455
976,1,1,455
977,2,2,330
978,1,1,507
980,1,1,511
981,1,1,461
982,1,1,463
983,1,1,509
985,1,1,507
986,1,1,507
988,1,1,505
989,1,1,493
990,1,1,358
991,1,2,447
992,1,1,399
993,2,1,397
994,1,1,499
995,2,2,391
996,1,1,374
997,2,2,363
998,1,2,447
1000,1,1,455
1002,2,1,399
1003,1,1,302
1004,1,1,505
1005,1,2,343
1006,1,1,505
1007,2,2,391
1008,2,1,399
1009,1,1,431
1010,1,1,507
1012,2,1,397
1013,2,2,447
1014,1,2,330
1015,1,1,414
1016,2,1,443
1017,1,1,507
1018,1,1,461
1019,1,1,463
1020,1,1,511
1021,2,2,330
1022,1,1,507
1023,1,1,443
1024,1,1,461
1025,1,1,397
1026,1,1,365
1027,2,2,391
1030,1,1,507
1031,1,1,463
1032,1,1,455
1033,1,1,507
1034,1,1,505
1035,1,1,463
1036,1,1,407
1037,1,1,510
1038,1,1,507
1039,1,1,414
1040,1,1,507
1042,1,1,507
1043,2,2,348
1044,1,1,455
1045,1,1,146
1046,1,1,507
1048,1,1,479
1049,2,2,321
1050,1,1,397
1051,2,1,341
1052,2,2,343
1053,2,1,444
1054,1,1,505
1055,1,2,340
1056,1,1,411
1057,1,1,507
1058,2,2,330
1059,2,1,397
1060,1,1,389
1061,1,1,397
1062,1,1,397
1063,1,1,507
1064,2,2,447
1065,1,1,505
1066,2,2,328
1068,1,2,348
1069,1,1,510
1070,1,1,303
1071,2,1,397
1072,2,1,394
1073,2,2,331
1074,1,1,461
1075,1,1,455
1076,1,1,319
1078,1,1,397
1079,2,2,447
1080,1,1,359
1081,1,1,463
1082,1,1,399
1083,2,2,447
1084,1,1,442
1085,1,1,443
1086,1,1,395
1087,1,1,353
1088,2,2,439
1089,1,1,505
1090,2,2,447
1091,2,1,364
1092,1,2,383
1093,1,1,505
1094,1,1,455
1095,1,1,317
1096,1,1,414
1097,1,1,463
1098,2,1,393
1099,1,1,493
1100,1,1,414
1101,2,2,349
1102,1,1,400
1103,1,2,348
1104,2,2,441
1105,1,1,507
1106,1,1,365
1107,1,1,505
1108,2,2,343
1109,1,2,447
1110,2,2,349
1111,2,2,351
1113,1,1,397
1114,1,1,507
1115,2,2,447
1116,1,1,443
1117,1,1,397
1118,2,2,327
1119,1,2,323
1120,1,1,443
1121,1,1,507
1122,1,2,437
1123,1,2,343
1124,1,1,507
1125,1,1,461
1126,2,1,394
1127,1,1,505
1128,1,1,509
1129,1,2,281
1130,1,1,507
1131,1,1,507
1132,1,1,507
1134,1,1,505
1135,2,2,439
1136,2,2,345
1137,2,1,394
1139,1,1,413
1140,1,1,455
1141,1,1,479
1142,1,1,507
1143,1,1,358
1144,1,1,444
1145,2,2,329
1146,1,1,503
1147,1,1,397
1148,2,2,391
1149,2,2,391
1150,1,1,461
1151,1,1,507
1152,1,1,450
1153,1,1,397
1154,1,1,399
1155,1,1,443
1156,2,2,391
1157,2,2,68
1158,1,1,317
1160,1,2,447
1161,1,1,505
1163,2,2,447
1164,2,2,321
1165,1,1,507
1166,2,2,343
1167,1,1,455
1168,1,2,331
1169,1,1,505
1170,1,1,511
1171,1,1,507
1172,2,2,287
1173,1,1,461
1174,1,1,397
1175,2,2,447
1176,1,1,461
1177,2,1,399
1178,1,1,507
1180,2,1,399
1181,2,2,363
1182,1,2,323
1183,1,1,395
1184,1,1,397
1185,1,2,343
1186,1,1,503
1187,1,1,397
1188,1,1,302
1189,1,1,303
1190,1,1,505
1191,2,2,447
1192,1,1,397
1193,1,1,271
1194,1,1,455
1195,1,1,357
1196,1,2,447
1197,1,2,330
1198,1,1,461
1199,1,1,397
1200,2,2,398
1201,2,2,327
1202,1,1,353
1203,2,1,358
1204,1,1,442
1205,2,2,340
1206,1,1,399
1207,2,2,349
1208,1,1,455
1209,1,1,395
1210,2,2,447
1211,1,1,510
1212,1,1,507
1213,2,2,331
1214,1,1,455
1215,2,1,359
1217,1,1,510
1218,1,2,363
1219,2,2,331
1220,2,1,399
1221,1,1,397
1222,1,2,447
1223,1,1,507
1224,2,2,349
1225,1,1,507
1226,2,2,323
1228,1,1,507
1229,1,2,331
1231,1,1,507
1232,1,1,303
1233,1,1,397
1234,1,1,510
1235,1,1,455
1236,1,1,507
1237,1,1,399
1238,1,1,507
1239,1,1,507
1240,2,1,374
1241,1,1,507
1242,1,1,503
1243,2,1,388
1244,1,1,505
1245,1,1,507
1246,2,2,331
1247,1,1,505
1248,1,1,393
1249,1,1,507
1250,2,2,348
1251,1,1,433
1252,1,1,395
1253,1,1,511
1254,1,1,455
1255,1,1,395
1256,1,1,365
1257,2,1,397
1258,2,2,324
1259,1,1,505
1260,1,1,395
1261,2,1,397
1262,1,1,507
1263,1,1,507
1264,1,1,455
1265,1,1,510
1266,2,2,323
1267,1,1,445
1268,1,1,443
1269,1,1,358
1270,1,1,361
1271,1,1,430
1272,1,1,473
1274,1,1,455
1275,2,2,343
1276,2,2,340
1277,2,2,343
1278,1,1,397
1279,1,1,397
1280,1,1,511
1281,2,2,483
1282,2,1,399
1283,1,1,455
1284,2,1,397
1285,1,2,447
1286,2,2,345
1287,1,1,414
1288,1,1,361
1289,1,1,397
1290,1,1,411
1291,1,1,507
1292,1,1,397
1293,1,2,330
1294,1,1,395
1295,1,1,415
1296,1,1,479
1297,1,2,447
1298,1,1,505
1299,1,1,396
1300,1,1,510
1301,1,1,507
1302,2,2,447
1303,1,2,328
1304,1,2,439
1305,2,2,349
1306,1,1,505
1308,1,1,397
1309,2,1,397
1310,1,2,339
1311,1,1,303
1312,1,1,455
1314,2,1,443
1315,1,1,461
1316,2,2,329
1318,2,2,327
1319,2,2,349
1322,2,1,479
1323,2,2,447
1324,2,1,397
1326,1,1,397
1327,2,1,507
1328,1,1,461
1329,1,1,507
1330,1,1,461
1331,1,1,455
1332,1,1,461
1335,1,1,493
1336,1,1,358
1338,1,1,359
1339,1,2,437
1341,1,1,372
1342,1,1,505
1343,1,1,505
1344,1,1,461
1345,1,1,355
1346,2,2,348
1347,1,1,463
1348,2,2,348
1349,1,1,415
1351,2,2,349
1352,1,1,507
1353,1,2,447
1354,1,1,505
1355,2,1,399
1356,1,1,511
1357,1,1,353
1358,1,1,510
1359,1,1,455
1360,1,1,510
1361,2,1,397
1362,1,1,461
1364,1,1,503
1365,1,1,503
1366,1,1,397
1367,1,1,507
1368,2,2,391
1369,1,1,461
1370,1,1,461
1371,1,1,399
1372,1,1,373
1373,1,2,349
1374,1,1,507
1375,1,1,507
1376,1,1,399
1377,1,1,397
1378,2,2,340
1379,1,1,355
1380,1,1,455
1381,1,1,302
1382,1,1,303
1383,1,1,473
1384,1,1,389
1385,1,1,511
1386,1,1,510
1387,2,1,497
1388,1,1,455
1389,1,1,461
1390,1,1,303
1391,2,1,414
1392,1,1,507
1394,1,1,505
1395,2,1,505
1396,1,1,397
1397,1,2,345
1399,2,1,397
1400,1,1,507
1401,1,2,447
1402,1,1,507
1403,1,1,394
1404,1,1,507
1405,2,1,396
1406,1,1,505
1407,2,2,447
1408,1,1,510
1409,1,1,395
1411,1,1,399
1412,2,2,323
1413,2,2,439
1415,1,1,430
1417,2,2,349
1418,2,2,321
1419,1,1,507
1420,1,1,473
1421,1,2,447
1422,1,1,511
1423,1,1,505
1424,1,2,398
1426,2,2,343
1427,1,1,414
1429,2,1,397
1430,1,2,447
1431,1,1,503
1432,2,1,510
1433,1,1,455
1434,1,1,505
1435,1,1,414
1436,1,1,303
1437,2,1,442
1438,1,1,373
1439,2,1,397
1440,1,1,399
1441,1,1,399
1442,2,2,391
1443,1,1,505
1444,2,1,399
1445,1,2,447
1446,1,1,444
1447,1,1,389
1449,2,2,439
1450,1,1,479
1452,1,1,463
1453,2,2,348
1454,2,1,397
1455,1,1,507
1456,1,1,479
1457,1,1,455
1458,1,1,507
1459,2,2,331
1460,2,2,391
1461,1,1,505
1462,2,1,505
1463,2,1,397
1464,1,1,505
1465,1,2,398
1466,1,1,443
1467,1,2,369
1468,1,1,479
1469,2,2,447
1470,2,2,343
1471,1,1,317
1472,1,1,303
1474,1,1,455
1475,1,1,397
1476,1,1,511
1478,1,1,461
1479,1,1,505
1480,1,1,505
1481,2,2,447
1482,2,1,399
1483,1,1,461
1484,2,2,325
1485,1,1,413
1486,1,1,510
1487,1,1,461
1488,1,1,507
1489,2,2,369
1490,1,1,443
1491,1,1,471
1492,2,1,397
1495,2,1,415
1497,1,1,364
1499,1,1,455
1501,1,1,511
1502,1,1,479
1504,1,2,343
1505,1,1,443
1506,1,2,391
1507,1,1,397
1508,1,1,455
1509,1,2,447
1510,1,1,455
1511,2,1,440
1514,2,2,339
1515,1,1,358
1516,2,1,397
1517,1,2,343
1518,1,1,303
1519,1,1,463
1520,1,2,343
1521,1,1,507
1522,1,1,503
1525,1,1,455
1526,1,1,505
1527,1,1,397
1528,2,2,348
1529,1,1,503
1530,1,1,397
1531,2,1,414
1532,2,1,371
1533,2,1,415
1534,1,1,507
1536,1,2,437
1537,1,1,397
1538,1,1,414
1539,1,1,505
1540,1,1,463
1541,1,2,331
1542,1,1,505
1543,1,2,447
1544,1,1,505
1545,1,1,271
1546,1,1,461
1547,1,2,343
1548,2,2,447
1549,1,1,461
1550,1,1,461
1551,1,1,461
1552,1,1,507
1553,1,1,455
1554,2,2,335
1555,1,1,505
1556,1,1,303
1557,1,1,509
1558,1,1,479
1559,1,1,455
1560,1,1,461
1561,1,2,447
1562,2,1,357
1564,1,1,507
1566,1,1,443
1567,1,1,505
1568,1,2,343
1569,1,1,455
1570,1,1,319
1571,2,2,447
1572,1,1,455
1573,1,1,455
1574,1,1,505
1575,1,2,447
1576,1,1,509
1577,1,1,473
1578,1,1,365
1579,1,1,507
1580,2,1,396
1581,1,1,352
1582,1,2,349
1583,2,1,505
1584,1,1,399
1585,2,2,447
1587,1,1,463
1588,1,1,461
1589,1,1,303
1590,1,2,447
1591,1,1,269
1592,1,1,479
1593,2,2,335
1595,2,1,488
1596,1,1,393
1597,1,1,355
1598,1,1,473
1599,1,1,302
1600,1,1,415
1601,1,1,503
1602,1,1,455
1603,2,1,397
1604,1,1,399
1606,1,1,507
1607,1,1,505
1609,1,1,505
1610,1,1,509
1612,2,2,335
1615,2,1,397
1617,1,1,430
1618,1,1,505
1619,1,1,399
1620,2,1,444
1621,2,1,389
1622,1,1,507
1623,1,2,437
1624,1,1,507
1625,2,2,331
1626,1,1,397
1627,2,2,351
1628,1,1,397
1629,1,1,442
1630,1,1,413
1631,1,1,507
1632,2,2,447
1633,1,1,461
1634,1,1,413
1635,2,2,439
1638,2,2,327
1639,2,1,397
1640,1,1,507
1641,2,2,323
1643,2,2,330
1644,1,2,331
1645,2,1,399
1646,1,1,443
1647,1,1,395
1648,2,2,348
1649,1,1,507
1650,1,1,455
1651,1,1,414
1652,1,1,463
1653,1,1,395
1654,2,1,397
1655,2,2,321
1656,1,1,463
1657,1,1,397
1658,1,1,455
1659,1,1,414
1660,1,1,399
1661,2,2,339
1662,1,1,358
1663,1,1,414
1664,1,1,397
1665,1,1,507
1666,2,2,447
1667,1,1,510
1668,1,1,397
1669,2,2,331
1670,2,2,447
1671,1,1,497
1672,1,1,414
1673,1,1,455
1674,2,2,447
1675,1,2,369
1676,2,1,399
1677,1,1,455
1678,1,1,431
1679,1,1,395
1680,1,1,507
1681,1,1,396
1682,2,2,348
1683,1,1,397
1684,1,1,476
1685,2,2,391
1686,1,1,511
1687,2,2,391
1688,1,1,507
1689,2,2,331
1690,1,1,461
1691,1,1,461
1692,1,1,479
1693,2,2,391
1695,2,1,397
1696,1,2,391
1697,1,1,443
1698,1,1,511
1700,1,1,507
1701,1,1,455
1702,1,1,430
1703,1,1,510
1704,1,1,455
1706,2,1,397
1708,1,1,317
1709,2,2,339
1710,1,1,507
1711,1,2,447
1712,1,1,411
1713,2,2,340
1714,1,1,395
1715,1,1,507
1716,1,1,359
1717,2,2,335
1718,2,2,349
1719,1,1,397
1720,1,1,507
1722,2,1,364
1723,2,2,439
1724,1,1,461
1727,1,1,510
1728,2,2,330
1729,1,1,443
1730,1,1,302
1732,1,1,461
1733,1,1,353
1734,1,1,479
1735,2,2,338
1736,1,1,303
1737,1,1,461
1738,2,1,365
1740,2,2,343
1741,1,1,414
1742,1,1,507
1744,1,1,445
1745,1,1,503
1746,1,1,353
1747,1,1,461
1749,1,1,507
1750,1,1,507
1751,1,1,511
1752,1,1,507
1753,1,1,507
1754,2,1,388
1755,1,1,271
1756,1,1,362
1757,1,1,509
1758,1,1,399
1759,1,1,455
1760,2,2,447
1761,1,1,399
1763,1,1,479
1764,2,2,369
1765,2,2,321
1766,1,1,461
1767,1,1,414
1768,1,1,397
1769,2,1,430
1770,1,1,505
1771,2,2,439
1772,2,2,447
1774,2,1,397
1775,1,1,414
1776,1,1,414
1777,1,1,505
1778,1,1,463
1779,2,2,447
1780,2,2,340
1781,1,2,391
1782,1,1,505
1783,2,2,348
1784,1,1,505
1785,2,1,365
1786,2,2,329
1787,2,2,339
1789,1,1,507
1790,1,1,414
1791,1,1,505
1792,1,1,511
1793,1,1,373
1794,1,1,443
1795,2,1,395
1797,1,1,430
1798,2,2,398
1799,1,1,507
1800,1,1,271
1801,1,1,507
1802,1,1,507
1803,2,2,331
1804,1,1,499
1805,1,1,372
1806,1,1,414
1809,1,1,498
1810,1,2,391
1811,2,2,439
1812,2,2,349
1813,1,1,461
1814,2,1,397
1816,1,1,399
1817,1,1,507
1818,1,1,397
1820,1,1,413
1821,1,1,505
1822,1,1,455
1823,1,1,479
1824,2,1,397
