,y,prediction,leaf
839,1,1,30
840,1,1,29
841,1,1,27
842,2,1,27
843,1,1,23
844,2,1,24
845,1,1,30
846,1,1,31
847,2,2,21
848,1,2,20
849,1,1,30
850,2,1,22
851,1,1,28
852,1,1,24
853,1,1,19
854,2,1,23
855,1,1,30
856,1,1,30
857,2,1,24
858,1,1,22
859,2,1,23
860,1,1,29
861,1,1,24
862,1,1,25
863,1,1,26
864,1,1,24
865,1,1,29
867,1,1,29
868,2,1,27
869,1,1,22
870,2,2,20
871,1,1,28
872,2,2,20
874,1,1,30
875,2,2,21
876,1,1,29
877,1,1,30
878,2,1,24
879,1,1,29
880,1,1,30
881,2,2,20
883,2,2,21
884,1,1,27
885,1,1,27
886,1,1,19
887,1,1,27
888,1,1,24
890,1,1,30
891,1,1,22
892,1,1,26
893,2,2,21
894,2,2,21
895,1,2,20
896,1,1,31
897,1,1,18
898,2,2,21
899,1,1,24
900,1,1,25
901,1,1,25
902,1,1,29
903,1,1,26
904,1,1,31
906,1,1,31
908,1,1,30
909,1,1,27
910,1,1,29
912,1,1,25
913,1,1,30
914,1,1,29
915,2,2,21
916,1,2,21
917,2,1,24
918,1,1,24
919,1,1,29
920,1,1,29
921,1,1,29
923,1,1,27
924,1,1,24
925,1,1,24
926,1,1,24
927,2,2,21
928,1,1,29
929,1,1,30
930,1,1,31
931,1,1,29
932,1,1,25
933,1,1,24
934,2,1,25
935,2,1,24
936,1,1,22
937,2,2,20
939,2,1,22
940,1,1,30
941,1,1,24
942,2,1,24
943,1,1,29
944,1,1,24
945,1,1,30
946,1,1,30
947,2,2,21
948,1,1,30
949,1,1,30
951,2,2,21
952,1,1,30
953,1,1,29
954,1,1,27
955,1,1,25
956,2,1,27
957,1,1,30
958,2,2,20
959,2,1,27
960,1,1,26
961,1,1,30
962,1,2,21
963,1,1,30
964,1,1,24
965,1,1,29
966,2,1,27
967,1,1,24
968,2,2,20
969,1,1,30
970,2,1,24
971,1,1,19
972,2,1,22
973,1,1,24
974,1,1,31
975,1,1,29
976,1,1,29
977,2,2,20
978,1,1,30
980,1,1,31
981,1,1,29
982,1,1,29
983,1,1,31
985,1,1,30
986,1,1,30
988,1,1,30
989,1,1,30
990,1,1,22
991,1,1,27
992,1,1,24
993,2,1,24
994,1,1,31
995,2,1,24
996,1,1,23
997,2,1,23
998,1,1,27
1000,1,1,29
1002,2,1,24
1003,1,1,18
1004,1,1,30
1005,1,2,20
1006,1,1,30
1007,2,1,24
1008,2,1,24
1009,1,1,26
1010,1,1,30
1012,2,1,24
1013,2,1,27
1014,1,2,20
1015,1,1,25
1016,2,1,27
1017,1,1,30
1018,1,1,29
1019,1,1,29
1020,1,1,31
1021,2,2,20
1022,1,1,30
1023,1,1,27
1024,1,1,29
1025,1,1,24
1026,1,1,23
1027,2,1,24
1030,1,1,30
1031,1,1,29
1032,1,1,29
1033,1,1,30
1034,1,1,30
1035,1,1,29
1036,1,1,25
1037,1,1,31
1038,1,1,30
1039,1,1,25
1040,1,1,30
1042,1,1,30
1043,2,2,21
1044,1,1,29
1045,1,1,18
1046,1,1,30
1048,1,1,28
1049,2,2,21
1050,1,1,24
1051,2,2,20
1052,2,2,20
1053,2,1,27
1054,1,1,30
1055,1,2,20
1056,1,1,25
1057,1,1,30
1058,2,2,20
1059,2,1,24
1060,1,1,24
1061,1,1,24
1062,1,1,24
1063,1,1,30
1064,2,1,27
1065,1,1,30
1066,2,2,21
1068,1,2,21
1069,1,1,31
1070,1,1,19
1071,2,1,24
1072,2,1,24
1073,2,2,21
1074,1,1,29
1075,1,1,29
1076,1,1,19
1078,1,1,24
1079,2,1,27
1080,1,1,22
1081,1,1,29
1082,1,1,24
1083,2,1,27
1084,1,1,27
1085,1,1,27
1086,1,1,24
1087,1,1,22
1088,2,1,27
1089,1,1,30
1090,2,1,27
1091,2,1,23
1092,1,1,23
1093,1,1,30
1094,1,1,29
1095,1,1,19
1096,1,1,25
1097,1,1,29
1098,2,1,24
1099,1,1,30
1100,1,1,25
1101,2,2,21
1102,1,1,25
1103,1,2,21
1104,2,1,27
1105,1,1,30
1106,1,1,23
1107,1,1,30
1108,2,2,20
1109,1,1,27
1110,2,2,21
1111,2,2,21
1113,1,1,24
1114,1,1,30
1115,2,1,27
1116,1,1,27
1117,1,1,24
1118,2,2,20
1119,1,2,20
1120,1,1,27
1121,1,1,30
1122,1,1,27
1123,1,2,20
1124,1,1,30
1125,1,1,29
1126,2,1,24
1127,1,1,30
1128,1,1,31
1129,1,2,17
1130,1,1,30
1131,1,1,30
1132,1,1,30
1134,1,1,30
1135,2,1,27
1136,2,2,21
1137,2,1,24
1139,1,1,25
1140,1,1,29
1141,1,1,29
1142,1,1,30
1143,1,1,22
1144,1,1,27
1145,2,2,21
1146,1,1,31
1147,1,1,24
1148,2,1,24
1149,2,1,24
1150,1,1,29
1151,1,1,30
1152,1,1,29
1153,1,1,24
1154,1,1,24
1155,1,1,27
1156,2,1,24
1157,2,2,17
1158,1,1,19
1160,1,1,27
1161,1,1,30
1163,2,1,27
1164,2,2,20
1165,1,1,30
1166,2,2,20
1167,1,1,29
1168,1,2,20
1169,1,1,30
1170,1,1,31
1171,1,1,30
1172,2,2,17
1173,1,1,29
1174,1,1,24
1175,2,1,27
1176,1,1,29
1177,2,1,24
1178,1,1,30
1180,2,1,24
1181,2,1,23
1182,1,2,20
1183,1,1,24
1184,1,1,24
1185,1,2,20
1186,1,1,30
1187,1,1,24
1188,1,1,18
1189,1,1,19
1190,1,1,30
1191,2,1,27
1192,1,1,24
1193,1,1,16
1194,1,1,29
1195,1,1,22
1196,1,1,27
1197,1,2,21
1198,1,1,29
1199,1,1,24
1200,2,1,24
1201,2,2,21
1202,1,1,22
1203,2,1,22
1204,1,1,27
1205,2,2,20
1206,1,1,24
1207,2,2,21
1208,1,1,29
1209,1,1,24
1210,2,1,27
1211,1,1,31
1212,1,1,30
1213,2,2,21
1214,1,1,29
1215,2,1,22
1217,1,1,31
1218,1,1,23
1219,2,2,20
1220,2,1,24
1221,1,1,24
1222,1,1,27
1223,1,1,30
1224,2,2,21
1225,1,1,30
1226,2,2,21
1228,1,1,30
1229,1,2,20
1231,1,1,30
1232,1,1,19
1233,1,1,24
1234,1,1,31
1235,1,1,29
1236,1,1,30
1237,1,1,24
1238,1,1,30
1239,1,1,30
1240,2,1,23
1241,1,1,30
1242,1,1,30
1243,2,1,24
1244,1,1,30
1245,1,1,30
1246,2,2,21
1247,1,1,30
1248,1,1,24
1249,1,1,30
1250,2,2,21
1251,1,1,27
1252,1,1,24
1253,1,1,31
1254,1,1,29
1255,1,1,24
1256,1,1,23
1257,2,1,24
1258,2,2,20
1259,1,1,30
1260,1,1,24
1261,2,1,24
1262,1,1,30
1263,1,1,30
1264,1,1,29
1265,1,1,31
1266,2,2,20
1267,1,1,27
1268,1,1,27
1269,1,1,22
1270,1,1,23
1271,1,1,26
1272,1,1,28
1274,1,1,29
1275,2,2,20
1276,2,2,20
1277,2,2,20
1278,1,1,24
1279,1,1,24
1280,1,1,31
1281,2,1,30
1282,2,1,24
1283,1,1,29
1284,2,1,24
1285,1,1,27
1286,2,2,21
1287,1,1,25
1288,1,1,23
1289,1,1,24
1290,1,1,25
1291,1,1,30
1292,1,1,24
1293,1,2,20
1294,1,1,24
1295,1,1,25
1296,1,1,28
1297,1,1,27
1298,1,1,30
1299,1,1,24
1300,1,1,31
1301,1,1,30
1302,2,1,27
1303,1,2,21
1304,1,1,27
1305,2,2,21
1306,1,1,30
1308,1,1,24
1309,2,1,24
1310,1,2,20
1311,1,1,19
1312,1,1,29
1314,2,1,27
1315,1,1,29
1316,2,2,20
1318,2,2,20
1319,2,2,21
1322,2,1,28
1323,2,1,27
1324,2,1,24
1326,1,1,24
1327,2,1,30
1328,1,1,29
1329,1,1,30
1330,1,1,29
1331,1,1,29
1332,1,1,29
1335,1,1,30
1336,1,1,22
1338,1,1,22
1339,1,1,27
1341,1,1,22
1342,1,1,30
1343,1,1,30
1344,1,1,29
1345,1,1,22
1346,2,2,21
1347,1,1,29
1348,2,2,21
1349,1,1,25
1351,2,2,21
1352,1,1,30
1353,1,1,27
1354,1,1,30
1355,2,1,24
1356,1,1,31
1357,1,1,22
1358,1,1,31
1359,1,1,29
1360,1,1,31
1361,2,1,24
1362,1,1,29
1364,1,1,30
1365,1,1,30
1366,1,1,24
1367,1,1,30
1368,2,1,24
1369,1,1,29
1370,1,1,29
1371,1,1,24
1372,1,1,22
1373,1,2,21
1374,1,1,30
1375,1,1,30
1376,1,1,24
1377,1,1,24
1378,2,2,20
1379,1,1,22
1380,1,1,29
1381,1,1,18
1382,1,1,19
1383,1,1,28
1384,1,1,24
1385,1,1,31
1386,1,1,31
1387,2,1,31
1388,1,1,29
1389,1,1,29
1390,1,1,19
1391,2,1,25
1392,1,1,30
1394,1,1,30
1395,2,1,30
1396,1,1,24
1397,1,2,21
1399,2,1,24
1400,1,1,30
1401,1,1,27
1402,1,1,30
1403,1,1,24
1404,1,1,30
1405,2,1,24
1406,1,1,30
1407,2,1,27
1408,1,1,31
1409,1,1,24
1411,1,1,24
1412,2,2,20
1413,2,1,27
1415,1,1,26
1417,2,2,21
1418,2,2,20
1419,1,1,30
1420,1,1,28
1421,1,1,27
1422,1,1,31
1423,1,1,30
1424,1,1,24
1426,2,2,20
1427,1,1,25
1429,2,1,24
1430,1,1,27
1431,1,1,30
1432,2,1,31
1433,1,1,29
1434,1,1,30
1435,1,1,25
1436,1,1,19
1437,2,1,27
1438,1,1,22
1439,2,1,24
1440,1,1,24
1441,1,1,24
1442,2,1,24
1443,1,1,30
1444,2,1,24
1445,1,1,27
1446,1,1,27
1447,1,1,24
1449,2,1,27
1450,1,1,28
1452,1,1,29
1453,2,2,21
1454,2,1,24
1455,1,1,30
1456,1,1,29
1457,1,1,29
1458,1,1,30
1459,2,2,21
1460,2,1,24
1461,1,1,30
1462,2,1,30
1463,2,1,24
1464,1,1,30
1465,1,1,24
1466,1,1,27
1467,1,1,23
1468,1,1,28
1469,2,1,27
1470,2,2,20
1471,1,1,19
1472,1,1,19
1474,1,1,29
1475,1,1,24
1476,1,1,31
1478,1,1,29
1479,1,1,30
1480,1,1,30
1481,2,1,27
1482,2,1,24
1483,1,1,29
1484,2,2,20
1485,1,1,25
1486,1,1,31
1487,1,1,29
1488,1,1,30
1489,2,1,23
1490,1,1,27
1491,1,1,29
1492,2,1,24
1495,2,1,25
1497,1,1,23
1499,1,1,29
1501,1,1,31
1502,1,1,29
1504,1,2,20
1505,1,1,27
1506,1,1,24
1507,1,1,24
1508,1,1,29
1509,1,1,27
1510,1,1,29
1511,2,1,27
1514,2,2,20
1515,1,1,22
1516,2,1,24
1517,1,2,20
1518,1,1,19
1519,1,1,29
1520,1,2,20
1521,1,1,30
1522,1,1,30
1525,1,1,29
1526,1,1,30
1527,1,1,24
1528,2,2,21
1529,1,1,30
1530,1,1,24
1531,2,1,25
1532,2,1,22
1533,2,1,25
1534,1,1,30
1536,1,1,27
1537,1,1,24
1538,1,1,25
1539,1,1,30
1540,1,1,29
1541,1,2,21
1542,1,1,30
1543,1,1,27
1544,1,1,30
1545,1,1,16
1546,1,1,29
1547,1,2,20
1548,2,1,27
1549,1,1,29
1550,1,1,29
1551,1,1,29
1552,1,1,30
1553,1,1,29
1554,2,2,20
1555,1,1,30
1556,1,1,19
1557,1,1,31
1558,1,1,28
1559,1,1,29
1560,1,1,29
1561,1,1,27
1562,2,1,22
1564,1,1,30
1566,1,1,27
1567,1,1,30
1568,1,2,20
1569,1,1,29
1570,1,1,19
1571,2,1,27
1572,1,1,29
1573,1,1,29
1574,1,1,30
1575,1,1,27
1576,1,1,31
1577,1,1,28
1578,1,1,23
1579,1,1,30
1580,2,1,24
1581,1,1,22
1582,1,2,21
1583,2,1,30
1584,1,1,24
1585,2,1,27
1587,1,1,29
1588,1,1,29
1589,1,1,19
1590,1,1,27
1591,1,1,16
1592,1,1,28
1593,2,2,21
1595,2,1,31
1596,1,1,24
1597,1,1,22
1598,1,1,28
1599,1,1,18
1600,1,1,25
1601,1,1,31
1602,1,1,29
1603,2,1,24
1604,1,1,24
1606,1,1,30
1607,1,1,30
1609,1,1,30
1610,1,1,31
1612,2,2,20
1615,2,1,24
1617,1,1,26
1618,1,1,30
1619,1,1,24
1620,2,1,27
1621,2,1,24
1622,1,1,30
1623,1,1,27
1624,1,1,30
1625,2,2,20
1626,1,1,24
1627,2,2,21
1628,1,1,24
1629,1,1,27
1630,1,1,25
1631,1,1,30
1632,2,1,27
1633,1,1,29
1634,1,1,25
1635,2,1,27
1638,2,2,21
1639,2,1,24
1640,1,1,30
1641,2,2,21
1643,2,2,20
1644,1,2,20
1645,2,1,24
1646,1,1,27
1647,1,1,24
1648,2,2,21
1649,1,1,30
1650,1,1,29
1651,1,1,25
1652,1,1,29
1653,1,1,24
1654,2,1,24
1655,2,2,21
1656,1,1,29
1657,1,1,24
1658,1,1,29
1659,1,1,25
1660,1,1,24
1661,2,2,20
1662,1,1,22
1663,1,1,25
1664,1,1,24
1665,1,1,30
1666,2,1,27
1667,1,1,31
1668,1,1,24
1669,2,2,21
1670,2,1,27
1671,1,1,31
1672,1,1,25
1673,1,1,29
1674,2,1,27
1675,1,1,23
1676,2,1,24
1677,1,1,29
1678,1,1,26
1679,1,1,24
1680,1,1,30
1681,1,1,24
1682,2,2,21
1683,1,1,24
1684,1,1,28
1685,2,1,24
1686,1,1,31
1687,2,1,24
1688,1,1,30
1689,2,2,20
1690,1,1,29
1691,1,1,29
1692,1,1,28
1693,2,1,24
1695,2,1,24
1696,1,1,24
1697,1,1,27
1698,1,1,31
1700,1,1,30
1701,1,1,29
1702,1,1,26
1703,1,1,31
1704,1,1,29
1706,2,1,24
1708,1,1,19
1709,2,2,20
1710,1,1,30
1711,1,1,27
1712,1,1,25
1713,2,2,20
1714,1,1,24
1715,1,1,30
1716,1,1,22
1717,2,2,21
1718,2,2,21
1719,1,1,24
1720,1,1,30
1722,2,1,23
1723,2,1,27
1724,1,1,29
1727,1,1,31
1728,2,2,21
1729,1,1,27
1730,1,1,18
1732,1,1,29
1733,1,1,22
1734,1,1,28
1735,2,2,20
1736,1,1,19
1737,1,1,29
1738,2,1,23
1740,2,2,20
1741,1,1,25
1742,1,1,30
1744,1,1,27
1745,1,1,31
1746,1,1,22
1747,1,1,29
1749,1,1,30
1750,1,1,30
1751,1,1,31
1752,1,1,30
1753,1,1,30
1754,2,1,24
1755,1,1,16
1756,1,1,23
1757,1,1,31
1758,1,1,24
1759,1,1,29
1760,2,1,27
1761,1,1,24
1763,1,1,29
1764,2,1,23
1765,2,2,20
1766,1,1,29
1767,1,1,25
1768,1,1,24
1769,2,1,26
1770,1,1,30
1771,2,1,27
1772,2,1,27
1774,2,1,24
1775,1,1,25
1776,1,1,25
1777,1,1,30
1778,1,1,29
1779,2,1,27
1780,2,2,20
1781,1,1,24
1782,1,1,30
1783,2,2,21
1784,1,1,30
1785,2,1,23
1786,2,2,20
1787,2,2,20
1789,1,1,30
1790,1,1,25
1791,1,1,30
1792,1,1,31
1793,1,1,22
1794,1,1,27
1795,2,1,24
1797,1,1,26
1798,2,1,24
1799,1,1,30
1800,1,1,16
1801,1,1,30
1802,1,1,30
1803,2,2,20
1804,1,1,30
1805,1,1,22
1806,1,1,25
1809,1,1,30
1810,1,1,24
1811,2,1,27
1812,2,2,21
1813,1,1,29
1814,2,1,24
1816,1,1,24
1817,1,1,30
1818,1,1,24
1820,1,1,25
1821,1,1,30
1822,1,1,29
1823,1,1,29
1824,2,1,24
