,y,prediction,leaf
158,1,1,58
159,2,2,87
161,1,1,112
162,2,2,121
163,1,1,123
164,1,1,123
165,1,1,78
166,2,2,121
167,1,1,123
168,1,1,78
169,1,1,27
171,1,1,27
172,1,1,85
173,1,1,27
176,1,1,85
177,1,1,26
178,1,1,89
179,1,1,26
180,1,1,90
181,1,1,26
182,1,1,90
183,1,1,26
184,1,1,90
185,1,1,27
186,1,1,89
187,1,1,27
188,1,1,90
189,1,1,27
190,1,1,90
191,1,1,27
192,1,1,90
193,1,1,48
194,1,1,65
195,1,1,48
196,1,1,66
198,1,1,66
199,1,1,48
200,1,1,66
201,1,1,49
202,1,1,72
203,1,1,49
204,2,2,74
205,1,1,49
206,2,2,74
207,1,1,49
208,2,2,74
210,1,1,72
211,1,1,49
212,2,2,74
213,1,1,49
214,2,2,74
215,1,1,49
217,1,1,27
218,1,1,41
219,1,1,27
220,1,1,85
221,1,1,27
222,1,1,85
223,1,1,27
224,1,1,85
225,1,1,26
227,1,1,26
229,1,1,26
230,2,2,94
231,1,1,26
232,2,2,94
233,1,1,27
234,1,1,92
235,1,1,27
236,2,2,94
237,1,1,27
238,2,2,94
239,1,1,27
240,2,2,94
241,1,1,100
242,1,1,65
243,1,1,102
244,2,2,67
245,1,1,102
246,2,2,67
247,1,1,102
248,2,2,67
249,1,1,101
250,2,2,73
251,2,2,103
252,1,1,75
254,1,1,75
255,2,2,103
256,1,1,75
257,1,1,101
258,2,2,73
259,2,2,103
260,1,1,75
261,2,2,103
262,1,1,75
263,2,2,103
264,1,1,75
265,1,1,27
266,1,1,40
267,1,1,27
268,1,1,84
270,1,1,84
271,1,1,27
272,1,1,84
273,1,1,26
274,1,1,92
275,1,1,26
276,2,2,94
277,1,1,26
278,2,2,94
279,1,1,26
280,2,2,94
281,1,1,27
282,1,1,92
283,1,1,27
284,2,2,94
285,1,1,27
287,1,1,27
288,2,2,94
289,1,1,100
290,1,1,64
291,1,1,102
292,2,2,67
293,1,1,102
295,1,1,102
296,2,2,67
297,1,1,101
298,2,2,73
299,2,2,103
300,1,1,75
301,2,2,103
302,1,1,75
303,2,2,103
304,1,1,75
305,1,1,101
306,2,2,73
307,2,2,103
308,1,1,75
309,2,2,103
310,1,1,75
312,1,1,75
313,1,1,59
315,1,1,59
317,1,1,59
319,1,1,59
320,1,1,86
321,1,1,125
322,1,1,88
323,1,1,126
324,2,2,91
325,1,1,126
326,2,2,91
328,2,2,91
329,1,1,125
330,1,1,88
331,1,1,126
332,2,2,91
333,1,1,126
334,2,2,91
335,1,1,126
336,2,2,91
337,1,1,113
338,1,1,68
339,1,1,114
340,2,2,70
341,1,1,114
342,2,2,70
343,1,1,114
345,1,1,120
346,2,2,76
347,2,2,122
348,1,1,79
349,2,2,122
350,1,1,79
351,2,2,122
352,1,1,79
353,1,1,120
354,2,2,76
355,2,2,122
356,1,1,79
357,2,2,122
358,1,1,79
359,2,2,122
360,1,1,79
361,1,1,59
362,1,1,41
363,1,1,59
364,2,2,87
365,1,1,59
366,2,2,87
367,1,1,59
368,2,2,87
369,1,1,125
370,2,2,93
371,2,2,127
372,1,1,95
373,2,2,127
374,1,1,95
375,2,2,127
376,1,1,95
378,2,2,93
379,2,2,127
380,1,1,95
381,2,2,127
382,1,1,95
383,2,2,127
384,1,1,95
385,1,1,113
386,2,2,69
387,2,2,115
388,1,1,71
389,2,2,115
390,1,1,71
391,2,2,115
392,1,1,71
393,2,2,121
394,1,1,77
395,1,1,123
396,1,1,79
397,1,1,123
398,1,1,79
399,1,1,123
400,1,1,79
401,2,2,121
402,1,1,77
403,1,1,123
404,1,1,79
405,1,1,123
406,1,1,79
407,1,1,123
408,1,1,79
409,1,1,58
410,1,1,40
411,1,1,58
412,2,2,87
413,1,1,58
414,2,2,87
415,1,1,58
416,2,2,87
417,1,1,124
418,2,2,93
419,2,2,127
420,1,1,95
421,2,2,127
422,1,1,95
423,2,2,127
424,1,1,95
425,1,1,124
426,2,2,93
427,2,2,127
428,1,1,95
430,1,1,95
432,1,1,95
433,1,1,112
434,2,2,69
435,2,2,115
436,1,1,71
437,2,2,115
438,1,1,71
440,1,1,71
441,2,2,121
442,1,1,77
443,1,1,123
444,1,1,78
445,1,1,123
446,1,1,78
448,1,1,78
449,2,2,121
450,1,1,77
451,1,1,123
452,1,1,78
453,1,1,123
454,1,1,78
455,1,1,123
456,1,1,78
457,1,1,59
458,1,1,41
459,1,1,59
460,1,1,86
461,1,1,59
462,1,1,86
463,1,1,59
465,1,1,125
466,1,1,89
467,1,1,126
468,2,2,91
469,1,1,126
470,2,2,91
471,1,1,126
472,2,2,91
473,1,1,125
474,1,1,89
475,1,1,126
476,2,2,91
478,2,2,91
479,1,1,126
480,2,2,91
483,1,1,114
484,2,2,70
485,1,1,114
486,2,2,70
487,1,1,114
488,2,2,70
489,1,1,120
490,2,2,76
491,2,2,122
492,1,1,79
493,2,2,122
494,1,1,79
495,2,2,122
496,1,1,79
497,1,1,120
498,2,2,76
499,2,2,122
500,1,1,79
501,2,2,122
502,1,1,79
503,2,2,122
504,1,1,79
505,1,1,59
506,1,1,41
507,1,1,59
508,2,2,87
509,1,1,59
510,2,2,87
511,1,1,59
512,2,2,87
513,1,1,125
514,2,2,93
515,2,2,127
516,1,1,95
517,2,2,127
518,1,1,95
519,2,2,127
520,1,1,95
521,1,1,125
522,2,2,93
523,2,2,127
524,1,1,95
525,2,2,127
526,1,1,95
527,2,2,127
528,1,1,95
529,1,1,113
530,2,2,69
531,2,2,115
532,1,1,71
533,2,2,115
534,1,1,71
535,2,2,115
536,1,1,71
537,2,2,121
539,1,1,123
540,1,1,79
542,1,1,79
543,1,1,123
544,1,1,79
545,2,2,121
546,1,1,77
547,1,1,123
548,1,1,79
550,1,1,79
551,1,1,123
552,1,1,79
553,1,1,58
554,1,1,40
555,1,1,58
556,2,2,87
557,1,1,58
558,2,2,87
559,1,1,58
560,2,2,87
561,1,1,124
562,2,2,93
563,2,2,127
564,1,1,95
565,2,2,127
566,1,1,95
567,2,2,127
568,1,1,95
569,1,1,124
570,2,2,93
571,2,2,127
572,1,1,95
573,2,2,127
574,1,1,95
576,1,1,95
577,1,1,112
578,2,2,69
579,2,2,115
580,1,1,71
581,2,2,115
582,1,1,71
583,2,2,115
585,2,2,121
586,1,1,77
588,1,1,78
589,1,1,123
590,1,1,78
591,1,1,123
593,2,2,121
594,1,1,77
595,1,1,123
596,1,1,78
597,1,1,123
598,1,1,78
599,1,1,123
600,1,1,78
