,y,prediction,leaf
354,2,1,38
355,2,2,60
356,1,1,39
357,2,2,60
358,1,1,39
359,2,2,60
360,1,1,39
361,1,1,59
362,1,1,41
363,1,1,59
364,2,2,43
365,1,1,59
366,2,2,43
367,1,1,59
368,2,2,43
369,1,2,63
370,2,1,47
371,2,2,63
372,1,1,47
373,2,2,63
374,1,1,47
375,2,2,63
376,1,1,47
378,2,1,47
379,2,2,63
380,1,1,47
381,2,2,63
382,1,1,47
383,2,2,63
384,1,1,47
385,1,2,57
386,2,1,35
387,2,2,57
388,1,1,35
389,2,2,57
390,1,1,35
391,2,2,57
392,1,1,35
393,2,1,61
394,1,1,38
395,1,1,61
396,1,1,39
397,1,1,61
398,1,1,39
399,1,1,61
400,1,1,39
401,2,1,61
402,1,1,38
403,1,1,61
404,1,1,39
405,1,1,61
406,1,1,39
407,1,1,61
408,1,1,39
409,1,1,58
410,1,1,40
411,1,1,58
412,2,2,43
413,1,1,58
414,2,2,43
415,1,1,58
416,2,2,43
417,1,2,63
418,2,1,47
419,2,2,63
420,1,1,47
421,2,2,63
422,1,1,47
423,2,2,63
424,1,1,47
425,1,2,63
426,2,1,47
427,2,2,63
428,1,1,47
430,1,1,47
432,1,1,47
433,1,2,57
434,2,1,35
435,2,2,57
436,1,1,35
437,2,2,57
438,1,1,35
440,1,1,35
441,2,1,61
442,1,1,38
443,1,1,61
444,1,1,39
445,1,1,61
446,1,1,39
448,1,1,39
449,2,1,61
450,1,1,38
451,1,1,61
452,1,1,39
453,1,1,61
454,1,1,39
455,1,1,61
456,1,1,39
457,1,1,59
458,1,1,41
459,1,1,59
460,1,2,43
461,1,1,59
462,1,2,43
463,1,1,59
465,1,1,62
466,1,1,44
467,1,1,62
468,2,2,45
469,1,1,62
470,2,2,45
471,1,1,62
472,2,2,45
473,1,1,62
474,1,1,44
475,1,1,62
476,2,2,45
478,2,2,45
479,1,1,62
480,2,2,45
483,1,1,56
484,2,2,34
485,1,1,56
486,2,2,34
487,1,1,56
488,2,2,34
489,1,2,60
490,2,1,38
491,2,2,60
492,1,1,39
493,2,2,60
494,1,1,39
495,2,2,60
496,1,1,39
497,1,2,60
498,2,1,38
499,2,2,60
500,1,1,39
501,2,2,60
502,1,1,39
503,2,2,60
504,1,1,39
505,1,1,59
506,1,1,41
507,1,1,59
508,2,2,43
509,1,1,59
510,2,2,43
511,1,1,59
512,2,2,43
513,1,2,63
514,2,1,47
515,2,2,63
516,1,1,47
517,2,2,63
518,1,1,47
519,2,2,63
520,1,1,47
521,1,2,63
522,2,1,47
523,2,2,63
524,1,1,47
525,2,2,63
526,1,1,47
527,2,2,63
528,1,1,47
529,1,2,57
530,2,1,35
531,2,2,57
532,1,1,35
533,2,2,57
534,1,1,35
535,2,2,57
536,1,1,35
537,2,1,61
539,1,1,61
540,1,1,39
542,1,1,39
543,1,1,61
544,1,1,39
545,2,1,61
546,1,1,38
547,1,1,61
548,1,1,39
550,1,1,39
551,1,1,61
552,1,1,39
553,1,1,58
554,1,1,40
555,1,1,58
556,2,2,43
557,1,1,58
558,2,2,43
559,1,1,58
560,2,2,43
561,1,2,63
562,2,1,47
563,2,2,63
564,1,1,47
565,2,2,63
566,1,1,47
567,2,2,63
568,1,1,47
569,1,2,63
570,2,1,47
571,2,2,63
572,1,1,47
573,2,2,63
574,1,1,47
576,1,1,47
577,1,2,57
578,2,1,35
579,2,2,57
580,1,1,35
581,2,2,57
582,1,1,35
583,2,2,57
585,2,1,61
586,1,1,38
588,1,1,39
589,1,1,61
590,1,1,39
591,1,1,61
593,2,1,61
594,1,1,38
595,1,1,61
596,1,1,39
597,1,1,61
598,1,1,39
599,1,1,61
600,1,1,39
