,y,prediction,leaf
547,1,2,30
548,1,1,19
550,1,1,19
551,1,2,30
552,1,1,19
553,1,1,29
554,1,2,21
555,1,1,29
556,2,2,21
557,1,1,29
558,2,2,21
559,1,1,29
560,2,2,21
561,1,1,31
562,2,1,23
563,2,1,31
564,1,2,22
565,2,1,31
566,1,1,23
567,2,1,31
568,1,1,23
569,1,1,31
570,2,1,23
571,2,1,31
572,1,2,22
573,2,1,31
574,1,1,23
576,1,1,23
577,1,1,28
578,2,2,17
579,2,1,28
580,1,2,17
581,2,1,28
582,1,2,17
583,2,1,28
585,2,1,31
586,1,2,18
588,1,1,19
589,1,1,31
590,1,1,19
591,1,1,31
593,2,1,31
594,1,2,18
595,1,1,31
596,1,1,19
597,1,1,31
598,1,1,19
599,1,1,31
600,1,1,19
