,y,prediction,leaf
309,1,1,61
310,1,1,61
311,1,1,59
312,1,1,63
313,1,1,63
314,1,1,61
315,1,1,61
316,1,1,61
317,2,2,47
319,1,1,61
320,1,1,63
322,1,1,63
323,2,2,26
324,1,1,63
325,1,1,63
326,1,1,61
327,1,1,61
328,2,2,25
329,2,2,45
330,2,2,16
331,1,1,63
332,1,1,63
333,1,1,61
334,1,1,61
335,2,2,26
336,1,1,63
337,2,2,47
338,1,1,63
339,2,2,25
340,1,1,59
341,1,1,63
342,1,1,63
343,2,2,25
344,1,1,63
345,1,1,63
346,1,1,61
347,1,1,59
348,1,1,61
350,1,1,61
351,2,2,27
352,2,2,26
353,2,2,45
355,1,1,63
356,1,1,44
357,1,1,61
358,1,1,63
359,1,1,61
360,1,1,61
361,1,1,63
362,1,1,63
363,1,1,46
364,1,1,61
365,2,2,47
366,2,2,26
367,1,1,63
368,2,2,26
369,2,2,26
370,2,2,27
371,1,1,59
372,2,2,27
374,1,1,63
375,1,1,21
377,1,1,61
378,1,1,63
379,2,2,47
380,1,1,17
381,1,1,63
382,1,1,63
383,1,1,63
384,1,1,63
385,2,2,47
386,1,1,63
387,1,1,61
389,2,2,26
390,1,1,63
391,1,1,63
392,2,2,26
393,2,2,26
394,1,1,63
395,1,1,61
397,1,1,63
398,1,1,61
399,1,1,63
400,2,2,27
401,1,1,61
402,1,1,63
403,1,1,63
404,1,1,61
405,1,1,63
406,1,1,59
407,1,1,63
408,2,2,27
409,1,1,63
410,1,1,61
411,1,1,63
412,1,1,63
413,1,2,58
414,2,2,58
415,1,1,63
416,1,1,63
417,2,2,26
418,1,1,61
419,1,1,63
420,1,1,63
422,1,1,63
423,1,1,63
424,1,1,63
425,1,1,61
426,1,1,63
427,1,1,61
428,1,1,61
429,1,1,61
430,2,2,27
431,1,1,63
432,2,2,25
435,2,2,47
436,1,1,63
437,1,1,61
438,1,1,63
439,1,1,61
440,1,1,63
441,2,2,47
442,1,1,63
443,1,1,61
444,2,2,18
446,2,2,47
447,1,1,59
448,1,1,56
449,2,2,26
450,1,1,63
452,1,1,63
453,1,1,21
454,1,1,61
455,1,1,63
456,1,1,63
457,1,1,61
458,1,1,61
459,1,1,61
460,2,2,47
461,2,2,26
463,1,1,61
464,1,1,63
465,1,1,63
466,1,1,63
467,1,1,61
468,2,2,26
469,1,1,44
470,1,1,63
471,1,1,63
472,1,1,59
473,1,1,61
474,1,1,63
476,1,1,56
477,1,1,61
478,1,1,63
479,2,2,27
480,1,1,63
481,1,1,59
482,1,1,21
483,1,1,63
484,1,1,21
485,1,1,19
486,1,1,59
488,1,1,63
489,2,1,59
490,1,1,61
491,1,1,59
492,2,2,47
493,1,1,61
494,1,1,61
495,1,1,46
496,1,1,19
497,1,1,63
498,2,2,26
500,1,1,17
501,2,2,45
502,1,1,63
504,1,1,21
505,1,1,21
506,1,1,63
507,1,1,63
508,1,1,59
509,2,2,27
510,1,1,63
511,1,1,61
512,2,2,47
513,1,1,59
514,2,2,57
515,1,1,63
516,2,2,25
517,2,2,27
519,1,1,63
520,1,1,63
521,2,2,26
522,1,1,61
523,1,1,63
524,1,1,63
525,1,1,63
527,1,1,63
528,1,1,21
529,1,1,63
531,1,1,63
532,1,1,63
533,2,2,26
534,1,1,63
535,2,2,26
536,2,2,47
537,1,1,63
538,1,1,61
539,1,1,63
540,1,1,63
542,1,2,58
544,1,1,63
545,1,1,63
546,1,1,61
547,1,1,63
548,1,1,61
549,1,1,63
550,1,1,61
551,1,1,63
552,1,1,61
553,1,1,61
555,1,1,63
557,1,1,61
558,1,1,63
559,1,1,63
560,1,1,63
561,1,1,61
562,2,2,27
563,2,2,26
564,2,2,26
565,2,2,26
566,2,2,47
567,2,2,26
568,1,1,61
