,y,prediction,leaf
309,1,1,123
310,1,1,123
311,1,1,239
312,1,1,127
313,1,1,127
314,1,1,123
315,1,1,123
316,1,1,123
317,2,2,47
319,1,1,123
320,1,1,127
322,1,1,127
323,2,2,26
324,1,1,127
325,1,1,127
326,1,1,123
327,1,1,123
328,2,2,25
329,2,2,90
330,2,2,16
331,1,1,127
332,1,1,127
333,1,1,121
334,1,1,123
335,2,2,26
336,1,1,127
337,2,2,47
338,1,1,127
339,2,2,25
340,1,1,239
341,1,1,125
342,1,1,127
343,2,2,25
344,1,1,127
345,1,1,127
346,1,1,121
347,1,1,239
348,1,1,121
350,1,1,121
351,2,2,27
352,2,2,26
353,2,2,90
355,1,1,127
356,1,1,91
357,1,1,123
358,1,1,127
359,1,1,123
360,1,1,123
361,1,1,127
362,1,1,127
363,1,1,46
364,1,1,121
365,2,2,47
366,2,2,26
367,1,1,125
368,2,2,26
369,2,2,26
370,2,2,27
371,1,1,239
372,2,2,27
374,1,1,127
375,1,1,21
377,1,1,123
378,1,1,127
379,2,2,47
380,1,1,17
381,1,1,125
382,1,1,127
383,1,1,127
384,1,1,127
385,2,2,47
386,1,1,127
387,1,1,123
389,2,2,26
390,1,1,127
391,1,1,127
392,2,2,26
393,2,2,26
394,1,1,125
395,1,1,123
397,1,1,127
398,1,1,123
399,1,1,127
400,2,2,27
401,1,1,123
402,1,1,125
403,1,1,127
404,1,1,123
405,1,1,127
406,1,1,237
407,1,1,127
408,2,2,27
409,1,1,127
410,1,1,123
411,1,1,125
412,1,1,127
413,1,1,116
414,2,2,117
415,1,1,125
416,1,1,127
417,2,2,26
418,1,1,121
419,1,1,125
420,1,1,125
422,1,1,127
423,1,1,127
424,1,1,125
425,1,1,123
426,1,1,125
427,1,1,123
428,1,1,123
429,1,1,123
430,2,2,27
431,1,1,127
432,2,2,25
435,2,2,47
436,1,1,127
437,1,1,121
438,1,1,127
439,1,1,123
440,1,1,127
441,2,2,47
442,1,1,127
443,1,1,121
444,2,2,18
446,2,2,47
447,1,1,237
448,1,1,56
449,2,2,26
450,1,1,127
452,1,1,127
453,1,1,21
454,1,1,123
455,1,1,127
456,1,1,127
457,1,1,123
458,1,1,123
459,1,1,123
460,2,2,47
461,2,2,26
463,1,1,123
464,1,1,127
465,1,1,127
466,1,1,127
467,1,1,123
468,2,2,26
469,1,1,91
470,1,1,125
471,1,1,127
472,1,1,239
473,1,1,123
474,1,1,127
476,1,1,56
477,1,1,123
478,1,1,127
479,2,2,27
480,1,1,127
481,1,1,237
482,1,1,21
483,1,1,127
484,1,1,21
485,1,1,19
486,1,1,239
488,1,1,127
489,2,2,236
490,1,1,123
491,1,1,239
492,2,2,47
493,1,1,123
494,1,1,123
495,1,1,46
496,1,1,19
497,1,1,125
498,2,2,26
500,1,1,17
501,2,2,88
502,1,1,125
504,1,1,21
505,1,1,21
506,1,1,127
507,1,1,127
508,1,1,237
509,2,2,27
510,1,1,127
511,1,1,123
512,2,2,47
513,1,1,237
514,2,2,57
515,1,1,125
516,2,2,25
517,2,2,27
519,1,1,125
520,1,1,127
521,2,2,26
522,1,1,123
523,1,1,127
524,1,1,127
525,1,1,125
527,1,1,125
528,1,1,21
529,1,1,127
531,1,1,125
532,1,1,127
533,2,2,26
534,1,1,127
535,2,2,26
536,2,2,47
537,1,1,127
538,1,1,123
539,1,1,127
540,1,1,127
542,1,1,116
544,1,1,127
545,1,1,127
546,1,1,123
547,1,1,127
548,1,1,123
549,1,1,125
550,1,1,123
551,1,1,125
552,1,1,123
553,1,1,123
555,1,1,127
557,1,1,123
558,1,1,127
559,1,1,127
560,1,1,127
561,1,1,123
562,2,2,27
563,2,2,26
564,2,2,26
565,2,2,26
566,2,2,47
567,2,2,26
568,1,1,121
