,y,prediction,leaf
403,1,1,7
404,1,1,7
405,1,1,7
406,1,1,7
407,1,1,7
408,2,2,6
409,1,1,7
410,1,1,7
411,1,1,7
413,1,1,7
414,2,1,7
415,1,1,7
417,2,2,6
419,1,1,7
420,1,1,7
421,1,1,4
422,1,1,7
423,1,1,7
425,1,1,7
426,1,1,7
427,1,1,7
428,1,1,7
430,2,2,6
431,1,1,7
432,2,2,6
433,2,2,6
434,1,1,7
435,2,2,5
436,1,1,7
437,1,1,7
438,1,1,7
439,1,1,7
440,1,1,7
441,2,2,5
442,1,1,7
443,1,1,7
444,2,2,5
445,1,1,7
446,2,2,5
448,1,1,7
449,2,2,6
450,1,1,7
451,2,2,6
452,1,1,7
453,1,1,4
454,1,1,7
455,1,1,7
456,1,1,7
457,1,1,7
459,1,1,7
460,2,2,5
461,2,2,6
462,1,1,7
463,1,1,7
465,1,1,7
466,1,1,7
469,1,2,5
470,1,1,7
471,1,1,7
472,1,1,7
473,1,1,7
474,1,1,7
475,1,1,7
476,1,1,7
477,1,1,7
478,1,1,7
479,2,2,6
480,1,1,7
481,1,1,7
482,1,1,4
483,1,1,7
484,1,1,4
485,1,2,5
487,2,2,6
488,1,1,7
489,2,1,7
490,1,1,7
491,1,1,7
492,2,2,5
493,1,1,7
494,1,1,7
495,1,2,5
496,1,2,5
497,1,1,7
498,2,2,6
499,2,2,6
500,1,2,5
502,1,1,7
503,2,2,6
504,1,1,4
505,1,1,4
506,1,1,7
507,1,1,7
509,2,2,6
510,1,1,7
511,1,1,7
512,2,2,5
513,1,1,7
514,2,1,7
515,1,1,7
516,2,2,6
517,2,2,6
518,1,2,5
519,1,1,7
520,1,1,7
521,2,2,6
522,1,1,7
523,1,1,7
524,1,1,7
525,1,1,7
526,1,1,7
527,1,1,7
528,1,1,4
529,1,1,7
530,1,1,7
531,1,1,7
532,1,1,7
533,2,2,6
534,1,1,7
535,2,2,6
536,2,2,5
537,1,1,7
538,1,1,7
539,1,1,7
540,1,1,7
541,1,1,7
542,1,1,7
543,1,1,7
544,1,1,7
545,1,1,7
546,1,1,7
547,1,1,7
548,1,1,7
549,1,1,7
551,1,1,7
552,1,1,7
553,1,1,7
554,1,1,7
555,1,1,7
556,1,1,7
557,1,1,7
558,1,1,7
559,1,1,7
560,1,1,7
562,2,2,6
563,2,2,6
564,2,2,6
565,2,2,6
566,2,2,5
567,2,2,6
568,1,1,7
