,y,prediction,leaf
181,2,2,30
182,2,2,23
183,1,1,31
185,1,1,31
186,2,2,23
187,1,1,27
189,1,1,31
190,2,2,17
191,1,1,25
192,1,1,31
193,2,1,27
194,2,2,30
195,1,1,31
197,2,2,23
198,2,2,23
199,2,2,23
200,1,1,27
201,2,2,23
202,2,2,30
203,2,2,30
204,1,1,27
205,2,1,25
206,1,1,31
207,2,2,23
208,1,1,16
209,1,1,27
210,2,2,30
211,1,1,31
213,2,2,23
214,2,2,23
215,2,2,17
216,1,1,27
217,1,1,31
218,2,2,30
219,2,2,23
220,1,1,31
221,1,1,27
222,1,1,31
223,2,2,23
224,1,1,29
225,1,1,27
226,1,1,31
227,1,1,27
228,1,1,29
229,2,2,17
230,2,2,30
231,1,1,31
232,1,1,31
233,2,2,23
234,1,1,31
235,1,1,31
236,2,2,30
237,2,2,23
238,1,1,27
239,2,2,30
240,1,1,27
241,1,1,31
242,1,1,27
243,1,1,31
244,2,2,30
245,1,1,27
246,1,1,31
248,1,1,31
249,1,1,27
250,2,2,30
251,1,1,31
252,2,2,30
253,2,2,23
254,2,2,30
255,2,2,23
256,2,2,30
258,2,2,30
259,2,2,23
260,2,2,30
261,2,2,24
262,2,2,23
263,2,2,26
264,2,2,23
265,2,2,30
266,1,1,31
267,1,1,31
268,1,1,31
269,1,1,27
270,1,1,31
271,1,1,29
272,2,2,30
273,1,1,31
274,2,2,24
275,1,1,21
276,1,1,31
277,2,2,23
278,1,1,31
279,1,1,27
280,2,2,30
281,1,1,31
283,2,2,30
284,1,1,27
285,1,1,31
286,1,1,25
287,1,1,31
288,1,1,22
291,1,1,25
292,1,1,27
293,1,1,29
294,1,1,31
295,1,1,31
296,1,1,31
297,2,2,26
298,1,1,31
299,1,1,31
300,2,2,30
301,1,1,25
303,1,1,31
304,1,1,31
305,1,1,31
306,1,1,31
308,1,1,31
309,1,1,31
310,1,1,31
311,1,1,31
313,1,1,31
314,1,1,31
315,1,1,31
316,1,1,31
317,2,2,23
318,1,1,19
319,1,1,31
320,1,1,27
321,2,2,23
322,1,1,27
323,2,2,30
324,1,1,31
325,1,1,31
326,1,1,31
327,1,1,31
328,2,2,30
329,2,2,23
330,2,2,23
331,1,1,27
332,1,1,31
333,1,1,31
335,2,2,30
336,1,1,31
337,2,2,23
338,1,1,31
339,2,2,30
340,1,1,27
341,1,1,31
343,2,2,30
344,1,1,27
345,1,1,31
346,1,1,31
347,1,1,25
349,1,1,31
351,2,2,30
352,2,2,30
353,2,2,23
354,1,1,31
355,1,1,25
356,1,2,23
357,1,1,31
358,1,1,31
359,1,1,31
360,1,1,31
361,1,1,31
362,1,1,31
363,1,1,22
364,1,1,31
365,2,2,23
366,2,2,30
367,1,1,29
368,2,2,30
369,2,2,30
371,1,1,31
372,2,2,30
373,2,2,30
374,1,1,31
375,1,1,21
376,1,1,19
377,1,1,31
378,1,1,29
379,2,1,16
380,1,1,16
381,1,1,31
382,1,1,27
383,1,1,27
384,1,1,27
385,2,2,23
386,1,1,29
387,1,1,31
388,1,1,31
390,1,1,31
391,1,1,31
392,2,2,30
393,2,2,30
394,1,1,27
396,1,2,23
398,1,1,31
399,1,1,31
400,2,2,30
401,1,1,31
402,1,1,31
403,1,1,31
404,1,1,31
405,1,1,27
406,1,1,27
407,1,1,31
408,2,2,30
409,1,1,29
410,1,1,29
411,1,1,31
413,1,1,25
414,2,1,31
415,1,1,31
417,2,2,30
419,1,1,31
420,1,1,31
421,1,1,19
422,1,1,27
423,1,1,25
425,1,1,31
426,1,1,29
427,1,1,31
428,1,1,31
430,2,2,30
431,1,1,27
432,2,2,30
433,2,2,30
434,1,1,25
435,2,2,23
436,1,1,31
437,1,1,25
438,1,1,31
439,1,1,31
440,1,1,25
441,2,2,23
442,1,1,31
443,1,1,31
444,2,2,23
445,1,1,27
446,2,2,23
448,1,1,27
449,2,2,30
450,1,2,28
451,2,2,30
452,1,1,31
453,1,1,21
454,1,1,29
455,1,1,27
456,1,1,31
457,1,1,31
459,1,1,31
460,2,2,23
461,2,2,30
462,1,1,31
463,1,1,31
465,1,1,27
466,1,1,25
469,1,1,19
470,1,1,31
471,1,1,31
472,1,1,27
473,1,1,31
474,1,1,31
475,1,1,25
476,1,1,25
477,1,1,31
478,1,1,31
479,2,2,30
480,1,1,31
481,1,1,31
482,1,1,21
483,1,1,27
484,1,1,21
485,1,1,19
487,2,2,30
488,1,1,27
489,2,2,28
490,1,1,31
491,1,1,27
492,2,2,23
493,1,1,31
494,1,1,31
495,1,1,22
496,1,2,18
497,1,1,29
498,2,2,30
499,2,2,30
500,1,1,19
502,1,1,27
503,2,2,30
504,1,1,19
505,1,1,19
506,1,1,31
507,1,1,27
509,2,2,30
510,1,1,29
511,1,1,31
512,2,2,17
513,1,1,27
514,2,1,27
515,1,1,29
516,2,2,30
517,2,2,30
518,1,1,19
519,1,1,27
520,1,1,31
521,2,2,30
522,1,1,31
523,1,1,27
524,1,1,31
525,1,1,29
526,1,1,27
527,1,1,29
528,1,1,21
529,1,1,31
530,1,1,27
531,1,1,31
532,1,1,29
533,2,2,30
534,1,1,29
535,2,2,30
536,2,2,23
537,1,1,27
538,1,1,31
539,1,1,31
540,1,1,31
541,1,1,25
542,1,1,27
543,1,1,25
544,1,1,31
545,1,1,31
546,1,1,31
547,1,1,31
548,1,1,31
549,1,1,31
551,1,1,31
552,1,1,31
553,1,1,31
554,1,1,31
555,1,1,29
556,1,1,31
557,1,1,31
558,1,1,25
559,1,1,27
560,1,1,27
562,2,2,30
563,2,2,30
564,2,2,30
565,2,2,30
566,2,2,23
567,2,2,30
568,1,1,31
