,y,prediction,leaf
275,1,1,21
276,1,1,63
277,2,2,47
278,1,1,63
279,1,1,55
280,2,2,62
281,1,1,63
283,2,2,61
284,1,1,55
285,1,1,63
286,1,1,51
287,1,1,63
288,1,1,46
291,1,1,51
292,1,1,55
293,1,1,57
294,1,1,63
295,1,1,63
296,1,1,63
297,2,2,54
298,1,1,60
299,1,1,63
300,2,2,62
301,1,1,51
303,1,1,63
304,1,1,63
305,1,1,63
306,1,1,63
308,1,1,63
309,1,1,63
310,1,1,63
311,1,1,63
313,1,1,63
314,1,1,63
315,1,1,63
316,1,1,63
317,2,2,47
318,1,1,37
319,1,1,63
320,1,1,55
321,2,2,47
322,1,1,55
323,2,2,62
324,1,1,63
325,1,1,63
326,1,1,63
327,1,1,63
328,2,2,61
329,2,2,47
330,2,2,47
331,1,1,55
332,1,1,63
333,1,1,63
335,2,2,62
336,1,1,63
337,2,2,47
338,1,1,63
339,2,2,62
340,1,1,53
341,1,1,63
343,2,2,62
344,1,1,55
345,1,1,63
346,1,1,63
347,1,1,51
349,1,1,63
351,2,2,61
352,2,2,62
353,2,2,47
354,1,1,63
355,1,1,51
356,1,1,44
357,1,1,63
358,1,1,63
359,1,1,63
360,1,1,63
361,1,1,63
362,1,1,63
363,1,1,46
364,1,1,63
365,2,2,47
366,2,2,62
367,1,1,57
368,2,2,62
369,2,2,62
371,1,1,63
372,2,2,62
373,2,2,62
374,1,1,63
375,1,1,21
376,1,1,39
377,1,1,63
378,1,1,59
379,2,2,33
380,1,1,32
381,1,1,63
382,1,1,55
383,1,1,55
384,1,1,55
385,2,2,47
386,1,1,59
387,1,1,63
388,1,1,63
390,1,1,63
391,1,1,63
392,2,2,62
393,2,2,62
394,1,1,55
396,1,1,44
398,1,1,63
399,1,1,63
400,2,2,62
401,1,1,63
402,1,1,63
403,1,1,63
404,1,1,63
405,1,1,53
406,1,1,55
407,1,1,63
408,2,2,62
409,1,1,59
410,1,1,57
411,1,1,63
413,1,1,51
414,2,2,61
415,1,1,63
417,2,2,62
419,1,1,63
420,1,1,63
421,1,1,39
422,1,1,55
423,1,1,51
425,1,1,63
426,1,1,57
427,1,1,63
428,1,1,63
430,2,2,61
431,1,1,55
432,2,2,62
433,2,2,62
434,1,1,51
435,2,2,45
436,1,1,63
437,1,1,51
438,1,1,63
439,1,1,63
440,1,1,51
441,2,2,47
442,1,1,63
443,1,1,63
444,2,2,47
445,1,1,55
446,2,2,47
448,1,1,55
449,2,2,62
450,1,1,59
451,2,2,62
452,1,1,63
453,1,1,21
454,1,1,59
455,1,1,55
456,1,1,63
457,1,1,63
459,1,1,63
460,2,2,47
461,2,2,62
462,1,1,63
463,1,1,63
465,1,1,53
466,1,1,51
469,1,1,39
470,1,1,63
471,1,1,63
472,1,1,55
473,1,1,63
474,1,1,63
475,1,1,51
476,1,1,51
477,1,1,63
478,1,1,63
479,2,2,61
480,1,1,63
481,1,1,63
482,1,1,21
483,1,1,55
484,1,1,21
485,1,1,37
487,2,2,62
488,1,1,55
489,2,2,58
490,1,1,63
491,1,1,53
492,2,2,47
493,1,1,63
494,1,1,63
495,1,1,46
496,1,1,37
497,1,1,57
498,2,2,62
499,2,2,62
500,1,1,39
502,1,1,55
503,2,2,62
504,1,1,37
505,1,1,39
506,1,1,63
507,1,1,55
509,2,2,61
510,1,1,59
511,1,1,63
512,2,2,35
513,1,1,55
514,2,2,52
515,1,1,57
516,2,2,62
517,2,2,62
518,1,1,39
519,1,1,55
520,1,1,63
521,2,2,62
522,1,1,63
523,1,1,55
524,1,1,63
525,1,1,57
526,1,1,55
527,1,1,57
528,1,1,21
529,1,1,63
530,1,1,53
531,1,1,63
532,1,1,59
533,2,2,62
534,1,1,59
535,2,2,62
536,2,2,47
537,1,1,55
538,1,1,63
539,1,1,63
540,1,1,63
541,1,1,51
542,1,1,55
543,1,1,51
544,1,1,63
545,1,1,63
546,1,1,63
547,1,1,63
548,1,1,63
549,1,1,63
551,1,1,63
552,1,1,63
553,1,1,63
554,1,1,63
555,1,1,59
556,1,1,63
557,1,1,63
558,1,1,51
559,1,1,55
560,1,1,53
562,2,2,61
563,2,2,62
564,2,2,62
565,2,2,62
566,2,2,47
567,2,2,62
568,1,1,63
