,y,prediction,leaf
380,2,1,14
381,1,1,14
382,1,1,14
383,2,1,12
384,1,1,12
385,2,1,14
386,1,1,12
387,1,1,14
388,1,1,14
389,2,1,12
390,1,1,12
391,2,1,12
392,1,1,14
393,1,1,14
395,1,1,15
396,1,1,15
397,2,1,14
398,1,1,12
399,1,1,12
400,2,1,14
402,1,1,14
403,2,1,8
404,2,1,12
405,1,1,11
406,2,1,11
407,1,1,11
408,1,1,9
409,1,1,14
410,2,1,8
411,1,1,14
412,1,1,11
413,2,1,8
414,1,1,11
415,1,1,12
416,1,1,14
417,1,1,15
418,2,1,12
419,1,1,10
420,2,1,14
421,2,1,8
422,2,1,12
423,1,1,12
424,2,1,8
425,1,1,11
427,2,1,14
428,1,1,11
429,1,1,11
430,2,1,8
431,1,1,14
432,1,1,15
433,2,1,12
434,1,1,12
435,1,1,8
436,1,1,14
437,2,1,15
438,2,1,15
440,1,1,11
442,2,1,14
443,1,1,12
444,2,1,8
446,1,1,14
447,2,1,12
449,1,1,12
450,1,1,12
451,1,1,13
452,2,1,12
453,1,1,14
454,1,1,14
456,1,1,11
457,1,1,15
458,1,1,15
460,1,1,14
461,1,1,13
462,1,1,11
463,1,1,12
464,2,1,14
465,1,1,14
467,1,1,12
468,1,1,13
469,1,1,15
470,1,1,15
471,2,1,15
472,2,1,11
473,1,1,12
474,1,1,11
475,1,1,11
476,1,1,13
477,1,1,11
478,1,1,15
479,1,1,14
480,1,1,14
481,1,1,11
482,1,1,15
483,1,1,14
484,1,1,11
486,1,1,11
487,1,1,11
489,1,1,14
490,1,1,11
491,1,1,14
492,1,1,9
493,2,1,14
494,1,1,12
495,1,1,13
497,1,1,15
498,1,1,15
499,1,1,15
500,1,1,14
501,1,1,15
502,2,1,15
503,1,1,8
504,2,1,9
505,1,1,11
506,1,1,11
507,1,1,15
509,1,1,14
510,1,1,11
511,1,1,11
512,1,1,9
513,1,1,15
514,1,1,11
515,1,1,11
516,1,1,11
517,2,1,8
519,1,1,14
520,1,1,9
521,1,1,15
522,1,1,15
523,1,1,13
524,1,1,9
525,1,1,11
526,1,1,15
527,1,1,13
528,1,1,9
529,1,1,11
530,1,1,11
531,1,1,10
532,2,1,14
533,1,1,10
534,2,1,15
535,1,1,14
537,1,1,11
538,1,1,14
539,1,1,15
540,1,1,15
541,1,1,15
542,1,1,15
543,1,1,14
544,1,1,14
545,1,1,13
546,1,1,9
547,1,1,14
548,1,1,8
549,1,1,14
550,1,1,15
551,1,1,11
554,2,1,12
555,1,1,14
556,2,1,12
557,1,1,14
558,1,1,13
560,1,1,13
561,1,1,11
562,1,1,15
563,1,1,15
564,1,1,15
565,2,1,13
566,1,1,14
567,1,1,11
568,1,1,11
569,2,1,13
570,1,1,11
571,1,1,11
572,1,1,13
573,1,1,15
574,1,1,12
575,1,1,9
576,1,1,11
577,1,1,9
578,1,1,9
579,1,1,15
580,1,1,15
581,1,1,11
582,1,1,11
583,1,1,15
584,1,1,15
585,1,1,15
586,1,1,15
587,1,1,15
588,1,1,11
589,2,1,13
590,1,1,10
591,1,1,8
592,1,1,12
594,1,1,10
596,2,1,10
597,1,1,10
598,1,1,15
599,1,1,9
601,1,1,15
602,1,1,9
603,1,1,11
604,1,1,15
605,1,1,15
606,1,1,15
607,2,1,15
608,1,1,10
609,1,1,10
611,1,1,11
612,2,1,8
613,2,1,14
614,1,1,12
615,1,1,11
616,1,1,11
617,2,1,13
618,1,1,12
619,1,1,14
620,1,1,10
621,1,1,10
622,1,1,11
623,1,1,10
624,1,1,8
625,1,1,11
626,1,1,15
628,2,1,14
629,1,1,10
630,1,1,11
632,2,1,13
633,1,1,14
635,1,1,9
636,1,1,11
637,1,1,8
638,1,1,12
639,2,1,8
640,1,1,11
642,1,1,11
643,1,1,11
645,1,1,14
646,1,1,14
647,1,1,15
648,1,1,15
649,2,1,9
650,1,1,12
653,1,1,14
654,2,1,11
655,1,1,15
659,1,1,13
660,1,1,11
661,1,1,15
662,1,1,13
664,1,1,15
666,1,1,11
667,1,1,15
669,1,1,15
670,1,1,14
671,1,1,15
672,1,1,15
673,1,1,14
674,1,1,14
675,1,1,15
676,1,1,9
677,1,1,15
678,1,1,11
679,1,1,11
680,1,1,13
681,1,1,15
682,1,1,12
683,1,1,14
684,1,1,15
686,1,1,12
688,1,1,13
689,1,1,12
690,1,1,15
691,2,1,13
692,2,1,14
693,1,1,14
694,2,1,15
695,2,1,12
696,2,1,14
697,1,1,12
698,1,1,14
699,1,1,15
700,2,1,14
701,1,1,14
702,1,1,13
704,1,1,14
705,1,1,14
707,1,1,15
708,1,1,11
709,2,1,15
710,1,1,15
711,1,1,15
713,1,1,14
714,1,1,15
715,2,1,14
716,1,1,14
717,2,1,15
718,1,1,12
719,2,1,15
720,1,1,14
721,2,1,15
722,1,1,15
723,1,1,12
724,1,1,13
725,1,1,11
726,1,1,15
727,1,1,15
728,1,1,15
729,1,1,15
730,1,1,15
731,1,1,15
732,2,1,14
733,1,1,14
734,1,1,12
735,1,1,15
736,1,1,14
737,1,1,13
739,1,1,11
741,1,1,11
743,1,1,11
744,1,1,11
745,1,1,11
747,1,1,15
748,1,1,14
749,1,1,8
750,1,1,13
751,1,1,15
752,1,1,15
753,1,1,15
754,1,1,13
755,1,1,10
756,1,1,15
757,1,1,11
758,1,1,14
759,1,1,9
760,1,1,15
761,1,1,14
762,1,1,11
763,1,1,8
764,1,1,15
765,1,1,14
766,1,1,12
767,1,1,11
768,1,1,11
769,1,1,14
770,1,1,15
772,1,1,15
773,1,1,15
774,1,1,15
775,1,1,15
777,1,1,8
780,1,1,9
781,1,1,11
782,1,1,10
783,1,1,9
784,1,1,12
785,1,1,9
787,1,1,12
788,1,1,10
789,1,1,9
790,1,1,8
793,1,1,15
794,1,1,15
795,1,1,14
796,1,1,15
797,1,1,11
798,1,1,12
799,1,1,11
800,1,1,13
801,2,1,12
802,1,1,11
803,1,1,13
805,1,1,14
806,1,1,15
807,1,1,15
808,1,1,15
809,1,1,15
810,1,1,15
811,1,1,15
812,1,1,15
813,1,1,15
814,1,1,15
815,1,1,15
816,1,1,15
817,1,1,13
818,1,1,15
819,1,1,15
820,1,1,15
821,1,1,14
823,1,1,13
824,1,1,15
825,1,1,13
826,1,1,11
827,1,1,15
828,1,1,15
829,1,1,13
830,1,1,13
831,1,1,11
832,1,1,14
834,1,1,15
835,1,1,15
837,1,1,15
838,1,1,11
839,1,1,13
840,1,1,15
841,1,1,11
842,1,1,13
843,1,1,15
844,1,1,15
845,1,1,13
846,1,1,15
847,1,1,15
848,1,1,12
849,1,1,15
850,1,1,9
851,1,1,12
852,1,1,15
853,1,1,12
854,1,1,13
855,1,1,10
856,1,1,15
857,1,1,15
858,1,1,15
860,1,1,13
861,1,1,13
862,1,1,15
863,1,1,15
864,1,1,14
865,1,1,15
866,1,1,15
867,1,1,15
868,1,1,10
869,1,1,15
870,1,1,15
871,1,1,15
872,1,1,15
873,1,1,15
875,1,1,15
876,1,1,15
877,1,1,14
878,1,1,15
879,1,1,15
880,1,1,11
881,1,1,14
883,1,1,11
884,1,1,10
885,1,1,14
886,1,1,15
887,1,1,15
888,1,1,11
889,1,1,15
890,1,1,11
892,1,1,11
893,1,1,9
894,1,1,15
895,1,1,11
896,1,1,15
897,1,1,9
898,1,1,11
899,1,1,15
900,1,1,15
901,1,1,9
902,1,1,11
903,1,1,9
904,1,1,13
905,1,1,15
906,1,1,15
907,1,1,15
908,2,1,10
909,1,1,11
910,1,1,15
911,1,1,15
913,1,1,15
914,1,1,9
915,1,1,15
916,1,1,15
917,1,1,9
919,1,1,15
920,1,1,15
921,1,1,15
922,1,1,10
923,1,1,15
924,1,1,15
925,1,1,15
926,1,1,15
928,1,1,15
929,1,1,15
930,1,1,15
931,1,1,15
933,1,1,9
934,1,1,11
935,1,1,15
936,1,1,15
937,1,1,11
938,1,1,11
939,1,1,15
940,1,1,15
941,1,1,15
942,1,1,15
944,1,1,15
945,1,1,15
946,1,1,15
947,1,1,15
948,1,1,15
949,1,1,15
950,1,1,15
951,1,1,15
952,1,1,15
953,1,1,15
954,1,1,15
955,1,1,15
956,1,1,15
957,1,1,15
958,1,1,15
960,1,1,15
961,1,1,15
962,1,1,15
963,1,1,15
964,1,1,15
965,1,1,15
966,1,1,15
968,1,1,15
969,1,1,15
970,1,1,15
971,1,1,15
972,1,1,15
973,1,1,15
975,1,1,15
976,1,1,15
977,1,1,15
979,1,1,15
980,1,1,15
981,1,1,15
982,1,1,15
983,1,1,15
984,1,1,15
985,1,1,15
986,1,1,15
987,1,1,15
988,1,1,15
989,1,1,15
990,1,1,15
993,1,1,15
994,1,1,15
995,1,1,15
996,1,1,15
997,1,1,15
998,1,1,15
999,1,1,15
1000,1,1,15
1001,1,1,15
1003,1,1,15
1004,1,1,15
1005,1,1,15
1006,1,1,15
1007,1,1,15
1008,1,1,15
1009,1,1,15
1010,1,1,15
1012,1,1,15
1013,1,1,15
1014,1,1,15
1015,1,1,15
1016,1,1,15
1017,1,1,15
1018,1,1,15
1019,1,1,15
1020,1,1,15
1021,1,1,15
1023,1,1,15
1024,1,1,15
1025,1,1,15
1026,1,1,15
1027,1,1,15
1028,1,1,15
1029,1,1,15
1030,1,1,15
1031,1,1,15
1032,1,1,15
1033,1,1,15
1034,1,1,15
1035,1,1,15
1036,1,1,15
1037,1,1,15
1038,1,1,15
1040,1,1,15
1041,1,1,15
1042,1,1,15
1043,1,1,15
1044,1,1,15
1045,1,1,15
1047,1,1,15
1048,1,1,15
1049,1,1,15
1050,1,1,15
1051,1,1,15
1052,1,1,15
1053,1,1,15
1054,1,1,15
1055,1,1,15
1056,1,1,15
1057,1,1,15
1058,1,1,15
1059,1,1,15
1060,1,1,15
1061,1,1,15
1062,1,1,15
1064,1,1,15
1065,1,1,15
1068,1,1,15
1069,1,1,15
1070,1,1,15
1071,1,1,15
1072,1,1,15
1073,1,1,15
1074,1,1,15
1075,1,1,15
1076,1,1,15
1077,1,1,15
1078,1,1,15
1079,1,1,15
1080,1,1,15
1081,1,1,15
1083,1,1,15
1084,1,1,15
1085,1,1,15
1086,1,1,15
1087,1,1,15
1088,1,1,15
1089,1,1,15
1090,1,1,15
1091,1,1,15
1092,1,1,15
1093,1,1,15
1094,1,1,15
1095,1,1,15
1096,1,1,15
1097,1,1,15
1098,1,1,15
1100,1,1,15
1102,1,1,15
1103,1,1,15
1104,1,1,15
1105,1,1,15
1106,1,1,15
1107,1,1,15
1108,1,1,15
1109,1,1,15
1110,2,1,15
1111,1,1,15
1112,1,1,10
1113,1,1,10
1114,1,1,9
1115,1,1,9
1116,1,1,9
1117,1,1,15
1118,1,1,11
1119,1,1,10
1120,1,1,15
1121,1,1,15
1122,1,1,9
1124,1,1,9
1125,1,1,9
1126,1,1,15
1127,1,1,15
1128,1,1,15
1129,1,1,15
1131,1,1,10
1132,1,1,15
1134,1,1,11
1135,1,1,15
1136,1,1,15
1137,1,1,15
1138,1,1,15
1139,1,1,10
1140,1,1,15
1141,1,1,11
1142,1,1,15
1143,1,1,15
1145,1,1,11
1146,1,1,15
1147,1,1,15
1149,1,1,15
1150,1,1,15
1151,1,1,15
1152,1,1,15
1153,1,1,10
1154,1,1,11
1155,1,1,10
1156,1,1,15
1157,1,1,15
1158,1,1,11
1159,1,1,15
1160,1,1,10
1161,1,1,9
1162,1,1,9
1163,1,1,15
1165,1,1,15
1166,1,1,15
1167,1,1,15
1168,1,1,15
1169,1,1,15
1171,1,1,15
1172,1,1,15
1173,1,1,15
1174,1,1,15
1175,1,1,15
1176,1,1,15
1177,1,1,15
1178,1,1,15
1179,1,1,15
1180,1,1,15
1181,1,1,15
1183,1,1,15
1184,1,1,15
1187,1,1,15
1188,1,1,15
1189,1,1,15
1190,1,1,11
1191,1,1,11
1192,2,1,15
1193,1,1,14
1194,1,1,15
1195,1,1,15
1196,1,1,10
1197,1,1,15
1198,1,1,15
1199,1,1,15
1200,1,1,15
1201,1,1,10
1202,1,1,11
1203,1,1,9
1204,1,1,15
1205,1,1,9
1207,1,1,15
1208,1,1,11
1209,1,1,15
1210,1,1,15
1211,1,1,15
1212,1,1,15
1214,1,1,15
1215,1,1,10
1217,1,1,15
1218,1,1,15
1219,1,1,15
1221,1,1,9
1222,1,1,15
1223,1,1,15
1224,1,1,15
1225,1,1,15
1226,1,1,15
1228,1,1,15
1229,1,1,9
1230,1,1,15
1231,1,1,15
1233,1,1,11
1236,1,1,10
1237,1,1,10
1238,1,1,15
1239,1,1,15
1240,1,1,15
1241,1,1,15
1242,1,1,15
1243,1,1,15
1245,1,1,15
1246,1,1,15
1247,1,1,15
1248,1,1,15
1249,1,1,15
1250,1,1,15
1251,1,1,15
1252,1,1,15
1253,1,1,15
1254,1,1,15
1255,1,1,15
1256,1,1,15
1257,1,1,15
1258,1,1,15
1259,1,1,15
1260,1,1,15
1261,1,1,15
1262,1,1,15
1263,1,1,15
1264,1,1,15
1265,1,1,15
1266,1,1,15
1267,1,1,15
1268,1,1,15
1270,1,1,15
1271,1,1,15
1272,1,1,15
1273,1,1,15
1274,1,1,15
1275,1,1,15
1276,1,1,15
1278,1,1,15
1279,1,1,15
1280,1,1,15
1281,1,1,15
1282,1,1,15
1283,1,1,15
1284,1,1,15
1285,1,1,15
1286,1,1,10
1287,1,1,11
1288,1,1,15
1289,1,1,15
1290,1,1,15
1291,1,1,15
1292,1,1,15
1293,1,1,15
1294,1,1,15
1295,1,1,15
1296,1,1,15
1298,1,1,15
1299,1,1,15
1300,1,1,15
1301,1,1,15
1303,1,1,10
1305,1,1,15
1306,1,1,15
1307,1,1,15
1308,1,1,15
1309,1,1,15
1310,1,1,15
1311,1,1,15
1312,1,1,15
1313,1,1,15
1314,1,1,15
1315,1,1,15
1316,1,1,15
1318,1,1,15
1319,1,1,15
1320,1,1,15
1321,1,1,15
1322,1,1,15
1323,1,1,10
1324,1,1,10
1325,1,1,15
1326,1,1,15
1327,1,1,15
1328,1,1,15
1329,1,1,10
1330,1,1,10
1331,1,1,15
1332,1,1,15
1333,1,1,10
1334,1,1,10
1335,1,1,10
1336,1,1,15
1337,1,1,15
1338,1,1,15
1339,1,1,15
1340,1,1,10
1341,1,1,10
1342,1,1,15
1343,1,1,15
1344,1,1,15
1345,1,1,10
1346,1,1,10
1347,1,1,15
1348,1,1,15
1349,1,1,15
1350,1,1,15
1351,1,1,10
1352,1,1,15
1353,1,1,14
1354,1,1,15
1355,1,1,15
1356,1,1,15
1357,1,1,15
1358,1,1,10
1359,1,1,15
1360,1,1,15
1361,1,1,15
1362,1,1,10
1363,1,1,15
1364,1,1,15
1365,1,1,15
1366,1,1,15
1367,1,1,15
1368,1,1,15
1369,1,1,10
1370,1,1,10
1371,1,1,13
1372,2,1,10
1373,1,1,15
1374,1,1,15
1375,1,1,15
1376,1,1,15
1377,1,1,15
1378,1,1,15
1379,1,1,15
1380,1,1,15
1382,1,1,15
1383,1,1,10
1384,1,1,15
1385,2,1,15
1386,1,1,15
1387,1,1,15
1388,1,1,15
1389,1,1,15
1390,1,1,15
1391,1,1,15
1392,1,1,15
1393,1,1,15
1394,1,1,15
1395,1,1,15
1396,1,1,15
1397,1,1,10
1398,1,1,10
1399,1,1,10
1400,1,1,15
1401,1,1,15
1402,1,1,15
1403,1,1,15
1404,1,1,15
1405,1,1,10
1406,1,1,10
1407,1,1,15
1408,1,1,15
1409,1,1,15
1410,1,1,15
1411,1,1,15
1412,1,1,10
1413,1,1,10
1414,1,1,15
1415,1,1,15
1416,1,1,15
1417,1,1,15
1418,1,1,15
1420,1,1,15
1421,1,1,15
1422,1,1,15
1423,1,1,15
1424,1,1,15
1425,1,1,15
1426,1,1,15
1428,1,1,15
1429,1,1,15
1430,1,1,15
1432,1,1,15
1434,1,1,15
1435,1,1,15
1436,1,1,14
1437,1,1,15
1439,1,1,15
1440,1,1,15
1441,1,1,15
1442,1,1,15
1443,1,1,15
1444,1,1,15
1445,1,1,15
1446,1,1,15
1448,1,1,15
1449,1,1,15
1450,1,1,15
1451,1,1,15
1452,1,1,15
1453,1,1,15
1454,1,1,15
1455,1,1,15
1457,1,1,15
1458,1,1,15
1459,1,1,15
1460,1,1,15
1461,1,1,10
1462,1,1,15
1463,1,1,15
1464,1,1,15
1465,1,1,15
1466,1,1,9
1467,1,1,10
1468,1,1,15
1469,1,1,15
1470,1,1,15
1471,1,1,15
1472,1,1,9
1473,1,1,9
1474,1,1,9
1475,1,1,10
1476,1,1,15
1477,1,1,15
1478,1,1,15
1479,1,1,15
1480,1,1,15
1481,1,1,15
1482,1,1,15
1483,1,1,15
1484,1,1,15
1486,2,1,15
1487,1,1,15
1488,1,1,15
1489,1,1,15
1490,1,1,15
1491,1,1,15
1492,1,1,10
1493,1,1,15
1494,2,1,15
1495,1,1,15
1496,1,1,15
1498,1,1,10
1499,2,1,10
1500,1,1,10
1501,1,1,15
1502,1,1,15
1503,1,1,15
1504,1,1,10
1505,1,1,10
1506,1,1,15
1507,1,1,15
1508,1,1,15
1509,1,1,15
1510,1,1,15
1512,1,1,15
1513,1,1,15
1514,1,1,15
1515,1,1,15
1517,1,1,10
1518,1,1,10
1520,1,1,10
1521,2,1,10
1522,1,1,10
1523,1,1,15
1524,1,1,15
1525,1,1,10
1526,1,1,10
1527,1,1,10
1528,1,1,15
1529,1,1,14
1530,1,1,10
1531,1,1,15
1532,1,1,15
1534,1,1,10
1535,1,1,10
1536,1,1,15
1537,1,1,15
1538,1,1,15
1539,1,1,10
1540,1,1,15
1541,1,1,10
1542,1,1,15
1543,1,1,10
1544,1,1,10
1545,1,1,10
1546,1,1,15
1547,1,1,11
1548,2,1,15
1549,1,1,14
1550,1,1,15
1551,1,1,15
1553,1,1,15
1554,1,1,15
1555,1,1,10
1556,1,1,15
1557,1,1,10
1558,1,1,10
1559,1,1,14
1560,1,1,15
1562,1,1,9
1563,1,1,15
1564,1,1,15
1565,1,1,15
1566,1,1,15
1567,1,1,15
1569,1,1,15
1570,1,1,10
1571,1,1,9
1572,1,1,11
1573,1,1,9
1574,1,1,15
1575,1,1,15
1576,1,1,15
1577,1,1,15
1579,1,1,14
1580,1,1,10
1581,1,1,15
1582,1,1,10
1583,1,1,15
1584,1,1,15
1585,1,1,15
1586,1,1,15
1587,1,1,15
1588,1,1,15
1589,1,1,15
1590,1,1,15
1591,1,1,15
1592,1,1,15
1594,1,1,15
1595,1,1,15
1596,1,1,15
1597,1,1,15
1598,1,1,15
1599,1,1,15
1600,1,1,15
1601,1,1,15
1602,1,1,15
1603,1,1,15
1605,1,1,15
1606,1,1,15
1607,1,1,15
1608,1,1,15
1609,1,1,11
1610,1,1,15
1611,2,1,15
1612,1,1,12
1613,1,1,15
1614,1,1,11
1615,1,1,9
1616,1,1,9
1617,1,1,15
1618,1,1,14
1619,1,1,13
1620,1,1,15
1621,1,1,15
1622,1,1,9
1623,1,1,14
1625,1,1,11
1626,1,1,15
1627,1,1,11
1628,1,1,14
1629,1,1,9
1630,1,1,15
1632,1,1,15
1633,1,1,11
1634,2,1,15
1635,1,1,11
1636,1,1,11
1637,1,1,15
1638,1,1,15
1639,1,1,15
1640,1,1,15
1641,1,1,15
1642,1,1,15
1643,1,1,15
1644,1,1,15
1645,1,1,15
1646,1,1,10
1647,1,1,15
1648,1,1,15
1650,1,1,14
1651,1,1,11
1652,1,1,11
1653,1,1,15
1654,1,1,13
1656,1,1,15
1657,1,1,15
1658,1,1,10
1659,1,1,10
1660,1,1,15
1661,1,1,14
1662,1,1,10
1663,1,1,15
1664,1,1,15
1665,1,1,9
1666,1,1,9
1667,1,1,11
1668,2,1,11
1670,1,1,11
1671,1,1,11
1672,2,1,12
1673,1,1,14
1674,1,1,9
1675,1,1,9
1676,1,1,15
1677,1,1,15
1678,1,1,15
1679,1,1,10
1680,1,1,15
1681,1,1,15
1682,1,1,9
1683,1,1,15
1684,1,1,9
1685,1,1,15
1686,2,1,9
1687,1,1,10
1688,1,1,9
1689,1,1,15
1690,2,1,9
1691,1,1,14
1692,1,1,15
1693,1,1,10
1694,1,1,11
1695,1,1,9
1696,1,1,9
1698,1,1,9
1699,1,1,9
1700,2,1,9
1701,1,1,10
1703,1,1,11
1704,1,1,15
1706,1,1,11
1707,1,1,11
1708,1,1,15
1709,1,1,15
1710,1,1,11
1711,1,1,9
1712,1,1,11
1713,1,1,15
1714,1,1,14
1715,1,1,11
1716,1,1,15
1717,1,1,15
1718,1,1,9
1720,1,1,15
1721,1,1,15
1722,1,1,15
1723,2,1,14
1724,1,1,10
1725,1,1,15
1726,1,1,15
1727,1,1,15
1728,1,1,15
1729,1,1,15
1730,1,1,15
1731,2,1,15
1732,1,1,15
1733,1,1,9
1734,1,1,11
1735,1,1,15
1736,1,1,15
1737,2,1,15
1738,1,1,11
1739,2,1,9
1741,1,1,15
1742,1,1,15
1743,1,1,15
1744,1,1,11
1745,1,1,9
1746,1,1,9
1747,1,1,15
1748,1,1,11
1749,1,1,15
1750,1,1,15
1751,1,1,15
1752,1,1,15
1753,1,1,15
1754,1,1,15
1755,1,1,15
1756,1,1,15
1758,1,1,15
1759,1,1,15
1760,1,1,15
1761,2,1,15
1763,1,1,15
1764,1,1,15
1765,1,1,15
1766,1,1,15
1767,1,1,15
1768,1,1,15
1769,1,1,15
1770,1,1,15
1771,1,1,15
1772,1,1,15
1773,1,1,15
1774,1,1,15
1775,1,1,15
1777,1,1,15
1779,1,1,15
1780,1,1,15
1781,1,1,9
1782,1,1,9
1783,1,1,11
1784,1,1,11
1785,2,1,13
1786,1,1,10
1787,1,1,15
1788,1,1,15
1790,1,1,9
1791,1,1,11
1792,1,1,15
1793,1,1,9
1794,1,1,15
1795,1,1,15
1796,1,1,14
1797,1,1,10
1798,1,1,10
1799,1,1,15
1800,1,1,15
1801,1,1,15
1802,1,1,15
1803,1,1,9
1804,1,1,10
1805,1,1,9
1806,1,1,15
1807,1,1,13
1808,1,1,10
1809,1,1,15
1810,1,1,15
1811,1,1,9
1812,1,1,15
1813,1,1,9
1814,1,1,13
1815,1,1,10
1816,1,1,15
1817,1,1,15
1818,1,1,9
1819,1,1,9
1820,1,1,15
1821,1,1,15
1822,1,1,15
1823,1,1,15
1824,1,1,15
1825,2,1,14
1826,1,1,9
1827,1,1,9
1828,1,1,12
1829,1,1,9
1830,1,1,11
1831,1,1,11
1832,1,1,11
1833,1,1,9
1834,1,1,15
1835,2,1,15
