185,0.07065217391304347,0.9293478260869565
186,0.07065217391304347,0.9293478260869565
187,0.07065217391304347,0.9293478260869565
188,0.07065217391304347,0.9293478260869565
189,0.07065217391304347,0.9293478260869565
190,0.07065217391304347,0.9293478260869565
191,0.20618556701030927,0.7938144329896907
192,0.07065217391304347,0.9293478260869565
193,0.07065217391304347,0.9293478260869565
194,0.07065217391304347,0.9293478260869565
195,0.07065217391304347,0.9293478260869565
196,0.4274193548387097,0.5725806451612904
197,0.07065217391304347,0.9293478260869565
198,0.07065217391304347,0.9293478260869565
199,0.8680792891319207,0.1319207108680793
200,0.07065217391304347,0.9293478260869565
201,0.8680792891319207,0.1319207108680793
202,0.8680792891319207,0.1319207108680793
203,0.07065217391304347,0.9293478260869565
204,0.20618556701030927,0.7938144329896907
205,0.08064516129032258,0.9193548387096774
206,0.07065217391304347,0.9293478260869565
207,0.07065217391304347,0.9293478260869565
208,0.07065217391304347,0.9293478260869565
209,0.08064516129032258,0.9193548387096774
210,0.07065217391304347,0.9293478260869565
211,0.07065217391304347,0.9293478260869565
212,0.08064516129032258,0.9193548387096774
213,0.09154929577464789,0.9084507042253521
214,0.07065217391304347,0.9293478260869565
215,0.07065217391304347,0.9293478260869565
216,0.8680792891319207,0.1319207108680793
217,0.8680792891319207,0.1319207108680793
218,0.8680792891319207,0.1319207108680793
219,0.07065217391304347,0.9293478260869565
220,0.4274193548387097,0.5725806451612904
221,0.5178571428571429,0.48214285714285715
222,0.07065217391304347,0.9293478260869565
223,0.07065217391304347,0.9293478260869565
224,0.7201017811704835,0.27989821882951654
225,0.07065217391304347,0.9293478260869565
226,0.07065217391304347,0.9293478260869565
227,0.20618556701030927,0.7938144329896907
228,0.7142857142857143,0.2857142857142857
229,0.9925373134328358,0.007462686567164179
230,0.07065217391304347,0.9293478260869565
231,0.07065217391304347,0.9293478260869565
232,0.07065217391304347,0.9293478260869565
233,0.07065217391304347,0.9293478260869565
234,0.20618556701030927,0.7938144329896907
235,0.07065217391304347,0.9293478260869565
236,0.08064516129032258,0.9193548387096774
237,0.07065217391304347,0.9293478260869565
238,0.08064516129032258,0.9193548387096774
239,0.7142857142857143,0.2857142857142857
240,0.4274193548387097,0.5725806451612904
241,0.07065217391304347,0.9293478260869565
242,0.07065217391304347,0.9293478260869565
243,0.07065217391304347,0.9293478260869565
244,0.07065217391304347,0.9293478260869565
245,0.4274193548387097,0.5725806451612904
246,0.07065217391304347,0.9293478260869565
247,0.07065217391304347,0.9293478260869565
248,0.20618556701030927,0.7938144329896907
249,0.08064516129032258,0.9193548387096774
250,0.8680792891319207,0.1319207108680793
251,0.07065217391304347,0.9293478260869565
252,0.20618556701030927,0.7938144329896907
253,0.07065217391304347,0.9293478260869565
254,0.09154929577464789,0.9084507042253521
255,0.07065217391304347,0.9293478260869565
256,0.07065217391304347,0.9293478260869565
257,0.09154929577464789,0.9084507042253521
258,0.07065217391304347,0.9293478260869565
259,0.07065217391304347,0.9293478260869565
260,0.07065217391304347,0.9293478260869565
261,0.09154929577464789,0.9084507042253521
262,0.20618556701030927,0.7938144329896907
263,0.07065217391304347,0.9293478260869565
264,0.08064516129032258,0.9193548387096774
265,0.07065217391304347,0.9293478260869565
266,0.07065217391304347,0.9293478260869565
267,0.07065217391304347,0.9293478260869565
268,0.07065217391304347,0.9293478260869565
269,0.8680792891319207,0.1319207108680793
270,0.07065217391304347,0.9293478260869565
271,0.08064516129032258,0.9193548387096774
272,0.07065217391304347,0.9293478260869565
273,0.07065217391304347,0.9293478260869565
274,0.07065217391304347,0.9293478260869565
275,0.07065217391304347,0.9293478260869565
276,0.8680792891319207,0.1319207108680793
277,0.07065217391304347,0.9293478260869565
278,0.07065217391304347,0.9293478260869565
279,0.07065217391304347,0.9293478260869565
280,0.8680792891319207,0.1319207108680793
281,0.07065217391304347,0.9293478260869565
282,0.07065217391304347,0.9293478260869565
283,0.07065217391304347,0.9293478260869565
284,0.07065217391304347,0.9293478260869565
285,0.07065217391304347,0.9293478260869565
286,0.08064516129032258,0.9193548387096774
287,0.20618556701030927,0.7938144329896907
288,0.7201017811704835,0.27989821882951654
289,0.09154929577464789,0.9084507042253521
290,0.08064516129032258,0.9193548387096774
291,0.07065217391304347,0.9293478260869565
292,0.07065217391304347,0.9293478260869565
293,0.08064516129032258,0.9193548387096774
294,0.09154929577464789,0.9084507042253521
295,0.07065217391304347,0.9293478260869565
296,0.09154929577464789,0.9084507042253521
297,0.8680792891319207,0.1319207108680793
298,0.09154929577464789,0.9084507042253521
299,0.07065217391304347,0.9293478260869565
300,0.07065217391304347,0.9293478260869565
301,0.09154929577464789,0.9084507042253521
302,0.09154929577464789,0.9084507042253521
303,0.08064516129032258,0.9193548387096774
304,0.07065217391304347,0.9293478260869565
305,0.7201017811704835,0.27989821882951654
306,0.7201017811704835,0.27989821882951654
307,0.07065217391304347,0.9293478260869565
308,0.07065217391304347,0.9293478260869565
309,0.20618556701030927,0.7938144329896907
310,0.07065217391304347,0.9293478260869565
311,0.8680792891319207,0.1319207108680793
312,0.08064516129032258,0.9193548387096774
313,0.08064516129032258,0.9193548387096774
314,0.07065217391304347,0.9293478260869565
315,0.07065217391304347,0.9293478260869565
316,0.07065217391304347,0.9293478260869565
317,0.4153846153846154,0.5846153846153846
318,0.20618556701030927,0.7938144329896907
319,0.7201017811704835,0.27989821882951654
320,0.07065217391304347,0.9293478260869565
321,0.20618556701030927,0.7938144329896907
322,0.07065217391304347,0.9293478260869565
323,0.07065217391304347,0.9293478260869565
324,0.08064516129032258,0.9193548387096774
325,0.08064516129032258,0.9193548387096774
326,0.08064516129032258,0.9193548387096774
327,0.4274193548387097,0.5725806451612904
328,0.4274193548387097,0.5725806451612904
329,0.7201017811704835,0.27989821882951654
330,0.7201017811704835,0.27989821882951654
331,0.07065217391304347,0.9293478260869565
332,0.07065217391304347,0.9293478260869565
333,0.08064516129032258,0.9193548387096774
334,0.8680792891319207,0.1319207108680793
335,0.07065217391304347,0.9293478260869565
336,0.07065217391304347,0.9293478260869565
337,0.08064516129032258,0.9193548387096774
338,0.08064516129032258,0.9193548387096774
339,0.7201017811704835,0.27989821882951654
340,0.7201017811704835,0.27989821882951654
341,0.7201017811704835,0.27989821882951654
342,0.09154929577464789,0.9084507042253521
343,0.20618556701030927,0.7938144329896907
344,0.07065217391304347,0.9293478260869565
345,0.7201017811704835,0.27989821882951654
346,0.07065217391304347,0.9293478260869565
347,0.07065217391304347,0.9293478260869565
348,0.4274193548387097,0.5725806451612904
349,0.08064516129032258,0.9193548387096774
350,0.08064516129032258,0.9193548387096774
351,0.09154929577464789,0.9084507042253521
352,0.07065217391304347,0.9293478260869565
353,0.09154929577464789,0.9084507042253521
354,0.08064516129032258,0.9193548387096774
355,0.08064516129032258,0.9193548387096774
356,0.07065217391304347,0.9293478260869565
357,0.07065217391304347,0.9293478260869565
358,0.07065217391304347,0.9293478260869565
359,0.8680792891319207,0.1319207108680793
360,0.07065217391304347,0.9293478260869565
361,0.08064516129032258,0.9193548387096774
362,0.07065217391304347,0.9293478260869565
363,0.7201017811704835,0.27989821882951654
364,0.20618556701030927,0.7938144329896907
365,0.07065217391304347,0.9293478260869565
366,0.8235294117647058,0.17647058823529413
367,0.07065217391304347,0.9293478260869565
368,0.07065217391304347,0.9293478260869565
369,0.8680792891319207,0.1319207108680793
370,0.07065217391304347,0.9293478260869565
371,0.07065217391304347,0.9293478260869565
372,0.07065217391304347,0.9293478260869565
373,0.4274193548387097,0.5725806451612904
374,0.7201017811704835,0.27989821882951654
375,0.09154929577464789,0.9084507042253521
376,0.09154929577464789,0.9084507042253521
377,0.07065217391304347,0.9293478260869565
378,0.07065217391304347,0.9293478260869565
379,0.07065217391304347,0.9293478260869565
380,0.07065217391304347,0.9293478260869565
381,0.07065217391304347,0.9293478260869565
382,0.07065217391304347,0.9293478260869565
383,0.07065217391304347,0.9293478260869565
384,0.07065217391304347,0.9293478260869565
385,0.07065217391304347,0.9293478260869565
386,0.07065217391304347,0.9293478260869565
387,0.07065217391304347,0.9293478260869565
388,0.20618556701030927,0.7938144329896907
389,0.07065217391304347,0.9293478260869565
390,0.20618556701030927,0.7938144329896907
391,0.5178571428571429,0.48214285714285715
392,0.07065217391304347,0.9293478260869565
393,0.4274193548387097,0.5725806451612904
394,0.07065217391304347,0.9293478260869565
395,0.20618556701030927,0.7938144329896907
396,0.07065217391304347,0.9293478260869565
397,0.07065217391304347,0.9293478260869565
398,0.8680792891319207,0.1319207108680793
399,0.08064516129032258,0.9193548387096774
400,0.07065217391304347,0.9293478260869565
401,0.7201017811704835,0.27989821882951654
402,0.5178571428571429,0.48214285714285715
403,0.07065217391304347,0.9293478260869565
404,0.4153846153846154,0.5846153846153846
405,0.8680792891319207,0.1319207108680793
406,0.07065217391304347,0.9293478260869565
407,0.09154929577464789,0.9084507042253521
408,0.07065217391304347,0.9293478260869565
409,0.8680792891319207,0.1319207108680793
410,0.8680792891319207,0.1319207108680793
411,0.07065217391304347,0.9293478260869565
412,0.07065217391304347,0.9293478260869565
413,0.08064516129032258,0.9193548387096774
414,0.4274193548387097,0.5725806451612904
415,0.4274193548387097,0.5725806451612904
416,0.4153846153846154,0.5846153846153846
417,0.20618556701030927,0.7938144329896907
418,0.7201017811704835,0.27989821882951654
419,0.09154929577464789,0.9084507042253521
420,0.09154929577464789,0.9084507042253521
421,0.09154929577464789,0.9084507042253521
422,0.09154929577464789,0.9084507042253521
423,0.4274193548387097,0.5725806451612904
424,0.4153846153846154,0.5846153846153846
425,0.07065217391304347,0.9293478260869565
426,0.07065217391304347,0.9293478260869565
427,0.9925373134328358,0.007462686567164179
428,0.07065217391304347,0.9293478260869565
429,0.7201017811704835,0.27989821882951654
430,0.7201017811704835,0.27989821882951654
431,0.7201017811704835,0.27989821882951654
432,0.7201017811704835,0.27989821882951654
433,0.09154929577464789,0.9084507042253521
434,0.07065217391304347,0.9293478260869565
435,0.08064516129032258,0.9193548387096774
436,0.7201017811704835,0.27989821882951654
437,0.7201017811704835,0.27989821882951654
438,0.7201017811704835,0.27989821882951654
439,0.5178571428571429,0.48214285714285715
440,0.07065217391304347,0.9293478260869565
441,0.7201017811704835,0.27989821882951654
442,0.8680792891319207,0.1319207108680793
443,0.07065217391304347,0.9293478260869565
444,0.07065217391304347,0.9293478260869565
445,0.07065217391304347,0.9293478260869565
446,0.07065217391304347,0.9293478260869565
447,0.09154929577464789,0.9084507042253521
448,0.9615384615384616,0.038461538461538464
449,0.09154929577464789,0.9084507042253521
450,0.09154929577464789,0.9084507042253521
451,0.07065217391304347,0.9293478260869565
452,0.7201017811704835,0.27989821882951654
453,0.8680792891319207,0.1319207108680793
454,0.07065217391304347,0.9293478260869565
455,0.07065217391304347,0.9293478260869565
456,0.07065217391304347,0.9293478260869565
457,0.8680792891319207,0.1319207108680793
458,0.7201017811704835,0.27989821882951654
459,0.08064516129032258,0.9193548387096774
460,0.09154929577464789,0.9084507042253521
461,0.07065217391304347,0.9293478260869565
462,0.07065217391304347,0.9293478260869565
463,0.7201017811704835,0.27989821882951654
464,0.07065217391304347,0.9293478260869565
465,0.07065217391304347,0.9293478260869565
466,0.7201017811704835,0.27989821882951654
467,0.07065217391304347,0.9293478260869565
468,0.4153846153846154,0.5846153846153846
469,0.08064516129032258,0.9193548387096774
470,0.07065217391304347,0.9293478260869565
471,0.07065217391304347,0.9293478260869565
472,0.07065217391304347,0.9293478260869565
473,0.4274193548387097,0.5725806451612904
474,0.7201017811704835,0.27989821882951654
475,0.8680792891319207,0.1319207108680793
476,0.7201017811704835,0.27989821882951654
477,0.7201017811704835,0.27989821882951654
478,0.07065217391304347,0.9293478260869565
479,0.09154929577464789,0.9084507042253521
480,0.07065217391304347,0.9293478260869565
481,0.08064516129032258,0.9193548387096774
482,0.07065217391304347,0.9293478260869565
483,0.07065217391304347,0.9293478260869565
484,0.07065217391304347,0.9293478260869565
485,0.09154929577464789,0.9084507042253521
486,0.07065217391304347,0.9293478260869565
487,0.07065217391304347,0.9293478260869565
488,0.7201017811704835,0.27989821882951654
489,0.7201017811704835,0.27989821882951654
490,0.7201017811704835,0.27989821882951654
491,0.7201017811704835,0.27989821882951654
492,0.8680792891319207,0.1319207108680793
493,0.07065217391304347,0.9293478260869565
494,0.07065217391304347,0.9293478260869565
495,0.07065217391304347,0.9293478260869565
496,0.08064516129032258,0.9193548387096774
497,0.8680792891319207,0.1319207108680793
498,0.8680792891319207,0.1319207108680793
499,0.07065217391304347,0.9293478260869565
500,0.8680792891319207,0.1319207108680793
501,0.07065217391304347,0.9293478260869565
502,0.8680792891319207,0.1319207108680793
503,0.7201017811704835,0.27989821882951654
504,0.07065217391304347,0.9293478260869565
505,0.5178571428571429,0.48214285714285715
506,0.07065217391304347,0.9293478260869565
507,0.07065217391304347,0.9293478260869565
508,0.07065217391304347,0.9293478260869565
509,0.07065217391304347,0.9293478260869565
510,0.07065217391304347,0.9293478260869565
511,0.09154929577464789,0.9084507042253521
512,0.4274193548387097,0.5725806451612904
513,0.09154929577464789,0.9084507042253521
514,0.08064516129032258,0.9193548387096774
515,0.07065217391304347,0.9293478260869565
516,0.07065217391304347,0.9293478260869565
517,0.07065217391304347,0.9293478260869565
518,0.8680792891319207,0.1319207108680793
519,0.8680792891319207,0.1319207108680793
520,0.07065217391304347,0.9293478260869565
521,0.7201017811704835,0.27989821882951654
522,0.07065217391304347,0.9293478260869565
523,0.07065217391304347,0.9293478260869565
524,0.07065217391304347,0.9293478260869565
525,0.07065217391304347,0.9293478260869565
526,0.07065217391304347,0.9293478260869565
527,0.07065217391304347,0.9293478260869565
528,0.8680792891319207,0.1319207108680793
529,0.07065217391304347,0.9293478260869565
530,0.8680792891319207,0.1319207108680793
531,0.07065217391304347,0.9293478260869565
532,0.07065217391304347,0.9293478260869565
533,0.07065217391304347,0.9293478260869565
534,0.8680792891319207,0.1319207108680793
535,0.5178571428571429,0.48214285714285715
536,0.08064516129032258,0.9193548387096774
537,0.7201017811704835,0.27989821882951654
538,0.8680792891319207,0.1319207108680793
539,0.5178571428571429,0.48214285714285715
540,0.07065217391304347,0.9293478260869565
541,0.20618556701030927,0.7938144329896907
542,0.4153846153846154,0.5846153846153846
543,0.09154929577464789,0.9084507042253521
544,0.07065217391304347,0.9293478260869565
545,0.8680792891319207,0.1319207108680793
546,0.4153846153846154,0.5846153846153846
547,0.7201017811704835,0.27989821882951654
548,0.07065217391304347,0.9293478260869565
549,0.07065217391304347,0.9293478260869565
550,0.07065217391304347,0.9293478260869565
551,0.7201017811704835,0.27989821882951654
552,0.07065217391304347,0.9293478260869565
553,0.07065217391304347,0.9293478260869565
554,0.07065217391304347,0.9293478260869565
555,0.8680792891319207,0.1319207108680793
556,0.07065217391304347,0.9293478260869565
557,0.07065217391304347,0.9293478260869565
558,0.07065217391304347,0.9293478260869565
559,0.07065217391304347,0.9293478260869565
560,0.07065217391304347,0.9293478260869565
561,0.07065217391304347,0.9293478260869565
562,0.07065217391304347,0.9293478260869565
563,0.07065217391304347,0.9293478260869565
564,0.07065217391304347,0.9293478260869565
565,0.07065217391304347,0.9293478260869565
566,0.7201017811704835,0.27989821882951654
567,0.7201017811704835,0.27989821882951654
568,0.09154929577464789,0.9084507042253521
569,0.07065217391304347,0.9293478260869565
570,0.8680792891319207,0.1319207108680793
571,0.07065217391304347,0.9293478260869565
572,0.5178571428571429,0.48214285714285715
573,0.07065217391304347,0.9293478260869565
574,0.7201017811704835,0.27989821882951654
575,0.8680792891319207,0.1319207108680793
576,0.07065217391304347,0.9293478260869565
577,0.07065217391304347,0.9293478260869565
578,0.07065217391304347,0.9293478260869565
579,0.8680792891319207,0.1319207108680793
580,0.07065217391304347,0.9293478260869565
581,0.8680792891319207,0.1319207108680793
582,0.07065217391304347,0.9293478260869565
583,0.07065217391304347,0.9293478260869565
584,0.07065217391304347,0.9293478260869565
585,0.07065217391304347,0.9293478260869565
586,0.07065217391304347,0.9293478260869565
587,0.07065217391304347,0.9293478260869565
588,0.07065217391304347,0.9293478260869565
589,0.07065217391304347,0.9293478260869565
590,0.07065217391304347,0.9293478260869565
591,0.6,0.4
592,0.09154929577464789,0.9084507042253521
593,0.07065217391304347,0.9293478260869565
594,0.07065217391304347,0.9293478260869565
595,0.09154929577464789,0.9084507042253521
596,0.07065217391304347,0.9293478260869565
597,0.8680792891319207,0.1319207108680793
598,0.07065217391304347,0.9293478260869565
599,0.07065217391304347,0.9293478260869565
600,0.07065217391304347,0.9293478260869565
601,0.07065217391304347,0.9293478260869565
602,0.07065217391304347,0.9293478260869565
603,0.07065217391304347,0.9293478260869565
604,0.07065217391304347,0.9293478260869565
605,0.7201017811704835,0.27989821882951654
606,0.07065217391304347,0.9293478260869565
607,0.8680792891319207,0.1319207108680793
608,0.07065217391304347,0.9293478260869565
609,0.07065217391304347,0.9293478260869565
610,0.07065217391304347,0.9293478260869565
611,0.07065217391304347,0.9293478260869565
612,0.07065217391304347,0.9293478260869565
613,0.8680792891319207,0.1319207108680793
614,0.07065217391304347,0.9293478260869565
615,0.07065217391304347,0.9293478260869565
616,0.07065217391304347,0.9293478260869565
617,0.07065217391304347,0.9293478260869565
618,0.7201017811704835,0.27989821882951654
619,0.8680792891319207,0.1319207108680793
620,0.07065217391304347,0.9293478260869565
621,0.20618556701030927,0.7938144329896907
622,0.07065217391304347,0.9293478260869565
623,0.8680792891319207,0.1319207108680793
624,0.07065217391304347,0.9293478260869565
625,0.8680792891319207,0.1319207108680793
626,0.07065217391304347,0.9293478260869565
627,0.07065217391304347,0.9293478260869565
628,0.07065217391304347,0.9293478260869565
629,0.07065217391304347,0.9293478260869565
630,0.07065217391304347,0.9293478260869565
631,0.4274193548387097,0.5725806451612904
632,0.20618556701030927,0.7938144329896907
633,0.07065217391304347,0.9293478260869565
634,0.07065217391304347,0.9293478260869565
635,0.8680792891319207,0.1319207108680793
636,0.07065217391304347,0.9293478260869565
637,0.07065217391304347,0.9293478260869565
638,0.07065217391304347,0.9293478260869565
639,0.07065217391304347,0.9293478260869565
640,0.8680792891319207,0.1319207108680793
641,0.07065217391304347,0.9293478260869565
642,0.07065217391304347,0.9293478260869565
643,0.07065217391304347,0.9293478260869565
644,0.8680792891319207,0.1319207108680793
645,0.07065217391304347,0.9293478260869565
646,0.07065217391304347,0.9293478260869565
647,0.07065217391304347,0.9293478260869565
648,0.07065217391304347,0.9293478260869565
649,0.07065217391304347,0.9293478260869565
650,0.7201017811704835,0.27989821882951654
651,0.07065217391304347,0.9293478260869565
652,0.07065217391304347,0.9293478260869565
653,0.07065217391304347,0.9293478260869565
654,0.07065217391304347,0.9293478260869565
655,0.07065217391304347,0.9293478260869565
656,0.07065217391304347,0.9293478260869565
657,0.09154929577464789,0.9084507042253521
658,0.09154929577464789,0.9084507042253521
659,0.07065217391304347,0.9293478260869565
660,0.07065217391304347,0.9293478260869565
661,0.07065217391304347,0.9293478260869565
662,0.07065217391304347,0.9293478260869565
663,0.07065217391304347,0.9293478260869565
664,0.07065217391304347,0.9293478260869565
665,0.8680792891319207,0.1319207108680793
666,0.07065217391304347,0.9293478260869565
667,0.08064516129032258,0.9193548387096774
668,0.07065217391304347,0.9293478260869565
669,0.07065217391304347,0.9293478260869565
670,0.07065217391304347,0.9293478260869565
671,0.07065217391304347,0.9293478260869565
672,0.7201017811704835,0.27989821882951654
673,0.20618556701030927,0.7938144329896907
674,0.8680792891319207,0.1319207108680793
675,0.4274193548387097,0.5725806451612904
676,0.20618556701030927,0.7938144329896907
677,0.4274193548387097,0.5725806451612904
678,0.8680792891319207,0.1319207108680793
679,0.8680792891319207,0.1319207108680793
680,0.07065217391304347,0.9293478260869565
681,0.09154929577464789,0.9084507042253521
682,0.8680792891319207,0.1319207108680793
683,0.20618556701030927,0.7938144329896907
684,0.07065217391304347,0.9293478260869565
685,0.07065217391304347,0.9293478260869565
686,0.07065217391304347,0.9293478260869565
687,0.07065217391304347,0.9293478260869565
688,0.8680792891319207,0.1319207108680793
689,0.8680792891319207,0.1319207108680793
690,0.8680792891319207,0.1319207108680793
691,0.07065217391304347,0.9293478260869565
692,0.07065217391304347,0.9293478260869565
693,0.7201017811704835,0.27989821882951654
694,0.8680792891319207,0.1319207108680793
695,0.07065217391304347,0.9293478260869565
696,0.8680792891319207,0.1319207108680793
697,0.07065217391304347,0.9293478260869565
698,0.07065217391304347,0.9293478260869565
699,0.8680792891319207,0.1319207108680793
