,y,prediction,leaf
327,2,2,383
328,1,1,283
329,1,1,511
330,1,1,511
332,1,1,505
333,1,1,301
334,1,1,281
335,1,1,479
336,1,1,505
337,1,1,440
338,1,1,463
339,1,1,281
340,1,1,463
341,2,2,383
342,2,1,283
343,1,1,505
344,1,1,455
345,1,1,431
346,1,1,301
347,1,1,507
348,1,1,505
349,1,1,419
350,2,2,357
351,1,1,277
352,2,2,357
353,1,1,295
354,2,2,365
355,2,2,282
356,1,1,505
357,2,2,383
358,1,1,281
359,1,1,303
360,1,1,303
361,2,2,362
362,1,2,367
363,2,2,425
364,1,1,479
365,1,1,277
366,1,1,381
368,2,2,425
370,1,1,455
372,2,2,383
373,1,1,281
374,1,1,505
375,1,1,455
376,1,1,280
377,1,1,455
378,1,1,437
379,1,1,287
380,1,1,505
382,1,1,351
383,1,1,507
384,1,1,379
385,1,1,463
386,1,1,505
387,2,2,383
388,1,1,455
389,1,1,463
390,2,1,280
391,1,1,414
392,1,1,505
393,2,2,359
394,1,1,507
395,1,2,383
396,1,1,507
397,1,1,463
398,2,2,329
399,2,2,359
400,1,1,455
401,1,1,455
402,2,2,365
403,1,1,510
404,1,1,303
405,2,2,359
406,1,1,277
407,1,1,283
408,2,2,348
410,1,1,507
411,1,1,463
412,1,1,503
413,2,2,359
414,1,1,379
415,2,1,510
416,1,1,301
417,1,1,507
419,1,1,507
420,1,1,351
421,1,1,461
422,2,2,357
423,1,1,505
425,1,1,279
426,1,1,441
427,1,1,479
430,1,1,505
431,1,1,461
432,1,1,423
433,2,1,379
434,1,1,455
435,2,2,362
436,1,1,510
437,1,1,507
438,1,1,351
439,1,2,383
440,1,1,419
441,1,1,507
444,1,1,463
445,1,1,455
446,1,1,501
447,1,1,281
448,1,1,277
449,1,1,461
450,1,1,463
451,2,2,383
452,2,1,281
453,2,2,373
454,2,1,283
455,2,2,383
458,1,1,279
459,1,1,379
460,1,1,505
461,1,1,283
462,1,2,360
464,1,1,415
466,1,1,505
467,1,2,383
468,2,2,359
469,2,2,365
470,2,1,487
471,1,1,455
472,1,1,505
473,1,1,510
475,1,1,423
476,1,1,463
478,1,1,463
479,1,1,463
480,1,1,379
481,1,1,381
482,1,1,415
483,1,1,507
484,1,1,505
486,1,1,301
487,1,1,287
488,1,1,422
489,2,2,367
491,1,1,505
492,1,1,503
493,1,1,495
494,1,1,419
495,1,1,507
496,1,1,455
497,1,1,463
499,1,1,283
501,1,1,283
502,1,2,383
503,1,1,511
505,1,1,415
506,1,1,455
507,1,2,373
508,1,1,507
509,1,1,507
510,1,1,511
511,1,1,507
512,1,1,510
513,2,1,376
514,1,1,479
515,1,1,507
516,1,1,455
517,1,1,455
519,2,2,360
520,2,2,359
521,2,2,269
522,1,1,479
523,2,1,379
524,2,1,511
526,2,2,356
527,1,1,507
528,1,1,287
529,1,2,362
530,1,1,511
531,1,1,463
532,1,1,280
533,2,2,375
534,2,2,363
536,1,1,507
537,1,1,505
538,1,1,431
539,1,1,507
540,1,2,383
541,1,2,444
542,1,1,507
543,1,1,463
544,1,1,345
545,1,1,510
546,1,1,301
547,1,1,379
548,1,1,463
549,1,1,455
550,1,1,497
551,1,1,507
552,1,1,507
553,1,1,280
554,2,1,507
555,1,1,507
556,1,1,280
557,1,1,507
558,1,1,280
559,1,1,303
560,1,1,414
563,1,1,463
564,2,2,361
565,1,1,479
566,1,2,359
568,1,1,505
569,1,1,437
570,1,1,463
571,1,1,281
572,1,1,461
573,2,1,379
574,1,1,414
575,2,2,357
577,1,1,507
578,1,1,421
579,1,1,351
580,2,1,382
581,2,1,281
582,1,1,281
583,1,1,277
584,1,1,419
585,1,1,455
586,1,1,510
587,1,1,461
588,2,1,319
590,1,1,283
591,1,1,283
592,2,1,511
593,2,2,360
594,1,1,415
595,1,1,463
596,1,1,455
597,2,2,363
598,1,1,455
599,1,1,427
600,1,1,419
602,1,1,507
603,1,1,295
604,1,1,505
607,1,1,505
608,1,1,499
610,1,1,440
611,1,1,463
612,1,1,279
614,1,1,415
615,1,1,511
616,1,1,287
617,1,1,257
618,1,2,367
619,2,2,363
622,1,1,507
624,1,1,505
625,1,1,510
626,2,1,287
627,1,1,287
629,2,2,364
630,1,1,507
631,1,1,507
632,2,2,383
633,2,2,365
635,1,1,463
636,1,1,415
638,1,1,311
639,2,2,363
640,1,1,479
641,1,1,281
642,1,1,455
643,2,1,379
644,1,1,379
645,2,2,444
646,1,1,507
647,1,1,281
648,1,1,287
649,2,2,365
650,1,1,455
651,1,1,477
652,2,2,363
653,1,1,503
654,1,1,463
655,1,1,507
656,1,1,507
657,1,1,287
658,1,1,295
659,2,1,281
660,2,1,295
661,1,1,443
662,1,1,455
664,1,1,455
665,2,1,493
666,1,1,351
667,2,1,281
668,1,1,461
669,1,1,463
670,1,1,499
671,1,1,461
672,1,1,461
673,2,2,357
674,2,1,287
675,1,1,463
676,1,1,463
677,1,1,379
678,1,1,510
679,1,1,497
680,1,1,510
681,2,1,379
682,2,1,283
683,1,1,451
684,1,1,461
685,1,1,501
686,1,1,505
687,1,2,361
689,1,1,463
690,1,2,383
691,1,1,469
692,1,2,383
693,1,1,455
694,1,1,415
695,1,1,479
696,2,1,440
697,2,2,365
698,1,1,423
699,1,1,463
700,1,1,431
701,1,1,423
702,1,1,455
703,1,1,379
704,2,2,447
705,2,2,425
706,1,1,295
707,1,1,505
708,1,1,281
709,1,1,461
710,1,1,333
711,1,1,507
712,1,1,419
713,1,2,383
714,1,1,423
715,1,1,507
716,1,1,280
717,1,1,463
718,1,1,455
719,2,2,359
720,1,1,505
721,1,1,287
722,1,1,419
723,2,2,271
724,2,2,359
725,2,1,419
726,1,1,281
728,1,1,280
729,2,2,314
730,1,1,455
731,1,1,507
733,1,1,463
734,1,1,382
735,1,1,379
737,1,2,361
738,1,1,507
739,2,2,365
740,1,1,455
741,1,1,287
742,2,2,435
743,1,1,463
744,1,1,463
745,2,2,361
747,1,1,507
748,1,1,505
749,1,2,361
750,2,2,357
751,1,1,415
752,1,1,301
753,1,1,469
754,1,1,505
755,1,1,463
756,2,1,281
757,1,1,431
758,2,2,282
759,1,1,505
760,1,1,507
761,2,1,283
762,1,1,505
763,2,2,359
764,2,1,427
765,1,1,510
766,1,1,505
767,1,1,349
768,1,1,429
769,1,1,505
770,1,1,455
771,1,1,505
772,1,1,510
773,2,1,379
774,1,1,505
775,1,1,479
776,1,1,507
777,1,2,362
778,2,2,367
780,1,2,383
781,1,1,479
783,1,1,368
784,2,1,427
785,1,1,507
786,1,1,286
787,1,1,463
788,1,1,283
789,1,1,463
790,2,2,383
791,1,2,365
792,1,1,455
793,1,1,463
795,1,1,455
796,1,1,281
797,1,1,463
798,2,1,442
799,2,2,356
800,1,1,505
801,1,1,463
803,1,1,507
804,1,1,461
805,2,1,287
806,1,1,442
807,2,2,360
808,2,2,360
810,1,1,507
811,1,1,455
812,1,1,499
813,1,1,455
814,1,1,463
815,1,1,285
816,1,1,493
817,2,2,383
818,1,1,287
819,2,1,287
820,1,1,505
822,1,1,504
823,1,1,507
824,1,2,269
826,1,1,507
828,1,1,505
829,1,1,415
830,1,1,295
831,2,2,383
832,1,1,455
833,1,1,257
834,1,1,507
835,1,1,281
836,1,1,463
837,2,1,427
838,1,1,414
839,1,1,505
840,1,1,461
841,1,1,379
843,1,1,431
844,2,1,281
845,1,1,487
846,1,1,511
847,2,2,359
848,1,2,365
849,1,1,505
850,2,1,440
851,1,1,479
852,1,1,287
853,1,1,415
854,2,2,447
855,1,1,505
856,1,1,507
857,2,1,281
858,1,1,423
859,2,1,424
860,1,1,461
861,1,1,281
862,1,2,313
863,1,1,345
864,1,1,280
865,1,1,455
866,1,1,463
867,1,1,461
868,2,2,383
870,2,2,356
871,1,1,469
872,2,2,364
873,2,2,364
874,1,1,505
875,2,2,359
876,1,1,463
877,1,1,507
878,2,1,281
879,1,1,463
880,1,1,507
882,1,1,279
884,1,1,379
885,1,1,382
886,1,1,415
887,1,2,378
888,1,1,283
889,1,1,510
891,1,1,419
892,1,1,349
893,2,2,360
894,2,1,366
895,1,2,362
897,1,1,414
898,2,2,359
899,1,1,277
900,1,1,319
901,1,1,301
902,1,1,463
904,1,1,510
905,1,1,507
906,1,1,510
907,1,1,415
908,1,1,505
909,1,2,383
910,1,1,463
911,1,1,511
912,1,1,319
913,1,1,505
914,1,1,463
915,2,2,359
916,1,2,362
917,2,2,271
918,1,1,257
919,1,1,455
920,1,1,455
921,1,1,455
922,1,1,293
923,1,2,383
924,1,1,283
925,1,1,280
926,1,1,280
927,2,2,359
928,1,1,479
929,1,1,507
930,1,1,511
931,1,1,455
932,1,1,301
933,1,1,277
934,2,1,316
935,2,1,287
937,2,2,363
938,1,1,280
939,2,1,417
940,1,1,507
942,2,2,271
943,1,1,479
944,1,1,277
945,1,1,503
946,1,1,507
947,2,2,359
948,1,1,505
949,1,1,505
950,2,1,283
951,2,2,359
952,1,1,507
953,1,1,463
954,1,2,373
955,1,1,295
956,2,2,383
957,1,1,505
958,2,2,354
959,2,2,373
960,1,1,339
961,1,1,507
963,1,1,503
964,1,1,277
965,1,1,463
966,2,2,378
967,1,1,283
968,2,2,356
969,1,1,507
970,2,1,280
971,1,1,415
972,2,1,418
973,1,1,280
975,1,1,455
976,1,1,455
977,2,2,362
978,1,1,507
979,1,1,505
980,1,1,511
981,1,1,463
982,1,1,463
983,1,1,509
984,2,1,505
985,1,1,507
986,1,1,507
987,1,1,507
988,1,1,505
989,1,1,489
990,1,1,417
991,1,2,383
992,1,1,283
993,2,1,287
995,2,2,269
996,1,1,440
997,2,2,428
998,1,2,383
999,2,2,359
1001,2,2,363
1002,2,1,283
1003,1,1,414
1004,1,1,505
1005,1,2,365
1006,1,1,505
1007,2,2,271
1008,2,1,287
1009,1,1,346
1010,1,1,507
1011,1,1,505
1012,2,1,281
1013,2,2,383
1015,1,1,295
1017,1,1,507
1019,1,1,463
1020,1,1,511
1021,2,2,362
1023,1,1,379
1024,1,1,463
1025,1,1,285
1026,1,1,427
1027,2,2,269
1028,1,1,295
1029,1,1,443
1031,1,1,463
1032,1,1,455
1033,1,1,507
1036,1,1,301
1037,1,1,510
1039,1,1,303
1040,1,1,507
1041,1,1,455
1042,1,1,507
1043,2,2,359
1044,1,1,455
1045,1,1,414
1046,1,1,507
1047,1,1,351
1048,1,1,479
1049,2,2,360
1050,1,1,281
1051,2,2,364
1052,2,2,365
1053,2,1,381
1054,1,1,505
1056,1,1,318
1057,1,1,507
1058,2,2,362
1059,2,1,287
1060,1,1,261
1061,1,1,281
1062,1,1,281
1063,1,1,507
1064,2,2,383
1065,1,1,505
1066,2,2,363
1067,1,1,303
1068,1,2,359
1069,1,1,510
1070,1,1,415
1071,2,1,281
1072,2,1,287
1073,2,2,363
1074,1,1,461
1075,1,1,455
1076,1,1,415
1077,1,1,414
1078,1,1,281
1080,1,1,422
1081,1,1,463
1082,1,1,286
1083,2,2,383
1084,1,1,379
1085,1,1,379
1086,1,1,280
1087,1,1,419
1088,2,2,375
1089,1,1,505
1090,2,2,383
1091,2,1,431
1092,1,2,447
1093,1,1,505
1094,1,1,455
1095,1,1,415
1096,1,1,301
1097,1,1,463
1098,2,1,283
1099,1,1,495
1100,1,1,301
1103,1,2,359
1104,2,2,377
1105,1,1,507
1106,1,1,427
1107,1,1,505
1108,2,2,365
1109,1,2,383
1110,2,2,367
1111,2,2,367
1112,1,1,419
1113,1,1,281
1114,1,1,507
1116,1,1,379
1117,1,1,287
1118,2,2,361
1119,1,2,360
1120,1,1,379
1121,1,1,507
1122,1,2,373
1123,1,2,365
1124,1,1,507
1125,1,1,463
1126,2,1,287
1127,1,1,505
1128,1,1,509
1129,1,2,334
1130,1,1,507
1131,1,1,507
1132,1,1,507
1133,1,1,507
1134,1,1,505
1135,2,2,375
1136,2,2,353
1137,2,1,287
1138,1,1,279
1139,1,1,295
1140,1,1,455
1141,1,1,479
1142,1,1,507
1143,1,1,419
1144,1,1,381
1145,2,2,362
1146,1,1,503
1147,1,1,287
1148,2,2,271
1149,2,2,271
1150,1,1,463
1151,1,1,507
1152,1,1,453
1153,1,1,287
1154,1,1,283
1155,1,1,379
1156,2,2,271
1157,2,2,327
1159,1,1,463
1160,1,2,383
1161,1,1,505
1162,2,2,367
1163,2,2,383
1165,1,1,507
1166,2,2,365
1167,1,1,455
1169,1,1,505
1170,1,1,511
1171,1,1,507
1172,2,2,334
1173,1,1,463
1175,2,1,382
1176,1,1,463
1177,2,1,287
1178,1,1,507
1179,1,1,479
1180,2,1,283
1181,2,2,425
1182,1,2,360
1183,1,1,280
1184,1,1,281
1185,1,2,365
1186,1,1,503
1188,1,1,414
1190,1,1,505
1192,1,1,287
1193,1,1,333
1194,1,1,455
1195,1,1,421
1196,1,2,383
1197,1,2,362
1198,1,1,463
1199,1,1,281
1200,2,1,287
1202,1,1,419
1203,2,1,419
1204,1,1,379
1205,2,2,364
1206,1,1,283
1207,2,2,367
1208,1,1,455
1209,1,1,287
1210,2,2,383
1211,1,1,510
1212,1,1,507
1213,2,2,363
1215,2,1,421
1216,2,1,381
1218,1,2,425
1219,2,2,363
1221,1,1,281
1222,1,2,383
1223,1,1,507
1224,2,2,367
1225,1,1,507
1226,2,2,360
1227,1,1,380
1228,1,1,507
1229,1,2,363
1230,2,2,360
1231,1,1,507
1232,1,1,415
1233,1,1,287
1234,1,1,510
1235,1,1,455
1236,1,1,507
1237,1,1,283
1238,1,1,507
1239,1,1,507
1243,2,2,258
1244,1,1,505
1246,2,2,363
1247,1,1,505
1249,1,1,507
1250,2,2,359
1251,1,1,368
1252,1,1,280
1253,1,1,511
1254,1,1,455
1255,1,1,280
1256,1,1,426
1257,2,1,287
1258,2,2,361
1260,1,1,280
1261,2,1,287
1262,1,1,507
1263,1,1,507
1264,1,1,455
1265,1,1,510
1266,2,2,360
1267,1,1,381
1268,1,1,379
1269,1,1,419
1270,1,1,424
1271,1,1,351
1272,1,1,469
1273,1,1,463
1274,1,1,455
1275,2,2,365
1276,2,2,364
1278,1,1,281
1279,1,1,281
1280,1,1,511
1281,2,1,489
1283,1,1,455
1285,1,2,383
1286,2,1,366
1287,1,1,301
1289,1,1,281
1290,1,1,301
1291,1,1,507
1292,1,1,287
1294,1,1,280
1295,1,1,319
1296,1,1,479
1297,1,2,383
1298,1,1,505
1299,1,1,277
1300,1,1,510
1301,1,1,507
1302,2,2,383
1303,1,2,363
1304,1,2,375
1305,2,2,367
1306,1,1,505
1307,1,1,463
1309,2,1,281
1310,1,2,356
1311,1,1,415
1312,1,1,455
1313,1,1,507
1314,2,1,379
1315,1,1,463
1316,2,2,363
1317,1,1,510
1318,2,2,361
1319,2,2,367
1320,1,1,507
1321,1,1,455
1322,2,1,479
1323,2,2,383
1324,2,1,281
1325,1,1,463
1326,1,1,281
1327,2,1,507
1328,1,1,463
1329,1,1,507
1330,1,1,463
1331,1,1,455
1332,1,1,463
1333,1,2,363
1334,2,2,383
1335,1,1,495
1336,1,1,419
1337,2,2,271
1338,1,1,421
1339,1,2,373
1340,1,1,415
1341,1,1,440
1342,1,1,505
1343,1,1,505
1344,1,1,463
1345,1,1,423
1346,2,2,359
1347,1,1,461
1348,2,2,359
1349,1,1,317
1350,2,1,485
1351,2,2,367
1352,1,1,507
1353,1,2,383
1354,1,1,505
1355,2,1,286
1356,1,1,511
1357,1,1,419
1358,1,1,510
1359,1,1,455
1360,1,1,510
1361,2,1,281
1363,1,1,507
1364,1,1,503
1365,1,1,501
1366,1,1,281
1367,1,1,507
1368,2,2,271
1369,1,1,463
1371,1,1,283
1372,1,1,442
1373,1,2,367
1374,1,1,507
1375,1,1,507
1376,1,1,287
1377,1,1,281
1378,2,2,364
1379,1,1,423
1380,1,1,451
1381,1,1,414
1382,1,1,415
1383,1,1,469
1384,1,1,261
1385,1,1,511
1386,1,1,510
1387,2,1,497
1388,1,1,455
1391,2,1,295
1392,1,1,507
1393,1,1,463
1394,1,1,505
1396,1,1,281
1397,1,1,366
1398,1,1,319
1399,2,1,287
1400,1,1,507
1402,1,1,507
1403,1,1,287
1404,1,1,507
1405,2,1,279
1406,1,1,505
1408,1,1,510
1409,1,1,280
1410,1,1,507
1411,1,1,285
1412,2,2,360
1413,2,2,375
1414,1,2,313
1415,1,1,351
1416,1,1,510
1417,2,2,367
1418,2,2,360
1419,1,1,507
1421,1,2,383
1422,1,1,511
1423,1,1,505
1424,1,2,282
1425,1,1,511
1426,2,2,365
1427,1,1,295
1428,1,1,463
1429,2,1,281
1430,1,2,383
1431,1,1,501
1432,2,1,510
1434,1,1,505
1435,1,1,301
1436,1,1,415
1437,2,1,379
1438,1,1,441
1439,2,1,281
1441,1,1,283
1442,2,2,269
1443,1,1,505
1444,2,1,285
1445,1,2,383
1446,1,1,381
1447,1,1,261
1448,2,2,375
1450,1,1,479
1451,1,1,505
1452,1,1,463
1453,2,2,359
1454,2,1,287
1456,1,1,479
1457,1,1,455
1458,1,1,507
1459,2,2,363
1460,2,2,271
1462,2,1,505
1463,2,1,281
1464,1,1,505
1465,1,2,282
1467,1,2,435
1468,1,1,479
1469,2,2,383
1470,2,2,365
1471,1,1,415
1472,1,1,415
1473,1,2,362
1474,1,1,455
1475,1,1,281
1476,1,1,511
1477,1,1,463
1478,1,1,461
1479,1,1,505
1480,1,1,505
1481,2,2,383
1482,2,1,283
1485,1,1,303
1487,1,1,463
1488,1,1,507
1489,2,2,435
1490,1,1,379
1493,2,1,283
1494,1,1,463
1495,2,2,153
1496,2,1,510
1497,1,1,427
1498,2,1,368
1499,1,1,455
1500,2,2,359
1501,1,1,511
1502,1,1,479
1503,2,2,359
1504,1,2,365
1505,1,1,379
1506,1,2,271
1507,1,1,287
1508,1,1,455
1509,1,2,383
1510,1,1,455
1512,2,2,361
1513,1,1,381
1514,2,2,357
1515,1,1,419
1516,2,1,287
1517,1,2,365
1518,1,1,415
1519,1,1,463
1520,1,2,365
1521,1,1,507
1522,1,1,503
1523,1,1,455
1524,1,1,414
1525,1,1,455
1526,1,1,505
1527,1,1,281
1528,2,2,359
1529,1,1,501
1530,1,1,281
1531,2,1,295
1532,2,1,439
1533,2,1,318
1534,1,1,507
1535,1,1,493
1537,1,1,281
1538,1,1,303
1539,1,1,505
1540,1,1,463
1542,1,1,505
1543,1,2,383
1544,1,1,505
1545,1,1,333
1547,1,2,365
1548,2,2,383
1549,1,1,463
1550,1,1,463
1551,1,1,463
1552,1,1,507
1553,1,1,455
1554,2,2,363
1555,1,1,505
1556,1,1,415
1557,1,1,509
1558,1,1,479
1560,1,1,463
1561,1,2,383
1562,2,1,421
1563,1,1,301
1564,1,1,507
1565,1,1,507
1566,1,1,379
1567,1,1,505
1568,1,2,365
1569,1,1,455
1571,2,2,383
1572,1,1,455
1573,1,1,455
1574,1,1,505
1575,1,2,383
1576,1,1,509
1577,1,1,469
1578,1,1,431
1579,1,1,507
1580,2,1,279
1581,1,1,417
1582,1,2,367
1583,2,1,505
1584,1,1,286
1585,2,2,383
1586,1,1,498
1587,1,1,463
1588,1,1,463
1589,1,1,415
1590,1,2,383
1591,1,1,331
1592,1,1,479
1594,1,2,365
1595,2,1,485
1596,1,1,287
1597,1,1,423
1598,1,1,469
1599,1,1,414
1600,1,1,319
1601,1,1,501
1602,1,1,455
1603,2,1,281
1604,1,1,283
1605,1,1,281
1606,1,1,507
1607,1,1,505
1608,1,1,295
1609,1,1,505
1610,1,1,509
1611,2,2,377
1612,2,2,362
1613,2,1,281
1614,1,1,415
1615,2,1,281
1616,2,2,363
1617,1,1,351
1618,1,1,505
1619,1,1,283
1620,2,1,381
1621,2,1,261
1622,1,1,507
1623,1,2,373
1625,2,2,363
1626,1,1,281
1627,2,2,367
1628,1,1,281
1629,1,1,379
1631,1,1,507
1632,2,2,383
1633,1,1,463
1634,1,1,303
1635,2,2,375
1636,1,1,463
1637,1,1,479
1638,2,2,361
1639,2,1,287
1640,1,1,507
1641,2,2,360
1642,2,2,362
1643,2,2,362
1644,1,2,363
1646,1,1,379
1647,1,1,280
1648,2,2,359
1649,1,1,507
1651,1,1,303
1652,1,1,463
1653,1,1,283
1654,2,1,281
1655,2,2,360
1656,1,1,463
1657,1,1,287
1658,1,1,455
1659,1,1,301
1661,2,2,356
1662,1,1,419
1663,1,1,301
1665,1,1,507
1666,2,2,383
1667,1,1,510
1668,1,1,281
1669,2,2,363
1670,2,2,383
1671,1,1,497
1672,1,1,301
1673,1,1,455
1674,2,2,383
1675,1,2,435
1676,2,1,283
1677,1,1,455
1679,1,1,280
1680,1,1,507
1681,1,1,279
1682,2,2,359
1683,1,1,281
1684,1,1,473
1685,2,1,270
1686,1,1,511
1687,2,2,269
1688,1,1,507
1689,2,2,363
1690,1,1,463
1691,1,1,461
1693,2,2,271
1694,1,2,383
1695,2,1,281
1696,1,2,271
1697,1,1,379
1698,1,1,511
1699,1,2,362
1700,1,1,507
1701,1,1,455
1703,1,1,510
1704,1,1,455
1705,1,1,505
1706,2,1,287
1707,1,1,507
1708,1,1,415
1709,2,2,356
1710,1,1,507
1711,1,2,383
1712,1,1,301
1713,2,2,364
1714,1,1,280
1716,1,1,423
1717,2,2,362
1719,1,1,287
1720,1,1,507
1721,1,1,287
1722,2,1,427
1723,2,2,375
1724,1,1,463
1725,1,1,505
1726,2,1,281
1727,1,1,510
1728,2,2,362
1729,1,1,379
1730,1,1,414
1731,1,1,499
1732,1,1,463
1734,1,1,479
1736,1,1,415
1737,1,1,463
1738,2,1,427
1739,1,1,287
1740,2,2,365
1741,1,1,295
1742,1,1,507
1743,1,1,422
1744,1,1,381
1746,1,1,419
1747,1,1,463
1748,1,1,463
1749,1,1,507
1750,1,1,507
1751,1,1,511
1752,1,1,507
1753,1,1,507
1754,2,2,258
1755,1,1,333
1756,1,1,429
1757,1,1,509
1758,1,1,283
1759,1,1,455
1760,2,2,383
1761,1,1,283
1762,1,1,422
1763,1,1,479
1765,2,2,360
1766,1,1,463
1768,1,1,281
1769,2,1,349
1771,2,2,375
1772,2,2,383
1773,1,1,463
1774,2,1,281
1776,1,1,303
1777,1,1,505
1778,1,1,463
1779,2,2,383
1780,2,2,364
1781,1,1,270
1782,1,1,505
1783,2,2,359
1785,2,1,431
1786,2,2,362
1787,2,2,356
1788,1,1,507
1789,1,1,507
1790,1,1,149
1791,1,1,505
1792,1,1,511
1793,1,1,442
1794,1,1,379
1795,2,1,280
1796,1,1,419
1797,1,1,351
1798,2,2,282
1800,1,1,333
1801,1,1,507
1802,1,1,507
1803,2,2,363
1804,1,1,499
1805,1,1,441
1806,1,1,301
1807,1,1,287
1808,1,1,301
1809,1,1,498
1811,2,2,375
1812,2,2,367
1813,1,1,461
1814,2,1,281
1815,1,1,463
1816,1,1,283
1817,1,1,507
1818,1,1,281
1819,2,2,367
1821,1,1,505
1822,1,1,455
1823,1,1,479
1824,2,1,287
1825,2,1,419
1826,2,2,458
1827,1,1,507
1828,1,1,455
1829,1,1,511
1830,1,1,455
1831,1,1,507
1832,1,2,383
1833,1,1,441
1834,1,1,505
1835,1,1,463
1836,1,2,364
1837,1,1,281
