,y,prediction,leaf
319,1,1,255
320,1,1,140
321,1,2,191
322,1,1,255
323,1,1,254
324,1,1,182
325,1,1,143
326,1,1,253
327,2,2,191
328,1,1,143
329,1,1,247
330,1,1,255
331,1,1,229
332,1,1,255
333,1,1,159
334,1,1,143
335,1,1,253
336,1,1,255
337,1,1,214
338,1,1,253
339,1,1,143
340,1,1,253
341,2,2,191
342,2,1,143
343,1,1,255
344,1,1,253
345,1,1,238
347,1,1,255
349,1,1,237
350,2,2,171
351,1,1,142
352,2,2,171
353,1,1,159
355,2,1,143
356,1,1,255
357,2,2,191
358,1,1,134
359,1,1,157
360,1,1,159
361,2,2,179
362,1,2,175
363,2,1,238
364,1,1,245
365,1,1,139
366,1,2,188
367,1,1,253
368,2,1,239
369,1,1,255
370,1,1,253
371,1,1,253
372,2,2,191
374,1,1,255
375,1,1,253
376,1,1,139
377,1,1,253
378,1,1,199
379,1,1,143
380,1,1,255
381,1,1,255
382,1,1,190
383,1,1,255
385,1,1,253
386,1,1,255
388,1,1,253
389,1,1,253
390,2,1,143
391,1,1,235
392,1,1,255
393,2,2,174
394,1,1,255
395,1,2,191
396,1,1,255
397,1,1,253
398,2,2,174
399,2,2,174
400,1,1,253
401,1,1,255
402,2,2,169
403,1,1,247
404,1,1,159
405,2,2,180
406,1,1,139
407,1,1,135
409,1,1,186
410,1,1,255
411,1,1,253
412,1,1,254
413,2,2,180
415,2,1,247
416,1,1,159
417,1,1,255
418,1,1,255
419,1,1,255
420,1,1,190
421,1,1,253
422,2,2,171
423,1,1,255
424,1,1,255
425,1,1,142
426,1,1,214
427,1,1,245
428,2,2,141
429,1,2,179
431,1,1,253
432,1,1,239
434,1,1,255
435,2,2,176
437,1,1,255
438,1,1,190
439,1,2,191
440,1,1,237
441,1,1,255
442,1,1,253
443,2,2,191
444,1,1,255
445,1,1,253
446,1,1,254
448,1,1,142
449,1,1,253
450,1,1,253
451,2,2,191
452,2,1,143
453,2,2,191
454,2,1,143
455,2,2,191
456,1,1,138
457,1,2,191
458,1,1,142
459,1,1,187
460,1,1,255
461,1,1,143
463,1,1,255
464,1,1,231
465,1,1,143
466,1,1,255
467,1,2,191
468,2,2,181
469,2,2,162
470,2,1,251
474,1,1,255
475,1,1,239
476,1,1,253
477,1,1,253
478,1,1,255
479,1,1,253
480,1,1,187
481,1,1,189
482,1,1,237
483,1,1,255
484,1,1,255
485,1,1,253
486,1,1,159
487,1,1,143
488,1,1,239
489,2,2,175
490,1,1,255
491,1,1,255
492,1,1,241
493,1,1,250
494,1,1,237
495,1,1,255
496,1,1,253
498,1,1,250
499,1,1,135
500,1,1,253
501,1,1,143
502,1,2,191
503,1,1,255
504,1,1,231
505,1,1,231
506,1,1,253
507,1,2,191
508,1,1,255
509,1,1,255
510,1,1,255
511,1,1,255
512,1,1,255
513,2,2,191
514,1,1,255
516,1,1,253
517,1,1,253
518,1,1,253
519,2,2,175
520,2,2,174
521,2,2,141
522,1,1,245
523,2,2,191
524,2,1,247
525,1,1,187
526,2,2,169
527,1,1,255
528,1,1,143
529,1,2,179
530,1,1,255
531,1,1,253
532,1,1,143
534,2,2,178
535,1,1,155
536,1,1,255
538,1,1,237
539,1,1,255
540,1,2,191
541,1,1,222
542,1,1,255
543,1,1,255
544,1,1,187
545,1,1,255
546,1,1,159
547,1,2,191
548,1,1,253
549,1,1,255
550,1,1,243
551,1,1,255
553,1,1,143
554,2,1,255
555,1,1,255
556,1,1,143
558,1,1,134
559,1,1,159
560,1,1,235
561,2,2,164
562,2,2,191
563,1,1,253
564,2,2,173
565,1,1,253
566,1,2,181
567,1,1,255
568,1,1,255
569,1,1,207
570,1,1,253
571,1,1,143
572,1,1,253
573,2,2,191
575,2,2,171
576,1,1,253
577,1,1,255
578,1,1,239
579,1,1,189
580,2,2,191
581,2,1,143
583,1,1,139
584,1,1,237
585,1,1,253
586,1,1,246
587,1,1,253
588,2,1,159
589,1,1,235
590,1,1,143
591,1,1,143
592,2,1,255
593,2,2,171
594,1,1,231
596,1,1,253
597,2,2,178
598,1,1,253
599,1,1,239
600,1,1,237
601,1,1,253
602,1,1,255
603,1,1,159
604,1,1,255
605,1,1,255
606,2,2,183
607,1,1,255
608,1,1,254
609,1,1,253
610,1,1,215
611,1,1,253
612,1,1,142
613,1,1,229
614,1,1,237
615,1,1,247
616,1,1,139
617,1,1,135
618,1,2,175
619,2,2,178
620,1,1,231
621,1,1,255
622,1,1,255
623,1,1,187
624,1,1,255
626,2,1,143
627,1,1,143
628,2,1,186
629,2,1,165
630,1,1,255
631,1,1,255
632,2,2,191
633,2,2,171
634,1,1,143
635,1,1,253
636,1,1,229
637,2,2,174
638,1,1,153
639,2,2,179
640,1,1,245
641,1,1,143
642,1,1,253
643,2,2,191
644,1,1,187
645,2,2,216
646,1,1,255
647,1,1,135
649,2,2,171
650,1,1,253
651,1,1,242
652,2,2,179
653,1,1,254
654,1,1,255
655,1,1,255
656,1,1,255
657,1,1,143
658,1,1,153
659,2,1,143
660,2,1,159
661,1,1,214
662,1,1,251
663,1,1,214
664,1,1,253
665,2,1,251
666,1,1,187
667,2,1,143
668,1,1,253
669,1,1,253
670,1,1,254
671,1,1,253
672,1,1,253
673,2,2,171
675,1,1,253
676,1,1,253
677,1,1,187
678,1,1,255
679,1,1,243
680,1,1,255
681,2,2,191
682,2,1,143
683,1,1,253
684,1,1,253
685,1,1,254
686,1,1,255
687,1,2,175
688,1,1,197
689,1,1,253
690,1,2,191
691,1,1,253
692,1,2,191
693,1,1,250
694,1,1,231
695,1,1,253
696,2,1,214
697,2,2,183
698,1,1,237
699,1,1,253
700,1,1,235
701,1,1,237
702,1,1,253
703,1,1,187
704,2,2,218
705,2,2,232
706,1,1,155
707,1,1,255
708,1,1,135
709,1,1,253
713,1,2,191
715,1,1,255
716,1,1,139
717,1,1,253
718,1,1,253
719,2,2,174
720,1,1,255
721,1,1,143
722,1,1,237
723,2,2,141
724,2,2,174
725,2,1,238
726,1,1,143
727,1,1,253
728,1,1,139
731,1,1,255
732,1,1,190
733,1,1,253
734,1,2,191
735,1,2,191
736,1,1,255
738,1,1,255
739,2,2,169
740,1,1,253
741,1,1,143
742,2,2,206
743,1,1,253
744,1,1,253
745,2,2,169
746,2,1,143
747,1,1,255
748,1,1,255
749,1,2,169
750,2,2,171
751,1,1,229
753,1,1,245
754,1,1,255
755,1,1,255
756,2,1,143
757,1,1,237
758,2,1,143
759,1,1,255
760,1,1,255
761,2,1,143
762,1,1,255
763,2,2,180
764,2,1,235
765,1,1,255
767,1,1,190
768,1,1,235
769,1,1,255
770,1,1,253
771,1,1,255
773,2,2,191
774,1,1,255
775,1,1,245
776,1,1,255
777,1,2,179
778,2,2,175
779,1,1,255
781,1,1,255
782,2,2,191
784,2,1,235
785,1,1,255
786,1,1,143
787,1,1,253
788,1,1,135
789,1,1,253
790,2,2,191
791,1,2,171
792,1,1,253
793,1,1,253
794,2,1,143
795,1,1,253
796,1,1,143
797,1,1,253
799,2,2,169
800,1,1,255
801,1,1,253
802,1,1,255
803,1,1,255
804,1,1,253
805,2,1,139
806,1,1,214
807,2,2,175
808,2,2,171
809,1,1,253
810,1,1,255
811,1,1,253
813,1,1,253
814,1,1,253
815,1,1,143
816,1,1,247
817,2,2,191
819,2,1,143
820,1,1,255
821,1,1,211
822,1,1,255
823,1,1,255
824,1,1,138
825,2,1,255
826,1,1,255
827,1,1,255
828,1,1,255
829,1,1,231
831,2,2,191
832,1,1,253
833,1,1,140
834,1,1,255
835,1,1,143
836,1,1,253
837,2,1,235
838,1,1,226
839,1,1,255
840,1,1,253
841,1,2,191
842,2,2,191
843,1,1,239
844,2,1,143
845,1,1,251
846,1,1,247
847,2,2,174
848,1,2,171
849,1,1,255
850,2,1,215
851,1,1,245
852,1,1,143
853,1,1,231
854,2,2,218
855,1,1,255
856,1,1,255
858,1,1,239
859,2,2,232
860,1,1,253
861,1,1,143
862,1,1,73
863,1,1,186
864,1,1,139
865,1,1,253
866,1,1,253
867,1,1,253
868,2,2,191
869,1,1,237
871,1,1,245
872,2,2,183
873,2,2,169
874,1,1,255
875,2,2,174
877,1,1,255
878,2,1,143
879,1,1,253
881,2,2,171
882,1,1,139
883,2,2,175
884,1,1,187
885,1,2,191
886,1,1,229
887,1,1,187
888,1,1,143
889,1,1,255
890,1,1,255
891,1,1,238
892,1,1,187
893,2,2,175
895,1,2,179
896,1,1,247
897,1,1,226
898,2,2,174
899,1,1,139
902,1,1,253
903,1,1,187
904,1,1,255
905,1,1,255
906,1,1,247
907,1,1,229
908,1,1,255
909,1,2,191
910,1,1,255
911,1,1,255
912,1,1,158
913,1,1,255
914,1,1,253
915,2,2,174
916,1,2,179
917,2,2,141
918,1,1,135
920,1,1,253
921,1,1,253
922,1,1,159
923,1,2,191
924,1,1,135
925,1,1,139
926,1,1,143
927,2,2,180
928,1,1,253
929,1,1,255
930,1,1,247
931,1,1,253
932,1,1,153
933,1,1,142
934,2,1,159
935,2,1,143
936,1,1,215
937,2,2,178
938,1,1,135
939,2,1,237
940,1,1,255
941,1,1,143
942,2,2,141
943,1,1,253
944,1,1,142
945,1,1,254
946,1,1,255
947,2,2,174
948,1,1,255
949,1,1,255
950,2,1,143
951,2,2,181
952,1,1,255
953,1,1,253
954,1,2,191
955,1,1,155
956,2,2,191
958,2,2,171
959,2,2,191
960,1,1,190
961,1,1,255
962,1,2,175
963,1,1,254
965,1,1,253
966,2,2,191
969,1,1,255
970,2,1,135
971,1,1,237
972,2,1,238
973,1,1,143
974,1,1,247
976,1,1,253
977,2,2,179
979,1,1,255
980,1,1,255
981,1,1,253
982,1,1,253
983,1,1,255
984,2,1,255
985,1,1,255
986,1,1,255
987,1,1,255
988,1,1,255
989,1,1,251
990,1,1,238
991,1,2,191
992,1,1,135
993,2,1,143
994,1,1,254
995,2,2,141
996,1,1,214
998,1,2,191
999,2,2,174
1000,1,1,253
1001,2,2,179
1002,2,1,143
1004,1,1,255
1005,1,2,171
1006,1,1,255
1007,2,2,141
1008,2,1,143
1009,1,1,190
1010,1,1,255
1011,1,1,255
1013,2,2,191
1014,1,2,179
1015,1,1,159
1016,2,1,187
1018,1,1,253
1019,1,1,253
1020,1,1,247
1021,2,2,179
1022,1,1,255
1023,1,2,191
1024,1,1,253
1025,1,1,143
1026,1,1,237
1027,2,2,141
1028,1,1,153
1029,1,1,214
1030,1,1,255
1031,1,1,253
1032,1,1,255
1033,1,1,255
1034,1,1,255
1035,1,1,253
1036,1,1,148
1037,1,1,247
1038,1,1,255
1039,1,1,159
1041,1,1,253
1042,1,1,255
1043,2,2,174
1044,1,1,253
1045,1,1,223
1046,1,1,255
1047,1,1,190
1048,1,1,245
1049,2,2,175
1050,1,1,143
1051,2,2,171
1052,2,2,171
1053,2,2,188
1054,1,1,255
1055,1,2,171
1056,1,1,158
1057,1,1,255
1058,2,2,179
1059,2,1,143
1060,1,1,135
1061,1,1,143
1062,1,1,135
1063,1,1,255
1065,1,1,255
1066,2,2,178
1067,1,1,159
1068,1,2,174
1072,2,1,143
1073,2,2,179
1075,1,1,253
1076,1,1,237
1077,1,1,226
1078,1,1,143
1079,2,2,191
1080,1,1,239
1081,1,1,253
1083,2,2,191
1084,1,1,187
1086,1,1,139
1087,1,1,237
1088,2,2,191
1089,1,1,255
1090,2,2,191
1091,2,1,235
1092,1,1,221
1093,1,1,255
1094,1,1,253
1095,1,1,231
1096,1,1,159
1097,1,1,253
1098,2,2,130
1099,1,1,251
1100,1,1,159
1101,2,2,175
1102,1,1,150
1103,1,2,174
1104,2,1,189
1105,1,1,255
1106,1,1,237
1107,1,1,255
1108,2,2,171
1110,2,2,183
1112,1,1,238
1113,1,1,143
1114,1,1,255
1115,2,2,191
1116,1,2,191
1117,1,1,143
1118,2,2,171
1119,1,2,171
1120,1,1,187
1122,1,2,191
1123,1,2,171
1124,1,1,255
1125,1,1,253
1127,1,1,255
1128,1,1,255
1129,1,2,175
1130,1,1,255
1131,1,1,255
1132,1,1,255
1133,1,1,255
1134,1,1,255
1135,2,1,186
1136,2,2,181
1137,2,1,143
1138,1,1,139
1139,1,1,159
1140,1,1,253
1144,1,2,188
1145,2,2,176
1146,1,1,243
1147,1,1,143
1148,2,1,129
1149,2,2,141
1150,1,1,253
1152,1,1,253
1153,1,1,143
1154,1,1,143
1155,1,2,191
1156,2,2,141
1157,2,2,176
1158,1,1,229
1159,1,1,253
1160,1,2,191
1161,1,1,255
1162,2,2,175
1163,2,2,191
1164,2,2,169
1165,1,1,255
1167,1,1,253
1168,1,2,178
1169,1,1,255
1171,1,1,255
1172,2,2,183
1173,1,1,253
1174,1,1,143
1175,2,2,191
1176,1,1,253
1177,2,1,143
1178,1,1,255
1179,1,1,253
1180,2,1,143
1182,1,2,171
1184,1,1,143
1186,1,1,254
1187,1,1,135
1188,1,1,226
1189,1,1,237
1190,1,1,255
1191,2,2,191
1192,1,1,143
1193,1,2,171
1194,1,1,253
1195,1,1,239
1196,1,2,191
1197,1,2,179
1198,1,1,253
1199,1,1,143
1200,2,1,143
1201,2,2,175
1204,1,1,187
1205,2,2,183
1206,1,1,143
1207,2,2,175
1208,1,1,253
1209,1,1,143
1210,2,2,191
1212,1,1,255
1213,2,2,179
1214,1,1,253
1215,2,1,239
1216,2,1,189
1217,1,1,255
1218,1,1,237
1219,2,2,178
1220,2,1,143
1221,1,1,143
1222,1,2,191
1223,1,1,255
1224,2,2,183
1225,1,1,255
1226,2,2,175
1227,1,1,189
1228,1,1,255
1229,1,2,178
1230,2,2,169
1231,1,1,255
1232,1,1,237
1234,1,1,255
1235,1,1,253
1236,1,1,255
1237,1,1,143
1238,1,1,255
1239,1,1,255
1240,2,1,214
1241,1,1,255
1242,1,1,254
1243,2,1,140
1244,1,1,255
1245,1,1,255
1246,2,2,178
1247,1,1,255
1248,1,1,143
1249,1,1,255
1250,2,2,180
1251,1,1,189
1253,1,1,255
1255,1,1,139
1256,1,1,235
1257,2,1,143
1258,2,2,169
1259,1,1,255
1261,2,1,143
1263,1,1,255
1264,1,1,253
1265,1,1,255
1266,2,2,171
1267,1,1,189
1268,1,2,191
1270,1,1,239
1272,1,1,246
1273,1,1,253
1274,1,1,253
1275,2,2,169
1277,2,1,165
1278,1,1,135
1279,1,1,143
1281,2,1,249
1282,2,1,143
1283,1,1,253
1284,2,1,143
1286,2,2,173
1288,1,1,238
1289,1,1,143
1290,1,1,159
1291,1,1,255
1292,1,1,143
1293,1,2,179
1294,1,1,143
1296,1,1,245
1298,1,1,255
1299,1,1,142
1300,1,1,246
1301,1,1,255
1303,1,2,178
1304,1,1,186
1305,2,2,175
1306,1,1,255
1307,1,1,253
1308,1,1,143
1309,2,1,143
1310,1,2,169
1313,1,1,255
1314,2,1,187
1315,1,1,253
1316,2,2,179
1317,1,1,247
1318,2,2,171
1319,2,2,175
1320,1,1,255
1321,1,1,253
1322,2,1,246
1323,2,2,191
1324,2,1,143
1325,1,1,253
1326,1,1,143
1327,2,1,255
1328,1,1,253
1329,1,1,255
1330,1,1,253
1331,1,1,253
1332,1,1,253
1333,1,2,178
1334,2,2,191
1336,1,1,238
1337,2,2,141
1338,1,1,239
1339,1,2,191
1340,1,1,222
1341,1,1,215
1342,1,1,255
1343,1,1,255
1344,1,1,253
1346,2,2,174
1347,1,1,253
1349,1,1,155
1350,2,1,247
1351,2,2,175
1352,1,1,255
1353,1,2,191
1354,1,1,255
1356,1,1,247
1357,1,1,237
1358,1,1,247
1359,1,1,253
1360,1,1,255
1361,2,1,143
1362,1,1,253
1363,1,1,255
1364,1,1,254
1365,1,1,254
1366,1,1,143
1367,1,1,255
1368,2,2,141
1369,1,1,253
1370,1,1,253
1371,1,1,135
1372,1,1,215
1373,1,2,175
1374,1,1,255
1375,1,1,255
1377,1,1,143
1378,2,2,183
1379,1,1,237
1380,1,1,253
1381,1,1,225
1382,1,1,231
1383,1,1,245
1384,1,1,140
1385,1,1,255
1386,1,1,255
1387,2,1,243
1388,1,1,253
1389,1,1,253
1390,1,1,237
1391,2,1,159
1392,1,1,255
1393,1,1,253
1394,1,1,255
1395,2,1,255
1396,1,1,143
1397,1,2,183
1398,1,1,153
1400,1,1,255
1401,1,2,191
1402,1,1,255
1405,2,1,142
1406,1,1,255
1407,2,2,191
1408,1,1,247
1409,1,1,139
1410,1,1,255
1411,1,1,143
1412,2,2,171
1413,2,2,191
1414,1,1,151
1415,1,1,187
1416,1,1,246
1417,2,2,175
1418,2,2,171
1419,1,1,255
1420,1,1,245
1422,1,1,255
1423,1,1,255
1424,1,1,143
1425,1,1,255
1426,2,1,165
1427,1,1,159
1428,1,1,253
1429,2,1,143
1430,1,2,191
1431,1,1,254
1432,2,1,246
1433,1,1,253
1434,1,1,255
1435,1,1,159
1436,1,1,237
1437,2,2,191
1438,1,1,215
1439,2,1,143
1440,1,1,143
1441,1,1,135
1442,2,2,141
1443,1,1,255
1444,2,1,143
1445,1,2,191
1446,1,2,188
1447,1,1,140
1448,2,2,191
1449,2,2,191
1450,1,1,245
1451,1,1,255
1452,1,1,253
1453,2,2,180
1454,2,1,143
1455,1,1,255
1456,1,1,253
1458,1,1,255
1460,2,2,141
1461,1,1,255
1462,2,1,255
1463,2,1,143
1464,1,1,255
1465,1,1,143
1466,1,2,191
1467,1,2,206
1468,1,1,245
1470,2,1,182
1471,1,1,231
1472,1,1,237
1473,1,2,179
1474,1,1,253
1475,1,1,143
1477,1,1,253
1478,1,1,253
1479,1,1,255
1481,2,2,191
1482,2,1,143
1483,1,1,253
1484,2,2,169
1486,1,1,255
1487,1,1,253
1488,1,1,255
1490,1,1,187
1491,1,1,253
1492,2,1,143
1493,2,1,135
1494,1,1,255
1495,2,2,154
1496,2,1,255
1497,1,1,235
1498,2,1,189
1499,1,1,253
1500,2,2,174
1501,1,1,255
1502,1,1,253
1503,2,2,174
1504,1,2,183
1505,1,1,187
1506,1,2,141
1507,1,1,143
1508,1,1,253
1509,1,2,191
1510,1,1,251
1511,2,1,184
1512,2,2,164
1513,1,1,189
1514,2,2,171
1517,1,2,163
1518,1,1,229
1519,1,1,253
1520,1,2,169
1521,1,1,255
1522,1,1,254
1523,1,1,253
1524,1,1,226
1525,1,1,253
1526,1,1,255
1527,1,1,143
1528,2,2,174
1530,1,1,143
1531,2,1,159
1533,2,1,153
1534,1,1,255
1535,1,1,251
1536,1,2,191
1537,1,1,143
1538,1,1,155
1540,1,1,253
1541,1,2,178
1542,1,1,255
1543,1,2,191
1544,1,1,255
1545,1,2,171
1546,1,1,253
1547,1,2,171
1548,2,2,191
1549,1,1,255
1551,1,1,253
1552,1,1,255
1553,1,1,253
1554,2,2,179
1555,1,1,255
1556,1,1,231
1557,1,1,247
1558,1,1,245
1559,1,1,253
1560,1,1,253
1563,1,1,159
1564,1,1,255
1565,1,1,255
1567,1,1,255
1568,1,2,169
1569,1,1,253
1570,1,1,231
1572,1,1,253
1574,1,1,255
1575,1,2,191
1576,1,1,247
1578,1,1,235
1579,1,1,255
1580,2,1,142
1581,1,1,237
1582,1,2,175
1583,2,1,255
1584,1,1,143
1585,2,2,191
1586,1,1,254
1587,1,1,255
1588,1,1,253
1589,1,1,231
1590,1,2,191
1591,1,1,170
1593,2,2,179
1594,1,1,165
1595,2,1,246
1596,1,1,139
1598,1,1,245
1601,1,1,243
1602,1,1,250
1604,1,1,143
1605,1,1,135
1606,1,1,255
1607,1,1,255
1608,1,1,159
1610,1,1,247
1611,2,2,191
1612,2,2,179
1613,2,1,143
1614,1,1,231
1616,2,2,178
1617,1,1,190
1618,1,1,255
1619,1,1,143
1620,2,2,188
1621,2,1,140
1622,1,1,255
1623,1,2,191
1624,1,1,255
1625,2,2,178
1626,1,1,143
1627,2,2,175
1628,1,1,143
1629,1,2,191
1630,1,1,158
1631,1,1,255
1632,2,2,191
1633,1,1,255
1634,1,1,159
1635,2,2,191
1636,1,1,255
1637,1,1,255
1638,2,2,175
1639,2,1,143
1640,1,1,255
1641,2,2,175
1642,2,2,179
1643,2,2,179
1645,2,2,128
1646,1,1,187
1647,1,1,137
1648,2,2,174
1649,1,1,255
1650,1,1,253
1651,1,1,159
1652,1,1,253
1653,1,1,143
1654,2,1,143
1656,1,1,253
1657,1,1,143
1658,1,1,253
1659,1,1,159
1660,1,1,143
1661,2,2,169
1662,1,1,238
1663,1,1,159
1664,1,1,143
1665,1,1,255
1666,2,2,191
1667,1,1,255
1668,1,1,143
1669,2,2,178
1670,2,2,191
1671,1,1,242
1672,1,1,159
1673,1,1,253
1675,1,2,206
1676,2,1,143
1677,1,1,253
1678,1,1,187
1679,1,1,139
1680,1,1,255
1681,1,1,142
1682,2,2,174
1683,1,1,143
1685,2,2,141
1686,1,1,255
1687,2,2,141
1688,1,1,255
1689,2,2,179
1690,1,1,253
1692,1,1,245
1694,1,2,191
1695,2,1,143
1696,1,2,141
1697,1,2,191
1698,1,1,255
1699,1,2,179
1700,1,1,255
1701,1,1,253
1702,1,1,190
1703,1,1,246
1704,1,1,253
1705,1,1,255
1706,2,1,143
1707,1,1,255
1708,1,1,231
1709,2,2,181
1710,1,1,255
1711,1,2,191
1712,1,1,159
1713,2,2,171
1714,1,1,139
1715,1,1,255
1716,1,1,239
1717,2,2,179
1718,2,2,175
1720,1,1,255
1721,1,1,143
1722,2,1,238
1723,2,2,191
1724,1,1,253
1725,1,1,255
1726,2,1,143
1727,1,1,255
1728,2,2,179
1729,1,1,187
1730,1,2,206
1731,1,1,254
1732,1,1,253
1733,1,1,238
1734,1,1,246
1735,2,1,165
1736,1,1,231
1737,1,1,253
1738,2,1,238
1739,1,1,143
1740,2,2,171
1741,1,1,159
1742,1,1,255
1743,1,1,239
1744,1,1,189
1745,1,1,242
1746,1,1,237
1747,1,1,253
1748,1,1,255
1749,1,1,255
1750,1,1,255
1751,1,1,247
1752,1,1,255
1753,1,1,255
1754,2,1,140
1755,1,1,170
1756,1,2,232
1757,1,1,247
1758,1,1,143
1759,1,1,253
1760,2,2,191
1761,1,1,143
1762,1,1,239
1763,1,1,255
1764,2,2,206
1765,2,2,163
1767,1,1,159
1768,1,1,133
1769,2,1,190
1770,1,1,255
1771,2,2,191
1772,2,2,191
1773,1,1,253
1774,2,1,143
1775,1,1,159
1776,1,1,155
1778,1,1,253
1779,2,2,191
1780,2,2,171
1781,1,2,141
1782,1,1,255
1783,2,2,174
1784,1,1,255
1786,2,2,179
1787,2,2,181
1788,1,1,255
1789,1,1,255
1790,1,1,159
1791,1,1,255
1792,1,1,247
1793,1,1,215
1794,1,1,187
1795,2,1,136
1796,1,1,237
1797,1,1,187
1798,2,1,143
1799,1,1,255
1800,1,2,171
1801,1,1,255
1802,1,1,255
1803,2,2,178
1804,1,1,254
1805,1,1,214
1806,1,1,159
1807,1,1,137
1808,1,1,155
1810,1,2,141
1811,2,2,191
1812,2,2,175
1813,1,1,253
1814,2,1,143
1815,1,1,253
1816,1,1,143
1818,1,1,143
1819,2,2,175
1820,1,1,157
1821,1,1,255
1822,1,1,253
1823,1,1,253
1824,2,1,143
1825,2,1,238
1826,2,1,251
1827,1,1,255
1828,1,1,253
1829,1,1,247
1830,1,1,253
