,y,prediction,leaf
189,2,2,253
190,2,2,254
191,1,1,5
194,1,1,5
195,2,2,252
197,1,1,5
198,2,2,253
199,2,2,254
200,1,1,5
201,2,2,253
202,2,2,254
203,1,1,5
204,2,2,252
205,2,2,254
206,1,1,5
207,2,2,253
208,2,2,254
209,1,1,5
210,2,2,253
211,2,2,254
212,1,1,5
213,2,2,252
214,2,2,254
215,1,1,5
216,5,2,253
217,2,2,254
218,1,1,5
220,2,2,254
221,1,1,5
222,2,2,252
223,2,2,254
224,1,1,5
225,5,2,253
226,2,2,254
227,1,1,5
228,5,2,253
229,2,2,254
230,1,1,5
232,2,2,254
233,1,1,5
234,5,2,253
235,2,2,254
236,1,1,5
237,5,2,253
238,2,2,254
239,1,1,5
240,2,2,252
241,2,2,254
242,1,1,5
243,5,2,253
244,2,2,254
245,1,1,5
246,5,2,253
247,2,2,254
248,1,1,5
250,2,2,254
252,2,2,253
253,2,2,254
254,1,1,5
255,2,2,253
256,2,2,254
257,1,1,5
258,2,2,252
259,2,2,254
260,1,1,5
261,2,2,253
262,2,2,254
263,1,1,5
264,2,2,253
265,2,2,254
266,1,1,5
267,2,2,252
268,2,2,254
269,1,1,5
270,5,2,253
271,2,2,254
272,1,1,5
273,5,2,253
274,2,2,254
275,1,1,5
276,2,2,252
277,2,2,254
278,1,1,5
279,5,2,253
280,2,2,254
282,5,2,253
283,2,2,254
284,1,1,5
285,2,2,252
286,2,2,254
287,1,1,5
288,5,2,253
290,1,1,5
291,5,2,253
292,2,2,254
293,1,1,5
294,2,2,252
295,2,2,254
296,1,1,5
297,5,2,253
298,2,2,254
299,1,1,5
300,5,2,253
301,2,2,254
302,1,1,5
303,2,2,252
304,2,2,254
305,1,1,5
306,2,2,253
307,2,2,254
308,1,1,5
309,2,2,253
310,2,2,254
311,1,1,5
312,2,2,252
313,2,2,254
314,1,1,5
315,2,2,253
316,2,2,254
317,1,1,5
318,2,2,253
320,1,1,5
321,2,2,252
322,2,2,254
323,1,1,5
325,2,2,254
326,1,1,5
327,5,2,253
328,2,2,254
329,1,1,5
330,2,2,252
331,2,2,254
332,1,1,5
333,2,2,253
334,2,2,254
336,2,2,253
337,2,2,254
338,1,1,5
339,2,2,252
340,2,2,254
341,1,1,5
342,2,2,253
343,2,2,254
344,1,1,5
345,2,2,253
346,2,2,254
347,1,1,5
349,2,2,254
350,1,1,5
351,2,2,253
352,2,2,254
354,2,2,253
355,2,2,254
356,1,1,5
357,2,2,252
358,2,2,254
359,1,1,5
360,2,2,253
361,2,2,254
362,1,1,5
363,2,2,253
364,2,2,254
365,1,1,5
366,2,2,252
367,2,2,254
368,1,1,5
369,2,2,253
370,2,2,254
371,1,1,5
372,2,2,253
373,2,2,254
374,1,1,5
375,2,2,252
376,2,2,254
377,1,1,5
378,5,2,253
380,1,1,5
381,5,2,253
382,2,2,254
383,1,1,5
384,2,2,252
386,1,1,5
387,2,2,253
388,2,2,254
389,1,1,5
390,2,2,253
391,2,2,254
392,1,1,5
393,2,2,252
394,2,2,254
395,1,1,5
396,2,2,253
397,2,2,254
398,1,1,5
399,2,2,253
400,2,2,254
401,1,1,5
402,2,2,252
403,2,2,254
404,1,1,5
405,2,2,253
406,2,2,254
408,2,2,253
409,2,2,254
410,1,1,5
411,2,2,252
412,2,2,254
413,1,1,5
414,2,2,253
415,2,2,254
416,1,1,5
417,2,2,253
418,2,2,254
419,1,1,5
420,2,2,252
421,2,2,254
422,1,1,5
423,2,2,253
424,2,2,254
425,1,1,5
426,2,2,253
427,2,2,254
428,1,1,5
429,2,2,252
430,2,2,254
431,1,1,5
432,5,2,253
433,2,2,254
435,5,2,253
436,2,2,254
437,1,1,5
438,2,2,252
439,2,2,254
440,1,1,5
441,5,2,253
443,1,1,5
444,5,2,253
445,2,2,254
446,1,1,5
447,2,2,252
448,2,2,254
449,1,1,5
450,5,2,253
451,2,2,254
453,5,2,253
454,2,2,254
455,1,1,5
456,2,2,252
457,2,2,254
458,1,1,5
459,5,2,253
460,2,2,254
461,1,1,5
462,5,2,253
463,2,2,254
464,1,1,5
465,2,2,252
466,2,2,254
467,1,1,5
469,2,2,254
470,1,1,5
471,2,2,253
472,2,2,254
473,1,1,5
474,2,2,252
475,2,2,254
476,1,1,5
477,2,2,253
478,2,2,254
479,1,1,5
480,2,2,253
481,2,2,254
482,1,1,5
483,2,2,252
484,2,2,254
485,1,1,5
486,5,2,253
487,2,2,254
488,1,1,5
489,5,2,253
490,2,2,254
492,2,2,252
493,2,2,254
494,1,1,5
495,2,2,253
496,2,2,254
499,2,2,254
500,1,1,5
501,2,2,252
502,2,2,254
503,1,1,5
504,2,2,253
505,2,2,254
506,1,1,5
507,2,2,253
509,1,1,5
510,2,2,252
511,2,2,254
512,1,1,5
513,2,2,253
514,2,2,254
515,1,1,5
516,2,2,253
517,2,2,254
518,1,1,5
519,2,2,252
520,2,2,254
521,1,1,5
522,2,2,253
523,2,2,254
524,1,1,5
525,2,2,253
526,2,2,254
527,1,1,5
528,2,2,252
529,2,2,254
530,1,1,5
531,2,2,253
532,2,2,254
533,1,1,5
534,2,2,253
535,2,2,254
536,1,1,5
537,2,2,252
538,2,2,254
540,5,2,253
541,2,2,254
542,1,1,5
543,5,2,253
544,2,2,254
545,1,1,5
546,2,2,252
547,2,2,254
548,1,1,5
549,2,2,253
550,2,2,254
551,1,1,5
552,2,2,253
553,2,2,254
554,1,1,5
555,2,2,252
556,2,2,254
557,1,1,5
558,2,2,253
559,2,2,254
560,1,1,5
561,2,2,253
562,2,2,254
563,1,1,5
564,2,2,252
565,2,2,254
566,1,1,5
567,2,2,253
568,2,2,254
569,1,1,5
570,2,2,253
571,2,2,254
572,1,1,5
573,2,2,252
575,1,1,5
576,2,2,253
577,2,2,254
578,1,1,5
579,2,2,253
580,2,2,254
581,1,1,5
583,2,2,254
584,1,1,5
585,2,2,253
586,2,2,254
587,1,1,5
588,2,2,253
589,2,2,254
590,1,1,5
591,2,2,252
592,2,2,254
593,1,1,5
594,5,2,253
595,2,2,254
596,1,1,5
597,5,2,253
598,2,2,254
599,1,1,5
600,2,2,252
601,2,2,254
602,1,1,5
603,2,2,253
604,2,2,254
605,1,1,5
606,2,2,253
607,2,2,254
608,1,1,5
609,2,2,252
610,2,2,254
611,1,1,5
612,2,2,253
613,2,2,254
614,1,1,5
615,2,2,253
616,2,2,254
617,1,1,5
618,2,2,252
619,2,2,254
620,1,1,5
621,2,2,253
622,2,2,254
623,1,1,5
624,2,2,253
625,2,2,254
626,1,1,5
627,2,2,252
628,2,2,254
629,1,1,5
630,2,2,253
631,2,2,254
632,1,1,5
633,2,2,253
635,1,1,5
636,2,2,252
637,2,2,254
638,1,1,5
639,2,2,253
640,2,2,254
641,1,1,5
642,2,2,253
643,2,2,254
644,1,1,5
645,2,2,252
646,2,2,254
647,1,1,5
648,5,2,253
649,2,2,254
651,5,2,253
652,2,2,254
653,1,1,5
654,2,2,252
655,2,2,254
657,2,2,253
658,2,2,254
659,1,1,5
660,2,2,253
661,2,2,254
662,1,1,5
664,2,2,254
665,1,1,5
666,2,2,253
667,2,2,254
668,1,1,5
669,2,2,253
671,1,1,5
672,2,2,252
673,2,2,254
674,1,1,5
676,2,2,254
677,1,1,5
679,2,2,254
680,1,1,5
681,2,2,252
682,2,2,254
683,1,1,5
684,2,2,253
685,2,2,254
686,1,1,5
687,2,2,253
688,2,2,254
690,2,2,252
691,2,2,254
692,1,1,5
693,2,2,253
694,2,2,254
695,1,1,5
696,2,2,253
697,2,2,254
698,1,1,5
699,2,2,252
700,2,2,254
704,1,1,5
705,5,2,253
706,2,2,254
707,1,1,5
708,2,2,252
709,2,2,254
710,1,1,5
711,2,2,253
712,2,2,254
713,1,1,5
714,2,2,253
716,1,1,5
717,2,2,252
718,2,2,254
719,1,1,5
721,2,2,254
722,1,1,5
723,2,2,253
724,2,2,254
725,1,1,5
726,2,2,252
727,2,2,254
728,1,1,5
729,2,2,253
730,2,2,254
731,1,1,5
732,2,2,253
733,2,2,254
734,1,1,5
735,2,2,252
736,2,2,254
738,2,2,253
739,2,2,254
740,1,1,5
741,2,2,253
742,2,2,254
743,1,1,5
744,2,2,252
745,2,2,254
746,1,1,5
747,2,2,253
748,2,2,254
749,1,1,5
750,2,2,253
751,2,2,254
752,1,1,5
753,2,2,252
754,2,2,254
755,1,1,5
756,5,2,253
757,2,2,254
759,5,2,253
761,1,1,5
762,2,2,252
763,2,2,254
764,1,1,5
765,2,2,253
766,2,2,254
767,1,1,5
768,2,2,253
769,2,2,254
770,1,1,5
771,2,2,252
772,2,2,254
773,1,1,5
774,2,2,253
775,2,2,254
776,1,1,5
777,2,2,253
778,2,2,254
779,1,1,5
780,2,2,252
781,2,2,254
782,1,1,5
783,2,2,253
784,2,2,254
785,1,1,5
786,2,2,253
787,2,2,254
788,1,1,5
789,2,2,252
790,2,2,254
791,1,1,5
792,2,2,253
793,2,2,254
794,1,1,5
795,2,2,253
796,2,2,254
797,1,1,5
799,2,2,254
800,1,1,5
801,2,2,253
802,2,2,254
803,1,1,5
804,2,2,253
805,2,2,254
806,1,1,5
807,2,2,252
808,2,2,254
809,1,1,5
810,5,2,253
812,1,1,5
813,5,2,253
814,2,2,254
815,1,1,5
816,2,2,252
817,2,2,254
818,1,1,5
819,2,2,253
820,2,2,254
821,1,1,5
822,2,2,253
823,2,2,254
824,1,1,5
825,2,2,252
826,2,2,254
828,2,2,253
829,2,2,254
831,2,2,253
833,1,1,5
834,2,2,252
835,2,2,254
836,1,1,5
837,2,2,253
838,2,2,254
839,1,1,5
840,2,2,253
841,2,2,254
842,1,1,5
843,2,2,252
845,1,1,5
847,2,2,254
849,2,2,253
850,2,2,254
851,1,1,5
852,2,2,252
853,2,2,254
854,1,1,5
855,2,2,253
857,1,1,5
858,2,2,253
859,2,2,254
860,1,1,5
861,2,2,252
862,2,2,254
863,1,1,5
864,5,2,253
865,2,2,255
866,1,1,5
867,5,2,253
868,2,2,255
869,1,1,5
871,2,2,255
872,1,1,5
873,5,2,253
874,2,2,255
875,1,1,5
876,5,2,253
877,2,2,255
878,1,1,5
879,2,2,252
880,2,2,255
881,1,1,5
882,5,2,253
883,2,2,255
884,1,1,5
885,5,2,253
886,2,2,255
887,1,1,5
888,2,2,252
889,2,2,255
890,1,1,5
891,5,2,253
892,2,2,255
893,1,1,5
894,5,2,253
895,2,2,255
896,1,1,5
897,2,2,252
899,1,1,5
901,2,2,255
902,1,1,5
903,5,2,253
904,2,2,255
905,1,1,5
906,2,2,252
907,2,2,255
908,1,1,5
909,5,2,253
910,2,2,255
911,1,1,5
912,5,2,253
913,2,2,255
914,1,1,5
916,2,2,255
917,1,1,5
918,5,2,253
919,2,2,255
920,1,1,5
921,5,2,253
922,2,2,255
924,2,2,252
925,2,2,255
926,1,1,5
928,2,2,255
929,1,1,5
930,5,2,253
931,2,2,255
932,1,1,5
933,2,2,252
934,2,2,255
935,1,1,5
936,5,2,253
938,1,1,5
939,5,2,253
940,2,2,255
941,1,1,5
942,2,2,252
944,1,1,5
945,5,2,253
946,2,2,255
947,1,1,5
948,5,2,253
949,2,2,255
950,1,1,5
951,2,2,252
952,2,2,255
953,1,1,5
954,2,2,253
955,2,2,255
956,1,1,5
957,2,2,253
958,2,2,255
959,1,1,5
961,2,2,255
962,1,1,5
963,2,2,253
964,2,2,255
965,1,1,5
966,2,2,253
967,2,2,255
968,1,1,5
969,2,2,252
970,2,2,255
971,1,1,5
972,5,2,253
973,2,2,255
975,5,2,253
976,2,2,255
977,1,1,5
978,2,2,252
979,2,2,255
980,1,1,5
981,2,2,253
982,2,2,255
983,1,1,5
984,2,2,253
985,2,2,255
986,1,1,5
987,2,2,252
988,2,2,255
989,1,1,5
990,2,2,253
992,1,1,5
993,2,2,253
994,2,2,255
995,1,1,5
996,2,2,252
997,2,2,255
998,1,1,5
999,2,2,253
1000,2,2,255
1001,1,1,5
1002,2,2,253
1004,1,1,5
1005,2,2,252
1006,2,2,255
1007,1,1,5
1009,2,2,255
1010,1,1,5
1011,2,2,253
1012,2,2,255
1013,1,1,5
1014,2,2,252
1015,2,2,255
1016,1,1,5
1017,2,2,253
1018,2,2,255
1019,1,1,5
1020,2,2,253
1021,2,2,255
1022,1,1,5
1023,2,2,252
1024,2,2,255
1025,1,1,5
1026,5,2,253
1027,2,2,255
1028,1,1,5
1029,5,2,253
1030,2,2,255
1031,1,1,5
1033,2,2,255
1034,1,1,5
1035,2,2,253
1036,2,2,255
1037,1,1,5
1038,2,2,253
1039,2,2,255
1040,1,1,5
1041,2,2,252
1042,2,2,255
1043,1,1,5
1044,2,2,253
1045,2,2,255
1046,1,1,5
1047,2,2,253
1048,2,2,255
1049,1,1,5
1050,2,2,252
1051,2,2,255
1053,2,2,253
1054,2,2,255
1055,1,1,5
1056,2,2,253
1057,2,2,255
1058,1,1,5
1059,2,2,252
1060,2,2,255
1061,1,1,5
1062,2,2,253
1063,2,2,255
1064,1,1,5
1065,2,2,253
1066,2,2,255
1067,1,1,5
1068,2,2,252
1069,2,2,255
1070,1,1,5
1071,2,2,253
1072,2,2,255
1073,1,1,5
1074,2,2,253
1075,2,2,255
1076,1,1,5
1077,2,2,252
1078,2,2,255
1079,1,1,5
1080,5,2,253
1081,2,2,255
1082,1,1,5
1083,5,2,253
1084,2,2,255
1085,1,1,5
1086,2,2,252
1087,2,2,255
1088,1,1,5
1089,5,2,253
1090,2,2,255
1091,1,1,5
1092,5,2,253
1093,2,2,255
1094,1,1,5
1095,2,2,252
1096,2,2,255
1097,1,1,5
1098,5,2,253
1099,2,2,255
1100,1,1,5
1101,5,2,253
1102,2,2,255
1104,2,2,252
1106,1,1,5
1107,5,2,253
1109,1,1,5
1110,5,2,253
1111,2,2,255
1112,1,1,5
1113,2,2,252
1114,2,2,255
1115,1,1,5
1116,2,2,253
1117,2,2,255
1118,1,1,5
1120,2,2,255
1121,1,1,5
1122,2,2,252
1123,2,2,255
1124,1,1,5
1126,2,2,255
1127,1,1,5
1128,2,2,253
1129,2,2,255
1130,1,1,5
1131,2,2,252
1132,2,2,255
1133,1,1,5
1134,5,2,253
1135,2,2,255
1136,1,1,5
1137,5,2,253
1139,1,1,5
1140,2,2,252
1141,2,2,255
1143,5,2,253
1144,2,2,255
1145,1,1,5
1146,5,2,253
1147,2,2,255
1148,1,1,5
1149,2,2,252
1150,2,2,255
1151,1,1,5
1152,5,2,253
1153,2,2,255
1154,1,1,5
1156,2,2,255
1157,1,1,5
1159,2,2,255
1160,1,1,5
1161,5,2,253
1162,2,2,255
1163,1,1,5
1164,5,2,253
1165,2,2,255
1166,1,1,5
1167,2,2,252
1168,2,2,255
1169,1,1,5
1170,2,2,253
1171,2,2,255
1172,1,1,5
1173,2,2,253
1174,2,2,255
1175,1,1,5
1176,2,2,252
1177,2,2,255
1178,1,1,5
1179,2,2,253
1180,2,2,255
1181,1,1,5
1183,2,2,255
1184,1,1,5
1185,2,2,252
1186,2,2,255
1187,1,1,5
1188,5,2,253
1189,2,2,255
1190,1,1,5
1191,5,2,253
1192,2,2,255
1194,2,2,252
1195,2,2,255
1196,1,1,5
1197,2,2,253
1200,2,2,253
1201,2,2,255
1202,1,1,5
1203,2,2,252
1205,1,1,5
1206,2,2,253
1207,2,2,255
1208,1,1,5
1209,2,2,253
1210,2,2,255
1211,1,1,5
1213,2,2,255
1214,1,1,5
1215,2,2,253
1216,2,2,255
1217,1,1,5
1218,2,2,253
1219,2,2,255
1220,1,1,5
1221,2,2,252
1222,2,2,255
1223,1,1,5
1224,2,2,253
1225,2,2,255
1226,1,1,5
1227,2,2,253
1228,2,2,255
1229,1,1,5
1230,2,2,252
1233,2,2,253
1234,2,2,255
1235,1,1,5
1237,2,2,255
1238,1,1,5
1239,2,2,252
1241,1,1,5
1242,5,2,253
1244,1,1,5
1245,5,2,253
1247,1,1,5
1248,2,2,252
1249,2,2,255
1250,1,1,5
1251,2,2,253
1252,2,2,255
1253,1,1,5
1254,2,2,253
1255,2,2,255
1256,1,1,5
1257,2,2,252
1258,2,2,255
1259,1,1,5
1260,2,2,253
1261,2,2,255
1262,1,1,5
1263,2,2,253
1264,2,2,255
1265,1,1,5
1268,1,1,5
1269,2,2,253
1270,2,2,255
1271,1,1,5
1272,2,2,253
1273,2,2,255
1274,1,1,5
1275,2,2,252
1277,1,1,5
1278,2,2,253
1279,2,2,255
1280,1,1,5
1281,2,2,253
1283,1,1,5
1284,2,2,252
1285,2,2,255
1286,1,1,5
1287,2,2,253
1288,2,2,255
1289,1,1,5
1290,2,2,253
1291,2,2,255
1292,1,1,5
1293,2,2,252
1294,2,2,255
1295,1,1,5
1296,5,2,253
1297,2,2,255
1298,1,1,5
1299,5,2,253
1300,2,2,255
1301,1,1,5
1302,2,2,252
1303,2,2,255
1304,1,1,5
1305,5,2,253
1306,2,2,255
1307,1,1,5
1308,5,2,253
1309,2,2,255
1310,1,1,5
1311,2,2,252
1312,2,2,255
1313,1,1,5
1314,5,2,253
1315,2,2,255
1316,1,1,5
1317,5,2,253
1318,2,2,255
1319,1,1,5
1321,2,2,255
1322,1,1,5
1323,5,2,253
1324,2,2,255
1325,1,1,5
1326,5,2,253
1327,2,2,255
1328,1,1,5
1329,2,2,252
1330,2,2,255
1331,1,1,5
1332,2,2,253
1333,2,2,255
1334,1,1,5
1335,2,2,253
1336,2,2,255
1337,1,1,5
1338,2,2,252
1339,2,2,255
1340,1,1,5
1341,2,2,253
1342,2,2,255
1343,1,1,5
1344,2,2,253
1345,2,2,255
1346,1,1,5
1347,2,2,252
1348,2,2,255
1349,1,1,5
1350,5,2,253
1351,2,2,255
1352,1,1,5
1353,5,2,253
1354,2,2,255
1355,1,1,5
1356,2,2,252
1358,1,1,5
1360,2,2,255
1361,1,1,5
1362,2,2,253
1363,2,2,255
1365,2,2,252
1366,2,2,255
1367,1,1,5
1368,2,2,253
1369,2,2,255
1370,1,1,5
1371,2,2,253
1372,2,2,255
1373,1,1,5
1374,2,2,252
1375,2,2,255
1376,1,1,5
1377,2,2,253
1378,2,2,255
1379,1,1,5
1380,2,2,253
1381,2,2,255
1382,1,1,5
1383,2,2,252
1384,2,2,255
1385,1,1,5
1386,2,2,253
1387,2,2,255
1388,1,1,5
1390,2,2,255
1391,1,1,5
1392,2,2,252
1393,2,2,255
1394,1,1,5
1395,2,2,253
1396,2,2,255
1397,1,1,5
1398,2,2,253
1399,2,2,255
1400,1,1,5
1401,2,2,252
1402,2,2,255
1404,5,2,253
1405,2,2,255
1406,1,1,5
1407,5,2,253
1408,2,2,255
1409,1,1,5
1410,2,2,252
1411,2,2,255
1412,1,1,5
1413,2,2,253
1414,2,2,255
1415,1,1,5
1416,2,2,253
1417,2,2,255
1418,1,1,5
1419,2,2,252
1420,2,2,255
1421,1,1,5
1422,2,2,253
1423,2,2,255
1424,1,1,5
1425,2,2,253
1426,2,2,255
1427,1,1,5
1428,2,2,252
1429,2,2,255
1430,1,1,5
1431,2,2,253
1432,2,2,255
1433,1,1,5
1434,2,2,253
1435,2,2,255
1436,1,1,5
1437,2,2,252
1438,2,2,255
1439,1,1,5
1440,2,2,253
1441,2,2,255
1442,1,1,5
1443,2,2,253
1444,2,2,255
1445,1,1,5
1446,2,2,252
1447,2,2,255
1448,1,1,5
1449,2,2,253
1450,2,2,255
1452,2,2,253
1453,2,2,255
1454,1,1,5
1455,2,2,252
1456,2,2,255
1457,1,1,5
1458,5,2,253
1459,2,2,255
1460,1,1,5
1461,5,2,253
1462,2,2,255
1463,1,1,5
1464,2,2,252
1465,2,2,255
1466,1,1,5
1467,2,2,253
1468,2,2,255
1469,1,1,5
1470,2,2,253
1471,2,2,255
1472,1,1,5
1473,2,2,252
1474,2,2,255
1475,1,1,5
1476,2,2,253
1478,1,1,5
1479,2,2,253
1480,2,2,255
1481,1,1,5
1482,2,2,252
1483,2,2,255
1484,1,1,5
1485,2,2,253
1487,1,1,5
1488,2,2,253
1489,2,2,255
1490,1,1,5
1492,2,2,255
1493,1,1,5
1494,2,2,253
1495,2,2,255
1496,1,1,5
1497,2,2,253
1498,2,2,255
1499,1,1,5
1500,2,2,252
1501,2,2,255
1502,1,1,5
1503,2,2,253
1504,2,2,255
1505,1,1,5
1506,2,2,253
1508,1,1,5
1509,2,2,252
1510,2,2,255
1511,1,1,5
1512,5,2,253
1513,2,2,255
1514,1,1,5
1515,5,2,253
1516,2,2,255
1517,1,1,5
1520,1,1,5
1521,2,2,253
1522,2,2,255
1524,2,2,253
1525,2,2,255
1526,1,1,5
1527,2,2,252
1528,2,2,255
1529,1,1,5
1530,2,2,253
1531,2,2,255
1533,2,2,253
1534,2,2,255
1536,2,2,252
1537,2,2,255
1538,1,1,5
1539,2,2,253
1540,2,2,255
1541,1,1,5
1543,2,2,255
1544,1,1,5
1545,2,2,252
1546,2,2,255
1547,1,1,5
1549,2,2,255
1550,1,1,5
1551,2,2,253
1552,2,2,255
1554,2,2,252
1555,2,2,255
1556,1,1,5
1558,2,2,255
1559,1,1,5
1560,2,2,253
1561,2,2,255
1562,1,1,5
1563,2,2,252
1565,1,1,5
1566,5,2,253
1567,2,2,255
1569,5,2,253
1570,2,2,255
1571,1,1,5
1572,2,2,252
1574,1,1,5
1575,2,2,253
1577,1,1,5
1578,2,2,253
1579,2,2,255
1580,1,1,5
1581,2,2,252
1582,2,2,255
1583,1,1,5
1584,2,2,253
1585,2,2,255
1586,1,1,5
1587,2,2,253
1588,2,2,255
1589,1,1,5
1590,2,2,252
1591,2,2,255
1592,1,1,5
1595,1,1,5
1596,2,2,253
1597,2,2,255
1598,1,1,5
1599,2,2,252
1600,2,2,255
1601,1,1,5
1602,2,2,253
1604,1,1,5
1605,2,2,253
1606,2,2,255
1608,2,2,252
1609,2,2,255
1610,1,1,5
1611,2,2,253
1612,2,2,255
1613,1,1,5
1614,2,2,253
1615,2,2,255
1617,2,2,252
1618,2,2,255
1619,1,1,5
1620,5,2,253
1621,2,2,255
1622,1,1,5
1624,2,2,255
1625,1,1,5
1626,2,2,252
1627,2,2,255
1628,1,1,5
1629,2,2,253
1630,2,2,255
1631,1,1,5
1632,2,2,253
1633,2,2,255
1634,1,1,5
1636,2,2,255
1638,2,2,253
1639,2,2,255
1640,1,1,5
1641,2,2,253
1643,1,1,5
1644,2,2,252
1645,2,2,255
1646,1,1,5
1647,2,2,253
1648,2,2,255
1649,1,1,5
1651,2,2,255
1652,1,1,5
1653,2,2,252
1654,2,2,255
1655,1,1,5
1656,2,2,253
1657,2,2,255
1659,2,2,253
1660,2,2,255
1661,1,1,5
1662,2,2,252
1664,1,1,5
1665,2,2,253
1666,2,2,255
1667,1,1,5
1668,2,2,253
1669,2,2,255
1670,1,1,5
1671,2,2,252
1672,2,2,255
1673,1,1,5
1674,5,2,253
1675,2,2,255
1676,1,1,5
1678,2,2,255
1680,2,2,252
1681,2,2,255
1682,1,1,5
1683,2,2,253
1684,2,2,255
1685,1,1,5
1686,2,2,253
1687,2,2,255
1688,1,1,5
1689,2,2,252
1690,2,2,255
1691,1,1,5
1692,2,2,253
1693,2,2,255
1694,1,1,5
1695,2,2,253
1696,2,2,255
1697,1,1,5
1698,2,2,252
1699,2,2,255
1700,1,1,5
1701,2,2,253
1702,2,2,255
1703,1,1,5
1704,2,2,253
1705,2,2,255
1706,1,1,5
1707,2,2,252
1709,1,1,5
1710,2,2,253
1711,2,2,255
1712,1,1,5
1713,2,2,253
1714,2,2,255
1715,1,1,5
1716,2,2,252
1717,2,2,255
1718,1,1,5
1719,2,2,253
1720,2,2,255
1721,1,1,5
1722,2,2,253
1723,2,2,255
1724,1,1,5
1726,2,2,255
1727,1,1,5
1728,5,2,243
1730,1,1,5
1731,5,2,243
1732,2,2,245
1733,1,1,5
1734,2,2,242
1735,2,2,245
1736,1,1,5
1737,5,2,243
1738,2,2,244
1739,1,1,5
1740,5,2,243
1742,1,1,5
1743,2,2,242
1744,2,2,244
1745,1,1,5
1746,5,2,243
1747,2,2,247
1748,1,1,5
1749,5,2,243
1750,2,2,247
1751,1,1,5
1752,2,2,242
1753,2,2,247
1754,1,1,5
1755,5,2,243
1757,1,1,5
1759,2,2,247
1760,1,1,5
1761,2,2,242
1763,1,1,5
1764,5,2,243
1765,2,2,247
1766,1,1,5
1767,5,2,243
1768,2,2,247
1769,1,1,5
1770,2,2,242
1771,2,2,247
1772,1,1,5
1773,5,2,243
1776,5,2,243
1777,2,2,247
1778,1,1,5
1779,2,2,242
1781,1,1,5
1782,5,2,243
1783,2,2,245
1784,1,1,5
1785,5,2,243
1786,2,2,245
1787,1,1,5
1788,2,2,242
1789,2,2,245
1790,1,1,5
1791,5,2,243
1792,2,2,244
1793,1,1,5
1794,5,2,243
1795,2,2,244
1796,1,1,5
1797,2,2,242
1798,2,2,244
1799,1,1,5
1801,2,2,247
1802,1,1,5
1803,5,2,243
1804,2,2,247
1805,1,1,5
1807,2,2,247
1808,1,1,5
1809,5,2,243
1810,2,2,247
1811,1,1,5
1812,5,2,243
1813,2,2,247
1814,1,1,5
1815,2,2,242
1816,2,2,247
1817,1,1,5
1819,2,2,247
1821,2,2,243
1822,2,2,247
1824,2,2,242
