,y,prediction,leaf
370,2,2,127
371,1,1,5
372,2,2,126
373,2,2,127
374,1,1,5
375,2,2,126
376,2,2,127
377,1,1,5
378,5,2,126
380,1,1,5
381,5,2,126
382,2,2,127
383,1,1,5
384,2,2,126
386,1,1,5
387,2,2,126
388,2,2,127
389,1,1,5
390,2,2,126
391,2,2,127
392,1,1,5
393,2,2,126
394,2,2,127
395,1,1,5
396,2,2,126
397,2,2,127
398,1,1,5
399,2,2,126
400,2,2,127
401,1,1,5
402,2,2,126
403,2,2,127
404,1,1,5
405,2,2,126
406,2,2,127
408,2,2,126
409,2,2,127
410,1,1,5
411,2,2,126
412,2,2,127
413,1,1,5
414,2,2,126
415,2,2,127
416,1,1,5
417,2,2,126
418,2,2,127
419,1,1,5
420,2,2,126
421,2,2,127
422,1,1,5
423,2,2,126
424,2,2,127
425,1,1,5
426,2,2,126
427,2,2,127
428,1,1,5
429,2,2,126
430,2,2,127
431,1,1,5
432,5,2,126
433,2,2,127
435,5,2,126
436,2,2,127
437,1,1,5
438,2,2,126
439,2,2,127
440,1,1,5
441,5,2,126
443,1,1,5
444,5,2,126
445,2,2,127
446,1,1,5
447,2,2,126
448,2,2,127
449,1,1,5
450,5,2,126
451,2,2,127
453,5,2,126
454,2,2,127
455,1,1,5
456,2,2,126
457,2,2,127
458,1,1,5
459,5,2,126
460,2,2,127
461,1,1,5
462,5,2,126
463,2,2,127
464,1,1,5
465,2,2,126
466,2,2,127
467,1,1,5
469,2,2,127
470,1,1,5
471,2,2,126
472,2,2,127
473,1,1,5
474,2,2,126
475,2,2,127
476,1,1,5
477,2,2,126
478,2,2,127
479,1,1,5
480,2,2,126
481,2,2,127
482,1,1,5
483,2,2,126
484,2,2,127
485,1,1,5
486,5,2,126
487,2,2,127
488,1,1,5
489,5,2,126
490,2,2,127
492,2,2,126
493,2,2,127
494,1,1,5
495,2,2,126
496,2,2,127
499,2,2,127
500,1,1,5
501,2,2,126
502,2,2,127
503,1,1,5
504,2,2,126
505,2,2,127
506,1,1,5
507,2,2,126
509,1,1,5
510,2,2,126
511,2,2,127
512,1,1,5
513,2,2,126
514,2,2,127
515,1,1,5
516,2,2,126
517,2,2,127
518,1,1,5
519,2,2,126
520,2,2,127
521,1,1,5
522,2,2,126
523,2,2,127
524,1,1,5
525,2,2,126
526,2,2,127
527,1,1,5
528,2,2,126
529,2,2,127
530,1,1,5
531,2,2,126
532,2,2,127
533,1,1,5
534,2,2,126
535,2,2,127
536,1,1,5
537,2,2,126
538,2,2,127
540,5,2,126
541,2,2,127
542,1,1,5
543,5,2,126
544,2,2,127
545,1,1,5
546,2,2,126
547,2,2,127
548,1,1,5
549,2,2,126
550,2,2,127
551,1,1,5
552,2,2,126
553,2,2,127
554,1,1,5
555,2,2,126
556,2,2,127
557,1,1,5
558,2,2,126
559,2,2,127
560,1,1,5
561,2,2,126
562,2,2,127
563,1,1,5
564,2,2,126
565,2,2,127
566,1,1,5
567,2,2,126
568,2,2,127
569,1,1,5
570,2,2,126
571,2,2,127
572,1,1,5
573,2,2,126
575,1,1,5
576,2,2,126
577,2,2,127
578,1,1,5
579,2,2,126
580,2,2,127
581,1,1,5
583,2,2,127
584,1,1,5
585,2,2,126
586,2,2,127
587,1,1,5
588,2,2,126
589,2,2,127
590,1,1,5
591,2,2,126
592,2,2,127
593,1,1,5
594,5,2,126
595,2,2,127
596,1,1,5
597,5,2,126
598,2,2,127
599,1,1,5
600,2,2,126
601,2,2,127
602,1,1,5
603,2,2,126
604,2,2,127
605,1,1,5
606,2,2,126
607,2,2,127
608,1,1,5
609,2,2,126
610,2,2,127
611,1,1,5
612,2,2,126
613,2,2,127
614,1,1,5
615,2,2,126
616,2,2,127
617,1,1,5
618,2,2,126
619,2,2,127
620,1,1,5
621,2,2,126
622,2,2,127
623,1,1,5
624,2,2,126
625,2,2,127
626,1,1,5
627,2,2,126
628,2,2,127
629,1,1,5
630,2,2,126
631,2,2,127
632,1,1,5
633,2,2,126
635,1,1,5
636,2,2,126
637,2,2,127
638,1,1,5
639,2,2,126
640,2,2,127
641,1,1,5
642,2,2,126
643,2,2,127
644,1,1,5
645,2,2,126
646,2,2,127
647,1,1,5
648,5,2,126
649,2,2,127
651,5,2,126
652,2,2,127
653,1,1,5
654,2,2,126
655,2,2,127
657,2,2,126
658,2,2,127
659,1,1,5
660,2,2,126
661,2,2,127
662,1,1,5
664,2,2,127
665,1,1,5
666,2,2,126
667,2,2,127
668,1,1,5
669,2,2,126
671,1,1,5
672,2,2,126
673,2,2,127
674,1,1,5
676,2,2,127
677,1,1,5
679,2,2,127
680,1,1,5
681,2,2,126
682,2,2,127
683,1,1,5
684,2,2,126
685,2,2,127
686,1,1,5
687,2,2,126
688,2,2,127
690,2,2,126
691,2,2,127
692,1,1,5
693,2,2,126
694,2,2,127
695,1,1,5
696,2,2,126
697,2,2,127
698,1,1,5
699,2,2,126
700,2,2,127
704,1,1,5
705,5,2,126
706,2,2,127
707,1,1,5
708,2,2,126
709,2,2,127
710,1,1,5
711,2,2,126
712,2,2,127
713,1,1,5
714,2,2,126
716,1,1,5
717,2,2,126
718,2,2,127
719,1,1,5
721,2,2,127
722,1,1,5
723,2,2,126
724,2,2,127
725,1,1,5
726,2,2,126
727,2,2,127
728,1,1,5
729,2,2,126
730,2,2,127
731,1,1,5
732,2,2,126
733,2,2,127
734,1,1,5
735,2,2,126
736,2,2,127
738,2,2,126
739,2,2,127
740,1,1,5
741,2,2,126
742,2,2,127
743,1,1,5
744,2,2,126
745,2,2,127
746,1,1,5
747,2,2,126
748,2,2,127
749,1,1,5
750,2,2,126
751,2,2,127
752,1,1,5
753,2,2,126
754,2,2,127
755,1,1,5
756,5,2,126
757,2,2,127
759,5,2,126
761,1,1,5
762,2,2,126
763,2,2,127
764,1,1,5
765,2,2,126
766,2,2,127
767,1,1,5
768,2,2,126
769,2,2,127
770,1,1,5
771,2,2,126
772,2,2,127
773,1,1,5
774,2,2,126
775,2,2,127
776,1,1,5
777,2,2,126
778,2,2,127
779,1,1,5
780,2,2,126
781,2,2,127
782,1,1,5
783,2,2,126
784,2,2,127
785,1,1,5
786,2,2,126
787,2,2,127
788,1,1,5
789,2,2,126
790,2,2,127
791,1,1,5
792,2,2,126
793,2,2,127
794,1,1,5
795,2,2,126
796,2,2,127
797,1,1,5
799,2,2,127
800,1,1,5
801,2,2,126
802,2,2,127
803,1,1,5
804,2,2,126
805,2,2,127
806,1,1,5
807,2,2,126
808,2,2,127
809,1,1,5
810,5,2,126
812,1,1,5
813,5,2,126
814,2,2,127
815,1,1,5
816,2,2,126
817,2,2,127
818,1,1,5
819,2,2,126
820,2,2,127
821,1,1,5
822,2,2,126
823,2,2,127
824,1,1,5
825,2,2,126
826,2,2,127
828,2,2,126
829,2,2,127
831,2,2,126
833,1,1,5
834,2,2,126
835,2,2,127
836,1,1,5
837,2,2,126
838,2,2,127
839,1,1,5
840,2,2,126
841,2,2,127
842,1,1,5
843,2,2,126
845,1,1,5
847,2,2,127
849,2,2,126
850,2,2,127
851,1,1,5
852,2,2,126
853,2,2,127
854,1,1,5
855,2,2,126
857,1,1,5
858,2,2,126
859,2,2,127
860,1,1,5
861,2,2,126
862,2,2,127
863,1,1,5
864,5,2,126
865,2,2,127
866,1,1,5
867,5,2,126
868,2,2,127
869,1,1,5
871,2,2,127
872,1,1,5
873,5,2,126
874,2,2,127
875,1,1,5
876,5,2,126
877,2,2,127
878,1,1,5
879,2,2,126
880,2,2,127
881,1,1,5
882,5,2,126
883,2,2,127
884,1,1,5
885,5,2,126
886,2,2,127
887,1,1,5
888,2,2,126
889,2,2,127
890,1,1,5
891,5,2,126
892,2,2,127
893,1,1,5
894,5,2,126
895,2,2,127
896,1,1,5
897,2,2,126
899,1,1,5
901,2,2,127
902,1,1,5
903,5,2,126
904,2,2,127
905,1,1,5
906,2,2,126
907,2,2,127
908,1,1,5
909,5,2,126
910,2,2,127
911,1,1,5
912,5,2,126
913,2,2,127
914,1,1,5
916,2,2,127
917,1,1,5
918,5,2,126
919,2,2,127
920,1,1,5
921,5,2,126
922,2,2,127
924,2,2,126
925,2,2,127
926,1,1,5
928,2,2,127
929,1,1,5
930,5,2,126
931,2,2,127
932,1,1,5
933,2,2,126
934,2,2,127
935,1,1,5
936,5,2,126
938,1,1,5
939,5,2,126
940,2,2,127
941,1,1,5
942,2,2,126
944,1,1,5
945,5,2,126
946,2,2,127
947,1,1,5
948,5,2,126
949,2,2,127
950,1,1,5
951,2,2,126
952,2,2,127
953,1,1,5
954,2,2,126
955,2,2,127
956,1,1,5
957,2,2,126
958,2,2,127
959,1,1,5
961,2,2,127
962,1,1,5
963,2,2,126
964,2,2,127
965,1,1,5
966,2,2,126
967,2,2,127
968,1,1,5
969,2,2,126
970,2,2,127
971,1,1,5
972,5,2,126
973,2,2,127
975,5,2,126
976,2,2,127
977,1,1,5
978,2,2,126
979,2,2,127
980,1,1,5
981,2,2,126
982,2,2,127
983,1,1,5
984,2,2,126
985,2,2,127
986,1,1,5
987,2,2,126
988,2,2,127
989,1,1,5
990,2,2,126
992,1,1,5
993,2,2,126
994,2,2,127
995,1,1,5
996,2,2,126
997,2,2,127
998,1,1,5
999,2,2,126
1000,2,2,127
1001,1,1,5
1002,2,2,126
1004,1,1,5
1005,2,2,126
1006,2,2,127
1007,1,1,5
1009,2,2,127
1010,1,1,5
1011,2,2,126
1012,2,2,127
1013,1,1,5
1014,2,2,126
1015,2,2,127
1016,1,1,5
1017,2,2,126
1018,2,2,127
1019,1,1,5
1020,2,2,126
1021,2,2,127
1022,1,1,5
1023,2,2,126
1024,2,2,127
1025,1,1,5
1026,5,2,126
1027,2,2,127
1028,1,1,5
1029,5,2,126
1030,2,2,127
1031,1,1,5
1033,2,2,127
1034,1,1,5
1035,2,2,126
1036,2,2,127
1037,1,1,5
1038,2,2,126
1039,2,2,127
1040,1,1,5
1041,2,2,126
1042,2,2,127
1043,1,1,5
1044,2,2,126
1045,2,2,127
1046,1,1,5
1047,2,2,126
1048,2,2,127
1049,1,1,5
1050,2,2,126
1051,2,2,127
1053,2,2,126
1054,2,2,127
1055,1,1,5
1056,2,2,126
1057,2,2,127
1058,1,1,5
1059,2,2,126
1060,2,2,127
1061,1,1,5
1062,2,2,126
1063,2,2,127
1064,1,1,5
1065,2,2,126
1066,2,2,127
1067,1,1,5
1068,2,2,126
1069,2,2,127
1070,1,1,5
1071,2,2,126
1072,2,2,127
1073,1,1,5
1074,2,2,126
1075,2,2,127
1076,1,1,5
1077,2,2,126
1078,2,2,127
1079,1,1,5
1080,5,2,126
1081,2,2,127
1082,1,1,5
1083,5,2,126
1084,2,2,127
1085,1,1,5
1086,2,2,126
1087,2,2,127
1088,1,1,5
1089,5,2,126
1090,2,2,127
1091,1,1,5
1092,5,2,126
1093,2,2,127
1094,1,1,5
1095,2,2,126
1096,2,2,127
1097,1,1,5
1098,5,2,126
1099,2,2,127
1100,1,1,5
1101,5,2,126
1102,2,2,127
1104,2,2,126
1106,1,1,5
1107,5,2,126
1109,1,1,5
1110,5,2,126
1111,2,2,127
1112,1,1,5
1113,2,2,126
1114,2,2,127
1115,1,1,5
1116,2,2,126
1117,2,2,127
1118,1,1,5
1120,2,2,127
1121,1,1,5
1122,2,2,126
1123,2,2,127
1124,1,1,5
1126,2,2,127
1127,1,1,5
1128,2,2,126
1129,2,2,127
1130,1,1,5
1131,2,2,126
1132,2,2,127
1133,1,1,5
1134,5,2,126
1135,2,2,127
1136,1,1,5
1137,5,2,126
1139,1,1,5
1140,2,2,126
1141,2,2,127
1143,5,2,126
1144,2,2,127
1145,1,1,5
1146,5,2,126
1147,2,2,127
1148,1,1,5
1149,2,2,126
1150,2,2,127
1151,1,1,5
1152,5,2,126
1153,2,2,127
1154,1,1,5
1156,2,2,127
1157,1,1,5
1159,2,2,127
1160,1,1,5
1161,5,2,126
1162,2,2,127
1163,1,1,5
1164,5,2,126
1165,2,2,127
1166,1,1,5
1167,2,2,126
1168,2,2,127
1169,1,1,5
1170,2,2,126
1171,2,2,127
1172,1,1,5
1173,2,2,126
1174,2,2,127
1175,1,1,5
1176,2,2,126
1177,2,2,127
1178,1,1,5
1179,2,2,126
1180,2,2,127
1181,1,1,5
1183,2,2,127
1184,1,1,5
1185,2,2,126
1186,2,2,127
1187,1,1,5
1188,5,2,126
1189,2,2,127
1190,1,1,5
1191,5,2,126
1192,2,2,127
1194,2,2,126
1195,2,2,127
1196,1,1,5
1197,2,2,126
1200,2,2,126
1201,2,2,127
1202,1,1,5
1203,2,2,126
1205,1,1,5
1206,2,2,126
1207,2,2,127
1208,1,1,5
1209,2,2,126
1210,2,2,127
1211,1,1,5
1213,2,2,127
1214,1,1,5
1215,2,2,126
1216,2,2,127
1217,1,1,5
1218,2,2,126
1219,2,2,127
1220,1,1,5
1221,2,2,126
1222,2,2,127
1223,1,1,5
1224,2,2,126
1225,2,2,127
1226,1,1,5
1227,2,2,126
1228,2,2,127
1229,1,1,5
1230,2,2,126
1233,2,2,126
1234,2,2,127
1235,1,1,5
1237,2,2,127
1238,1,1,5
1239,2,2,126
1241,1,1,5
1242,5,2,126
1244,1,1,5
1245,5,2,126
1247,1,1,5
1248,2,2,126
1249,2,2,127
1250,1,1,5
1251,2,2,126
1252,2,2,127
1253,1,1,5
1254,2,2,126
1255,2,2,127
1256,1,1,5
1257,2,2,126
1258,2,2,127
1259,1,1,5
1260,2,2,126
1261,2,2,127
1262,1,1,5
1263,2,2,126
1264,2,2,127
1265,1,1,5
1268,1,1,5
1269,2,2,126
1270,2,2,127
1271,1,1,5
1272,2,2,126
1273,2,2,127
1274,1,1,5
1275,2,2,126
1277,1,1,5
1278,2,2,126
1279,2,2,127
1280,1,1,5
1281,2,2,126
1283,1,1,5
1284,2,2,126
1285,2,2,127
1286,1,1,5
1287,2,2,126
1288,2,2,127
1289,1,1,5
1290,2,2,126
1291,2,2,127
1292,1,1,5
1293,2,2,126
1294,2,2,127
1295,1,1,5
1296,5,2,126
1297,2,2,127
1298,1,1,5
1299,5,2,126
1300,2,2,127
1301,1,1,5
1302,2,2,126
1303,2,2,127
1304,1,1,5
1305,5,2,126
1306,2,2,127
1307,1,1,5
1308,5,2,126
1309,2,2,127
1310,1,1,5
1311,2,2,126
1312,2,2,127
1313,1,1,5
1314,5,2,126
1315,2,2,127
1316,1,1,5
1317,5,2,126
1318,2,2,127
1319,1,1,5
1321,2,2,127
1322,1,1,5
1323,5,2,126
1324,2,2,127
1325,1,1,5
1326,5,2,126
1327,2,2,127
1328,1,1,5
1329,2,2,126
1330,2,2,127
1331,1,1,5
1332,2,2,126
1333,2,2,127
1334,1,1,5
1335,2,2,126
1336,2,2,127
1337,1,1,5
1338,2,2,126
1339,2,2,127
1340,1,1,5
1341,2,2,126
1342,2,2,127
1343,1,1,5
1344,2,2,126
1345,2,2,127
1346,1,1,5
1347,2,2,126
1348,2,2,127
1349,1,1,5
1350,5,2,126
1351,2,2,127
1352,1,1,5
1353,5,2,126
1354,2,2,127
1355,1,1,5
1356,2,2,126
1358,1,1,5
1360,2,2,127
1361,1,1,5
1362,2,2,126
1363,2,2,127
1365,2,2,126
1366,2,2,127
1367,1,1,5
1368,2,2,126
1369,2,2,127
1370,1,1,5
1371,2,2,126
1372,2,2,127
1373,1,1,5
1374,2,2,126
1375,2,2,127
1376,1,1,5
1377,2,2,126
1378,2,2,127
1379,1,1,5
1380,2,2,126
1381,2,2,127
1382,1,1,5
1383,2,2,126
1384,2,2,127
1385,1,1,5
1386,2,2,126
1387,2,2,127
1388,1,1,5
1390,2,2,127
1391,1,1,5
1392,2,2,126
1393,2,2,127
1394,1,1,5
1395,2,2,126
1396,2,2,127
1397,1,1,5
1398,2,2,126
1399,2,2,127
1400,1,1,5
1401,2,2,126
1402,2,2,127
1404,5,2,126
1405,2,2,127
1406,1,1,5
1407,5,2,126
1408,2,2,127
1409,1,1,5
1410,2,2,126
1411,2,2,127
1412,1,1,5
1413,2,2,126
1414,2,2,127
1415,1,1,5
1416,2,2,126
1417,2,2,127
1418,1,1,5
1419,2,2,126
1420,2,2,127
1421,1,1,5
1422,2,2,126
1423,2,2,127
1424,1,1,5
1425,2,2,126
1426,2,2,127
1427,1,1,5
1428,2,2,126
1429,2,2,127
1430,1,1,5
1431,2,2,126
1432,2,2,127
1433,1,1,5
1434,2,2,126
1435,2,2,127
1436,1,1,5
1437,2,2,126
1438,2,2,127
1439,1,1,5
1440,2,2,126
1441,2,2,127
1442,1,1,5
1443,2,2,126
1444,2,2,127
1445,1,1,5
1446,2,2,126
1447,2,2,127
1448,1,1,5
1449,2,2,126
1450,2,2,127
1452,2,2,126
1453,2,2,127
1454,1,1,5
1455,2,2,126
1456,2,2,127
1457,1,1,5
1458,5,2,126
1459,2,2,127
1460,1,1,5
1461,5,2,126
1462,2,2,127
1463,1,1,5
1464,2,2,126
1465,2,2,127
1466,1,1,5
1467,2,2,126
1468,2,2,127
1469,1,1,5
1470,2,2,126
1471,2,2,127
1472,1,1,5
1473,2,2,126
1474,2,2,127
1475,1,1,5
1476,2,2,126
1478,1,1,5
1479,2,2,126
1480,2,2,127
1481,1,1,5
1482,2,2,126
1483,2,2,127
1484,1,1,5
1485,2,2,126
1487,1,1,5
1488,2,2,126
1489,2,2,127
1490,1,1,5
1492,2,2,127
1493,1,1,5
1494,2,2,126
1495,2,2,127
1496,1,1,5
1497,2,2,126
1498,2,2,127
1499,1,1,5
1500,2,2,126
1501,2,2,127
1502,1,1,5
1503,2,2,126
1504,2,2,127
1505,1,1,5
1506,2,2,126
1508,1,1,5
1509,2,2,126
1510,2,2,127
1511,1,1,5
1512,5,2,126
1513,2,2,127
1514,1,1,5
1515,5,2,126
1516,2,2,127
1517,1,1,5
1520,1,1,5
1521,2,2,126
1522,2,2,127
1524,2,2,126
1525,2,2,127
1526,1,1,5
1527,2,2,126
1528,2,2,127
1529,1,1,5
1530,2,2,126
1531,2,2,127
1533,2,2,126
1534,2,2,127
1536,2,2,126
1537,2,2,127
1538,1,1,5
1539,2,2,126
1540,2,2,127
1541,1,1,5
1543,2,2,127
1544,1,1,5
1545,2,2,126
1546,2,2,127
1547,1,1,5
1549,2,2,127
1550,1,1,5
1551,2,2,126
1552,2,2,127
1554,2,2,126
1555,2,2,127
1556,1,1,5
1558,2,2,127
1559,1,1,5
1560,2,2,126
1561,2,2,127
1562,1,1,5
1563,2,2,126
1565,1,1,5
1566,5,2,126
1567,2,2,127
1569,5,2,126
1570,2,2,127
1571,1,1,5
1572,2,2,126
1574,1,1,5
1575,2,2,126
1577,1,1,5
1578,2,2,126
1579,2,2,127
1580,1,1,5
1581,2,2,126
1582,2,2,127
1583,1,1,5
1584,2,2,126
1585,2,2,127
1586,1,1,5
1587,2,2,126
1588,2,2,127
1589,1,1,5
1590,2,2,126
1591,2,2,127
1592,1,1,5
1595,1,1,5
1596,2,2,126
1597,2,2,127
1598,1,1,5
1599,2,2,126
1600,2,2,127
1601,1,1,5
1602,2,2,126
1604,1,1,5
1605,2,2,126
1606,2,2,127
1608,2,2,126
1609,2,2,127
1610,1,1,5
1611,2,2,126
1612,2,2,127
1613,1,1,5
1614,2,2,126
1615,2,2,127
1617,2,2,126
1618,2,2,127
1619,1,1,5
1620,5,2,126
1621,2,2,127
1622,1,1,5
1624,2,2,127
1625,1,1,5
1626,2,2,126
1627,2,2,127
1628,1,1,5
1629,2,2,126
1630,2,2,127
1631,1,1,5
1632,2,2,126
1633,2,2,127
1634,1,1,5
1636,2,2,127
1638,2,2,126
1639,2,2,127
1640,1,1,5
1641,2,2,126
1643,1,1,5
1644,2,2,126
1645,2,2,127
1646,1,1,5
1647,2,2,126
1648,2,2,127
1649,1,1,5
1651,2,2,127
1652,1,1,5
1653,2,2,126
1654,2,2,127
1655,1,1,5
1656,2,2,126
1657,2,2,127
1659,2,2,126
1660,2,2,127
1661,1,1,5
1662,2,2,126
1664,1,1,5
1665,2,2,126
1666,2,2,127
1667,1,1,5
1668,2,2,126
1669,2,2,127
1670,1,1,5
1671,2,2,126
1672,2,2,127
1673,1,1,5
1674,5,2,126
1675,2,2,127
1676,1,1,5
1678,2,2,127
1680,2,2,126
1681,2,2,127
1682,1,1,5
1683,2,2,126
1684,2,2,127
1685,1,1,5
1686,2,2,126
1687,2,2,127
1688,1,1,5
1689,2,2,126
1690,2,2,127
1691,1,1,5
1692,2,2,126
1693,2,2,127
1694,1,1,5
1695,2,2,126
1696,2,2,127
1697,1,1,5
1698,2,2,126
1699,2,2,127
1700,1,1,5
1701,2,2,126
1702,2,2,127
1703,1,1,5
1704,2,2,126
1705,2,2,127
1706,1,1,5
1707,2,2,126
1709,1,1,5
1710,2,2,126
1711,2,2,127
1712,1,1,5
1713,2,2,126
1714,2,2,127
1715,1,1,5
1716,2,2,126
1717,2,2,127
1718,1,1,5
1719,2,2,126
1720,2,2,127
1721,1,1,5
1722,2,2,126
1723,2,2,127
1724,1,1,5
1726,2,2,127
1727,1,1,5
1728,5,2,121
1730,1,1,5
1731,5,2,121
1732,2,2,123
1733,1,1,5
1734,2,2,120
1735,2,2,123
1736,1,1,5
1737,5,2,121
1738,2,2,123
1739,1,1,5
1740,5,2,121
1742,1,1,5
1743,2,2,120
1744,2,2,123
1745,1,1,5
1746,5,2,121
1747,2,2,123
1748,1,1,5
1749,5,2,121
1750,2,2,123
1751,1,1,5
1752,2,2,120
1753,2,2,123
1754,1,1,5
1755,5,2,121
1757,1,1,5
1759,2,2,123
1760,1,1,5
1761,2,2,120
1763,1,1,5
1764,5,2,121
1765,2,2,123
1766,1,1,5
1767,5,2,121
1768,2,2,123
1769,1,1,5
1770,2,2,120
1771,2,2,123
1772,1,1,5
1773,5,2,121
1776,5,2,121
1777,2,2,123
1778,1,1,5
1779,2,2,120
1781,1,1,5
1782,5,2,121
1783,2,2,123
1784,1,1,5
1785,5,2,121
1786,2,2,123
1787,1,1,5
1788,2,2,120
1789,2,2,123
1790,1,1,5
1791,5,2,121
1792,2,2,123
1793,1,1,5
1794,5,2,121
1795,2,2,123
1796,1,1,5
1797,2,2,120
1798,2,2,123
1799,1,1,5
1801,2,2,123
1802,1,1,5
1803,5,2,121
1804,2,2,123
1805,1,1,5
1807,2,2,123
1808,1,1,5
1809,5,2,121
1810,2,2,123
1811,1,1,5
1812,5,2,121
1813,2,2,123
1814,1,1,5
1815,2,2,120
1816,2,2,123
1817,1,1,5
1819,2,2,123
1821,2,2,121
1822,2,2,123
1824,2,2,120
