,y,prediction,leaf
510,2,2,22
511,2,2,25
512,2,2,27
513,2,2,22
514,2,2,22
515,2,1,31
516,2,2,27
517,2,2,25
518,2,1,29
519,2,1,30
520,2,2,22
521,2,2,22
523,2,2,22
524,2,1,30
525,2,2,27
526,2,2,27
527,2,1,30
528,2,2,27
530,2,2,22
531,2,2,25
532,2,2,25
533,2,1,26
534,2,2,27
536,2,2,25
537,2,1,24
539,2,2,27
541,2,2,27
542,2,2,25
543,2,1,30
544,2,2,27
545,2,1,31
546,2,1,30
548,2,2,23
549,2,1,31
550,2,1,31
551,2,2,22
552,2,1,19
553,2,1,30
555,2,2,23
557,2,2,28
558,2,2,22
559,2,2,25
561,2,2,25
562,2,2,25
563,2,2,23
564,2,1,29
565,2,1,29
566,2,1,31
567,2,1,31
568,2,1,29
569,2,2,22
570,2,2,23
571,2,2,25
572,2,2,23
573,2,2,23
574,2,2,25
576,2,2,22
577,2,2,22
578,2,1,31
579,2,2,25
580,2,2,22
581,2,1,31
582,2,1,30
583,2,2,22
584,2,2,22
585,2,1,31
586,2,1,29
587,2,2,25
588,2,1,31
589,2,1,30
590,2,1,21
591,2,2,22
592,2,2,23
593,2,1,26
594,2,1,31
595,2,2,22
596,2,1,30
597,2,2,25
598,2,2,23
599,2,2,23
600,2,2,22
601,2,2,22
602,2,1,31
603,2,2,22
604,2,2,22
605,2,2,22
606,2,1,31
607,2,2,23
608,2,1,29
610,2,2,27
611,2,2,22
612,2,2,22
613,2,2,27
614,2,2,22
615,2,2,22
616,2,2,22
617,2,1,30
618,2,2,22
619,2,1,31
620,2,1,31
621,2,2,28
622,2,1,30
623,2,2,22
624,2,1,30
625,2,1,24
626,2,1,26
627,2,1,31
628,2,2,22
629,2,2,23
630,2,2,22
631,2,1,30
632,2,2,22
633,2,1,30
634,2,1,29
635,2,2,23
636,2,2,23
637,2,2,23
638,2,2,27
639,2,2,22
640,2,2,22
641,2,2,22
642,2,2,22
643,2,2,27
644,2,2,23
645,2,1,31
646,2,2,22
647,2,2,23
648,2,2,23
649,2,2,22
650,2,2,25
651,2,2,22
652,2,2,23
653,2,2,23
654,2,2,22
655,2,2,25
656,2,2,22
657,2,2,22
658,2,2,23
659,2,2,22
660,2,2,22
661,2,1,31
662,2,2,23
663,2,2,27
664,2,1,30
665,2,2,22
666,2,2,28
667,2,2,23
668,2,2,22
669,2,2,28
670,2,2,23
671,2,2,27
672,2,2,22
673,2,2,28
675,2,1,31
676,2,2,22
677,2,2,22
678,2,2,22
679,2,1,31
680,2,2,22
681,2,1,30
682,2,2,25
683,2,2,23
684,2,2,27
685,2,2,22
686,2,2,22
687,2,2,22
688,2,1,26
689,2,2,23
691,2,1,29
692,2,2,23
693,2,2,23
694,2,2,25
695,2,2,22
696,2,2,28
697,2,2,22
698,2,2,22
699,2,2,22
700,2,2,22
701,2,1,31
702,2,2,28
703,2,2,27
704,2,2,22
705,2,1,31
706,2,2,27
708,2,2,27
709,2,2,22
710,2,2,22
711,2,2,27
712,2,2,27
713,2,2,27
714,2,2,27
715,2,2,27
717,2,2,23
718,2,1,29
719,2,2,22
720,2,2,22
721,2,2,28
722,2,2,22
723,2,2,27
724,2,2,27
725,2,2,22
726,2,2,25
727,2,2,28
728,2,1,31
729,2,2,22
730,2,2,23
731,2,2,27
732,2,2,22
733,2,2,27
734,2,2,27
735,2,2,23
736,2,1,26
738,2,2,23
740,2,2,28
741,2,2,25
742,2,2,28
743,2,1,31
744,2,1,31
745,2,2,22
747,2,1,31
748,2,2,25
749,2,1,29
750,2,2,28
751,2,1,31
752,2,2,22
753,2,2,28
754,2,2,25
755,2,2,25
756,2,2,25
757,2,2,22
758,2,2,22
759,2,2,23
760,2,2,25
761,2,2,28
762,2,1,30
763,2,2,23
764,2,1,30
765,2,2,22
766,2,2,28
767,2,2,22
768,2,1,31
769,2,2,27
770,2,1,29
771,2,1,30
772,2,1,29
773,2,2,28
774,2,2,22
775,2,2,27
776,2,2,25
777,2,1,30
778,2,2,22
779,2,2,27
780,2,2,27
781,2,1,31
782,2,1,30
785,2,1,30
787,2,1,30
788,2,1,30
789,2,1,21
790,2,2,25
791,2,2,22
793,2,2,22
794,2,2,27
795,2,1,31
797,2,2,27
798,2,2,28
799,2,2,25
800,2,2,28
801,2,2,27
802,2,2,22
803,2,2,23
804,2,1,29
805,2,1,31
806,2,2,22
807,2,1,26
808,2,2,27
809,2,2,22
810,2,2,22
811,2,1,30
812,2,2,22
813,2,1,30
814,2,2,23
815,2,2,25
816,2,2,22
817,2,2,27
818,2,1,29
819,2,2,22
820,2,2,22
821,2,1,30
822,2,1,29
823,2,2,23
824,2,1,29
825,2,2,22
827,2,2,23
828,2,2,22
829,2,2,27
830,2,2,23
831,2,1,30
832,2,2,27
833,2,2,27
834,2,2,27
835,2,2,22
836,2,2,27
838,2,2,23
839,2,2,22
840,2,2,25
841,2,2,27
842,2,2,22
843,2,1,31
844,2,2,22
845,2,2,23
846,2,1,31
847,2,2,27
848,2,2,23
849,2,2,22
850,2,2,22
851,2,2,22
852,2,2,23
854,2,1,29
855,2,1,29
856,2,1,29
857,2,2,22
858,2,1,29
859,2,2,22
860,2,1,24
861,2,2,27
862,2,2,23
863,2,2,22
865,2,2,22
866,2,2,22
867,2,1,19
868,2,1,31
869,2,2,27
870,2,1,24
871,2,2,22
872,2,2,22
873,2,2,27
874,2,2,25
875,2,1,19
877,2,1,29
878,2,2,22
879,2,2,22
880,2,2,22
881,2,2,27
882,2,2,25
883,2,2,23
884,2,2,22
885,2,2,22
888,2,2,22
889,2,2,25
890,2,2,23
891,2,2,23
892,2,2,25
893,2,1,31
894,2,2,22
895,2,2,25
896,2,2,23
897,2,1,29
898,2,2,22
900,2,2,25
901,2,1,19
902,2,2,23
903,2,1,31
904,2,2,22
905,2,2,22
906,2,2,25
907,2,2,22
908,2,1,29
909,2,2,23
910,2,2,22
911,2,2,27
912,2,2,25
914,2,2,25
915,2,2,22
916,2,2,25
918,2,1,26
919,2,2,23
920,2,2,27
921,2,2,27
922,2,2,22
924,2,2,22
925,2,2,22
926,2,2,27
927,2,2,23
929,2,2,28
930,2,2,22
931,2,2,22
932,2,1,29
933,2,2,23
934,2,2,23
935,2,2,27
936,2,1,31
937,2,2,23
939,2,2,27
940,2,2,23
942,2,2,22
943,2,2,22
944,2,2,22
945,2,1,31
946,2,1,31
947,2,2,23
948,2,1,31
949,2,1,31
950,2,1,29
951,2,2,27
952,2,2,22
953,2,2,23
954,2,2,28
955,2,2,28
956,2,2,28
957,2,2,23
958,2,1,29
959,2,2,27
960,2,1,31
961,2,2,22
962,2,2,25
963,2,1,31
964,2,2,22
965,2,2,22
966,2,1,31
967,2,1,29
968,2,1,31
970,2,2,23
971,2,1,30
972,2,2,23
973,2,2,22
975,2,2,22
976,2,2,27
977,2,2,22
978,2,2,22
979,2,2,22
980,2,2,25
981,2,2,22
982,2,2,25
984,2,2,25
985,2,2,23
986,2,2,22
987,2,1,29
989,2,2,22
991,2,2,22
992,2,1,31
993,2,2,22
994,2,2,27
995,2,2,28
996,2,2,28
998,2,1,29
999,2,2,22
1000,2,2,22
1001,2,2,22
1002,2,2,22
1003,2,2,22
1004,2,2,25
1005,2,2,25
1006,2,2,25
1007,2,2,22
1008,2,2,22
1009,2,2,22
1010,2,2,22
1011,2,1,31
1012,2,1,31
1013,2,2,22
1014,2,2,22
1015,2,2,22
1016,2,2,23
1017,2,1,31
1018,2,1,30
1019,2,2,23
1020,2,2,27
1021,2,1,29
1022,2,2,22
1023,2,2,22
1024,2,2,27
1025,2,2,22
1026,2,2,23
1027,2,2,22
1028,2,1,30
1029,2,2,22
1030,2,2,27
1031,2,2,27
1032,2,2,22
1033,2,2,27
1035,2,2,22
1036,2,2,23
1037,2,1,19
1038,2,1,31
1039,2,2,23
1040,2,2,22
1041,2,2,23
1042,2,1,31
1043,2,2,23
1044,2,2,23
1045,2,2,27
1046,2,2,23
1047,2,2,22
1048,2,2,22
1049,2,2,25
1050,2,2,22
1052,2,1,24
1053,2,2,27
1057,2,2,22
1058,2,2,22
1059,2,2,27
1060,2,2,25
1061,2,1,29
1062,2,1,29
1063,2,1,19
1065,2,2,27
1066,2,2,22
1067,2,2,28
1068,2,2,22
1069,2,2,22
1070,2,2,23
1072,2,2,23
1073,2,2,23
1074,2,2,23
1075,2,2,23
1076,2,2,27
1077,2,2,22
1078,2,2,27
1080,2,1,29
1081,2,2,27
1082,2,2,23
1083,2,2,27
1084,2,2,27
1085,2,2,27
1086,2,2,27
1087,2,2,22
1088,2,2,22
1090,2,1,31
1091,2,1,30
1092,2,1,30
1093,2,1,30
1094,2,2,22
1095,2,1,29
1096,2,1,31
1098,2,2,27
1099,2,2,22
1100,2,1,31
1101,2,2,22
1102,2,2,28
1103,2,2,22
1104,2,2,22
1106,2,2,22
1107,2,2,22
1108,2,2,22
1109,2,2,28
1110,2,1,19
1111,2,1,29
1112,2,2,25
1113,2,2,23
1114,2,2,22
1116,2,2,27
1117,2,2,23
1119,2,2,27
1120,2,1,30
1121,2,2,22
1122,2,2,27
1123,2,2,27
1124,2,2,27
1125,2,2,22
1126,2,1,31
1127,2,1,19
1128,2,2,27
1129,2,2,27
1130,2,2,27
1131,2,2,23
1132,2,2,23
1133,2,1,29
1134,2,2,23
1135,2,2,22
1136,2,2,22
1137,2,1,30
1138,2,2,23
1139,2,2,22
1140,2,2,27
1141,2,1,30
1144,2,2,22
1145,2,1,31
1146,2,2,23
1147,2,2,22
1148,2,1,29
1149,2,2,27
1150,2,2,23
1151,2,1,29
1152,2,1,24
1153,2,2,27
1155,2,2,22
1156,2,2,22
1158,2,1,31
1159,2,2,23
1160,2,2,27
1161,2,2,22
1162,2,2,23
1163,2,2,22
1164,2,2,22
1165,2,2,22
1166,2,2,22
1167,2,2,22
1168,2,2,22
1169,2,2,22
1170,2,2,28
1171,2,2,22
1172,2,2,28
1173,2,2,23
1174,2,2,23
1175,2,2,23
1176,2,2,22
1177,2,2,22
1178,2,1,24
1179,2,2,25
1180,2,2,22
1181,2,2,23
1182,2,2,22
1183,2,2,22
1184,2,2,22
1185,2,2,23
1186,2,2,27
1187,2,2,22
1188,2,1,30
1189,2,2,23
1190,2,2,22
1191,2,2,27
1192,2,2,20
1193,2,2,22
1194,2,2,20
1195,2,2,27
1196,2,1,30
1197,2,2,23
1198,2,2,28
1199,2,2,28
1201,2,2,23
1202,2,2,22
1203,2,2,27
1204,2,2,22
1205,2,1,31
1206,2,2,20
1207,2,2,17
1208,2,2,22
1209,2,2,23
1210,2,2,22
1211,2,2,27
1212,2,2,20
1213,2,2,23
1214,2,2,22
1215,2,2,22
1216,2,2,22
1217,2,1,30
1218,2,2,22
1219,2,2,23
1220,2,1,30
1221,2,1,30
1222,2,1,30
1223,2,1,29
1224,2,2,22
1225,2,1,31
1227,2,2,20
1228,2,2,27
1229,2,2,22
1230,2,2,20
1231,2,2,23
1232,2,1,30
1233,2,2,25
1234,2,1,29
1235,2,2,23
1236,2,2,22
1237,2,2,22
1238,2,2,22
1239,2,1,29
1240,2,2,28
1241,2,2,22
1242,2,2,22
1243,2,2,27
1244,2,2,27
1245,2,1,29
1246,2,1,31
1247,2,2,28
1248,2,2,22
1249,2,2,22
1250,2,2,22
1251,2,2,22
1252,2,2,22
1253,2,2,27
1254,2,2,23
1255,2,2,22
1256,2,1,31
1257,2,2,23
1258,2,2,28
1259,2,2,22
1260,2,2,22
1261,2,2,22
1262,2,2,22
1263,2,2,22
1264,2,2,22
1265,2,2,22
1266,2,2,22
1267,2,2,23
1268,2,2,22
1269,2,1,24
1270,2,2,23
1271,2,2,22
1272,2,2,27
1274,2,2,23
1275,2,2,27
1276,2,2,27
1277,2,2,22
1278,2,2,22
1279,2,2,22
1280,2,2,22
1281,2,2,28
1282,2,2,28
1283,2,2,27
1284,2,1,26
1285,2,2,22
1286,2,2,27
1288,2,2,22
1289,2,2,22
1290,2,2,23
1291,2,2,23
1292,2,2,23
1293,2,2,23
1294,2,2,27
1295,2,2,22
1296,2,2,28
1298,2,2,28
1299,2,1,19
1300,2,2,28
1301,2,2,28
1302,2,2,27
1303,2,2,27
1304,2,2,22
1305,2,2,23
1306,2,2,22
1307,2,2,22
1308,2,2,28
1309,2,2,22
1310,2,2,23
1311,2,1,29
1312,2,1,30
1313,2,2,27
1315,2,2,22
1316,2,2,25
1317,2,2,27
1319,2,2,25
1320,2,2,22
1321,2,1,30
1322,2,2,27
1323,2,2,25
1324,2,2,25
1326,2,1,30
1327,2,2,23
1328,2,2,22
1329,2,1,29
1330,2,1,31
1331,2,1,19
1332,2,1,31
1333,2,1,19
1334,2,1,31
1336,2,1,24
1337,2,1,21
1338,2,2,22
1339,2,2,22
1340,2,2,27
1341,2,2,23
1342,2,1,31
1343,2,2,23
1344,2,1,30
1345,2,2,27
1346,2,2,27
1347,2,2,25
1348,2,2,23
1349,2,1,30
1350,2,1,29
1351,2,2,25
1352,2,2,27
1354,2,2,25
1355,2,2,27
1356,2,2,22
1357,2,2,22
1358,2,2,22
1359,2,2,22
1360,2,2,22
1362,2,1,30
1363,2,2,22
1364,2,2,23
1365,2,1,29
1366,2,2,22
1367,2,2,22
1368,2,2,27
1370,2,2,27
1371,2,2,25
1372,2,2,25
1373,2,1,31
1374,2,2,22
1375,2,2,22
1376,2,2,27
1377,2,2,23
1378,2,2,27
1380,2,2,27
1381,2,2,22
1382,2,1,31
1383,2,1,30
1384,2,2,23
1385,2,2,22
1386,2,1,29
1387,2,1,26
1388,2,2,17
1389,2,1,19
1390,2,1,29
1391,2,2,27
1392,2,2,22
1393,2,1,31
1394,2,2,23
1395,2,2,28
1397,2,2,22
1398,2,2,22
1399,2,1,30
1400,2,2,23
1401,2,2,23
1402,2,1,26
1403,2,2,28
1404,2,2,22
1405,2,1,29
1406,2,1,30
1407,2,2,22
1408,2,2,23
1409,2,2,25
1410,2,2,22
1411,2,2,17
1412,2,2,17
1413,2,2,25
1414,2,1,31
1415,2,1,30
1416,2,1,31
1417,2,2,22
1418,2,2,22
1419,2,2,23
1420,2,2,22
1421,2,2,22
1422,2,1,26
1423,2,2,22
1424,2,1,29
1425,2,2,27
1426,2,2,22
1427,2,2,22
1429,2,2,28
1430,2,2,23
1431,2,2,22
1432,2,2,25
1437,2,2,22
1438,2,2,22
1439,2,2,25
1440,2,2,25
1441,2,2,27
1442,2,2,23
1443,2,2,27
1444,2,2,27
1445,2,2,22
1446,2,1,19
1447,2,2,22
1448,2,2,27
1449,2,2,22
1450,2,2,22
1451,2,2,23
1452,2,2,22
1453,2,2,28
1454,2,2,23
1455,2,1,31
1457,2,2,23
1458,2,2,23
1460,2,2,23
1461,2,2,23
1462,2,2,23
1463,2,2,20
1464,2,2,22
1465,2,2,23
1466,2,2,22
1467,2,2,22
1468,2,2,27
1470,2,2,22
1471,2,2,27
1472,2,2,23
1473,2,2,22
1475,2,2,22
1476,2,2,23
1477,2,2,27
1479,2,2,22
1480,2,2,27
1481,2,1,29
1482,2,2,23
1483,2,1,21
1484,2,1,31
1485,2,2,22
1487,2,2,25
1488,2,1,29
1489,2,2,28
1490,2,2,27
1491,2,2,27
1492,2,2,22
1493,2,2,22
1495,2,2,22
1496,2,2,22
1497,2,1,31
1498,2,2,22
1500,2,2,22
1501,2,2,22
1502,2,2,22
1503,2,2,27
1504,2,1,30
1505,2,2,22
1506,2,2,25
1507,2,1,24
1508,2,1,31
1509,2,2,23
1510,2,2,22
1512,2,2,23
1513,2,1,30
1514,2,2,22
1515,2,2,25
1516,2,2,28
1518,2,2,22
1519,2,1,29
1520,2,2,25
1521,2,1,31
1523,2,2,22
1524,2,2,25
1525,2,2,23
1526,2,2,23
1527,2,2,23
1528,2,2,28
1529,2,2,23
1530,2,2,25
1531,2,2,23
1532,2,2,27
1533,2,2,22
1534,2,2,22
1535,2,2,28
1536,2,2,23
1538,2,2,23
1539,2,2,22
1540,2,1,31
1541,2,2,22
1542,2,1,31
1543,2,2,22
1544,2,2,23
1545,2,1,31
1546,2,2,23
1547,2,2,27
1548,2,1,30
1549,2,2,22
1550,2,1,31
1551,2,2,27
1553,2,2,23
1554,2,2,23
1555,2,1,29
1556,2,2,25
1557,2,2,23
1558,2,2,23
1559,2,2,27
1560,2,1,30
1561,2,2,25
1562,2,2,28
1564,2,2,23
1565,2,2,23
1566,2,1,31
1567,2,2,23
1568,2,2,22
1569,2,2,23
1570,2,2,22
1571,2,2,28
1573,2,2,23
1574,2,2,28
1575,2,2,23
1576,2,2,22
1577,2,2,27
1578,2,2,27
1579,2,1,24
1580,2,2,28
1582,2,2,22
1583,2,2,25
1585,2,1,29
1586,2,1,26
1587,2,2,23
1589,2,2,23
1590,2,1,30
1591,2,2,23
1592,2,2,22
1593,2,2,23
1594,2,1,31
1595,2,2,22
1597,2,2,25
1598,2,2,23
1599,2,2,27
1601,2,2,23
1602,2,2,23
1603,2,1,24
1604,2,2,22
1605,2,2,22
1606,2,2,25
1607,2,2,22
1608,2,2,25
1609,2,2,27
1610,2,2,23
1611,2,2,22
1612,2,2,22
1614,2,1,29
1616,2,2,28
1617,2,1,29
1618,2,1,29
1619,2,2,22
1620,2,2,22
1621,2,1,31
1622,2,2,22
1623,2,1,31
1624,2,2,22
1625,2,2,23
1626,2,2,22
1627,2,2,22
1628,2,2,22
1629,2,2,28
1630,2,2,17
1631,2,2,22
1632,2,2,28
1633,2,2,23
1634,2,2,22
1635,2,1,29
1636,2,1,29
1637,2,1,29
1638,2,2,22
1639,2,2,22
1640,2,2,25
1641,2,1,31
1642,2,2,22
1643,2,2,23
1646,2,1,31
1648,2,2,27
1649,2,1,31
1650,2,2,27
1651,2,2,22
1652,2,2,23
1653,2,2,22
1654,2,1,31
1655,2,1,24
1656,2,2,27
1657,2,2,22
1658,2,1,31
1659,2,2,22
1660,2,2,22
1661,2,2,27
1663,2,1,29
1664,2,2,22
1665,2,2,27
1666,2,2,28
1668,2,1,31
1669,2,2,22
1670,2,2,22
1671,2,2,25
1672,2,2,23
1673,2,2,22
1674,2,1,31
1675,2,1,31
1676,2,2,27
1677,2,1,29
1678,2,2,22
1679,2,2,22
1681,2,2,22
1682,2,2,22
1683,2,2,23
1684,2,2,22
1685,2,2,23
1687,2,1,31
1688,2,2,22
1690,2,1,31
1691,2,2,22
1692,2,2,27
1693,2,2,22
1694,2,1,31
1695,2,1,31
1696,2,2,22
1697,2,1,31
1698,2,2,25
1699,2,2,23
1700,2,1,31
1701,2,2,22
1702,2,2,22
1703,2,2,22
1704,2,2,22
1705,2,1,31
1706,2,1,31
1707,2,1,29
1708,2,2,22
1709,2,1,31
1710,2,1,31
1712,2,2,22
1713,2,2,22
1714,2,1,31
1715,2,2,27
1716,2,2,22
1717,2,1,31
1718,2,2,22
1720,2,2,22
1721,2,1,31
1722,2,1,31
1724,2,2,27
1725,2,2,27
1726,2,1,30
1727,2,2,22
1728,2,2,22
1729,2,2,28
1731,2,2,27
1732,2,2,22
1733,2,2,23
1734,2,2,23
1735,2,2,23
1738,2,2,23
1739,2,2,23
1740,2,2,23
1741,2,2,23
1742,2,2,22
1743,2,2,22
1744,2,2,23
1745,2,1,30
1746,2,1,30
1747,2,2,23
1748,2,1,31
1749,2,1,19
1750,2,2,23
1751,2,1,31
1752,2,1,31
1753,2,2,22
1754,2,2,22
1755,2,2,22
1757,2,2,25
1759,2,2,27
1760,2,2,27
1762,2,1,30
1763,2,2,27
1764,2,2,27
1765,2,1,30
1766,2,2,22
1767,2,1,30
1768,2,2,25
1770,2,2,23
1771,2,2,22
1772,2,2,22
1773,2,2,28
1775,2,1,31
1776,2,2,22
1777,2,2,23
1778,2,2,22
1779,2,2,22
1780,2,2,22
1781,2,2,23
1782,2,2,28
1783,2,2,27
1784,2,2,27
1785,2,2,22
1786,2,2,22
1787,2,1,31
1789,2,1,30
1790,2,1,31
1791,2,2,22
1792,2,1,30
1793,2,2,22
1794,2,1,29
1795,2,2,22
1796,2,2,22
1797,2,2,22
1798,2,2,22
1800,2,2,22
1801,2,2,25
1802,2,2,23
1803,2,2,20
1804,2,1,29
1805,2,2,25
1806,2,2,22
1807,2,2,27
1808,2,1,29
1809,2,2,22
1810,2,2,23
1812,2,2,23
1813,1,1,31
1814,1,1,30
1816,1,1,31
1817,1,1,31
1818,1,1,31
1820,1,1,31
1821,1,1,19
1822,1,1,19
1824,1,1,30
1825,1,1,31
1826,1,1,31
1827,1,1,31
1828,1,1,31
1829,1,1,19
1833,1,1,31
1834,1,1,31
1835,1,1,29
1836,1,1,30
1837,1,1,30
1838,1,1,31
1839,1,1,31
