,y,prediction,leaf
294,2,2,27
295,2,2,27
296,1,1,30
297,1,1,30
298,2,2,31
299,2,2,31
300,2,2,28
301,2,2,28
302,2,2,27
303,2,2,27
304,1,1,30
305,1,1,30
306,2,2,31
307,2,2,31
308,2,2,28
309,2,2,28
310,2,2,24
312,1,1,30
313,1,1,30
314,2,2,31
315,2,2,31
316,2,2,28
317,2,2,28
318,2,2,27
319,2,2,27
320,1,1,30
321,1,1,30
322,2,2,31
323,2,2,31
324,2,2,28
325,2,2,28
326,2,2,27
327,2,2,27
328,1,1,30
329,1,1,30
331,2,2,31
332,2,2,28
333,2,2,28
334,2,2,24
335,2,2,24
336,1,1,30
337,1,1,30
338,2,2,31
339,2,2,31
340,2,2,28
341,2,2,28
342,2,2,27
343,2,2,27
344,1,1,30
345,1,1,30
346,2,2,31
347,2,2,31
349,2,2,28
350,2,2,27
351,2,2,27
352,1,1,30
353,1,1,30
355,2,2,31
356,2,2,28
357,2,2,28
358,2,2,24
359,2,2,24
360,1,1,30
361,1,1,30
362,1,1,22
364,1,1,22
365,1,1,22
366,2,2,8
367,2,2,8
368,1,1,20
369,1,1,20
370,1,1,23
371,1,1,23
372,1,1,23
373,1,1,23
374,1,1,9
376,1,1,21
379,1,1,23
380,1,1,23
381,1,1,23
382,1,1,9
383,1,1,9
384,1,1,21
385,1,1,21
386,1,1,22
389,1,1,22
390,2,2,8
391,2,2,8
392,1,1,20
393,1,1,20
394,1,1,23
395,1,1,23
396,1,1,23
397,1,1,23
399,1,1,9
400,1,1,21
401,1,1,21
402,1,1,23
404,1,1,23
405,1,1,23
407,1,1,9
408,1,1,21
409,1,1,21
410,2,2,31
411,2,2,31
412,2,2,29
413,2,2,29
414,2,2,27
416,1,1,30
417,1,1,30
418,2,2,31
419,2,2,31
421,2,2,29
422,2,2,27
423,2,2,27
424,1,1,30
425,1,1,30
426,2,2,31
427,2,2,31
428,2,2,29
429,2,2,29
430,2,2,25
431,2,2,25
432,1,1,30
433,1,1,30
434,2,2,31
435,2,2,31
437,2,2,29
438,2,2,27
439,2,2,27
440,1,1,30
441,1,1,30
442,2,2,31
443,2,2,31
445,2,2,29
446,2,2,27
447,2,2,27
448,1,1,30
449,1,1,30
450,2,2,31
451,2,2,31
452,2,2,29
453,2,2,29
454,2,2,25
455,2,2,25
456,1,1,30
457,1,1,30
458,2,2,31
459,2,2,31
460,2,2,29
461,2,2,29
462,2,2,27
463,2,2,27
465,1,1,30
467,2,2,31
468,2,2,29
469,2,2,29
470,2,2,27
471,2,2,27
472,1,1,30
473,1,1,30
474,2,2,31
475,2,2,31
476,2,2,29
477,2,2,29
478,2,2,25
480,1,1,30
481,1,1,30
482,2,2,31
483,2,2,31
484,2,2,29
485,2,2,29
486,2,2,27
488,1,1,30
489,1,1,30
490,2,2,31
491,2,2,31
493,2,2,29
495,2,2,27
496,1,1,30
497,1,1,30
498,2,2,31
499,2,2,31
500,2,2,29
501,2,2,29
502,2,2,25
503,2,2,25
504,1,1,30
505,1,1,30
506,1,1,22
507,1,1,22
508,1,1,22
509,1,1,22
510,2,2,8
511,2,2,8
512,1,1,20
513,1,1,20
514,1,1,23
515,1,1,23
516,1,1,23
517,1,1,23
518,1,1,9
519,1,1,9
520,1,1,21
522,1,1,23
523,1,1,23
524,1,1,23
525,1,1,23
526,1,1,9
527,1,1,9
528,1,1,21
529,1,1,21
530,1,1,22
531,1,1,22
532,1,1,22
533,1,1,22
534,2,2,8
535,2,2,8
536,1,1,20
537,1,1,20
538,1,1,23
539,1,1,23
540,1,1,23
541,1,1,23
542,1,1,9
544,1,1,21
545,1,1,21
546,1,1,23
547,1,1,23
548,1,1,23
549,1,1,23
551,1,1,9
552,1,1,21
553,1,1,21
