,y,prediction,leaf
200,1,1,12
201,1,1,13
202,2,2,10
203,1,1,13
205,1,1,13
206,2,2,10
207,1,1,13
208,2,1,9
209,1,1,13
210,1,1,9
212,1,1,13
213,1,1,9
215,2,1,12
216,1,1,13
217,1,2,10
218,1,2,10
220,1,1,8
221,1,1,13
222,1,1,13
224,1,1,13
225,1,1,13
226,1,1,13
227,1,1,9
228,1,1,13
230,1,1,13
231,1,1,13
232,1,1,13
233,1,1,13
234,2,1,12
235,1,1,9
236,1,1,13
237,2,2,10
238,2,2,10
239,1,1,13
240,2,2,10
241,1,1,9
242,1,1,8
243,1,1,13
244,1,1,13
245,1,1,9
246,2,1,9
247,1,1,13
248,2,1,9
249,1,1,9
250,2,2,10
251,1,2,10
252,1,1,13
253,1,1,13
254,1,1,13
257,1,1,13
258,1,1,13
260,1,1,12
261,1,1,9
263,1,1,9
264,1,1,11
265,2,1,9
266,1,1,13
267,2,1,9
268,1,1,12
270,2,1,9
271,1,1,13
272,1,2,10
273,1,1,12
274,1,1,13
275,1,1,9
276,2,1,9
277,1,1,13
278,1,1,13
279,2,1,8
280,1,1,12
282,1,1,13
283,1,1,12
284,1,1,13
285,2,2,10
286,2,2,10
287,1,1,13
288,1,1,12
289,1,1,11
290,1,2,10
291,1,1,13
292,1,1,12
293,1,1,13
294,1,1,12
295,1,1,9
296,1,1,12
297,1,2,10
298,1,1,13
299,1,1,13
300,2,2,10
301,1,1,13
302,2,1,8
304,1,1,8
305,1,1,13
306,1,1,13
307,1,1,13
308,2,1,8
309,2,1,9
311,2,2,10
312,1,1,13
313,2,1,12
314,1,1,13
315,1,1,13
316,1,1,9
319,1,1,13
320,1,1,9
321,1,1,9
322,1,1,13
323,1,1,13
324,1,2,10
325,1,1,9
326,1,1,13
327,2,1,9
328,1,1,9
330,1,1,13
331,1,1,12
332,1,1,13
334,1,1,9
335,1,1,13
336,1,1,13
337,1,1,12
338,1,1,13
339,1,1,9
340,1,1,13
341,2,1,9
342,2,1,9
343,1,1,13
344,1,1,13
345,1,1,12
346,1,1,11
347,1,1,13
348,1,1,13
349,1,1,12
350,2,2,10
351,1,1,8
352,2,2,10
353,1,1,11
354,2,2,10
355,2,1,9
356,1,1,13
357,2,1,9
358,1,1,9
359,1,1,11
360,1,1,11
361,2,2,10
363,2,1,12
364,1,1,13
365,1,1,8
366,1,1,9
367,1,1,13
368,2,1,12
369,1,1,13
370,1,1,13
371,1,1,13
372,2,1,9
373,1,1,9
375,1,1,13
376,1,1,8
377,1,1,13
378,1,1,12
379,1,1,9
380,1,1,13
381,1,1,13
382,1,1,8
383,1,1,13
384,1,1,9
386,1,1,13
387,2,1,9
388,1,1,13
389,1,1,13
390,2,1,8
391,1,1,12
392,1,1,13
393,2,2,10
394,1,1,13
395,1,1,9
396,1,1,13
397,1,1,13
398,2,2,10
399,2,2,10
400,1,1,13
401,1,1,13
402,2,2,10
403,1,1,13
404,1,1,11
405,2,2,10
406,1,1,8
408,2,1,8
409,1,1,8
410,1,1,13
411,1,1,13
412,1,1,13
413,2,2,10
414,1,1,8
415,2,1,13
416,1,1,11
417,1,1,13
418,1,1,13
419,1,1,13
420,1,1,8
421,1,1,13
422,2,2,10
423,1,1,13
424,1,1,13
425,1,1,8
426,1,1,12
427,1,1,13
428,2,1,9
429,1,2,10
430,1,1,13
431,1,1,13
432,1,1,12
433,2,1,8
434,1,1,13
436,1,1,13
437,1,1,13
438,1,1,8
439,1,1,9
440,1,1,12
441,1,1,13
442,1,1,13
443,2,1,9
445,1,1,13
447,1,1,9
448,1,1,8
449,1,1,13
450,1,1,13
452,2,1,9
453,2,1,9
454,2,1,9
455,2,1,9
456,1,1,8
457,1,1,9
459,1,1,8
460,1,1,13
461,1,1,9
462,1,2,10
463,1,1,13
464,1,1,12
465,1,1,9
466,1,1,13
468,2,2,10
469,2,2,10
470,2,1,13
471,1,1,13
472,1,1,13
473,1,1,13
474,1,1,13
475,1,1,12
476,1,1,13
477,1,1,13
478,1,1,13
479,1,1,13
480,1,1,8
481,1,1,9
482,1,1,12
483,1,1,13
484,1,1,13
485,1,1,13
488,1,1,12
489,2,2,10
490,1,1,13
491,1,1,13
492,1,1,13
493,1,1,13
494,1,1,12
495,1,1,13
496,1,1,13
497,1,1,13
498,1,1,13
499,1,1,9
500,1,1,13
501,1,1,9
502,1,1,9
503,1,1,13
504,1,1,12
506,1,1,13
507,1,1,9
508,1,1,13
509,1,1,13
510,1,1,13
511,1,1,13
512,1,1,13
513,2,1,8
514,1,1,13
515,1,1,13
516,1,1,13
517,1,1,13
518,1,1,13
519,2,2,10
520,2,2,10
521,2,1,9
522,1,1,13
523,2,1,9
524,2,1,13
525,1,1,8
526,2,2,10
527,1,1,13
528,1,1,9
529,1,2,10
530,1,1,13
531,1,1,13
532,1,1,9
533,2,1,9
534,2,2,10
535,1,1,11
536,1,1,13
537,1,1,13
538,1,1,12
539,1,1,13
540,1,1,9
541,1,1,12
542,1,1,13
543,1,1,13
544,1,1,8
545,1,1,13
546,1,1,11
547,1,1,8
548,1,1,13
549,1,1,13
550,1,1,13
551,1,1,13
552,1,1,13
555,1,1,13
556,1,1,8
557,1,1,13
558,1,1,8
559,1,1,11
560,1,1,12
561,2,2,10
562,2,1,9
563,1,1,13
564,2,2,10
566,1,2,10
567,1,1,13
568,1,1,13
569,1,1,12
570,1,1,13
571,1,1,9
572,1,1,13
573,2,1,9
574,1,1,12
575,2,2,10
576,1,1,13
577,1,1,13
578,1,1,12
580,2,1,9
581,2,1,9
582,1,1,9
583,1,1,8
584,1,1,12
587,1,1,13
588,2,1,11
589,1,1,12
591,1,1,9
592,2,1,13
593,2,2,10
594,1,1,12
595,1,1,13
596,1,1,13
597,2,2,10
598,1,1,13
599,1,1,12
601,1,1,13
602,1,1,13
603,1,1,11
604,1,1,13
605,1,1,13
606,2,2,10
608,1,1,13
609,1,1,13
611,1,1,13
612,1,1,8
613,1,1,12
614,1,1,12
615,1,1,13
616,1,1,8
617,1,1,9
618,1,2,10
619,2,2,10
620,1,1,12
621,1,1,13
622,1,1,13
623,1,1,8
624,1,1,13
625,1,1,13
626,2,1,8
627,1,1,9
628,2,1,8
629,2,2,10
630,1,1,13
631,1,1,13
632,2,1,9
633,2,2,10
634,1,1,9
635,1,1,13
636,1,1,12
637,2,2,10
638,1,1,11
639,2,2,10
640,1,1,13
641,1,1,9
642,1,1,13
643,2,1,9
644,1,1,8
645,2,1,12
646,1,1,13
647,1,1,9
648,1,1,9
650,1,1,13
651,1,1,13
652,2,2,10
653,1,1,13
654,1,1,13
655,1,1,13
656,1,1,13
658,1,1,11
659,2,1,9
661,1,1,12
662,1,1,13
663,1,1,12
664,1,1,13
665,2,1,13
666,1,1,8
667,2,1,9
668,1,1,13
669,1,1,13
670,1,1,13
671,1,1,13
672,1,1,13
673,2,2,10
674,2,1,9
675,1,1,13
676,1,1,13
677,1,1,8
678,1,1,13
679,1,1,13
680,1,1,13
681,2,1,9
683,1,1,13
685,1,1,13
686,1,1,13
687,1,2,10
688,1,1,12
689,1,1,13
690,1,1,9
691,1,1,13
692,1,1,9
693,1,1,13
694,1,1,12
695,1,1,13
696,2,1,12
697,2,2,10
698,1,1,12
699,1,1,13
700,1,1,12
701,1,1,12
702,1,1,13
704,2,2,15
706,1,1,11
707,1,1,13
709,1,1,13
710,1,2,10
711,1,1,13
712,1,1,12
713,1,1,9
714,1,1,12
715,1,1,13
720,1,1,13
721,1,1,9
722,1,1,12
723,2,1,9
724,2,2,10
727,1,1,13
728,1,1,8
729,2,1,11
730,1,1,13
731,1,1,13
732,1,1,8
733,1,1,13
735,1,1,8
736,1,1,13
737,1,2,10
738,1,1,13
739,2,2,10
740,1,1,13
741,1,1,9
742,2,1,12
743,1,1,13
744,1,1,13
745,2,2,10
746,2,1,9
747,1,1,13
748,1,1,13
749,1,2,10
750,2,2,10
751,1,1,12
752,1,1,11
753,1,1,13
754,1,1,13
755,1,1,13
756,2,1,9
757,1,1,12
758,2,1,9
759,1,1,13
760,1,1,13
761,2,1,9
763,2,2,10
764,2,1,12
765,1,1,13
766,1,1,13
768,1,1,12
769,1,1,13
770,1,1,13
771,1,1,13
772,1,1,13
773,2,1,9
774,1,1,13
775,1,1,13
776,1,1,13
777,1,2,10
778,2,2,10
779,1,1,13
780,1,1,9
781,1,1,13
782,2,1,9
783,1,1,9
784,2,1,12
785,1,1,13
786,1,1,9
787,1,1,13
788,1,1,9
789,1,1,13
790,2,1,9
791,1,2,10
793,1,1,13
794,2,1,9
795,1,1,13
796,1,1,9
797,1,1,13
798,2,1,12
799,2,2,10
800,1,1,13
801,1,1,13
802,1,1,13
803,1,1,13
804,1,1,13
805,2,1,8
806,1,1,12
807,2,2,10
808,2,2,10
809,1,1,13
810,1,1,13
811,1,1,13
812,1,1,13
813,1,1,13
814,1,1,13
815,1,1,9
817,2,1,9
818,1,1,9
819,2,1,9
820,1,1,13
821,1,1,12
822,1,1,13
823,1,1,13
824,1,1,8
825,2,1,13
826,1,1,13
827,1,1,13
828,1,1,13
829,1,1,12
830,1,1,11
831,2,1,9
832,1,1,13
834,1,1,13
835,1,1,9
836,1,1,13
837,2,1,12
838,1,1,12
839,1,1,13
840,1,1,13
842,2,1,9
844,2,1,9
845,1,1,13
846,1,1,13
847,2,2,10
848,1,2,10
849,1,1,13
850,2,1,12
851,1,1,13
853,1,1,12
854,2,1,12
855,1,1,13
856,1,1,13
857,2,1,9
858,1,1,12
859,2,1,12
860,1,1,13
861,1,1,9
862,1,1,11
863,1,1,8
864,1,1,8
865,1,1,13
866,1,1,13
867,1,1,13
868,2,1,9
869,1,1,12
870,2,2,10
871,1,1,13
872,2,2,10
873,2,2,10
874,1,1,13
876,1,1,13
879,1,1,13
880,1,1,13
881,2,2,10
882,1,1,8
883,2,2,10
884,1,1,8
885,1,1,9
886,1,1,12
887,1,1,8
888,1,1,9
889,1,1,13
890,1,1,13
891,1,1,12
893,2,2,10
894,2,2,10
895,1,2,10
896,1,1,13
897,1,1,12
898,2,2,10
899,1,1,8
900,1,1,11
901,1,1,11
902,1,1,13
903,1,1,8
904,1,1,13
905,1,1,13
906,1,1,13
907,1,1,12
908,1,1,13
909,1,1,9
910,1,1,13
911,1,1,13
912,1,1,11
913,1,1,13
914,1,1,13
915,2,2,10
917,2,1,9
918,1,1,9
919,1,1,13
920,1,1,13
921,1,1,13
922,1,1,11
923,1,1,9
924,1,1,9
925,1,1,8
926,1,1,9
927,2,2,10
928,1,1,13
929,1,1,13
930,1,1,13
931,1,1,13
933,1,1,8
934,2,1,11
935,2,1,9
936,1,1,12
937,2,2,10
938,1,1,8
939,2,1,12
941,1,1,8
942,2,1,9
943,1,1,13
945,1,1,13
946,1,1,13
947,2,2,10
948,1,1,13
949,1,1,13
950,2,1,9
951,2,2,10
952,1,1,13
953,1,1,13
954,1,1,9
955,1,1,11
956,2,1,9
957,1,1,13
958,2,2,10
960,1,1,8
962,1,2,10
963,1,1,13
964,1,1,8
965,1,1,13
966,2,1,8
967,1,1,9
968,2,2,10
969,1,1,13
970,2,1,8
971,1,1,12
972,2,1,12
973,1,1,9
974,1,1,13
975,1,1,13
976,1,1,13
977,2,2,10
978,1,1,13
979,1,1,13
980,1,1,13
981,1,1,13
983,1,1,13
984,2,1,13
985,1,1,13
986,1,1,13
987,1,1,13
988,1,1,13
989,1,1,13
990,1,1,12
991,1,1,9
992,1,1,9
993,2,1,9
994,1,1,13
995,2,1,9
996,1,1,12
997,2,1,12
998,1,1,9
999,2,2,10
1000,1,1,13
1001,2,2,10
1002,2,1,9
1003,1,1,12
1004,1,1,13
1005,1,2,10
1006,1,1,13
1007,2,1,9
1008,2,1,9
1009,1,1,8
1010,1,1,13
1011,1,1,13
1012,2,1,9
1013,2,1,9
1014,1,2,10
1016,2,1,8
1017,1,1,13
1018,1,1,13
1020,1,1,13
1021,2,2,10
1022,1,1,13
1023,1,1,8
1024,1,1,13
1027,2,1,9
1028,1,1,11
1029,1,1,12
1030,1,1,13
1031,1,1,13
1032,1,1,13
1033,1,1,13
1034,1,1,13
1035,1,1,13
1036,1,1,11
1037,1,1,13
1038,1,1,13
1039,1,1,11
1040,1,1,13
1041,1,1,13
1042,1,1,13
1043,2,2,10
1044,1,1,13
1045,1,1,12
1046,1,1,13
1047,1,1,8
1049,2,2,10
1050,1,1,9
1051,2,2,10
1053,2,1,9
1054,1,1,13
1055,1,2,10
1058,2,2,10
1059,2,1,9
1060,1,1,9
1062,1,1,9
1063,1,1,13
1064,2,1,9
1065,1,1,13
1066,2,2,10
1067,1,1,11
1068,1,2,10
1069,1,1,13
1070,1,1,12
1071,2,1,9
1072,2,1,9
1073,2,2,10
1074,1,1,13
1075,1,1,13
1077,1,1,12
1078,1,1,9
1079,2,1,9
1080,1,1,12
1081,1,1,13
1082,1,1,9
1083,2,1,9
1084,1,1,8
1085,1,1,8
1086,1,1,8
1087,1,1,12
1089,1,1,13
1090,2,1,9
1092,1,1,12
1093,1,1,13
1094,1,1,13
1095,1,1,12
1096,1,1,11
1097,1,1,13
1098,2,1,8
1099,1,1,13
1100,1,1,11
1101,2,2,10
1102,1,1,11
1103,1,2,10
1104,2,1,8
1105,1,1,13
1106,1,1,12
1108,2,2,10
1109,1,1,9
1110,2,2,10
1111,2,2,10
1112,1,1,12
1113,1,1,9
1115,2,1,9
1116,1,1,9
1117,1,1,9
1118,2,2,10
1119,1,2,10
1120,1,1,8
1121,1,1,13
1122,1,1,8
1123,1,2,10
1124,1,1,13
1126,2,1,8
1127,1,1,13
1128,1,1,13
1129,1,2,10
1130,1,1,13
1131,1,1,13
1132,1,1,13
1133,1,1,13
1134,1,1,13
1135,2,1,8
1136,2,2,10
1138,1,1,8
1139,1,1,11
1141,1,1,13
1142,1,1,13
1143,1,1,12
1144,1,1,9
1146,1,1,13
1147,1,1,9
1148,2,1,9
1149,2,1,9
1150,1,1,13
1151,1,1,13
1153,1,1,9
1154,1,1,9
1155,1,1,8
1156,2,1,9
1157,2,2,10
1158,1,1,12
1159,1,1,13
1161,1,1,13
1162,2,2,10
1163,2,1,9
1164,2,2,10
1165,1,1,13
1166,2,2,10
1167,1,1,13
1168,1,2,10
1169,1,1,13
1170,1,1,13
1171,1,1,13
1172,2,2,10
1173,1,1,13
1174,1,1,9
1175,2,1,9
1176,1,1,13
1177,2,1,9
1178,1,1,13
1179,1,1,13
1180,2,1,9
1181,2,1,12
1182,1,2,10
1183,1,1,8
1184,1,1,9
1185,1,2,10
1186,1,1,13
1187,1,1,9
1188,1,1,12
1189,1,1,12
1190,1,1,13
1191,2,1,9
1192,1,1,9
1193,1,2,10
1195,1,1,12
1196,1,1,9
1197,1,2,10
1198,1,1,13
1199,1,1,9
1200,2,1,9
1201,2,2,10
1202,1,1,12
1203,2,1,12
1204,1,1,8
1205,2,2,10
1206,1,1,9
1207,2,2,10
1208,1,1,13
1209,1,1,9
1210,2,1,9
1211,1,1,13
1212,1,1,13
1213,2,2,10
1214,1,1,13
1215,2,1,12
1216,2,1,9
1217,1,1,13
1218,1,1,12
1220,2,1,9
1221,1,1,9
1222,1,1,9
1223,1,1,13
1224,2,2,10
1225,1,1,13
1226,2,2,10
1227,1,1,9
1228,1,1,13
1229,1,2,10
1230,2,2,10
1231,1,1,13
1232,1,1,12
1233,1,1,9
1234,1,1,13
1235,1,1,13
1236,1,1,13
1237,1,1,9
1238,1,1,13
1239,1,1,13
1240,2,1,12
1241,1,1,13
1242,1,1,13
1243,2,1,9
1244,1,1,13
1245,1,1,13
1246,2,2,10
1248,1,1,8
1249,1,1,13
1250,2,2,10
1251,1,1,9
1252,1,1,8
1253,1,1,13
1254,1,1,13
1256,1,1,12
1257,2,1,9
1258,2,2,10
1259,1,1,13
1260,1,1,8
1261,2,1,9
1262,1,1,13
1263,1,1,13
1264,1,1,13
1265,1,1,13
1266,2,2,10
1267,1,1,9
1269,1,1,12
1270,1,1,12
1271,1,1,8
1272,1,1,13
1273,1,1,13
1275,2,2,10
1276,2,2,10
1277,2,2,10
1279,1,1,9
1280,1,1,13
1281,2,1,13
1282,2,1,9
1283,1,1,13
1284,2,1,9
1285,1,1,9
1286,2,2,10
1287,1,1,11
1288,1,1,12
1289,1,1,9
1290,1,1,11
1291,1,1,13
1292,1,1,9
1293,1,2,10
1294,1,1,9
1295,1,1,11
1296,1,1,13
1297,1,1,9
1298,1,1,13
1299,1,1,8
1300,1,1,13
1301,1,1,13
1302,2,1,9
1303,1,2,10
1304,1,1,8
1305,2,2,10
1306,1,1,13
1307,1,1,13
1308,1,1,9
1309,2,1,9
1310,1,2,10
1311,1,1,12
1312,1,1,13
1313,1,1,13
1314,2,1,8
1315,1,1,13
1316,2,2,10
1317,1,1,13
1319,2,2,10
1320,1,1,13
1321,1,1,13
1322,2,1,13
1323,2,1,9
1324,2,1,9
1325,1,1,13
1326,1,1,9
1327,2,1,13
1328,1,1,13
1329,1,1,13
1330,1,1,13
1331,1,1,13
1332,1,1,13
1333,1,2,10
1334,2,1,9
1335,1,1,13
1336,1,1,12
1337,2,1,9
1339,1,1,9
1340,1,1,12
1341,1,1,12
1344,1,1,13
1345,1,1,12
1346,2,2,10
1347,1,1,13
1348,2,2,10
1349,1,1,11
1350,2,1,13
1351,2,2,10
1353,1,1,9
1354,1,1,13
1355,2,1,9
1356,1,1,13
1357,1,1,12
1358,1,1,13
1359,1,1,13
1360,1,1,13
1361,2,1,9
1362,1,1,13
1363,1,1,13
1365,1,1,13
1366,1,1,9
1367,1,1,13
1368,2,1,9
1369,1,1,13
1370,1,1,13
1371,1,1,9
1372,1,1,12
1373,1,2,10
1374,1,1,13
1375,1,1,13
1376,1,1,9
1378,2,2,10
1379,1,1,12
1380,1,1,13
1381,1,1,12
1382,1,1,12
1383,1,1,13
1384,1,1,9
1386,1,1,13
1387,2,1,13
1388,1,1,13
1389,1,1,13
1390,1,1,12
1391,2,1,11
1392,1,1,13
1393,1,1,13
1394,1,1,13
1395,2,1,13
1396,1,1,9
1397,1,2,10
1398,1,1,11
1399,2,1,9
1400,1,1,13
1401,1,1,9
1402,1,1,13
1403,1,1,8
1404,1,1,13
1405,2,1,8
1406,1,1,13
1407,2,1,9
1409,1,1,8
1410,1,1,13
1411,1,1,9
1412,2,2,10
1413,2,1,9
1414,1,1,11
1415,1,1,8
1416,1,1,13
1417,2,2,10
1418,2,2,10
1419,1,1,13
1420,1,1,13
1421,1,1,9
1423,1,1,13
1424,1,1,9
1425,1,1,13
1426,2,2,10
1427,1,1,11
1428,1,1,13
1429,2,1,9
1430,1,1,9
1431,1,1,13
1432,2,1,13
1433,1,1,13
1434,1,1,13
1435,1,1,11
1437,2,1,9
1438,1,1,12
1439,2,1,9
1440,1,1,9
1441,1,1,9
1442,2,1,9
1443,1,1,13
1445,1,1,9
1447,1,1,9
1448,2,1,9
1449,2,1,9
1450,1,1,13
1451,1,1,13
1452,1,1,13
1453,2,2,10
1454,2,1,9
1455,1,1,13
1457,1,1,13
1458,1,1,13
1459,2,2,10
1460,2,1,9
1461,1,1,13
1462,2,1,13
1463,2,1,9
1464,1,1,13
1465,1,1,9
1466,1,1,8
1467,1,1,12
1468,1,1,13
1469,2,1,9
1470,2,2,10
1471,1,1,12
1472,1,1,12
1473,1,2,10
1474,1,1,13
1475,1,1,9
1476,1,1,13
1477,1,1,13
1478,1,1,13
1480,1,1,13
1481,2,1,9
1482,2,1,9
1483,1,1,13
1484,2,2,10
1485,1,1,11
1486,1,1,13
1487,1,1,13
1488,1,1,13
1489,2,1,12
1490,1,1,8
1491,1,1,13
1492,2,1,9
1493,2,1,9
1494,1,1,13
1495,2,1,11
1496,2,1,13
1497,1,1,12
1498,2,1,9
1499,1,1,13
1500,2,2,10
1503,2,2,10
1504,1,2,10
1505,1,1,8
1507,1,1,9
1508,1,1,13
1509,1,1,9
1510,1,1,13
1511,2,1,8
1512,2,2,10
1513,1,1,9
1514,2,2,10
1515,1,1,12
1516,2,1,9
1517,1,2,10
1518,1,1,12
1521,1,1,13
1522,1,1,13
1523,1,1,13
1524,1,1,12
1525,1,1,13
1526,1,1,13
1527,1,1,9
1528,2,2,10
1529,1,1,13
1530,1,1,9
1531,2,1,11
1532,2,1,12
1533,2,1,11
1534,1,1,13
1535,1,1,13
1536,1,1,8
1539,1,1,13
1540,1,1,13
1541,1,2,10
1542,1,1,13
1543,1,1,9
1544,1,1,13
1545,1,2,10
1546,1,1,13
1547,1,2,10
1548,2,1,9
1549,1,1,13
1550,1,1,13
1551,1,1,13
1553,1,1,13
1554,2,2,10
1555,1,1,13
1556,1,1,12
1557,1,1,13
1558,1,1,13
1559,1,1,13
1560,1,1,13
1561,1,1,9
1562,2,2,15
1563,1,1,11
1564,1,1,13
1565,1,1,13
1566,1,1,8
1567,1,1,13
1569,1,1,13
1570,1,1,12
1571,2,1,9
1572,1,1,13
1573,1,1,13
1574,1,1,13
1575,1,1,9
1576,1,1,13
1577,1,1,13
1578,1,1,12
1579,1,1,13
1580,2,1,8
1581,1,1,12
1582,1,2,10
1583,2,1,13
1584,1,1,9
1585,2,1,9
1586,1,1,13
1588,1,1,13
1589,1,1,12
1590,1,1,9
1591,1,2,10
1592,1,1,13
1593,2,2,10
1594,1,2,10
1595,2,1,13
1596,1,1,8
1597,1,1,12
1598,1,1,13
1599,1,1,12
1600,1,1,11
1601,1,1,13
1602,1,1,13
1603,2,1,9
1604,1,1,9
1605,1,1,9
1607,1,1,13
1608,1,1,11
1609,1,1,13
1611,2,1,9
1612,2,2,10
1613,2,1,9
1614,1,1,12
1615,2,1,9
1616,2,2,10
1617,1,1,8
1618,1,1,13
1619,1,1,9
1620,2,1,9
1621,2,1,9
1622,1,1,13
1624,1,1,13
1626,1,1,9
1627,2,2,10
1629,1,1,9
1630,1,1,11
1631,1,1,13
1632,2,1,9
1633,1,1,13
1634,1,1,11
1635,2,1,9
1636,1,1,13
1637,1,1,13
1638,2,2,10
1639,2,1,9
1640,1,1,13
1641,2,2,10
1642,2,2,10
1644,1,2,10
1645,2,1,9
1646,1,1,8
1647,1,1,8
1648,2,2,10
1649,1,1,13
1650,1,1,13
1651,1,1,11
1653,1,1,8
1654,2,1,9
1655,2,2,10
1656,1,1,13
1658,1,1,13
1659,1,1,11
1660,1,1,9
1661,2,2,10
1662,1,1,12
1663,1,1,11
1664,1,1,9
1666,2,1,9
1667,1,1,13
1668,1,1,9
1669,2,2,10
1670,2,1,9
1671,1,1,13
1672,1,1,11
1673,1,1,13
1674,2,1,9
1675,1,1,12
1676,2,1,9
1677,1,1,13
1678,1,1,8
1679,1,1,8
1680,1,1,13
1681,1,1,8
1682,2,2,10
1683,1,1,9
1684,1,1,13
1685,2,1,9
1686,1,1,13
1687,2,1,9
1688,1,1,13
1689,2,2,10
1690,1,1,13
1691,1,1,13
1692,1,1,13
1693,2,1,9
1694,1,1,9
1695,2,1,9
1696,1,1,9
1697,1,1,8
1698,1,1,13
1699,1,2,10
1701,1,1,13
1702,1,1,8
1703,1,1,13
1705,1,1,13
1706,2,1,9
1707,1,1,13
1708,1,1,12
1709,2,2,10
1710,1,1,13
1713,2,2,10
1714,1,1,8
1715,1,1,13
1716,1,1,12
1717,2,2,10
1718,2,2,10
1719,1,1,9
1720,1,1,13
1721,1,1,9
1722,2,1,12
1725,1,1,13
1726,2,1,9
1727,1,1,13
1728,2,2,10
1729,1,1,8
1731,1,1,13
1732,1,1,13
1733,1,1,12
1734,1,1,13
1735,2,2,10
1736,1,1,12
1737,1,1,13
1738,2,1,12
1739,1,1,9
1741,1,1,11
1742,1,1,13
1743,1,1,12
1744,1,1,9
1745,1,1,13
1746,1,1,12
1747,1,1,13
1748,1,1,13
1749,1,1,13
1750,1,1,13
1751,1,1,13
1752,1,1,13
1753,1,1,13
1754,2,1,9
1755,1,2,10
1756,1,1,12
1759,1,1,13
1760,2,1,9
1761,1,1,9
1762,1,1,12
1763,1,1,13
1764,2,2,15
1765,2,2,10
1766,1,1,13
1767,1,1,11
1768,1,1,9
1769,2,1,8
1770,1,1,13
1772,2,1,9
1773,1,1,13
1775,1,1,11
1776,1,1,11
1777,1,1,13
1778,1,1,13
1779,2,1,9
1782,1,1,13
1783,2,2,10
1784,1,1,13
1785,2,1,12
1786,2,2,10
1788,1,1,13
1790,1,1,11
1791,1,1,13
1792,1,1,13
1793,1,1,12
1795,2,1,8
1796,1,1,12
1797,1,1,8
1798,2,1,9
1799,1,1,13
1800,1,2,10
1801,1,1,13
1802,1,1,13
1803,2,2,10
1804,1,1,13
1805,1,1,12
1807,1,1,8
1808,1,1,11
1809,1,1,13
1810,1,1,9
1811,2,1,8
1812,2,2,10
1813,1,1,13
1814,2,1,9
1815,1,1,13
1816,1,1,9
1817,1,1,13
1818,1,1,9
1819,2,2,10
1820,1,1,11
1821,1,1,13
1822,1,1,13
1824,2,1,9
1826,2,2,15
1827,1,1,13
1828,1,1,13
1829,1,1,13
1830,1,1,13
1831,1,1,13
