,y,prediction,leaf
225,1,1,115
226,1,1,127
227,1,1,71
228,1,1,127
230,1,1,127
231,1,1,127
232,1,1,119
233,1,1,127
234,2,1,100
235,1,1,71
236,1,1,127
237,2,2,90
238,2,2,90
239,1,1,115
240,2,2,89
241,1,1,71
242,1,1,87
243,1,1,113
244,1,1,127
245,1,1,71
246,2,1,71
247,1,1,127
248,2,1,95
249,1,1,71
250,2,2,88
251,1,2,91
252,1,1,127
253,1,1,113
254,1,1,127
257,1,1,127
258,1,1,126
260,1,1,105
261,1,1,71
263,1,1,95
264,1,1,75
265,2,2,93
266,1,1,113
267,2,2,67
268,1,1,107
270,2,2,67
271,1,1,115
272,1,2,91
273,1,1,101
274,1,1,125
275,1,1,71
276,2,1,95
277,1,1,126
278,1,1,113
279,2,1,87
280,1,1,101
282,1,1,127
283,1,1,107
284,1,1,115
285,2,2,91
286,2,2,88
287,1,1,127
288,1,1,101
289,1,1,74
290,1,2,89
291,1,1,125
292,1,1,107
293,1,1,119
294,1,1,103
295,1,1,71
296,1,1,107
297,1,2,91
298,1,1,115
299,1,1,123
300,2,2,91
301,1,1,113
302,2,1,69
304,1,1,86
305,1,1,127
306,1,1,119
307,1,1,125
308,2,1,95
309,2,1,95
311,2,2,90
312,1,1,113
313,2,1,105
314,1,1,113
315,1,1,113
316,1,1,95
319,1,1,127
320,1,1,65
321,1,1,95
322,1,1,127
323,1,1,126
324,1,2,91
325,1,1,71
326,1,1,115
327,2,1,95
328,1,1,71
330,1,1,127
331,1,1,101
332,1,1,127
334,1,1,71
335,1,1,119
336,1,1,127
337,1,1,109
338,1,1,115
339,1,1,71
340,1,1,115
341,2,1,95
342,2,1,69
343,1,1,127
344,1,1,113
345,1,1,107
346,1,1,74
347,1,1,127
348,1,1,127
349,1,1,104
350,2,2,90
351,1,1,70
352,2,2,90
353,1,1,73
354,2,2,91
355,2,1,71
356,1,1,127
357,2,1,95
358,1,1,71
359,1,1,75
360,1,1,75
361,2,2,89
363,2,1,106
364,1,1,119
365,1,1,70
366,1,1,95
367,1,1,115
368,2,1,106
369,1,1,127
370,1,1,113
371,1,1,115
372,2,1,95
373,1,1,71
375,1,1,113
376,1,1,69
377,1,1,113
378,1,2,108
379,1,1,71
380,1,1,127
381,1,1,127
382,1,1,86
383,1,1,127
384,1,1,95
386,1,1,127
387,2,1,95
388,1,1,113
389,1,1,115
390,2,1,69
391,1,1,100
392,1,1,127
393,2,2,90
394,1,1,127
395,1,1,95
396,1,1,127
397,1,1,115
398,2,2,81
399,2,2,90
400,1,1,113
401,1,1,113
402,2,2,91
403,1,1,120
404,1,1,75
405,2,2,90
406,1,1,70
408,2,1,86
409,1,2,93
410,1,1,127
411,1,1,115
412,1,1,126
413,2,2,90
414,1,1,95
415,2,1,120
416,1,1,74
417,1,1,127
418,1,1,127
419,1,1,127
420,1,1,86
421,1,1,115
422,2,2,90
423,1,1,127
424,1,1,127
425,1,1,70
426,1,1,109
427,1,1,119
428,2,2,67
429,1,2,89
430,1,1,127
431,1,1,115
432,1,1,105
433,2,1,94
434,1,1,113
436,1,1,121
437,1,1,127
438,1,1,86
439,1,1,95
440,1,1,104
441,1,1,127
442,1,1,115
443,2,1,95
445,1,1,113
447,1,1,71
448,1,1,70
449,1,1,115
450,1,1,115
452,2,1,71
453,2,2,93
454,2,1,71
455,2,1,95
456,1,2,67
457,1,1,95
459,1,1,95
460,1,1,127
461,1,1,71
462,1,2,89
463,1,1,127
464,1,1,101
465,1,1,68
466,1,1,127
468,2,2,90
469,2,2,91
470,2,1,125
471,1,1,113
472,1,1,127
473,1,1,120
474,1,1,127
475,1,1,105
476,1,1,115
477,1,1,113
478,1,1,115
479,1,1,115
480,1,1,95
481,1,1,95
482,1,1,101
483,1,1,127
484,1,1,127
485,1,1,113
488,1,1,105
489,2,2,91
490,1,1,127
491,1,1,127
492,1,1,120
493,1,1,125
494,1,1,104
495,1,1,127
496,1,1,113
497,1,1,115
498,1,1,113
499,1,1,71
500,1,1,115
501,1,1,71
502,1,1,95
503,1,1,127
504,1,1,101
506,1,1,113
507,1,2,93
508,1,1,127
509,1,1,127
510,1,1,127
511,1,1,127
512,1,1,127
513,2,1,95
514,1,1,119
515,1,1,127
516,1,1,113
517,1,1,113
518,1,1,113
519,2,2,89
520,2,2,90
521,2,2,67
522,1,1,119
523,2,1,95
524,2,1,123
525,1,1,86
526,2,2,90
527,1,1,127
528,1,1,71
529,1,2,89
530,1,1,123
531,1,1,115
532,1,1,69
533,2,2,93
534,2,2,88
535,1,1,79
536,1,1,127
537,1,1,127
538,1,1,107
539,1,1,127
540,1,1,95
541,1,1,110
542,1,1,127
543,1,1,115
544,1,1,87
545,1,1,127
546,1,1,74
547,1,1,95
548,1,1,115
549,1,1,113
550,1,1,123
551,1,1,127
552,1,1,127
555,1,1,127
556,1,1,69
557,1,1,127
558,1,1,69
559,1,1,75
560,1,1,100
561,2,2,91
562,2,1,95
563,1,1,115
564,2,2,89
566,1,2,90
567,1,1,127
568,1,1,127
569,1,2,108
570,1,1,115
571,1,1,71
572,1,1,115
573,2,1,95
574,1,1,100
575,2,2,90
576,1,1,115
577,1,1,127
578,1,1,105
580,2,1,95
581,2,1,71
582,1,1,71
583,1,1,70
584,1,1,104
587,1,1,115
588,2,1,79
589,1,1,107
591,1,1,71
592,2,1,123
593,2,2,89
594,1,1,101
595,1,1,115
596,1,1,113
597,2,2,88
598,1,1,113
599,1,1,107
601,1,1,113
602,1,1,127
603,1,1,73
604,1,1,127
605,1,1,127
606,2,2,91
608,1,1,126
609,1,1,115
611,1,1,115
612,1,1,70
613,1,1,101
614,1,1,101
615,1,1,123
616,1,1,69
617,1,1,65
618,1,2,91
619,2,2,88
620,1,1,101
621,1,1,127
622,1,1,127
623,1,1,95
624,1,1,127
625,1,1,120
626,2,1,69
627,1,1,71
628,2,2,93
629,2,2,91
630,1,1,127
631,1,1,127
632,2,1,95
633,2,2,91
634,1,1,71
635,1,1,115
636,1,1,101
637,2,2,90
638,1,1,79
639,2,2,89
640,1,1,119
641,1,1,71
642,1,1,113
643,2,1,95
644,1,1,95
645,2,1,110
646,1,1,127
647,1,1,71
648,1,1,71
650,1,1,113
651,1,1,116
652,2,2,89
653,1,1,126
654,1,1,115
655,1,1,127
656,1,1,127
658,1,1,73
659,2,1,71
661,1,1,109
662,1,1,113
663,1,1,109
664,1,1,113
665,2,1,125
666,1,1,86
667,2,1,71
668,1,1,115
669,1,1,115
670,1,1,126
671,1,1,115
672,1,1,115
673,2,2,90
674,2,1,71
675,1,1,115
676,1,1,115
677,1,1,95
678,1,1,127
679,1,1,123
680,1,1,121
681,2,1,95
683,1,1,113
685,1,1,126
686,1,1,127
687,1,2,89
688,1,2,108
689,1,1,115
690,1,1,95
691,1,1,119
692,1,1,95
693,1,1,113
694,1,1,101
695,1,1,119
696,2,1,109
697,2,2,91
698,1,1,105
699,1,1,115
700,1,1,107
701,1,1,105
702,1,1,113
704,2,2,111
706,1,1,73
707,1,1,127
709,1,1,115
710,1,1,80
711,1,1,127
712,1,1,104
713,1,1,95
714,1,1,105
715,1,1,127
720,1,1,127
721,1,1,71
722,1,1,104
723,2,2,67
724,2,2,90
727,1,1,113
728,1,1,69
729,2,1,77
730,1,1,113
731,1,1,127
732,1,1,87
733,1,1,115
735,1,1,95
736,1,1,127
737,1,2,89
738,1,1,127
739,2,2,91
740,1,1,113
741,1,1,71
742,2,2,108
743,1,1,115
744,1,1,115
745,2,2,89
746,2,1,71
747,1,1,127
748,1,1,127
749,1,2,89
750,2,2,90
751,1,1,101
752,1,1,74
753,1,1,119
754,1,1,127
755,1,1,115
756,2,1,71
757,1,1,107
758,2,1,71
759,1,1,127
760,1,1,127
761,2,1,71
763,2,2,90
764,2,1,107
765,1,1,127
766,1,1,127
768,1,1,107
769,1,1,127
770,1,1,113
771,1,1,127
772,1,1,120
773,2,1,95
774,1,1,127
775,1,1,119
776,1,1,127
777,1,2,89
778,2,2,91
779,1,1,127
780,1,1,95
781,1,1,119
782,2,2,93
783,1,1,92
784,2,1,107
785,1,1,127
786,1,1,71
787,1,1,115
788,1,1,71
789,1,1,115
790,2,1,95
791,1,2,91
793,1,1,115
794,2,1,71
795,1,1,113
796,1,1,71
797,1,1,115
798,2,1,109
799,2,2,90
800,1,1,127
801,1,1,115
802,1,1,127
803,1,1,127
804,1,1,115
805,2,1,68
806,1,1,109
807,2,2,89
808,2,2,89
809,1,1,115
810,1,1,127
811,1,1,113
812,1,1,126
813,1,1,113
814,1,1,115
815,1,1,71
817,2,1,95
818,1,1,71
819,2,1,71
820,1,1,127
821,1,1,109
822,1,1,127
823,1,1,127
824,1,2,67
825,2,1,127
826,1,1,127
827,1,1,127
828,1,1,127
829,1,1,101
830,1,1,73
831,2,1,95
832,1,1,113
834,1,1,127
835,1,1,71
836,1,1,115
837,2,1,107
838,1,1,100
839,1,1,127
840,1,1,115
842,2,1,95
844,2,1,71
845,1,1,125
846,1,1,122
847,2,2,90
848,1,2,91
849,1,1,127
850,2,1,109
851,1,1,119
853,1,1,101
854,2,2,111
855,1,1,127
856,1,1,127
857,2,1,71
858,1,1,105
859,2,1,106
860,1,1,115
861,1,1,71
862,1,1,77
863,1,1,87
864,1,1,69
865,1,1,113
866,1,1,115
867,1,1,115
868,2,1,95
869,1,1,104
870,2,2,90
871,1,1,119
872,2,2,91
873,2,2,91
874,1,1,127
876,1,1,115
879,1,1,115
880,1,1,127
881,2,2,91
882,1,1,70
883,2,2,91
884,1,1,95
885,1,1,95
886,1,1,101
887,1,1,95
888,1,1,71
889,1,1,127
890,1,1,127
891,1,1,104
893,2,2,89
894,2,2,91
895,1,2,89
896,1,1,123
897,1,1,100
898,2,2,90
899,1,1,70
900,1,1,78
901,1,1,74
902,1,1,115
903,1,1,86
904,1,1,127
905,1,1,127
906,1,1,120
907,1,1,103
908,1,1,127
909,1,1,95
910,1,1,115
911,1,1,127
912,1,1,79
913,1,1,127
914,1,1,115
915,2,2,90
917,2,2,67
918,1,1,65
919,1,1,113
920,1,1,113
921,1,1,113
922,1,1,73
923,1,1,95
924,1,1,71
925,1,1,69
926,1,1,69
927,2,2,90
928,1,1,119
929,1,1,127
930,1,1,123
931,1,1,113
933,1,1,70
934,2,1,79
935,2,1,68
936,1,1,109
937,2,2,88
938,1,1,69
939,2,1,104
941,1,1,69
942,2,2,67
943,1,1,119
945,1,1,126
946,1,1,127
947,2,2,90
948,1,1,127
949,1,1,127
950,2,1,71
951,2,2,90
952,1,1,127
953,1,1,115
954,1,2,93
955,1,1,73
956,2,1,95
957,1,1,127
958,2,2,90
960,1,1,85
962,1,2,91
963,1,1,126
964,1,1,70
965,1,1,115
966,2,1,95
967,1,1,71
968,2,2,90
969,1,1,127
970,2,1,69
971,1,1,101
972,2,1,104
973,1,1,69
974,1,1,123
975,1,1,113
976,1,1,113
977,2,2,89
978,1,1,127
979,1,1,127
980,1,1,127
981,1,1,115
983,1,1,127
984,2,1,127
985,1,1,127
986,1,1,127
987,1,1,127
988,1,1,127
989,1,1,125
990,1,1,104
991,1,1,95
992,1,1,71
993,2,1,71
994,1,1,126
995,2,2,67
996,1,1,109
997,2,1,106
998,1,1,95
999,2,2,90
1000,1,1,113
1001,2,2,89
1002,2,1,71
1003,1,1,100
1004,1,1,127
1005,1,2,91
1006,1,1,127
1007,2,2,67
1008,2,1,71
1009,1,1,87
1010,1,1,127
1011,1,1,127
1012,2,1,71
1013,2,1,95
1014,1,2,89
1016,2,1,95
1017,1,1,127
1018,1,1,115
1020,1,1,123
1021,2,2,89
1022,1,1,127
1023,1,1,94
1024,1,1,115
1027,2,2,67
1028,1,1,73
1029,1,1,109
1030,1,1,127
1031,1,1,115
1032,1,1,113
1033,1,1,127
1034,1,1,127
1035,1,1,115
1036,1,1,74
1037,1,1,120
1038,1,1,127
1039,1,1,75
1040,1,1,127
1041,1,1,113
1042,1,1,127
1043,2,2,90
1044,1,1,113
1045,1,1,100
1046,1,1,127
1047,1,1,86
1049,2,2,89
1050,1,1,71
1051,2,2,91
1053,2,1,95
1054,1,1,127
1055,1,2,91
1058,2,2,89
1059,2,1,71
1060,1,1,65
1062,1,1,71
1063,1,1,127
1064,2,1,95
1065,1,1,127
1066,2,2,88
1067,1,1,75
1068,1,2,90
1069,1,1,120
1070,1,1,101
1071,2,1,71
1072,2,1,68
1073,2,2,89
1074,1,1,115
1075,1,1,113
1077,1,1,103
1078,1,1,71
1079,2,1,95
1080,1,1,105
1081,1,1,115
1082,1,1,71
1083,2,1,95
1084,1,1,95
1085,1,1,95
1086,1,1,69
1087,1,1,104
1089,1,1,127
1090,2,1,95
1092,1,2,111
1093,1,1,127
1094,1,1,113
1095,1,1,103
1096,1,1,74
1097,1,1,115
1098,2,1,69
1099,1,1,125
1100,1,1,74
1101,2,2,91
1102,1,1,73
1103,1,2,90
1104,2,1,95
1105,1,1,127
1106,1,1,107
1108,2,2,91
1109,1,1,95
1110,2,2,91
1111,2,2,91
1112,1,1,104
1113,1,1,71
1115,2,1,95
1116,1,1,95
1117,1,1,71
1118,2,2,89
1119,1,2,89
1120,1,1,95
1121,1,1,127
1122,1,2,93
1123,1,2,91
1124,1,1,127
1126,2,1,68
1127,1,1,127
1128,1,1,127
1129,1,2,81
1130,1,1,127
1131,1,1,127
1132,1,1,127
1133,1,1,127
1134,1,1,127
1135,2,2,93
1136,2,2,90
1138,1,1,70
1139,1,1,73
1141,1,1,119
1142,1,1,127
1143,1,1,104
1144,1,1,95
1146,1,1,121
1147,1,1,71
1148,2,2,67
1149,2,2,67
1150,1,1,115
1151,1,1,127
1153,1,1,71
1154,1,1,71
1155,1,1,95
1156,2,2,67
1157,2,2,83
1158,1,1,103
1159,1,1,115
1161,1,1,127
1162,2,2,91
1163,2,1,95
1164,2,2,89
1165,1,1,127
1166,2,2,91
1167,1,1,113
1168,1,2,88
1169,1,1,127
1170,1,1,127
1171,1,1,127
1172,2,2,83
1173,1,1,115
1174,1,1,71
1175,2,1,95
1176,1,1,115
1177,2,1,71
1178,1,1,127
1179,1,1,119
1180,2,1,71
1181,2,1,106
1182,1,2,89
1183,1,1,69
1184,1,1,71
1185,1,2,91
1186,1,1,126
1187,1,1,71
1188,1,1,100
1189,1,1,101
1190,1,1,127
1191,2,1,95
1192,1,1,71
1193,1,1,80
1195,1,1,105
1196,1,1,95
1197,1,2,89
1198,1,1,115
1199,1,1,71
1200,2,1,71
1201,2,2,89
1202,1,1,104
1203,2,1,104
1204,1,1,95
1205,2,2,91
1206,1,1,71
1207,2,2,91
1208,1,1,113
1209,1,1,69
1210,2,1,95
1211,1,1,120
1212,1,1,127
1213,2,2,89
1214,1,1,113
1215,2,1,105
1216,2,1,95
1217,1,1,127
1218,1,1,106
1220,2,1,71
1221,1,1,71
1222,1,1,95
1223,1,1,127
1224,2,2,91
1225,1,1,127
1226,2,2,89
1227,1,1,95
1228,1,1,127
1229,1,2,88
1230,2,2,89
1231,1,1,127
1232,1,1,101
1233,1,1,71
1234,1,1,127
1235,1,1,113
1236,1,1,127
1237,1,1,71
1238,1,1,127
1239,1,1,127
1240,2,1,109
1241,1,1,127
1242,1,1,126
1243,2,1,65
1244,1,1,127
1245,1,1,127
1246,2,2,88
1248,1,1,69
1249,1,1,127
1250,2,2,90
1251,1,1,92
1252,1,1,69
1253,1,1,127
1254,1,1,113
1256,1,1,107
1257,2,1,71
1258,2,2,89
1259,1,1,127
1260,1,1,69
1261,2,1,71
1262,1,1,127
1263,1,1,127
1264,1,1,113
1265,1,1,127
1266,2,2,89
1267,1,1,95
1269,1,1,104
1270,1,1,106
1271,1,1,86
1272,1,1,119
1273,1,1,115
1275,2,2,91
1276,2,2,91
1277,2,2,91
1279,1,1,71
1280,1,1,123
1281,2,1,124
1282,2,1,71
1283,1,1,113
1284,2,1,71
1285,1,1,95
1286,2,2,91
1287,1,1,74
1288,1,1,106
1289,1,1,71
1290,1,1,74
1291,1,1,127
1292,1,1,71
1293,1,2,89
1294,1,1,69
1295,1,1,79
1296,1,1,119
1297,1,1,95
1298,1,1,127
1299,1,1,70
1300,1,1,121
1301,1,1,127
1302,2,1,95
1303,1,2,88
1304,1,2,93
1305,2,2,91
1306,1,1,127
1307,1,1,115
1308,1,1,71
1309,2,1,71
1310,1,2,90
1311,1,1,101
1312,1,1,113
1313,1,1,127
1314,2,1,95
1315,1,1,115
1316,2,2,89
1317,1,1,121
1319,2,2,91
1320,1,1,127
1321,1,1,113
1322,2,1,119
1323,2,1,95
1324,2,1,71
1325,1,1,115
1326,1,1,71
1327,2,1,127
1328,1,1,115
1329,1,1,127
1330,1,1,115
1331,1,1,113
1332,1,1,115
1333,1,2,88
1334,2,1,95
1335,1,1,125
1336,1,1,104
1337,2,2,67
1339,1,2,93
1340,1,1,101
1341,1,1,109
1344,1,1,115
1345,1,1,105
1346,2,2,90
1347,1,1,115
1348,2,2,90
1349,1,1,79
1350,2,1,120
1351,2,2,91
1353,1,1,95
1354,1,1,127
1355,2,1,71
1356,1,1,123
1357,1,1,104
1358,1,1,120
1359,1,1,113
1360,1,1,127
1361,2,1,71
1362,1,1,115
1363,1,1,127
1365,1,1,126
1366,1,1,71
1367,1,1,127
1368,2,2,67
1369,1,1,115
1370,1,1,115
1371,1,1,71
1372,1,1,109
1373,1,2,91
1374,1,1,127
1375,1,1,127
1376,1,1,71
1378,2,2,91
1379,1,1,105
1380,1,1,113
1381,1,1,100
1382,1,1,101
1383,1,1,119
1384,1,1,65
1386,1,1,127
1387,2,1,123
1388,1,1,113
1389,1,1,115
1390,1,1,101
1391,2,1,73
1392,1,1,127
1393,1,1,115
1394,1,1,127
1395,2,1,127
1396,1,1,71
1397,1,2,91
1398,1,1,79
1399,2,1,71
1400,1,1,127
1401,1,1,95
1402,1,1,127
1403,1,1,68
1404,1,1,127
1405,2,1,70
1406,1,1,127
1407,2,1,95
1409,1,1,69
1410,1,1,127
1411,1,1,71
1412,2,2,89
1413,2,2,93
1414,1,1,77
1415,1,1,86
1416,1,1,120
1417,2,2,91
1418,2,2,89
1419,1,1,127
1420,1,1,119
1421,1,1,95
1423,1,1,127
1424,1,1,71
1425,1,1,127
1426,2,2,91
1427,1,1,73
1428,1,1,115
1429,2,1,71
1430,1,1,95
1431,1,1,126
1432,2,1,120
1433,1,1,113
1434,1,1,127
1435,1,1,74
1437,2,1,95
1438,1,1,109
1439,2,1,71
1440,1,1,71
1441,1,1,71
1442,2,2,67
1443,1,1,127
1445,1,1,95
1447,1,1,65
1448,2,2,93
1449,2,2,93
1450,1,1,119
1451,1,1,127
1452,1,1,115
1453,2,2,90
1454,2,1,71
1455,1,1,127
1457,1,1,113
1458,1,1,127
1459,2,2,88
1460,2,2,67
1461,1,1,127
1462,2,1,127
1463,2,1,71
1464,1,1,127
1465,1,1,71
1466,1,1,95
1467,1,2,108
1468,1,1,119
1469,2,1,95
1470,2,2,91
1471,1,1,103
1472,1,1,101
1473,1,2,89
1474,1,1,113
1475,1,1,71
1476,1,1,122
1477,1,1,115
1478,1,1,115
1480,1,1,127
1481,2,1,95
1482,2,1,71
1483,1,1,115
1484,2,2,89
1485,1,1,75
1486,1,1,127
1487,1,1,115
1488,1,1,127
1489,2,2,108
1490,1,1,95
1491,1,1,116
1492,2,1,71
1493,2,1,71
1494,1,1,115
1495,2,1,79
1496,2,1,127
1497,1,1,107
1498,2,1,92
1499,1,1,113
1500,2,2,90
1503,2,2,90
1504,1,2,91
1505,1,1,95
1507,1,1,71
1508,1,1,113
1509,1,1,95
1510,1,1,113
1511,2,1,95
1512,2,2,89
1513,1,1,95
1514,2,2,90
1515,1,1,104
1516,2,1,71
1517,1,2,91
1518,1,1,101
1521,1,1,127
1522,1,1,126
1523,1,1,113
1524,1,1,100
1525,1,1,113
1526,1,1,127
1527,1,1,71
1528,2,2,90
1529,1,1,126
1530,1,1,71
1531,2,1,73
1532,2,2,108
1533,2,1,79
1534,1,1,127
1535,1,1,125
1536,1,2,93
1539,1,1,127
1540,1,1,115
1541,1,2,88
1542,1,1,127
1543,1,1,95
1544,1,1,127
1545,1,1,80
1546,1,1,115
1547,1,2,91
1548,2,1,95
1549,1,1,115
1550,1,1,115
1551,1,1,115
1553,1,1,113
1554,2,2,89
1555,1,1,127
1556,1,1,101
1557,1,1,123
1558,1,1,119
1559,1,1,113
1560,1,1,115
1561,1,1,95
1562,2,1,105
1563,1,1,74
1564,1,1,127
1565,1,1,127
1566,1,1,95
1567,1,1,127
1569,1,1,113
1570,1,1,103
1571,2,1,95
1572,1,1,113
1573,1,1,113
1574,1,1,127
1575,1,1,95
1576,1,1,123
1577,1,1,119
1578,1,1,107
1579,1,1,127
1580,2,1,70
1581,1,1,104
1582,1,2,91
1583,2,1,127
1584,1,1,71
1585,2,1,95
1586,1,1,126
1588,1,1,115
1589,1,1,101
1590,1,1,95
1591,1,1,80
1592,1,1,119
1593,2,2,89
1594,1,2,91
1595,2,1,120
1596,1,1,68
1597,1,1,105
1598,1,1,119
1599,1,1,100
1600,1,1,79
1601,1,1,123
1602,1,1,113
1603,2,1,71
1604,1,1,71
1605,1,1,71
1607,1,1,127
1608,1,1,73
1609,1,1,127
1611,2,1,95
1612,2,2,89
1613,2,1,71
1614,1,1,101
1615,2,1,71
1616,2,2,88
1617,1,1,86
1618,1,1,127
1619,1,1,71
1620,2,1,95
1621,2,2,64
1622,1,1,127
1624,1,1,127
1626,1,1,71
1627,2,2,91
1629,1,1,95
1630,1,1,78
1631,1,1,127
1632,2,1,95
1633,1,1,115
1634,1,1,75
1635,2,2,93
1636,1,1,115
1637,1,1,119
1638,2,2,89
1639,2,1,71
1640,1,1,127
1641,2,2,89
1642,2,2,89
1644,1,2,88
1645,2,1,71
1646,1,1,95
1647,1,1,69
1648,2,2,90
1649,1,1,127
1650,1,1,113
1651,1,1,75
1653,1,1,69
1654,2,1,71
1655,2,2,89
1656,1,1,115
1658,1,1,113
1659,1,1,74
1660,1,1,71
1661,2,2,90
1662,1,1,104
1663,1,1,74
1664,1,1,71
1666,2,1,95
1667,1,1,127
1668,1,1,71
1669,2,2,88
1670,2,1,95
1671,1,1,123
1672,1,1,74
1673,1,1,113
1674,2,1,95
1675,1,2,108
1676,2,1,71
1677,1,1,113
1678,1,1,87
1679,1,1,69
1680,1,1,127
1681,1,1,70
1682,2,2,90
1683,1,1,71
1684,1,1,119
1685,2,2,67
1686,1,1,127
1687,2,2,67
1688,1,1,127
1689,2,2,89
1690,1,1,115
1691,1,1,115
1692,1,1,119
1693,2,2,67
1694,1,1,95
1695,2,1,71
1696,1,2,67
1697,1,1,95
1698,1,1,127
1699,1,2,89
1701,1,1,113
1702,1,1,86
1703,1,1,120
1705,1,1,127
1706,2,1,71
1707,1,1,127
1708,1,1,103
1709,2,2,90
1710,1,1,127
1713,2,2,91
1714,1,1,69
1715,1,1,127
1716,1,1,105
1717,2,2,89
1718,2,2,91
1719,1,1,71
1720,1,1,127
1721,1,1,71
1722,2,1,107
1725,1,1,127
1726,2,1,71
1727,1,1,127
1728,2,2,89
1729,1,1,94
1731,1,1,126
1732,1,1,115
1733,1,1,104
1734,1,1,119
1735,2,2,90
1736,1,1,101
1737,1,1,115
1738,2,1,107
1739,1,1,71
1741,1,1,73
1742,1,1,127
1743,1,1,105
1744,1,1,95
1745,1,1,123
1746,1,1,104
1747,1,1,115
1748,1,1,115
1749,1,1,127
1750,1,1,127
1751,1,1,123
1752,1,1,127
1753,1,1,127
1754,2,2,64
1755,1,1,80
1756,1,1,106
1759,1,1,113
1760,2,1,95
1761,1,1,71
1762,1,1,105
1763,1,1,119
1764,2,2,108
1765,2,2,89
1766,1,1,115
1767,1,1,75
1768,1,1,71
1769,2,1,86
1770,1,1,127
1772,2,1,95
1773,1,1,115
1775,1,1,75
1776,1,1,75
1777,1,1,127
1778,1,1,115
1779,2,1,95
1782,1,1,127
1783,2,2,90
1784,1,1,127
1785,2,1,107
1786,2,2,89
1788,1,1,127
1790,1,1,75
1791,1,1,127
1792,1,1,122
1793,1,1,109
1795,2,1,69
1796,1,1,104
1797,1,1,86
1798,2,1,71
1799,1,1,127
1800,1,1,80
1801,1,1,127
1802,1,1,127
1803,2,2,88
1804,1,1,126
1805,1,1,109
1807,1,1,68
1808,1,1,74
1809,1,1,126
1810,1,2,67
1811,2,2,93
1812,2,2,91
1813,1,1,115
1814,2,1,71
1815,1,1,115
1816,1,1,71
1817,1,1,127
1818,1,1,71
1819,2,2,91
1820,1,1,75
1821,1,1,127
1822,1,1,113
1824,2,1,71
1826,2,1,115
1827,1,1,127
1828,1,1,113
1829,1,1,123
1830,1,1,113
1831,1,1,127
