,y,prediction,leaf
154,2,1,27
156,1,1,24
157,1,1,27
158,1,1,27
159,1,1,25
160,1,1,27
161,1,1,27
162,1,1,25
163,1,1,27
164,2,2,22
165,1,1,27
166,1,1,27
167,1,1,25
168,1,1,27
169,1,1,27
170,1,1,27
171,1,1,16
172,2,2,19
173,1,1,24
174,2,2,21
176,1,1,27
177,1,1,27
178,1,1,27
179,1,2,21
180,2,2,19
182,1,1,27
183,2,1,23
184,2,2,19
186,1,1,25
187,1,1,25
188,1,2,22
189,2,2,22
190,1,1,27
191,1,1,18
192,1,2,21
193,1,2,19
194,1,2,21
195,1,1,23
196,1,1,27
197,2,1,25
198,2,2,22
199,1,1,27
200,1,1,24
201,1,1,27
202,2,2,20
203,1,1,27
205,1,1,27
206,2,2,21
207,1,1,27
208,2,1,17
209,1,1,27
210,1,1,17
212,1,1,27
213,1,1,17
215,2,1,25
216,1,1,27
217,1,2,21
218,1,2,21
220,1,1,18
221,1,1,27
222,1,1,26
224,1,1,27
225,1,1,27
226,1,1,27
227,1,1,17
228,1,1,27
230,1,1,27
231,1,1,27
232,1,1,27
233,1,1,27
234,2,1,24
235,1,1,17
236,1,1,27
237,2,2,20
238,2,2,22
239,1,1,27
240,2,2,21
241,1,1,17
242,1,1,18
243,1,1,27
244,1,1,27
245,1,1,17
246,2,1,17
247,1,1,27
248,2,2,19
249,1,1,17
250,2,2,22
251,1,2,21
252,1,1,27
253,1,1,27
254,1,1,27
257,1,1,27
258,1,1,27
260,1,1,25
261,1,1,17
263,1,2,19
264,1,1,23
265,2,2,19
266,1,1,27
267,2,1,17
268,1,1,24
270,2,1,17
271,1,1,27
272,1,2,22
273,1,1,24
274,1,1,27
275,1,1,17
276,2,2,19
277,1,1,27
278,1,1,27
279,2,1,18
280,1,1,24
282,1,1,27
283,1,1,25
284,1,1,27
285,2,2,22
286,2,2,22
287,1,1,27
288,1,1,24
289,1,1,23
290,1,2,21
291,1,1,27
292,1,1,24
293,1,1,27
294,1,1,24
295,1,1,17
296,1,1,25
297,1,2,22
298,1,1,27
299,1,1,27
300,2,2,21
301,1,1,27
302,2,1,16
304,1,1,18
305,1,1,27
306,1,1,27
307,1,1,27
308,2,1,18
309,2,2,19
311,2,2,22
312,1,1,27
313,2,1,25
314,1,1,27
315,1,1,27
316,1,2,19
319,1,1,27
320,1,1,17
321,1,2,19
322,1,1,27
323,1,1,27
324,1,2,22
325,1,1,17
326,1,1,27
327,2,2,19
328,1,1,17
330,1,1,27
331,1,1,24
332,1,1,27
334,1,1,17
335,1,1,27
336,1,1,27
337,1,1,25
338,1,1,27
339,1,1,17
340,1,1,27
341,2,2,19
342,2,1,17
343,1,1,27
344,1,1,27
345,1,1,25
346,1,1,23
347,1,1,27
348,1,1,27
349,1,1,24
350,2,2,20
351,1,1,16
352,2,2,20
353,1,1,23
354,2,2,21
355,2,1,17
356,1,1,27
357,2,2,19
358,1,1,17
359,1,1,23
360,1,1,23
361,2,2,22
363,2,1,25
364,1,1,27
365,1,1,16
366,1,2,19
367,1,1,27
368,2,1,25
369,1,1,27
370,1,1,27
371,1,1,27
372,2,2,19
373,1,1,17
375,1,1,27
376,1,1,16
377,1,1,27
378,1,1,25
379,1,1,17
380,1,1,27
381,1,1,26
382,1,1,18
383,1,1,27
384,1,2,19
386,1,1,27
387,2,2,19
388,1,1,27
389,1,1,27
390,2,1,16
391,1,1,24
392,1,1,27
393,2,2,20
394,1,1,27
395,1,2,19
396,1,1,27
397,1,1,27
398,2,2,20
399,2,2,20
400,1,1,27
401,1,1,27
402,2,2,21
403,1,1,27
404,1,1,23
405,2,2,22
406,1,1,16
408,2,1,18
409,1,1,18
410,1,1,27
411,1,1,27
412,1,1,27
413,2,2,22
414,1,1,18
415,2,1,27
416,1,1,23
417,1,1,27
418,1,1,27
419,1,1,27
420,1,1,18
421,1,1,27
422,2,2,20
423,1,1,27
424,1,1,27
425,1,1,16
426,1,1,25
427,1,1,27
428,2,1,17
429,1,2,22
430,1,1,27
431,1,1,27
432,1,1,25
433,2,1,18
434,1,1,27
436,1,1,27
437,1,1,27
438,1,1,18
439,1,2,19
440,1,1,24
441,1,1,27
442,1,1,27
443,2,2,19
445,1,1,27
447,1,1,17
448,1,1,16
449,1,1,27
450,1,1,27
452,2,1,17
453,2,2,19
454,2,1,17
455,2,2,19
456,1,1,16
457,1,2,19
459,1,1,18
460,1,1,27
461,1,1,17
462,1,2,21
463,1,1,27
464,1,1,24
465,1,1,17
466,1,1,27
468,2,2,22
469,2,2,21
470,2,1,27
471,1,1,27
472,1,1,27
473,1,1,27
474,1,1,27
475,1,1,25
476,1,1,27
477,1,1,27
478,1,1,27
479,1,1,27
480,1,1,18
481,1,2,19
482,1,1,24
483,1,1,27
484,1,1,27
485,1,1,27
488,1,1,25
489,2,2,21
490,1,1,27
491,1,1,27
492,1,1,27
493,1,1,27
494,1,1,24
495,1,1,27
496,1,1,27
497,1,1,27
498,1,1,27
499,1,1,17
500,1,1,27
501,1,1,17
502,1,2,19
503,1,1,27
504,1,1,24
506,1,1,27
507,1,2,19
508,1,1,27
509,1,1,27
510,1,1,27
511,1,1,27
512,1,1,27
513,2,1,18
514,1,1,27
515,1,1,27
516,1,1,27
517,1,1,27
518,1,1,27
519,2,2,21
520,2,2,20
521,2,1,17
522,1,1,27
523,2,2,19
524,2,1,27
525,1,1,18
526,2,2,20
527,1,1,27
528,1,1,17
529,1,2,22
530,1,1,27
531,1,1,27
532,1,1,17
533,2,2,19
534,2,2,22
535,1,1,23
536,1,1,27
537,1,1,27
538,1,1,24
539,1,1,27
540,1,2,19
541,1,1,24
542,1,1,27
543,1,1,27
544,1,1,18
545,1,1,27
546,1,1,23
547,1,1,18
548,1,1,27
549,1,1,27
550,1,1,27
551,1,1,27
552,1,1,27
555,1,1,27
556,1,1,16
557,1,1,27
558,1,1,16
559,1,1,23
560,1,1,24
561,2,2,21
562,2,2,19
563,1,1,27
564,2,2,21
566,1,2,22
567,1,1,27
568,1,1,27
569,1,1,25
570,1,1,27
571,1,1,17
572,1,1,27
573,2,2,19
574,1,1,24
575,2,2,20
576,1,1,27
577,1,1,27
578,1,1,25
580,2,2,19
581,2,1,17
582,1,1,17
583,1,1,16
584,1,1,24
587,1,1,27
588,2,1,23
589,1,1,25
591,1,1,17
592,2,1,27
593,2,2,21
594,1,1,24
595,1,1,27
596,1,1,27
597,2,2,22
598,1,1,27
599,1,1,25
601,1,1,27
602,1,1,27
603,1,1,23
604,1,1,27
605,1,1,27
606,2,2,22
608,1,1,27
609,1,1,27
611,1,1,27
612,1,1,16
613,1,1,24
614,1,1,24
615,1,1,27
616,1,1,16
617,1,1,17
618,1,2,21
619,2,2,22
620,1,1,24
621,1,1,27
622,1,1,27
623,1,1,18
624,1,1,27
625,1,1,27
626,2,1,16
627,1,1,17
628,2,1,18
629,2,2,21
630,1,1,27
631,1,1,27
632,2,2,19
633,2,2,21
634,1,1,17
635,1,1,27
636,1,1,24
637,2,2,20
638,1,1,23
639,2,2,22
640,1,1,27
641,1,1,17
642,1,1,27
643,2,2,19
644,1,1,18
645,2,1,25
646,1,1,27
647,1,1,17
648,1,1,17
650,1,1,27
651,1,1,27
652,2,2,22
653,1,1,27
654,1,1,27
655,1,1,27
656,1,1,27
658,1,1,23
659,2,1,17
661,1,1,24
662,1,1,27
663,1,1,25
664,1,1,27
665,2,1,27
666,1,1,18
667,2,1,17
668,1,1,27
669,1,1,27
670,1,1,27
671,1,1,27
672,1,1,27
673,2,2,20
674,2,1,17
675,1,1,27
676,1,1,27
677,1,1,18
678,1,1,27
679,1,1,27
680,1,1,27
681,2,2,19
683,1,1,27
685,1,1,27
686,1,1,27
687,1,2,21
688,1,1,25
689,1,1,27
690,1,2,19
691,1,1,27
692,1,2,19
693,1,1,27
694,1,1,24
695,1,1,27
696,2,1,24
697,2,2,22
698,1,1,24
699,1,1,27
700,1,1,25
701,1,1,24
702,1,1,27
704,2,2,31
706,1,1,23
707,1,1,27
709,1,1,27
710,1,2,21
711,1,1,27
712,1,1,25
713,1,2,19
714,1,1,25
715,1,1,27
720,1,1,27
721,1,1,17
722,1,1,24
723,2,1,17
724,2,2,20
727,1,1,27
728,1,1,16
729,2,1,23
730,1,1,27
731,1,1,27
732,1,1,18
733,1,1,27
735,1,1,18
736,1,1,27
737,1,2,21
738,1,1,27
739,2,2,21
740,1,1,27
741,1,1,17
742,2,1,25
743,1,1,27
744,1,1,27
745,2,2,21
746,2,1,17
747,1,1,27
748,1,1,27
749,1,2,21
750,2,2,20
751,1,1,24
752,1,1,23
753,1,1,27
754,1,1,27
755,1,1,27
756,2,1,17
757,1,1,24
758,2,1,17
759,1,1,27
760,1,1,27
761,2,1,17
763,2,2,22
764,2,1,25
765,1,1,27
766,1,1,27
768,1,1,25
769,1,1,27
770,1,1,27
771,1,1,27
772,1,1,27
773,2,2,19
774,1,1,27
775,1,1,27
776,1,1,27
777,1,2,22
778,2,2,21
779,1,1,27
780,1,2,19
781,1,1,27
782,2,2,19
783,1,2,19
784,2,1,25
785,1,1,27
786,1,1,17
787,1,1,27
788,1,1,17
789,1,1,27
790,2,2,19
791,1,2,21
793,1,1,27
794,2,1,17
795,1,1,27
796,1,1,17
797,1,1,27
798,2,1,25
799,2,2,20
800,1,1,27
801,1,1,27
802,1,1,27
803,1,1,27
804,1,1,27
805,2,1,16
806,1,1,25
807,2,2,21
808,2,2,21
809,1,1,27
810,1,1,27
811,1,1,27
812,1,1,27
813,1,1,27
814,1,1,27
815,1,1,17
817,2,2,19
818,1,1,17
819,2,1,17
820,1,1,27
821,1,1,24
822,1,1,27
823,1,1,27
824,1,1,16
825,2,1,27
826,1,1,27
827,1,1,27
828,1,1,27
829,1,1,24
830,1,1,23
831,2,2,19
832,1,1,27
834,1,1,27
835,1,1,17
836,1,1,27
837,2,1,25
838,1,1,24
839,1,1,27
840,1,1,27
842,2,2,19
844,2,1,17
845,1,1,27
846,1,1,27
847,2,2,20
848,1,2,21
849,1,1,27
850,2,1,25
851,1,1,27
853,1,1,24
854,2,1,25
855,1,1,27
856,1,1,27
857,2,1,17
858,1,1,24
859,2,1,25
860,1,1,27
861,1,1,17
862,1,1,23
863,1,1,18
864,1,1,16
865,1,1,27
866,1,1,27
867,1,1,27
868,2,2,19
869,1,1,24
870,2,2,20
871,1,1,27
872,2,2,22
873,2,2,21
874,1,1,27
876,1,1,27
879,1,1,27
880,1,1,27
881,2,2,21
882,1,1,16
883,2,2,21
884,1,1,18
885,1,2,19
886,1,1,24
887,1,1,18
888,1,1,17
889,1,1,27
890,1,1,27
891,1,1,24
893,2,2,21
894,2,2,22
895,1,2,22
896,1,1,27
897,1,1,24
898,2,2,20
899,1,1,16
900,1,1,23
901,1,1,23
902,1,1,27
903,1,1,18
904,1,1,27
905,1,1,27
906,1,1,27
907,1,1,24
908,1,1,27
909,1,2,19
910,1,1,27
911,1,1,27
912,1,1,23
913,1,1,27
914,1,1,27
915,2,2,20
917,2,1,17
918,1,1,17
919,1,1,27
920,1,1,27
921,1,1,27
922,1,1,23
923,1,2,19
924,1,1,17
925,1,1,16
926,1,1,17
927,2,2,22
928,1,1,27
929,1,1,27
930,1,1,27
931,1,1,27
933,1,1,16
934,2,1,23
935,2,1,17
936,1,1,25
937,2,2,22
938,1,1,16
939,2,1,24
941,1,1,16
942,2,1,17
943,1,1,27
945,1,1,27
946,1,1,27
947,2,2,20
948,1,1,27
949,1,1,27
950,2,1,17
951,2,2,22
952,1,1,27
953,1,1,27
954,1,2,19
955,1,1,23
956,2,2,19
957,1,1,27
958,2,2,20
960,1,1,18
962,1,2,21
963,1,1,27
964,1,1,16
965,1,1,27
966,2,1,18
967,1,1,17
968,2,2,20
969,1,1,27
970,2,1,16
971,1,1,24
972,2,1,25
973,1,1,17
974,1,1,27
975,1,1,27
976,1,1,27
977,2,2,22
978,1,1,27
979,1,1,27
980,1,1,27
981,1,1,27
983,1,1,27
984,2,1,27
985,1,1,27
986,1,1,27
987,1,1,27
988,1,1,27
989,1,1,27
990,1,1,25
991,1,2,19
992,1,1,17
993,2,1,17
994,1,1,27
995,2,1,17
996,1,1,25
997,2,1,25
998,1,2,19
999,2,2,20
1000,1,1,27
1001,2,2,22
1002,2,1,17
1003,1,1,24
1004,1,1,27
1005,1,2,21
1006,1,1,27
1007,2,1,17
1008,2,1,17
1009,1,1,18
1010,1,1,27
1011,1,1,27
1012,2,1,17
1013,2,2,19
1014,1,2,22
1016,2,1,18
1017,1,1,27
1018,1,1,27
1020,1,1,27
1021,2,2,22
1022,1,1,27
1023,1,1,18
1024,1,1,27
1027,2,1,17
1028,1,1,23
1029,1,1,25
1030,1,1,27
1031,1,1,27
1032,1,1,27
1033,1,1,27
1034,1,1,27
1035,1,1,27
1036,1,1,23
1037,1,1,27
1038,1,1,27
1039,1,1,23
1040,1,1,27
1041,1,1,27
1042,1,1,27
1043,2,2,20
1044,1,1,27
1045,1,1,24
1046,1,1,27
1047,1,1,18
1049,2,2,21
1050,1,1,17
1051,2,2,21
1053,2,2,19
1054,1,1,27
1055,1,2,21
1058,2,2,22
1059,2,1,17
1060,1,1,17
1062,1,1,17
1063,1,1,27
1064,2,2,19
1065,1,1,27
1066,2,2,22
1067,1,1,23
1068,1,2,20
1069,1,1,27
1070,1,1,24
1071,2,1,17
1072,2,1,17
1073,2,2,22
1074,1,1,27
1075,1,1,27
1077,1,1,24
1078,1,1,17
1079,2,2,19
1080,1,1,25
1081,1,1,27
1082,1,1,17
1083,2,2,19
1084,1,1,18
1085,1,1,18
1086,1,1,16
1087,1,1,24
1089,1,1,27
1090,2,2,19
1092,1,1,24
1093,1,1,27
1094,1,1,27
1095,1,1,24
1096,1,1,23
1097,1,1,27
1098,2,1,16
1099,1,1,27
1100,1,1,23
1101,2,2,21
1102,1,1,23
1103,1,2,20
1104,2,1,18
1105,1,1,27
1106,1,1,24
1108,2,2,21
1109,1,2,19
1110,2,2,22
1111,2,2,21
1112,1,1,25
1113,1,1,17
1115,2,2,19
1116,1,2,19
1117,1,1,17
1118,2,2,21
1119,1,2,21
1120,1,1,18
1121,1,1,27
1122,1,1,18
1123,1,2,21
1124,1,1,27
1126,2,1,16
1127,1,1,27
1128,1,1,27
1129,1,2,21
1130,1,1,27
1131,1,1,27
1132,1,1,27
1133,1,1,27
1134,1,1,27
1135,2,1,18
1136,2,2,22
1138,1,1,16
1139,1,1,23
1141,1,1,27
1142,1,1,27
1143,1,1,25
1144,1,2,19
1146,1,1,27
1147,1,1,17
1148,2,1,17
1149,2,1,17
1150,1,1,27
1151,1,1,27
1153,1,1,17
1154,1,1,17
1155,1,1,18
1156,2,1,17
1157,2,2,22
1158,1,1,24
1159,1,1,27
1161,1,1,27
1162,2,2,21
1163,2,2,19
1164,2,2,21
1165,1,1,27
1166,2,2,21
1167,1,1,27
1168,1,2,22
1169,1,1,27
1170,1,1,27
1171,1,1,27
1172,2,2,22
1173,1,1,27
1174,1,1,17
1175,2,2,19
1176,1,1,27
1177,2,1,17
1178,1,1,27
1179,1,1,27
1180,2,1,17
1181,2,1,25
1182,1,2,21
1183,1,1,16
1184,1,1,17
1185,1,2,22
1186,1,1,27
1187,1,1,17
1188,1,1,24
1189,1,1,24
1190,1,1,27
1191,2,2,19
1192,1,1,17
1193,1,2,21
1195,1,1,25
1196,1,2,19
1197,1,2,22
1198,1,1,27
1199,1,1,17
1200,2,1,17
1201,2,2,21
1202,1,1,25
1203,2,1,25
1204,1,1,18
1205,2,2,22
1206,1,1,17
1207,2,2,21
1208,1,1,27
1209,1,1,17
1210,2,2,19
1211,1,1,27
1212,1,1,27
1213,2,2,22
1214,1,1,27
1215,2,1,25
1216,2,2,19
1217,1,1,27
1218,1,1,24
1220,2,1,17
1221,1,1,17
1222,1,2,19
1223,1,1,27
1224,2,2,22
1225,1,1,27
1226,2,2,21
1227,1,2,19
1228,1,1,27
1229,1,2,22
1230,2,2,21
1231,1,1,27
1232,1,1,24
1233,1,1,17
1234,1,1,27
1235,1,1,27
1236,1,1,27
1237,1,1,17
1238,1,1,27
1239,1,1,27
1240,2,1,24
1241,1,1,27
1242,1,1,27
1243,2,1,17
1244,1,1,27
1245,1,1,27
1246,2,2,22
1248,1,1,16
1249,1,1,27
1250,2,2,22
1251,1,2,19
1252,1,1,16
1253,1,1,27
1254,1,1,27
1256,1,1,25
1257,2,1,17
1258,2,2,21
1259,1,1,27
1260,1,1,16
1261,2,1,17
1262,1,1,27
1263,1,1,27
1264,1,1,27
1265,1,1,27
1266,2,2,21
1267,1,2,19
1269,1,1,25
1270,1,1,25
1271,1,1,18
1272,1,1,27
1273,1,1,27
1275,2,2,21
1276,2,2,21
1277,2,2,21
1279,1,1,17
1280,1,1,27
1281,2,1,27
1282,2,1,17
1283,1,1,27
1284,2,1,17
1285,1,2,19
1286,2,2,21
1287,1,1,23
1288,1,1,25
1289,1,1,17
1290,1,1,23
1291,1,1,27
1292,1,1,17
1293,1,2,22
1294,1,1,17
1295,1,1,23
1296,1,1,27
1297,1,2,19
1298,1,1,27
1299,1,1,16
1300,1,1,27
1301,1,1,27
1302,2,2,19
1303,1,2,22
1304,1,1,18
1305,2,2,21
1306,1,1,27
1307,1,1,27
1308,1,1,17
1309,2,1,17
1310,1,2,20
1311,1,1,24
1312,1,1,27
1313,1,1,27
1314,2,1,18
1315,1,1,27
1316,2,2,22
1317,1,1,27
1319,2,2,21
1320,1,1,27
1321,1,1,27
1322,2,1,27
1323,2,2,19
1324,2,1,17
1325,1,1,27
1326,1,1,17
1327,2,1,27
1328,1,1,27
1329,1,1,27
1330,1,1,27
1331,1,1,27
1332,1,1,27
1333,1,2,22
1334,2,2,19
1335,1,1,27
1336,1,1,25
1337,2,1,17
1339,1,2,19
1340,1,1,24
1341,1,1,25
1344,1,1,27
1345,1,1,24
1346,2,2,20
1347,1,1,27
1348,2,2,20
1349,1,1,23
1350,2,1,27
1351,2,2,21
1353,1,2,19
1354,1,1,27
1355,2,1,17
1356,1,1,27
1357,1,1,24
1358,1,1,27
1359,1,1,27
1360,1,1,27
1361,2,1,17
1362,1,1,27
1363,1,1,27
1365,1,1,27
1366,1,1,17
1367,1,1,27
1368,2,1,17
1369,1,1,27
1370,1,1,27
1371,1,1,17
1372,1,1,25
1373,1,2,21
1374,1,1,27
1375,1,1,27
1376,1,1,17
1378,2,2,22
1379,1,1,24
1380,1,1,27
1381,1,1,24
1382,1,1,24
1383,1,1,27
1384,1,1,17
1386,1,1,27
1387,2,1,27
1388,1,1,27
1389,1,1,27
1390,1,1,24
1391,2,1,23
1392,1,1,27
1393,1,1,27
1394,1,1,27
1395,2,1,27
1396,1,1,17
1397,1,2,22
1398,1,1,23
1399,2,1,17
1400,1,1,27
1401,1,2,19
1402,1,1,27
1403,1,1,16
1404,1,1,27
1405,2,1,16
1406,1,1,27
1407,2,2,19
1409,1,1,16
1410,1,1,27
1411,1,1,17
1412,2,2,21
1413,2,2,19
1414,1,1,23
1415,1,1,18
1416,1,1,27
1417,2,2,21
1418,2,2,21
1419,1,1,27
1420,1,1,27
1421,1,2,19
1423,1,1,27
1424,1,1,17
1425,1,1,27
1426,2,2,21
1427,1,1,23
1428,1,1,27
1429,2,1,17
1430,1,2,19
1431,1,1,27
1432,2,1,27
1433,1,1,27
1434,1,1,27
1435,1,1,23
1437,2,2,19
1438,1,1,25
1439,2,1,17
1440,1,1,17
1441,1,1,17
1442,2,1,17
1443,1,1,27
1445,1,2,19
1447,1,1,17
1448,2,2,19
1449,2,2,19
1450,1,1,27
1451,1,1,27
1452,1,1,27
1453,2,2,22
1454,2,1,17
1455,1,1,27
1457,1,1,27
1458,1,1,27
1459,2,2,22
1460,2,1,17
1461,1,1,27
1462,2,1,27
1463,2,1,17
1464,1,1,27
1465,1,1,17
1466,1,1,18
1467,1,1,25
1468,1,1,27
1469,2,2,19
1470,2,2,22
1471,1,1,24
1472,1,1,24
1473,1,2,22
1474,1,1,27
1475,1,1,17
1476,1,1,27
1477,1,1,27
1478,1,1,27
1480,1,1,27
1481,2,2,19
1482,2,1,17
1483,1,1,27
1484,2,2,21
1485,1,1,23
1486,1,1,27
1487,1,1,27
1488,1,1,27
1489,2,1,25
1490,1,1,18
1491,1,1,27
1492,2,1,17
1493,2,1,17
1494,1,1,27
1495,2,1,23
1496,2,1,27
1497,1,1,24
1498,2,2,19
1499,1,1,27
1500,2,2,20
1503,2,2,20
1504,1,2,22
1505,1,1,18
1507,1,1,17
1508,1,1,27
1509,1,2,19
1510,1,1,27
1511,2,1,18
1512,2,2,21
1513,1,2,19
1514,2,2,20
1515,1,1,25
1516,2,1,17
1517,1,2,21
1518,1,1,24
1521,1,1,27
1522,1,1,27
1523,1,1,27
1524,1,1,24
1525,1,1,27
1526,1,1,27
1527,1,1,17
1528,2,2,20
1529,1,1,27
1530,1,1,17
1531,2,1,23
1532,2,1,25
1533,2,1,23
1534,1,1,27
1535,1,1,27
1536,1,1,18
1539,1,1,27
1540,1,1,27
1541,1,2,22
1542,1,1,27
1543,1,2,19
1544,1,1,27
1545,1,2,21
1546,1,1,27
1547,1,2,21
1548,2,2,19
1549,1,1,27
1550,1,1,27
1551,1,1,27
1553,1,1,27
1554,2,2,22
1555,1,1,27
1556,1,1,24
1557,1,1,27
1558,1,1,27
1559,1,1,27
1560,1,1,27
1561,1,2,19
1562,2,2,29
1563,1,1,23
1564,1,1,27
1565,1,1,27
1566,1,1,18
1567,1,1,27
1569,1,1,27
1570,1,1,24
1571,2,2,19
1572,1,1,27
1573,1,1,27
1574,1,1,27
1575,1,2,19
1576,1,1,27
1577,1,1,27
1578,1,1,24
1579,1,1,27
1580,2,1,16
1581,1,1,24
1582,1,2,21
1583,2,1,27
1584,1,1,17
1585,2,2,19
1586,1,1,27
1588,1,1,27
1589,1,1,24
1590,1,2,19
1591,1,2,21
1592,1,1,27
1593,2,2,22
1594,1,2,21
1595,2,1,27
1596,1,1,16
1597,1,1,25
1598,1,1,27
1599,1,1,24
1600,1,1,23
1601,1,1,27
1602,1,1,27
1603,2,1,17
1604,1,1,17
1605,1,1,17
1607,1,1,27
1608,1,1,23
1609,1,1,27
1611,2,2,19
1612,2,2,22
1613,2,1,17
1614,1,1,24
1615,2,1,17
1616,2,2,22
1617,1,1,18
1618,1,1,27
1619,1,1,17
1620,2,2,19
1621,2,1,17
1622,1,1,27
1624,1,1,27
1626,1,1,17
1627,2,2,21
1629,1,2,19
1630,1,1,23
1631,1,1,27
1632,2,2,19
1633,1,1,27
1634,1,1,23
1635,2,2,19
1636,1,1,27
1637,1,1,27
1638,2,2,21
1639,2,1,17
1640,1,1,27
1641,2,2,21
1642,2,2,22
1644,1,2,22
1645,2,1,17
1646,1,1,18
1647,1,1,16
1648,2,2,20
1649,1,1,27
1650,1,1,27
1651,1,1,23
1653,1,1,16
1654,2,1,17
1655,2,2,21
1656,1,1,27
1658,1,1,27
1659,1,1,23
1660,1,1,17
1661,2,2,20
1662,1,1,25
1663,1,1,23
1664,1,1,17
1666,2,2,19
1667,1,1,27
1668,1,1,17
1669,2,2,22
1670,2,2,19
1671,1,1,27
1672,1,1,23
1673,1,1,27
1674,2,2,19
1675,1,1,25
1676,2,1,17
1677,1,1,27
1678,1,1,18
1679,1,1,16
1680,1,1,27
1681,1,1,16
1682,2,2,20
1683,1,1,17
1684,1,1,27
1685,2,1,17
1686,1,1,27
1687,2,1,17
1688,1,1,27
1689,2,2,22
1690,1,1,27
1691,1,1,27
1692,1,1,27
1693,2,1,17
1694,1,2,19
1695,2,1,17
1696,1,1,17
1697,1,1,18
1698,1,1,27
1699,1,2,22
1701,1,1,27
1702,1,1,18
1703,1,1,27
1705,1,1,27
1706,2,1,17
1707,1,1,27
1708,1,1,24
1709,2,2,22
1710,1,1,27
1713,2,2,21
1714,1,1,16
1715,1,1,27
1716,1,1,25
1717,2,2,22
1718,2,2,21
1719,1,1,17
1720,1,1,27
1721,1,1,17
1722,2,1,25
1725,1,1,27
1726,2,1,17
1727,1,1,27
1728,2,2,22
1729,1,1,18
1731,1,1,27
1732,1,1,27
1733,1,1,24
1734,1,1,27
1735,2,2,20
1736,1,1,24
1737,1,1,27
1738,2,1,25
1739,1,1,17
1741,1,1,23
1742,1,1,27
1743,1,1,25
1744,1,2,19
1745,1,1,27
1746,1,1,24
1747,1,1,27
1748,1,1,27
1749,1,1,27
1750,1,1,27
1751,1,1,27
1752,1,1,27
1753,1,1,27
1754,2,1,17
1755,1,2,20
1756,1,1,25
1759,1,1,27
1760,2,2,19
1761,1,1,17
1762,1,1,25
1763,1,1,27
1764,2,2,31
1765,2,2,21
1766,1,1,27
1767,1,1,23
1768,1,1,17
1769,2,1,18
1770,1,1,27
1772,2,2,19
1773,1,1,27
1775,1,1,23
1776,1,1,23
1777,1,1,26
1778,1,1,27
1779,2,2,19
1782,1,1,27
1783,2,2,20
1784,1,1,27
1785,2,1,25
1786,2,2,22
1788,1,1,27
1790,1,1,23
1791,1,1,27
1792,1,1,27
1793,1,1,25
1795,2,1,16
1796,1,1,24
1797,1,1,18
1798,2,1,17
1799,1,1,27
1800,1,2,21
1801,1,1,27
1802,1,1,27
1803,2,2,22
1804,1,1,27
1805,1,1,25
1807,1,1,16
1808,1,1,23
1809,1,1,27
1810,1,1,17
1811,2,1,18
1812,2,2,21
1813,1,1,27
1814,2,1,17
1815,1,1,27
1816,1,1,17
1817,1,1,27
1818,1,1,17
1819,2,2,21
1820,1,1,23
1821,1,1,27
1822,1,1,27
1824,2,1,17
1826,2,2,31
1827,1,1,27
1828,1,1,27
1829,1,1,27
1830,1,1,27
1831,1,1,27
