,y,prediction,leaf
769,3,1,119
770,1,1,119
771,3,3,5
772,1,1,117
773,1,1,117
774,3,3,4
775,3,3,113
776,3,1,115
777,3,3,5
778,3,1,119
779,1,1,119
780,3,3,5
781,1,1,117
782,1,1,117
783,3,3,4
784,3,3,12
785,3,3,12
786,3,3,5
787,3,3,12
788,3,3,12
789,3,3,5
790,3,3,12
791,3,3,12
792,3,3,4
793,3,3,113
795,3,3,5
796,3,1,119
797,1,1,119
798,3,3,5
799,1,1,117
800,1,1,117
801,3,3,4
802,3,3,113
803,1,1,115
804,3,3,5
805,1,1,119
806,1,1,119
807,3,3,5
808,1,1,117
809,1,1,117
810,3,3,4
811,3,3,12
812,3,3,12
813,3,3,5
814,3,3,12
815,3,3,12
816,3,3,5
817,3,3,12
818,3,3,12
819,3,3,4
820,3,3,113
821,1,1,115
822,3,3,5
823,1,1,119
824,1,1,119
825,3,3,5
826,1,1,117
827,1,1,117
828,3,3,4
829,3,3,113
830,1,1,115
831,3,3,5
833,1,1,119
834,3,3,5
835,1,1,117
838,3,3,12
839,3,3,12
840,3,3,5
841,3,3,12
842,3,3,12
843,3,3,5
844,3,3,12
845,3,3,12
846,3,3,4
847,3,3,113
848,1,1,115
849,3,3,5
850,1,1,119
851,1,1,119
853,1,1,117
854,1,1,117
855,3,3,4
857,1,1,115
858,3,3,5
859,1,1,119
861,3,3,5
862,1,1,117
863,1,1,117
864,3,3,4
865,3,3,13
866,3,3,13
867,3,3,5
868,3,3,13
869,3,3,13
870,3,3,5
871,3,3,13
872,3,3,13
873,3,3,4
874,3,1,127
876,3,3,5
877,3,1,127
878,1,1,127
879,3,3,5
880,1,1,127
881,1,1,127
882,3,3,4
883,3,1,127
884,3,1,127
885,3,3,5
886,3,1,127
887,1,1,127
888,3,3,5
889,1,1,127
890,1,1,127
891,3,3,4
892,3,3,13
893,3,3,13
894,3,3,5
895,3,3,13
896,3,3,13
897,3,3,5
898,3,3,13
899,3,3,13
900,3,3,4
901,3,1,127
902,1,1,127
903,3,3,5
904,3,1,127
905,1,1,127
906,3,3,5
907,1,1,127
908,1,1,127
909,3,3,4
910,3,1,127
911,1,1,127
912,3,3,5
913,1,1,127
914,1,1,127
915,3,3,5
917,1,1,127
918,3,3,4
919,3,3,13
921,3,3,5
922,3,3,13
923,3,3,13
924,3,3,5
925,3,3,13
926,3,3,13
927,3,3,4
928,3,1,127
929,1,1,127
930,3,3,5
931,1,1,127
932,1,1,127
933,3,3,5
934,1,1,127
936,3,3,4
940,1,1,127
941,1,1,127
942,3,3,5
943,1,1,127
944,1,1,127
945,3,3,4
947,3,3,13
948,3,3,5
949,3,3,13
950,3,3,13
951,3,3,5
952,3,3,13
953,3,3,13
954,3,3,4
956,1,1,127
957,3,3,5
958,1,1,127
959,1,1,127
960,3,3,5
961,1,1,127
962,1,1,127
963,3,3,4
964,3,1,127
965,1,1,127
966,3,3,5
967,1,1,127
970,1,1,127
971,1,1,127
972,3,3,4
973,3,3,13
974,3,3,13
975,3,3,5
976,3,3,13
977,3,3,13
978,3,3,5
979,3,3,13
980,3,3,13
981,3,3,4
983,1,1,127
984,3,3,5
985,3,1,127
987,3,3,5
988,1,1,127
989,1,1,127
990,3,3,4
991,3,1,127
992,3,1,127
993,3,3,5
994,3,1,127
996,3,3,5
997,1,1,127
998,1,1,127
999,3,3,4
1000,3,3,13
1002,3,3,5
1003,3,3,13
1004,3,3,13
1005,3,3,5
1006,3,3,13
1007,3,3,13
1008,3,3,4
1009,3,1,127
1010,1,1,127
1011,3,3,5
1012,3,1,127
1013,1,1,127
1014,3,3,5
1015,1,1,127
1017,3,3,4
1018,3,1,127
1019,1,1,127
1020,3,3,5
1021,1,1,127
1022,1,1,127
1023,3,3,5
1024,1,1,127
1025,1,1,127
1026,3,3,4
1027,3,3,13
1028,3,3,13
1029,3,3,5
1030,3,3,13
1031,3,3,13
1032,3,3,5
1033,3,3,13
1034,3,3,13
1035,3,3,4
1036,3,1,127
1037,1,1,127
1038,3,3,5
1039,1,1,127
1040,1,1,127
1041,3,3,5
1042,1,1,127
1043,1,1,127
1044,3,3,4
1046,1,1,127
1047,3,3,5
1048,1,1,127
1049,1,1,127
1050,3,3,5
1051,1,1,127
1052,1,1,127
1054,3,3,13
1055,3,3,13
1056,3,3,5
1057,3,3,13
1058,3,3,13
1059,3,3,5
1060,3,3,13
1062,3,3,4
1063,3,1,127
1064,1,1,127
1065,3,3,5
1066,1,1,127
1067,1,1,127
1068,3,3,5
1069,1,1,127
1070,1,1,127
1071,3,3,4
1072,3,1,127
1073,1,1,127
1075,1,1,127
1076,1,1,127
1078,1,1,127
1079,1,1,127
1080,3,3,4
1082,3,3,13
1083,3,3,5
1084,3,3,13
1085,3,3,13
1086,3,3,5
1087,3,3,13
1088,3,3,13
1089,3,3,4
1090,1,1,126
1091,1,1,126
1092,3,3,5
1093,1,1,126
1094,1,1,126
1095,3,3,5
1096,1,1,126
1097,4,1,126
1099,3,1,126
1100,3,1,126
1101,3,3,5
1103,1,1,126
1104,3,3,5
1105,1,1,126
1106,4,1,126
1107,3,3,4
1108,3,3,13
1109,3,3,13
1111,3,3,13
1112,3,3,13
1113,3,3,5
1114,3,3,13
1115,3,3,13
1116,3,3,4
1117,1,1,126
1118,1,1,126
1119,3,3,5
1120,1,1,126
1122,3,3,5
1123,1,1,126
1124,4,1,126
1125,3,3,4
1126,1,1,126
1127,1,1,126
1128,3,3,5
1129,1,1,126
1130,4,1,126
1131,3,3,5
1132,1,1,126
1133,4,1,126
1134,3,3,4
1135,3,3,13
1136,3,3,13
1137,3,3,5
1139,3,3,13
1140,3,3,5
1141,3,3,13
1142,3,3,13
1143,3,3,4
1144,1,1,126
1145,1,1,126
1146,3,3,5
1147,1,1,126
1148,4,1,126
1149,3,3,5
1150,1,1,126
1151,4,1,126
1152,3,3,4
1153,1,1,126
1154,1,1,126
1155,3,3,5
1156,1,1,126
1157,4,1,126
1158,3,3,5
1159,1,1,126
1160,4,1,126
1162,3,3,13
1163,3,3,13
1164,3,3,5
1165,3,3,13
1166,3,3,13
1167,3,3,5
1168,3,3,13
1169,3,3,13
1170,3,3,4
1171,1,1,126
1172,1,1,126
1173,3,3,5
1174,1,1,126
1175,4,1,126
1176,3,3,5
1177,1,1,126
1178,4,1,126
1180,1,1,126
1181,1,1,126
1183,1,1,126
1185,3,3,5
1187,4,1,126
1188,3,3,4
1189,3,3,13
1190,3,3,13
1191,3,3,5
1192,3,3,13
1193,3,3,13
1194,3,3,5
1196,3,3,13
1198,1,2,124
1199,2,4,125
1200,3,3,5
1201,1,2,124
1202,2,4,125
1203,3,3,5
1204,2,2,124
1205,4,4,125
1206,3,3,4
1207,3,2,124
1208,3,4,125
1209,3,3,5
1210,1,2,124
1211,2,4,125
1212,3,3,5
1213,2,2,124
1214,4,4,125
1215,3,3,4
1216,3,3,13
1217,3,3,13
1218,3,3,5
1219,3,3,13
1220,3,3,13
1221,3,3,5
1222,3,3,13
1223,3,3,13
1224,3,3,4
1225,1,2,124
1226,2,4,125
1227,3,3,5
1228,1,2,124
1230,3,3,5
1231,2,2,124
1232,4,4,125
1233,3,3,4
1234,1,2,124
1235,2,4,125
1236,3,3,5
1237,2,2,124
1238,4,4,125
1239,3,3,5
1240,2,2,124
1241,4,4,125
1242,3,3,4
1243,3,3,13
1245,3,3,5
1246,3,3,13
1247,3,3,13
1248,3,3,5
1249,3,3,13
1251,3,3,4
1252,1,2,124
1253,2,4,125
1254,3,3,5
1255,2,2,124
1256,4,4,125
1257,3,3,5
1258,2,2,124
1259,4,4,125
1260,3,3,4
1261,1,2,124
1262,2,4,125
1263,3,3,5
1264,2,2,124
1265,4,4,125
1266,3,3,5
1267,2,2,124
1268,4,4,125
1269,3,3,4
1270,3,3,13
1271,3,3,13
1272,3,3,5
1273,3,3,13
1274,3,3,13
1275,3,3,5
1276,3,3,13
1277,3,3,13
1278,3,3,4
1279,1,2,124
1280,2,4,125
1281,3,3,5
1282,2,2,124
1283,4,4,125
1284,3,3,5
1285,2,2,124
1286,4,4,125
1287,3,3,4
1288,1,2,124
1289,2,4,125
1290,3,3,5
1292,4,4,125
1293,3,3,5
1294,2,2,124
1295,4,4,125
1296,3,3,4
1297,3,3,13
1298,3,3,13
1299,3,3,5
1300,3,3,13
1301,3,3,13
1302,3,3,5
1303,3,3,13
1304,3,3,13
1305,3,3,4
1306,3,1,127
1307,1,1,127
1308,3,3,5
1309,3,1,127
1310,1,1,127
1311,3,3,5
1312,1,1,127
1314,3,3,4
1315,3,1,127
1316,3,1,127
1317,3,3,5
1318,3,1,127
1320,3,3,5
1321,1,1,127
1322,1,1,127
1323,3,3,4
1324,3,3,13
1325,3,3,13
1326,3,3,5
1327,3,3,13
1328,3,3,13
1329,3,3,5
1330,3,3,13
1331,3,3,13
1332,3,3,4
1333,3,1,127
1334,1,1,127
1335,3,3,5
1336,3,1,127
1337,1,1,127
1338,3,3,5
1339,1,1,127
1340,1,1,127
1341,3,3,4
1342,3,1,127
1343,1,1,127
1344,3,3,5
1345,1,1,127
1346,1,1,127
1347,3,3,5
1348,1,1,127
1349,1,1,127
1350,3,3,4
1351,3,3,13
1352,3,3,13
1353,3,3,5
1354,3,3,13
1355,3,3,13
1356,3,3,5
1357,3,3,13
1358,3,3,13
1359,3,3,4
1360,3,1,127
1361,1,1,127
1362,3,3,5
1363,1,1,127
1365,3,3,5
1366,1,1,127
1367,1,1,127
1370,1,1,127
1371,3,3,5
1372,1,1,127
1373,1,1,127
1374,3,3,5
1375,1,1,127
1376,1,1,127
1377,3,3,4
1378,3,3,13
1379,3,3,13
1381,3,3,13
1382,3,3,13
1384,3,3,13
1386,3,3,4
1387,3,1,127
1388,1,1,127
1389,3,3,5
1391,1,1,127
1392,3,3,5
1393,1,1,127
1394,1,1,127
1395,3,3,4
1396,3,1,127
1397,1,1,127
1398,3,3,5
1399,1,1,127
1400,1,1,127
1401,3,3,5
1402,1,1,127
1403,1,1,127
1404,3,3,4
1405,3,3,13
1406,3,3,13
1407,3,3,5
1408,3,3,13
1409,3,3,13
1410,3,3,5
1411,3,3,13
1412,3,3,13
1413,3,3,4
1414,1,1,127
1415,1,1,127
1416,3,3,5
1417,1,1,127
1418,1,1,127
1419,3,3,5
1420,1,1,127
1422,3,3,4
1423,3,1,127
1424,3,1,127
1425,3,3,5
1426,1,1,127
1427,1,1,127
1428,3,3,5
1430,4,1,127
1431,3,3,4
1432,3,3,13
1433,3,3,13
1436,3,3,13
1437,3,3,5
1438,3,3,13
1439,3,3,13
1440,3,3,4
1441,1,1,127
1442,1,1,127
1444,1,1,127
1446,3,3,5
1447,1,1,127
1448,4,1,127
1449,3,3,4
1451,1,1,127
1452,3,3,5
1453,1,1,127
1454,4,1,127
1455,3,3,5
1456,1,1,127
1457,4,1,127
1458,3,3,4
1459,3,3,13
1460,3,3,13
1461,3,3,5
1462,3,3,13
1463,3,3,13
1464,3,3,5
1465,3,3,13
1466,3,3,13
1468,1,1,127
1469,1,1,127
1470,3,3,5
1471,1,1,127
1472,4,1,127
1473,3,3,5
1474,1,1,127
1475,4,1,127
1476,3,3,4
1477,1,1,127
1478,1,1,127
1479,3,3,5
1480,1,1,127
1481,4,1,127
1482,3,3,5
1483,1,1,127
1484,4,1,127
1485,3,3,4
1486,3,3,13
1487,3,3,13
1488,3,3,5
1489,3,3,13
1490,3,3,13
1491,3,3,5
1492,3,3,13
1493,3,3,13
1494,3,3,4
1495,1,1,127
1496,1,1,127
1497,3,3,5
1499,4,1,127
1500,3,3,5
1502,4,1,127
1503,3,3,4
1504,1,1,127
1505,1,1,127
1506,3,3,5
1508,4,1,127
1509,3,3,5
1512,3,3,4
1513,3,3,13
1514,3,3,13
1515,3,3,5
1516,3,3,13
1517,3,3,13
1518,3,3,5
1519,3,3,13
1520,3,3,13
1521,3,3,4
1522,1,1,126
1523,2,1,126
1524,3,3,5
1525,1,1,126
1526,2,1,126
1527,3,3,5
1529,4,1,126
1530,3,3,4
1531,3,1,126
1532,3,1,126
1533,3,3,5
1534,1,1,126
1535,2,1,126
1536,3,3,5
1538,4,1,126
1539,3,3,4
1540,3,3,13
1541,3,3,13
1542,3,3,5
1543,3,3,13
1544,3,3,13
1545,3,3,5
1546,3,3,13
1547,3,3,13
1548,3,3,4
1549,1,1,126
1550,2,1,126
1551,3,3,5
1552,1,1,126
1553,2,1,126
1554,3,3,5
1555,2,1,126
1556,4,1,126
1557,3,3,4
1558,1,1,126
1559,2,1,126
1560,3,3,5
1561,2,1,126
1562,4,1,126
1563,3,3,5
1564,2,1,126
1565,4,1,126
1566,3,3,4
1567,3,3,13
1569,3,3,5
1570,3,3,13
1571,3,3,13
1572,3,3,5
1573,3,3,13
1574,3,3,13
1575,3,3,4
1576,1,1,126
1577,2,1,126
1578,3,3,5
1579,2,1,126
1580,4,1,126
1581,3,3,5
1582,2,1,126
1583,4,1,126
1584,3,3,4
1585,1,1,126
1587,3,3,5
1588,2,1,126
1590,3,3,5
1591,2,1,126
1593,3,3,4
1594,3,3,13
1595,3,3,13
1596,3,3,5
1597,3,3,13
1599,3,3,5
1601,3,3,13
1602,3,3,4
1603,1,1,126
1604,2,1,126
1605,3,3,5
1606,2,1,126
1607,4,1,126
1609,2,1,126
1610,4,1,126
1611,3,3,4
1612,1,1,126
1613,2,1,126
1614,3,3,5
1615,2,1,126
1617,3,3,5
1618,2,1,126
1619,4,1,126
1620,3,3,4
1621,3,3,13
1622,3,3,13
1623,3,3,5
1624,3,3,13
1625,3,3,13
1626,3,3,5
1627,3,3,13
1628,3,3,13
1629,3,3,4
1630,1,2,124
1631,2,4,125
1632,3,3,5
1633,1,2,124
1634,2,4,125
1635,3,3,5
1636,2,2,124
1637,4,4,125
1638,3,3,4
1639,3,2,124
1640,3,4,125
1641,3,3,5
1642,1,2,124
1644,3,3,5
1645,2,2,124
1646,4,4,125
1647,3,3,4
1648,3,3,13
1650,3,3,5
1651,3,3,13
1652,3,3,13
1653,3,3,5
1654,3,3,13
1655,3,3,13
1656,3,3,4
1657,1,2,124
1658,2,4,125
1659,3,3,5
1660,1,2,124
1661,2,4,125
1662,3,3,5
1663,2,2,124
1664,4,4,125
1665,3,3,4
1666,1,2,124
1667,2,4,125
1668,3,3,5
1669,2,2,124
1670,4,4,125
1671,3,3,5
1672,2,2,124
1673,4,4,125
1674,3,3,4
1675,3,3,13
1676,3,3,13
1677,3,3,5
1678,3,3,13
1679,3,3,13
1680,3,3,5
1681,3,3,13
1683,3,3,4
1684,1,2,124
1685,2,4,125
1686,3,3,5
1687,2,2,124
1688,4,4,125
1689,3,3,5
1690,2,2,124
1691,4,4,125
1694,2,4,125
1695,3,3,5
1697,4,4,125
1698,3,3,5
1699,2,2,124
1700,4,4,125
1701,3,3,4
1703,3,3,13
1704,3,3,5
1705,3,3,13
1706,3,3,13
1707,3,3,5
1709,3,3,13
1710,3,3,4
1711,1,2,124
1712,2,4,125
1713,3,3,5
1714,2,2,124
1715,4,4,125
1716,3,3,5
1717,2,2,124
1718,4,4,125
1719,3,3,4
1720,1,2,124
1721,2,4,125
1722,3,3,5
1723,2,2,124
1724,4,4,125
1725,3,3,5
1726,2,2,124
1727,4,4,125
