,y,prediction,leaf
960,3,3,5
961,1,1,251
962,1,1,254
963,3,3,4
964,3,3,248
965,1,1,253
966,3,3,5
967,1,1,251
968,1,1,254
969,3,3,5
972,3,3,4
973,3,3,29
974,3,3,29
975,3,3,5
976,3,3,29
977,3,3,29
979,3,3,29
981,3,3,4
982,3,1,249
983,1,1,253
984,3,3,5
986,1,4,255
987,3,3,5
988,1,1,251
989,1,4,255
990,3,3,4
991,3,1,249
993,3,3,5
994,3,1,251
995,1,4,255
996,3,3,5
997,1,1,251
999,3,3,4
1000,3,3,29
1001,3,3,29
1002,3,3,5
1003,3,3,29
1004,3,3,29
1005,3,3,5
1007,3,3,29
1008,3,3,4
1009,3,1,249
1011,3,3,5
1012,3,1,251
1014,3,3,5
1015,1,1,251
1016,1,4,255
1017,3,3,4
1018,3,1,249
1019,1,1,253
1020,3,3,5
1021,1,1,251
1022,1,4,255
1023,3,3,5
1024,1,1,251
1025,1,4,255
1027,3,3,29
1028,3,3,29
1029,3,3,5
1031,3,3,29
1032,3,3,5
1033,3,3,29
1034,3,3,29
1035,3,3,4
1036,3,1,249
1037,1,1,253
1039,1,1,251
1040,1,4,255
1041,3,3,5
1042,1,1,251
1043,1,4,255
1044,3,3,4
1045,3,1,249
1046,1,1,253
1047,3,3,5
1048,1,1,251
1049,1,4,255
1051,1,1,251
1052,1,4,255
1053,3,3,4
1054,3,3,29
1055,3,3,29
1058,3,3,29
1059,3,3,5
1061,3,3,29
1062,3,3,4
1063,3,1,249
1064,1,1,253
1065,3,3,5
1066,1,1,251
1067,1,4,255
1068,3,3,5
1069,1,1,251
1070,1,4,255
1071,3,3,4
1072,3,1,249
1073,1,1,253
1074,3,3,5
1075,1,1,251
1076,1,4,255
1077,3,3,5
1078,1,1,251
1080,3,3,4
1081,3,3,29
1082,3,3,29
1083,3,3,5
1084,3,3,29
1085,3,3,29
1086,3,3,5
1087,3,3,29
1089,3,3,4
1090,1,1,249
1091,1,1,253
1092,3,3,5
1093,1,1,251
1094,1,4,255
1095,3,3,5
1096,1,1,251
1097,4,4,255
1098,3,3,4
1099,3,1,249
1100,3,1,253
1101,3,3,5
1102,1,1,251
1103,1,4,255
1104,3,3,5
1105,1,1,251
1106,4,4,255
1107,3,3,4
1108,3,3,29
1109,3,3,29
1110,3,3,5
1112,3,3,29
1114,3,3,29
1115,3,3,29
1116,3,3,4
1117,1,1,249
1118,1,1,253
1119,3,3,5
1120,1,1,251
1121,1,4,255
1122,3,3,5
1123,1,1,251
1125,3,3,4
1126,1,1,249
1127,1,1,253
1128,3,3,5
1129,1,1,251
1130,4,4,255
1131,3,3,5
1132,1,1,251
1133,4,4,255
1134,3,3,4
1135,3,3,29
1137,3,3,5
1138,3,3,29
1139,3,3,29
1140,3,3,5
1141,3,3,29
1142,3,3,29
1143,3,3,4
1144,1,1,249
1145,1,1,253
1146,3,3,5
1147,1,1,251
1148,4,4,255
1149,3,3,5
1150,1,1,251
1151,4,4,255
1152,3,3,4
1153,1,1,249
1154,1,1,253
1155,3,3,5
1156,1,1,251
1157,4,4,255
1158,3,3,5
1159,1,1,251
1160,4,4,255
1161,3,3,4
1162,3,3,29
1163,3,3,29
1164,3,3,5
1165,3,3,29
1166,3,3,29
1167,3,3,5
1168,3,3,29
1169,3,3,29
1170,3,3,4
1171,1,1,249
1172,1,1,253
1174,1,1,251
1175,4,4,255
1176,3,3,5
1177,1,1,251
1178,4,4,255
1179,3,3,4
1180,1,1,249
1181,1,1,253
1182,3,3,5
1184,4,4,255
1185,3,3,5
1186,1,1,251
1187,4,4,255
1188,3,3,4
1189,3,3,29
1191,3,3,5
1192,3,3,29
1193,3,3,29
1194,3,3,5
1195,3,3,29
1196,3,3,29
1197,3,3,4
1198,1,1,249
1199,2,2,252
1200,3,3,5
1201,1,2,250
1202,2,4,255
1203,3,3,5
1204,2,2,250
1206,3,3,4
1207,3,1,249
1208,3,2,252
1209,3,3,5
1210,1,2,250
1211,2,4,255
1212,3,3,5
1213,2,2,250
1214,4,4,255
1216,3,3,29
1217,3,3,29
1218,3,3,5
1219,3,3,29
1221,3,3,5
1223,3,3,29
1224,3,3,4
1225,1,1,249
1226,2,2,252
1227,3,3,5
1229,2,4,255
1230,3,3,5
1231,2,2,250
1232,4,4,255
1233,3,3,4
1235,2,2,252
1236,3,3,5
1237,2,2,250
1238,4,4,255
1239,3,3,5
1240,2,2,250
1241,4,4,255
1242,3,3,4
1243,3,3,29
1244,3,3,29
1245,3,3,5
1246,3,3,29
1247,3,3,29
1248,3,3,5
1250,3,3,29
1251,3,3,4
1252,1,1,249
1253,2,2,252
1254,3,3,5
1255,2,2,250
1256,4,4,255
1257,3,3,5
1258,2,2,250
1259,4,4,255
1260,3,3,4
1261,1,1,249
1262,2,2,252
1263,3,3,5
1264,2,2,250
1265,4,4,255
1267,2,2,250
1268,4,4,255
1269,3,3,4
1270,3,3,29
1271,3,3,29
1272,3,3,5
1273,3,3,29
1274,3,3,29
1275,3,3,5
1276,3,3,29
1278,3,3,4
1279,1,1,249
1280,2,2,252
1281,3,3,5
1283,4,4,255
1284,3,3,5
1285,2,2,250
1287,3,3,4
1288,1,1,249
1289,2,2,252
1290,3,3,5
1291,2,2,250
1292,4,4,255
1293,3,3,5
1294,2,2,250
1296,3,3,4
1297,3,3,29
1298,3,3,29
1299,3,3,5
1300,3,3,29
1301,3,3,29
1302,3,3,5
1303,3,3,29
1304,3,3,29
1305,3,3,4
1306,3,3,248
1307,1,1,253
1308,3,3,5
1309,3,1,251
1310,1,1,254
1311,3,3,5
1312,1,1,251
1313,1,1,254
1314,3,3,4
1315,3,3,248
1316,3,1,253
1317,3,3,5
1318,3,1,251
1319,1,1,254
1320,3,3,5
1322,1,1,254
1323,3,3,4
1324,3,3,29
1325,3,3,29
1327,3,3,29
1328,3,3,29
1329,3,3,5
1331,3,3,29
1332,3,3,4
1333,3,3,248
1335,3,3,5
1336,3,1,251
1337,1,1,254
1338,3,3,5
1339,1,1,251
1340,1,1,254
1341,3,3,4
1342,3,3,248
1343,1,1,253
1345,1,1,251
1346,1,1,254
1348,1,1,251
1350,3,3,4
1351,3,3,29
1352,3,3,29
1353,3,3,5
1354,3,3,29
1355,3,3,29
1356,3,3,5
1357,3,3,29
1359,3,3,4
1362,3,3,5
1363,1,1,251
1364,1,1,254
1365,3,3,5
1366,1,1,251
1367,1,1,254
1368,3,3,4
1369,3,3,248
1370,1,1,253
1371,3,3,5
1372,1,1,251
1373,1,1,254
1374,3,3,5
1375,1,1,251
1376,1,1,254
1377,3,3,4
1378,3,3,29
1379,3,3,29
1380,3,3,5
1381,3,3,29
1382,3,3,29
1383,3,3,5
1384,3,3,29
1385,3,3,29
1386,3,3,4
1387,3,3,248
1388,1,1,253
1389,3,3,5
1390,1,1,251
1391,1,1,254
1392,3,3,5
1393,1,1,251
1394,1,1,254
1395,3,3,4
1396,3,3,248
1397,1,1,253
1398,3,3,5
1399,1,1,251
1400,1,1,254
1401,3,3,5
1402,1,1,251
1404,3,3,4
1405,3,3,29
1406,3,3,29
1407,3,3,5
1408,3,3,29
1409,3,3,29
1410,3,3,5
1411,3,3,29
1412,3,3,29
1413,3,3,4
1414,1,1,249
1415,1,1,253
1416,3,3,5
1417,1,1,251
1419,3,3,5
1420,1,1,251
1421,4,4,255
1422,3,3,4
1423,3,1,249
1424,3,1,253
1425,3,3,5
1426,1,1,251
1428,3,3,5
1429,1,1,251
1430,4,4,255
1431,3,3,4
1432,3,3,29
1433,3,3,29
1434,3,3,5
1435,3,3,29
1436,3,3,29
1437,3,3,5
1438,3,3,29
1439,3,3,29
1440,3,3,4
1441,1,1,249
1442,1,1,253
1443,3,3,5
1445,1,4,255
1446,3,3,5
1447,1,1,251
1448,4,4,255
1449,3,3,4
1450,1,1,249
1451,1,1,253
1452,3,3,5
1453,1,1,251
1454,4,4,255
1455,3,3,5
1456,1,1,251
1457,4,4,255
1458,3,3,4
1461,3,3,5
1462,3,3,29
1463,3,3,29
1464,3,3,5
1465,3,3,29
1466,3,3,29
1467,3,3,4
1468,1,1,249
1470,3,3,5
1471,1,1,251
1472,4,4,255
1473,3,3,5
1474,1,1,251
1475,4,4,255
1476,3,3,4
1477,1,1,249
1478,1,1,253
1479,3,3,5
1480,1,1,251
1482,3,3,5
1483,1,1,251
1484,4,4,255
1485,3,3,4
1486,3,3,29
1487,3,3,29
1488,3,3,5
1489,3,3,29
1490,3,3,29
1491,3,3,5
1492,3,3,29
1493,3,3,29
1494,3,3,4
1495,1,1,249
1496,1,1,253
1497,3,3,5
1498,1,1,251
1499,4,4,255
1500,3,3,5
1501,1,1,251
1502,4,4,255
1503,3,3,4
1504,1,1,249
1505,1,1,253
1506,3,3,5
1507,1,1,251
1508,4,4,255
1510,1,1,251
1511,4,4,255
1512,3,3,4
1513,3,3,29
1514,3,3,29
1515,3,3,5
1516,3,3,29
1517,3,3,29
1518,3,3,5
1519,3,3,29
1520,3,3,29
1521,3,3,4
1522,1,1,249
1523,2,1,253
1524,3,3,5
1525,1,1,251
1527,3,3,5
1528,2,1,251
1529,4,4,255
1530,3,3,4
1531,3,1,249
1532,3,1,253
1533,3,3,5
1534,1,1,251
1535,2,4,255
1536,3,3,5
1537,2,1,251
1538,4,4,255
1539,3,3,4
1540,3,3,29
1542,3,3,5
1543,3,3,29
1544,3,3,29
1545,3,3,5
1546,3,3,29
1547,3,3,29
1548,3,3,4
1549,1,1,249
1550,2,1,253
1551,3,3,5
1552,1,1,251
1553,2,4,255
1554,3,3,5
1555,2,1,251
1556,4,4,255
1557,3,3,4
1558,1,1,249
1559,2,1,253
1561,2,1,251
1562,4,4,255
1563,3,3,5
1565,4,4,255
1566,3,3,4
1567,3,3,29
1568,3,3,29
1569,3,3,5
1570,3,3,29
1571,3,3,29
1572,3,3,5
1573,3,3,29
1574,3,3,29
1576,1,1,249
1577,2,1,253
1579,2,1,251
1580,4,4,255
1581,3,3,5
1582,2,1,251
1583,4,4,255
1584,3,3,4
1585,1,1,249
1586,2,1,253
1587,3,3,5
1588,2,1,251
1589,4,4,255
1590,3,3,5
1592,4,4,255
1593,3,3,4
1594,3,3,29
1595,3,3,29
1596,3,3,5
1597,3,3,29
1598,3,3,29
1599,3,3,5
1600,3,3,29
1601,3,3,29
1602,3,3,4
1603,1,1,249
1604,2,1,253
1605,3,3,5
1606,2,1,251
1608,3,3,5
1609,2,1,251
1610,4,4,255
1611,3,3,4
1612,1,1,249
1613,2,1,253
1614,3,3,5
1615,2,1,251
1616,4,4,255
1617,3,3,5
1618,2,1,251
1619,4,4,255
1620,3,3,4
1621,3,3,29
1622,3,3,29
1623,3,3,5
1624,3,3,29
1625,3,3,29
1626,3,3,5
1627,3,3,29
1628,3,3,29
1630,1,1,249
1631,2,2,252
1632,3,3,5
1633,1,2,250
1634,2,4,255
1635,3,3,5
1636,2,2,250
1637,4,4,255
1638,3,3,4
1640,3,2,252
1641,3,3,5
1643,2,4,255
1644,3,3,5
1646,4,4,255
1647,3,3,4
1649,3,3,29
1650,3,3,5
1651,3,3,29
1652,3,3,29
1653,3,3,5
1655,3,3,29
1656,3,3,4
1657,1,1,249
1658,2,2,252
1659,3,3,5
1660,1,2,250
1661,2,4,255
1662,3,3,5
1663,2,2,250
1664,4,4,255
1665,3,3,4
1666,1,1,249
1667,2,2,252
1668,3,3,5
1669,2,2,250
1670,4,4,255
1671,3,3,5
1672,2,2,250
1673,4,4,255
1674,3,3,4
1675,3,3,29
1676,3,3,29
1677,3,3,5
1678,3,3,29
1679,3,3,29
1680,3,3,5
1681,3,3,29
1682,3,3,29
1684,1,1,249
1685,2,2,252
1686,3,3,5
1687,2,2,250
1688,4,4,255
1689,3,3,5
1690,2,2,250
1691,4,4,255
1692,3,3,4
1693,1,1,249
1694,2,2,252
1695,3,3,5
1696,2,2,250
1697,4,4,255
1698,3,3,5
1699,2,2,250
1700,4,4,255
1701,3,3,4
1702,3,3,29
1703,3,3,29
1704,3,3,5
1705,3,3,29
1706,3,3,29
1708,3,3,29
1709,3,3,29
1710,3,3,4
1711,1,1,249
1713,3,3,5
1714,2,2,250
1715,4,4,255
1716,3,3,5
1717,2,2,250
1718,4,4,255
1719,3,3,4
1720,1,1,249
1721,2,2,252
1722,3,3,5
1724,4,4,255
1725,3,3,5
1726,2,2,250
1727,4,4,255
