,y,prediction,leaf
609,3,3,5
610,1,1,7
611,1,1,7
612,3,3,4
613,3,1,7
614,1,1,7
615,3,3,5
616,1,1,7
617,1,1,7
618,3,3,5
619,1,1,7
620,1,1,7
621,3,3,4
622,3,3,6
623,3,3,6
625,3,3,6
626,3,3,6
628,3,3,6
629,3,3,6
630,3,3,4
631,3,1,7
632,1,1,7
633,3,3,5
634,1,1,7
635,1,1,7
636,3,3,5
637,1,1,7
638,1,1,7
639,3,3,4
641,1,1,7
642,3,3,5
643,1,1,7
644,1,1,7
645,3,3,5
646,1,1,7
647,1,1,7
648,3,3,4
650,3,3,6
651,3,3,5
652,3,3,6
653,3,3,6
654,3,3,5
655,3,3,6
656,3,3,6
657,3,3,4
658,3,1,7
659,1,1,7
660,3,3,5
661,3,1,7
662,1,1,7
663,3,3,5
664,1,1,7
665,1,1,7
666,3,3,4
667,3,1,7
668,3,1,7
670,3,1,7
671,1,1,7
672,3,3,5
673,1,1,7
674,1,1,7
675,3,3,4
676,3,3,6
677,3,3,6
678,3,3,5
679,3,3,6
680,3,3,6
681,3,3,5
682,3,3,6
683,3,3,6
684,3,3,4
685,3,1,7
686,1,1,7
687,3,3,5
688,3,1,7
689,1,1,7
690,3,3,5
691,1,1,7
692,1,1,7
693,3,3,4
694,3,1,7
695,1,1,7
696,3,3,5
697,1,1,7
698,1,1,7
699,3,3,5
700,1,1,7
701,1,1,7
702,3,3,4
703,3,3,6
704,3,3,6
706,3,3,6
707,3,3,6
708,3,3,5
709,3,3,6
710,3,3,6
711,3,3,4
712,3,1,7
713,1,1,7
714,3,3,5
715,1,1,7
716,1,1,7
717,3,3,5
719,1,1,7
720,3,3,4
721,3,1,7
723,3,3,5
724,1,1,7
725,1,1,7
726,3,3,5
727,1,1,7
728,1,1,7
729,3,3,4
731,3,3,6
732,3,3,5
733,3,3,6
734,3,3,6
735,3,3,5
736,3,3,6
737,3,3,6
738,3,3,4
739,3,1,7
740,1,1,7
741,3,3,5
742,1,1,7
743,1,1,7
745,1,1,7
746,1,1,7
747,3,3,4
748,3,1,7
749,1,1,7
750,3,3,5
751,1,1,7
752,1,1,7
753,3,3,5
755,1,1,7
756,3,3,4
758,3,3,6
759,3,3,5
760,3,3,6
761,3,3,6
762,3,3,5
763,3,3,6
764,3,3,6
765,3,3,4
766,3,1,7
768,3,3,5
769,3,1,7
770,1,1,7
771,3,3,5
772,1,1,7
773,1,1,7
775,3,1,7
776,3,1,7
777,3,3,5
778,3,1,7
779,1,1,7
780,3,3,5
781,1,1,7
782,1,1,7
783,3,3,4
784,3,3,6
785,3,3,6
786,3,3,5
787,3,3,6
789,3,3,5
790,3,3,6
791,3,3,6
792,3,3,4
793,3,1,7
794,1,1,7
795,3,3,5
796,3,1,7
797,1,1,7
798,3,3,5
799,1,1,7
801,3,3,4
802,3,1,7
803,1,1,7
805,1,1,7
808,1,1,7
809,1,1,7
810,3,3,4
811,3,3,6
812,3,3,6
813,3,3,5
814,3,3,6
815,3,3,6
816,3,3,5
818,3,3,6
819,3,3,4
820,3,1,7
821,1,1,7
822,3,3,5
823,1,1,7
824,1,1,7
825,3,3,5
826,1,1,7
827,1,1,7
828,3,3,4
829,3,1,7
830,1,1,7
831,3,3,5
832,1,1,7
833,1,1,7
834,3,3,5
835,1,1,7
836,1,1,7
837,3,3,4
838,3,3,6
839,3,3,6
840,3,3,5
841,3,3,6
842,3,3,6
843,3,3,5
845,3,3,6
846,3,3,4
847,3,1,7
848,1,1,7
850,1,1,7
851,1,1,7
852,3,3,5
853,1,1,7
854,1,1,7
855,3,3,4
856,3,1,7
857,1,1,7
858,3,3,5
859,1,1,7
860,1,1,7
861,3,3,5
862,1,1,7
863,1,1,7
864,3,3,4
865,3,3,6
866,3,3,6
867,3,3,5
868,3,3,6
869,3,3,6
870,3,3,5
871,3,3,6
872,3,3,6
873,3,3,4
874,3,1,7
875,1,1,7
876,3,3,5
877,3,1,7
878,1,1,7
879,3,3,5
880,1,1,7
881,1,1,7
882,3,3,4
883,3,1,7
885,3,3,5
886,3,1,7
888,3,3,5
891,3,3,4
892,3,3,6
894,3,3,5
895,3,3,6
896,3,3,6
898,3,3,6
899,3,3,6
900,3,3,4
901,3,1,7
902,1,1,7
903,3,3,5
906,3,3,5
907,1,1,7
908,1,1,7
909,3,3,4
910,3,1,7
911,1,1,7
913,1,1,7
914,1,1,7
915,3,3,5
916,1,1,7
917,1,1,7
918,3,3,4
919,3,3,6
920,3,3,6
921,3,3,5
922,3,3,6
923,3,3,6
924,3,3,5
925,3,3,6
926,3,3,6
927,3,3,4
928,3,1,7
929,1,1,7
930,3,3,5
931,1,1,7
932,1,1,7
933,3,3,5
934,1,1,7
935,1,1,7
936,3,3,4
937,3,1,7
938,1,1,7
939,3,3,5
940,1,1,7
941,1,1,7
943,1,1,7
944,1,1,7
945,3,3,4
946,3,3,6
947,3,3,6
948,3,3,5
949,3,3,6
950,3,3,6
951,3,3,5
953,3,3,6
955,3,1,7
956,1,1,7
957,3,3,5
958,1,1,7
959,1,1,7
960,3,3,5
961,1,1,7
962,1,1,7
963,3,3,4
964,3,1,7
965,1,1,7
966,3,3,5
967,1,1,7
968,1,1,7
969,3,3,5
972,3,3,4
973,3,3,6
974,3,3,6
975,3,3,5
976,3,3,6
977,3,3,6
979,3,3,6
981,3,3,4
982,3,1,7
983,1,1,7
984,3,3,5
986,1,1,7
987,3,3,5
988,1,1,7
989,1,1,7
990,3,3,4
991,3,1,7
993,3,3,5
994,3,1,7
995,1,1,7
996,3,3,5
997,1,1,7
999,3,3,4
1000,3,3,6
1001,3,3,6
1002,3,3,5
1003,3,3,6
1004,3,3,6
1005,3,3,5
1007,3,3,6
1008,3,3,4
1009,3,1,7
1011,3,3,5
1012,3,1,7
1014,3,3,5
1015,1,1,7
1016,1,1,7
1017,3,3,4
1018,3,1,7
1019,1,1,7
1020,3,3,5
1021,1,1,7
1022,1,1,7
1023,3,3,5
1024,1,1,7
1025,1,1,7
1027,3,3,6
1028,3,3,6
1029,3,3,5
1031,3,3,6
1032,3,3,5
1033,3,3,6
1034,3,3,6
1035,3,3,4
1036,3,1,7
1037,1,1,7
1039,1,1,7
1040,1,1,7
1041,3,3,5
1042,1,1,7
1043,1,1,7
1044,3,3,4
1045,3,1,7
1046,1,1,7
1047,3,3,5
1048,1,1,7
1049,1,1,7
1051,1,1,7
1052,1,1,7
1053,3,3,4
1054,3,3,6
1055,3,3,6
1058,3,3,6
1059,3,3,5
1061,3,3,6
1062,3,3,4
1063,3,1,7
1064,1,1,7
1065,3,3,5
1066,1,1,7
1067,1,1,7
1068,3,3,5
1069,1,1,7
1070,1,1,7
1071,3,3,4
1072,3,1,7
1073,1,1,7
1074,3,3,5
1075,1,1,7
1076,1,1,7
1077,3,3,5
1078,1,1,7
1080,3,3,4
1081,3,3,6
1082,3,3,6
1083,3,3,5
1084,3,3,6
1085,3,3,6
1086,3,3,5
1087,3,3,6
1089,3,3,4
1090,1,1,7
1091,1,1,7
1092,3,3,5
1093,1,1,7
1094,1,1,7
1095,3,3,5
1096,1,1,7
1097,4,1,7
1098,3,3,4
1099,3,1,7
1100,3,1,7
1101,3,3,5
1102,1,1,7
1103,1,1,7
1104,3,3,5
1105,1,1,7
1106,4,1,7
1107,3,3,4
1108,3,3,6
1109,3,3,6
1110,3,3,5
1112,3,3,6
1114,3,3,6
1115,3,3,6
1116,3,3,4
1117,1,1,7
1118,1,1,7
1119,3,3,5
1120,1,1,7
1121,1,1,7
1122,3,3,5
1123,1,1,7
1125,3,3,4
1126,1,1,7
1127,1,1,7
1128,3,3,5
1129,1,1,7
1130,4,1,7
1131,3,3,5
1132,1,1,7
1133,4,1,7
1134,3,3,4
1135,3,3,6
1137,3,3,5
1138,3,3,6
1139,3,3,6
1140,3,3,5
1141,3,3,6
1142,3,3,6
1143,3,3,4
1144,1,1,7
1145,1,1,7
1146,3,3,5
1147,1,1,7
1148,4,1,7
1149,3,3,5
1150,1,1,7
1151,4,1,7
1152,3,3,4
1153,1,1,7
1154,1,1,7
1155,3,3,5
1156,1,1,7
1157,4,1,7
1158,3,3,5
1159,1,1,7
1160,4,1,7
1161,3,3,4
1162,3,3,6
1163,3,3,6
1164,3,3,5
1165,3,3,6
1166,3,3,6
1167,3,3,5
1168,3,3,6
1169,3,3,6
1170,3,3,4
1171,1,1,7
1172,1,1,7
1174,1,1,7
1175,4,1,7
1176,3,3,5
1177,1,1,7
1178,4,1,7
1179,3,3,4
1180,1,1,7
1181,1,1,7
1182,3,3,5
1184,4,1,7
1185,3,3,5
1186,1,1,7
1187,4,1,7
1188,3,3,4
1189,3,3,6
1191,3,3,5
1192,3,3,6
1193,3,3,6
1194,3,3,5
1195,3,3,6
1196,3,3,6
1197,3,3,4
1198,1,1,7
1199,2,1,7
1200,3,3,5
1201,1,1,7
1202,2,1,7
1203,3,3,5
1204,2,1,7
1206,3,3,4
1207,3,1,7
1208,3,1,7
1209,3,3,5
1210,1,1,7
1211,2,1,7
1212,3,3,5
1213,2,1,7
1214,4,1,7
1216,3,3,6
1217,3,3,6
1218,3,3,5
1219,3,3,6
1221,3,3,5
1223,3,3,6
1224,3,3,4
1225,1,1,7
1226,2,1,7
1227,3,3,5
1229,2,1,7
1230,3,3,5
1231,2,1,7
1232,4,1,7
1233,3,3,4
1235,2,1,7
1236,3,3,5
1237,2,1,7
1238,4,1,7
1239,3,3,5
1240,2,1,7
1241,4,1,7
1242,3,3,4
1243,3,3,6
1244,3,3,6
1245,3,3,5
1246,3,3,6
1247,3,3,6
1248,3,3,5
1250,3,3,6
1251,3,3,4
1252,1,1,7
1253,2,1,7
1254,3,3,5
1255,2,1,7
1256,4,1,7
1257,3,3,5
1258,2,1,7
1259,4,1,7
1260,3,3,4
1261,1,1,7
1262,2,1,7
1263,3,3,5
1264,2,1,7
1265,4,1,7
1267,2,1,7
1268,4,1,7
1269,3,3,4
1270,3,3,6
1271,3,3,6
1272,3,3,5
1273,3,3,6
1274,3,3,6
1275,3,3,5
1276,3,3,6
1278,3,3,4
1279,1,1,7
1280,2,1,7
1281,3,3,5
1283,4,1,7
1284,3,3,5
1285,2,1,7
1287,3,3,4
1288,1,1,7
1289,2,1,7
1290,3,3,5
1291,2,1,7
1292,4,1,7
1293,3,3,5
1294,2,1,7
1296,3,3,4
1297,3,3,6
1298,3,3,6
1299,3,3,5
1300,3,3,6
1301,3,3,6
1302,3,3,5
1303,3,3,6
1304,3,3,6
1305,3,3,4
1306,3,1,7
1307,1,1,7
1308,3,3,5
1309,3,1,7
1310,1,1,7
1311,3,3,5
1312,1,1,7
1313,1,1,7
1314,3,3,4
1315,3,1,7
1316,3,1,7
1317,3,3,5
1318,3,1,7
1319,1,1,7
1320,3,3,5
1322,1,1,7
1323,3,3,4
1324,3,3,6
1325,3,3,6
1327,3,3,6
1328,3,3,6
1329,3,3,5
1331,3,3,6
1332,3,3,4
1333,3,1,7
1335,3,3,5
1336,3,1,7
1337,1,1,7
1338,3,3,5
1339,1,1,7
1340,1,1,7
1341,3,3,4
1342,3,1,7
1343,1,1,7
1345,1,1,7
1346,1,1,7
1348,1,1,7
1350,3,3,4
1351,3,3,6
1352,3,3,6
1353,3,3,5
1354,3,3,6
1355,3,3,6
1356,3,3,5
1357,3,3,6
1359,3,3,4
1362,3,3,5
1363,1,1,7
1364,1,1,7
1365,3,3,5
1366,1,1,7
1367,1,1,7
1368,3,3,4
1369,3,1,7
1370,1,1,7
1371,3,3,5
1372,1,1,7
1373,1,1,7
1374,3,3,5
1375,1,1,7
1376,1,1,7
1377,3,3,4
1378,3,3,6
1379,3,3,6
1380,3,3,5
1381,3,3,6
1382,3,3,6
1383,3,3,5
1384,3,3,6
1385,3,3,6
1386,3,3,4
1387,3,1,7
1388,1,1,7
1389,3,3,5
1390,1,1,7
1391,1,1,7
1392,3,3,5
1393,1,1,7
1394,1,1,7
1395,3,3,4
1396,3,1,7
1397,1,1,7
1398,3,3,5
1399,1,1,7
1400,1,1,7
1401,3,3,5
1402,1,1,7
1404,3,3,4
1405,3,3,6
1406,3,3,6
1407,3,3,5
1408,3,3,6
1409,3,3,6
1410,3,3,5
1411,3,3,6
1412,3,3,6
1413,3,3,4
1414,1,1,7
1415,1,1,7
1416,3,3,5
1417,1,1,7
1419,3,3,5
1420,1,1,7
1421,4,1,7
1422,3,3,4
1423,3,1,7
1424,3,1,7
1425,3,3,5
1426,1,1,7
1428,3,3,5
1429,1,1,7
1430,4,1,7
1431,3,3,4
1432,3,3,6
1433,3,3,6
1434,3,3,5
1435,3,3,6
1436,3,3,6
1437,3,3,5
1438,3,3,6
1439,3,3,6
1440,3,3,4
1441,1,1,7
1442,1,1,7
1443,3,3,5
1445,1,1,7
1446,3,3,5
1447,1,1,7
1448,4,1,7
1449,3,3,4
1450,1,1,7
1451,1,1,7
1452,3,3,5
1453,1,1,7
1454,4,1,7
1455,3,3,5
1456,1,1,7
1457,4,1,7
1458,3,3,4
1461,3,3,5
1462,3,3,6
1463,3,3,6
1464,3,3,5
1465,3,3,6
1466,3,3,6
1467,3,3,4
1468,1,1,7
1470,3,3,5
1471,1,1,7
1472,4,1,7
1473,3,3,5
1474,1,1,7
1475,4,1,7
1476,3,3,4
1477,1,1,7
1478,1,1,7
1479,3,3,5
1480,1,1,7
1482,3,3,5
1483,1,1,7
1484,4,1,7
1485,3,3,4
1486,3,3,6
1487,3,3,6
1488,3,3,5
1489,3,3,6
1490,3,3,6
1491,3,3,5
1492,3,3,6
1493,3,3,6
1494,3,3,4
1495,1,1,7
1496,1,1,7
1497,3,3,5
1498,1,1,7
1499,4,1,7
1500,3,3,5
1501,1,1,7
1502,4,1,7
1503,3,3,4
1504,1,1,7
1505,1,1,7
1506,3,3,5
1507,1,1,7
1508,4,1,7
1510,1,1,7
1511,4,1,7
1512,3,3,4
1513,3,3,6
1514,3,3,6
1515,3,3,5
1516,3,3,6
1517,3,3,6
1518,3,3,5
1519,3,3,6
1520,3,3,6
1521,3,3,4
1522,1,1,7
1523,2,1,7
1524,3,3,5
1525,1,1,7
1527,3,3,5
1528,2,1,7
1529,4,1,7
1530,3,3,4
1531,3,1,7
1532,3,1,7
1533,3,3,5
1534,1,1,7
1535,2,1,7
1536,3,3,5
1537,2,1,7
1538,4,1,7
1539,3,3,4
1540,3,3,6
1542,3,3,5
1543,3,3,6
1544,3,3,6
1545,3,3,5
1546,3,3,6
1547,3,3,6
1548,3,3,4
1549,1,1,7
1550,2,1,7
1551,3,3,5
1552,1,1,7
1553,2,1,7
1554,3,3,5
1555,2,1,7
1556,4,1,7
1557,3,3,4
1558,1,1,7
1559,2,1,7
1561,2,1,7
1562,4,1,7
1563,3,3,5
1565,4,1,7
1566,3,3,4
1567,3,3,6
1568,3,3,6
1569,3,3,5
1570,3,3,6
1571,3,3,6
1572,3,3,5
1573,3,3,6
1574,3,3,6
1576,1,1,7
1577,2,1,7
1579,2,1,7
1580,4,1,7
1581,3,3,5
1582,2,1,7
1583,4,1,7
1584,3,3,4
1585,1,1,7
1586,2,1,7
1587,3,3,5
1588,2,1,7
1589,4,1,7
1590,3,3,5
1592,4,1,7
1593,3,3,4
1594,3,3,6
1595,3,3,6
1596,3,3,5
1597,3,3,6
1598,3,3,6
1599,3,3,5
1600,3,3,6
1601,3,3,6
1602,3,3,4
1603,1,1,7
1604,2,1,7
1605,3,3,5
1606,2,1,7
1608,3,3,5
1609,2,1,7
1610,4,1,7
1611,3,3,4
1612,1,1,7
1613,2,1,7
1614,3,3,5
1615,2,1,7
1616,4,1,7
1617,3,3,5
1618,2,1,7
1619,4,1,7
1620,3,3,4
1621,3,3,6
1622,3,3,6
1623,3,3,5
1624,3,3,6
1625,3,3,6
1626,3,3,5
1627,3,3,6
1628,3,3,6
1630,1,1,7
1631,2,1,7
1632,3,3,5
1633,1,1,7
1634,2,1,7
1635,3,3,5
1636,2,1,7
1637,4,1,7
1638,3,3,4
1640,3,1,7
1641,3,3,5
1643,2,1,7
1644,3,3,5
1646,4,1,7
1647,3,3,4
1649,3,3,6
1650,3,3,5
1651,3,3,6
1652,3,3,6
1653,3,3,5
1655,3,3,6
1656,3,3,4
1657,1,1,7
1658,2,1,7
1659,3,3,5
1660,1,1,7
1661,2,1,7
1662,3,3,5
1663,2,1,7
1664,4,1,7
1665,3,3,4
1666,1,1,7
1667,2,1,7
1668,3,3,5
1669,2,1,7
1670,4,1,7
1671,3,3,5
1672,2,1,7
1673,4,1,7
1674,3,3,4
1675,3,3,6
1676,3,3,6
1677,3,3,5
1678,3,3,6
1679,3,3,6
1680,3,3,5
1681,3,3,6
1682,3,3,6
1684,1,1,7
1685,2,1,7
1686,3,3,5
1687,2,1,7
1688,4,1,7
1689,3,3,5
1690,2,1,7
1691,4,1,7
1692,3,3,4
1693,1,1,7
1694,2,1,7
1695,3,3,5
1696,2,1,7
1697,4,1,7
1698,3,3,5
1699,2,1,7
1700,4,1,7
1701,3,3,4
1702,3,3,6
1703,3,3,6
1704,3,3,5
1705,3,3,6
1706,3,3,6
1708,3,3,6
1709,3,3,6
1710,3,3,4
1711,1,1,7
1713,3,3,5
1714,2,1,7
1715,4,1,7
1716,3,3,5
1717,2,1,7
1718,4,1,7
1719,3,3,4
1720,1,1,7
1721,2,1,7
1722,3,3,5
1724,4,1,7
1725,3,3,5
1726,2,1,7
1727,4,1,7
