,0,1,2
96,0.0273972602739726,0.8082191780821918,0.1643835616438356
97,0.0273972602739726,0.8082191780821918,0.1643835616438356
98,0.0273972602739726,0.8082191780821918,0.1643835616438356
99,0.0273972602739726,0.8082191780821918,0.1643835616438356
100,0.0273972602739726,0.8082191780821918,0.1643835616438356
101,0.0273972602739726,0.8082191780821918,0.1643835616438356
102,0.0273972602739726,0.8082191780821918,0.1643835616438356
103,0.0273972602739726,0.8082191780821918,0.1643835616438356
104,0.0273972602739726,0.8082191780821918,0.1643835616438356
105,0.0273972602739726,0.8082191780821918,0.1643835616438356
106,0.0273972602739726,0.8082191780821918,0.1643835616438356
107,0.0273972602739726,0.8082191780821918,0.1643835616438356
108,0.0273972602739726,0.8082191780821918,0.1643835616438356
109,0.0273972602739726,0.8082191780821918,0.1643835616438356
110,0.0273972602739726,0.8082191780821918,0.1643835616438356
111,0.0273972602739726,0.8082191780821918,0.1643835616438356
112,0.0273972602739726,0.8082191780821918,0.1643835616438356
113,0.0273972602739726,0.8082191780821918,0.1643835616438356
114,0.0273972602739726,0.8082191780821918,0.1643835616438356
115,0.0273972602739726,0.8082191780821918,0.1643835616438356
116,0.0273972602739726,0.8082191780821918,0.1643835616438356
117,0.0273972602739726,0.8082191780821918,0.1643835616438356
118,0.0273972602739726,0.8082191780821918,0.1643835616438356
119,0.0273972602739726,0.8082191780821918,0.1643835616438356
120,0.0,0.0,1.0
121,0.0,0.0,1.0
122,0.0,0.0,1.0
123,0.0,0.0,1.0
124,0.0,0.0,1.0
125,0.0,0.0,1.0
126,0.0,0.0,1.0
127,0.0,0.0,1.0
128,0.0,0.0,1.0
129,0.0,0.0,1.0
130,0.0,0.0,1.0
131,0.0,0.0,1.0
132,0.0,0.0,1.0
133,0.0,0.0,1.0
134,0.0273972602739726,0.8082191780821918,0.1643835616438356
135,0.0273972602739726,0.8082191780821918,0.1643835616438356
136,0.0273972602739726,0.8082191780821918,0.1643835616438356
137,0.0273972602739726,0.8082191780821918,0.1643835616438356
138,0.0,0.0,1.0
139,0.0,0.0,1.0
140,0.0,0.0,1.0
141,0.0,0.0,1.0
142,0.0273972602739726,0.8082191780821918,0.1643835616438356
143,0.0273972602739726,0.8082191780821918,0.1643835616438356
144,0.0273972602739726,0.8082191780821918,0.1643835616438356
145,0.0,0.0,1.0
146,0.0,0.0,1.0
147,0.0,0.0,1.0
148,0.0,0.0,1.0
149,0.0,0.0,1.0
150,0.0273972602739726,0.8082191780821918,0.1643835616438356
151,0.0,0.0,1.0
152,0.0273972602739726,0.8082191780821918,0.1643835616438356
153,0.0,0.0,1.0
154,0.0,0.0,1.0
155,0.0,0.0,1.0
156,0.0,0.0,1.0
157,0.0,0.0,1.0
158,0.0,0.0,1.0
159,0.0,0.0,1.0
160,0.0,0.0,1.0
