,y,prediction,leaf
1038,2,1,31
1039,2,2,26
1040,2,2,23
1041,2,2,26
1042,2,1,30
1043,2,2,27
1044,2,2,26
1046,2,2,27
1047,2,2,21
1048,2,2,23
1049,2,2,23
1050,2,2,23
1051,2,2,21
1052,2,2,20
1053,2,2,23
1054,2,2,21
1055,2,1,31
1056,2,2,23
1057,2,2,21
1058,2,2,21
1059,2,2,21
1060,2,2,23
1061,2,1,29
1062,2,1,29
1063,2,1,25
1064,2,2,21
1065,2,2,23
1066,2,2,23
1067,2,2,28
1068,2,2,21
1069,2,2,21
1071,2,2,21
1072,2,2,27
1073,2,2,26
1074,2,2,27
1075,2,2,27
1076,2,2,23
1077,2,2,23
1078,2,2,23
1079,2,2,27
1080,2,1,29
1081,2,2,21
1082,2,2,27
1083,2,2,21
1084,2,2,23
1085,2,2,23
1087,2,2,23
1088,2,2,23
1089,2,2,21
1090,2,1,30
1091,2,1,31
1092,2,1,30
1093,2,1,30
1094,2,2,23
1095,2,1,29
1096,2,1,30
1097,2,2,23
1098,2,2,23
1099,2,2,21
1100,2,1,31
1101,2,2,23
1102,2,2,28
1104,2,2,23
1105,2,2,23
1106,2,2,23
1107,2,1,19
1108,2,2,21
1109,2,2,28
1110,2,1,25
1111,2,1,29
1112,2,2,23
1113,2,2,26
1114,2,2,21
1115,2,2,23
1116,2,2,23
1117,2,2,27
1118,2,2,23
1119,2,2,23
1120,2,1,31
1121,2,2,21
1123,2,2,23
1124,2,2,23
1125,2,2,21
1126,2,1,31
1127,2,1,25
1128,2,2,23
1129,2,2,23
1130,2,2,21
1131,2,2,27
1132,2,2,27
1133,2,1,29
1134,2,2,26
1135,2,2,23
1136,2,2,21
1137,2,1,30
1138,2,2,27
1139,2,2,21
1140,2,2,21
1141,2,1,30
1142,2,2,23
1143,2,2,18
1144,2,2,21
1145,2,1,31
1146,2,2,26
1147,2,2,21
1148,2,1,29
1149,2,2,23
1150,2,2,27
1151,2,1,29
1152,2,2,20
1153,2,2,23
1154,2,2,23
1155,2,2,21
1156,2,2,21
1157,2,2,21
1158,2,1,30
1159,2,2,27
1160,2,2,23
1161,2,2,21
1162,2,2,27
1164,2,2,23
1165,2,2,23
1166,2,2,23
1167,2,2,21
1168,2,2,21
1169,2,2,21
1170,2,2,28
1171,2,2,21
1172,2,2,28
1174,2,2,26
1175,2,2,26
1176,2,2,20
1177,2,2,23
1178,2,2,20
1180,2,2,21
1181,2,2,27
1182,2,2,21
1183,2,2,23
1185,2,2,27
1186,2,2,21
1187,2,2,23
1188,2,1,31
1189,2,2,27
1190,2,2,23
1191,2,2,21
1192,2,2,26
1193,2,2,23
1194,2,2,26
1195,2,2,23
1196,2,1,30
1198,2,2,28
1199,2,2,28
1200,2,2,21
1201,2,2,26
1202,2,2,21
1203,2,2,21
1204,2,2,23
1205,2,1,31
1206,2,2,26
1207,2,2,24
1208,2,2,21
1209,2,2,27
1210,2,2,21
1211,2,2,21
1213,2,2,27
1214,2,2,23
1216,2,2,23
1217,2,1,31
1218,2,2,21
1219,2,2,26
1220,2,1,31
1221,2,1,31
1222,2,1,31
1223,2,1,29
1224,2,2,20
1225,2,1,30
1226,2,2,21
1227,2,2,26
1228,2,2,23
1229,2,2,23
1230,2,2,26
1231,2,2,27
1232,2,1,31
1234,2,1,29
1235,2,2,27
1236,2,2,21
1237,2,2,23
1239,2,1,29
1240,2,2,28
1241,2,2,23
1242,2,2,23
1243,2,2,23
1244,2,2,23
1245,2,1,29
1246,2,1,31
1247,2,2,28
1249,2,2,23
1250,2,2,23
1251,2,2,23
1252,2,2,21
1253,2,2,21
1254,2,2,27
1255,2,2,23
1256,2,1,30
1258,2,2,28
1259,2,2,23
1261,2,2,20
1262,2,2,23
1263,2,2,23
1265,2,1,19
1266,2,2,21
1267,2,2,27
1268,2,2,21
1269,2,2,20
1270,2,2,27
1271,2,2,23
1272,2,2,21
1273,2,2,20
1275,2,2,21
1276,2,2,23
1277,2,2,21
1278,2,2,21
1279,2,2,21
1280,2,2,21
1281,2,2,28
1283,2,2,21
1284,2,1,19
1285,2,2,21
1286,2,2,21
1287,2,1,31
1288,2,2,21
1289,2,2,23
1290,2,2,27
1291,2,2,27
1293,2,2,27
1294,2,2,23
1295,2,2,23
1296,2,2,28
1297,2,1,30
1298,2,2,28
1299,2,1,19
1300,2,2,28
1301,2,2,28
1302,2,2,21
1303,2,2,21
1305,2,2,27
1307,2,2,21
1308,2,2,28
1309,2,2,23
1310,2,2,26
1311,2,1,29
1312,2,1,30
1313,2,2,21
1314,2,2,21
1315,2,2,21
1316,2,2,18
1317,2,2,21
1318,2,2,21
1320,2,2,21
1321,2,1,31
1322,2,2,21
1323,2,2,18
1324,2,2,23
1325,2,2,28
1326,2,1,30
1327,2,2,27
1328,2,2,21
1329,2,1,29
1330,2,1,30
1331,2,1,25
1332,2,1,30
1333,2,1,25
1334,2,1,30
1335,2,1,25
1336,2,2,17
1337,2,1,22
1338,2,2,23
1339,2,2,23
1340,2,2,21
1341,2,2,26
1342,2,1,30
1343,2,2,26
1345,2,2,21
1346,2,2,21
1347,2,2,18
1348,2,2,27
1349,2,1,30
1350,2,1,29
1351,2,2,18
1352,2,2,23
1353,2,2,21
1354,2,2,23
1355,2,2,21
1356,2,2,21
1357,2,2,21
1359,2,2,21
1360,2,2,21
1361,2,2,21
1362,2,1,31
1365,2,1,29
1366,2,2,21
1367,2,2,21
1368,2,1,22
1369,2,1,19
1370,2,2,21
1371,2,2,18
1372,2,2,23
1373,2,1,30
1374,2,2,21
1375,2,2,23
1376,2,1,22
1377,2,2,26
1378,2,2,23
1379,2,2,21
1380,2,2,23
1381,2,2,20
1382,2,1,31
1383,2,1,31
1384,2,2,26
1385,2,2,21
1386,2,1,29
1387,2,2,18
1388,2,2,24
1389,2,1,25
1390,2,1,29
1391,2,2,21
1392,2,2,23
1393,2,1,31
1394,2,2,27
1395,2,2,28
1396,2,2,28
1397,2,2,23
1398,2,2,23
1399,2,1,31
1400,2,2,26
1401,2,2,27
1402,2,1,19
1403,2,2,28
1404,2,2,21
1405,2,1,29
1406,2,1,31
1407,2,2,23
1408,2,2,26
1409,2,1,19
1410,2,2,21
1411,2,2,24
1412,2,2,24
1413,2,2,18
1414,2,1,31
1416,2,1,30
1417,2,2,21
1418,2,2,21
1419,2,2,27
1421,2,2,23
1422,2,2,17
1424,2,1,29
1425,2,2,23
1426,2,2,21
1428,2,2,21
1429,2,2,28
1430,2,2,27
1431,2,2,23
1432,2,2,23
1433,2,2,18
1434,2,2,23
1435,2,2,23
1436,2,2,21
1437,2,2,21
1439,2,2,23
1440,2,2,23
1441,2,2,21
1442,2,2,27
1443,2,2,21
1444,2,2,21
1445,2,2,21
1447,2,2,21
1448,2,2,21
1450,2,2,21
1452,2,2,21
1454,2,2,27
1455,2,1,30
1456,2,1,29
1457,2,2,26
1458,2,2,26
1459,2,2,27
1460,2,2,26
1462,2,2,27
1463,2,2,26
1464,2,2,21
1465,2,2,26
1466,2,2,21
1467,2,2,21
1468,2,2,23
1469,2,2,21
1471,2,2,23
1473,2,2,21
1474,2,2,21
1475,2,2,21
1476,2,2,26
1477,2,2,23
1478,2,2,24
1479,2,2,21
1481,2,1,29
1482,2,2,27
1483,2,2,26
1484,2,1,30
1485,2,2,21
1486,2,2,21
1487,2,2,23
1488,2,1,29
1489,2,2,28
1491,2,2,23
1492,2,2,21
1493,2,2,23
1494,2,1,30
1495,2,2,21
1496,2,2,18
1497,2,1,31
1498,2,2,23
1499,2,2,23
1500,2,2,23
1501,2,2,18
1502,2,2,23
1503,2,2,21
1505,2,2,21
1507,2,2,20
1509,2,2,27
1510,2,2,23
1511,2,1,30
1512,2,2,27
1513,2,1,30
1514,2,2,18
1515,2,2,23
1516,2,2,28
1517,2,2,18
1518,2,2,21
1520,2,2,23
1521,2,1,31
1522,2,2,18
1523,2,2,21
1524,2,2,23
1525,2,2,27
1526,2,2,26
1527,2,2,27
1528,2,2,28
1531,2,2,27
1532,2,2,23
1533,2,2,18
1535,2,2,28
1536,2,2,27
1537,2,2,28
1539,2,2,21
1540,2,1,31
1542,2,1,31
1543,2,2,23
1544,2,2,27
1545,2,1,31
1546,2,2,27
1547,2,2,21
1548,2,1,30
1549,2,2,21
1550,2,1,30
1551,2,2,21
1552,2,2,23
1553,2,2,27
1554,2,2,26
1555,2,1,29
1556,2,2,18
1557,2,2,27
1559,2,2,23
1560,2,1,30
1561,2,2,23
1562,2,2,28
1563,2,1,29
1564,2,2,26
1565,2,2,26
1566,2,1,30
1569,2,2,27
1570,2,2,21
1571,2,2,28
1572,2,2,23
1573,2,2,27
1574,2,2,28
1575,2,2,26
1576,2,2,21
1577,2,2,23
1578,2,2,21
1580,2,2,28
1581,2,2,24
1582,2,2,21
1583,2,2,23
1584,2,1,19
1585,2,1,29
1587,2,2,27
1588,2,2,23
1589,2,2,27
1590,2,1,31
1592,2,2,21
1593,2,2,26
1595,2,2,21
1596,2,2,27
1597,2,2,18
1598,2,2,27
1599,2,2,21
1600,2,2,21
1601,2,2,27
1602,2,2,27
1603,2,2,20
1604,2,2,21
1605,2,2,21
1606,2,2,18
1607,2,2,21
1608,2,2,23
1609,2,2,23
1610,2,2,27
1612,2,2,21
1613,2,2,21
1614,2,1,29
1615,2,1,31
1616,2,2,28
1620,2,2,21
1621,2,1,31
1622,2,2,21
1624,2,2,23
1625,2,2,26
1626,2,2,21
1627,2,2,21
1628,2,2,21
1629,2,2,28
1630,2,2,24
1631,2,2,23
1632,2,2,28
1633,2,2,27
1634,2,2,21
1636,2,1,29
1637,2,1,29
1638,2,2,21
1639,2,2,21
1640,2,2,18
1641,2,1,31
1642,2,2,20
1643,2,2,27
1644,2,2,21
1645,2,1,31
1646,2,1,31
1647,2,2,21
1648,2,2,21
1649,2,1,31
1650,2,2,23
1651,2,2,21
1652,2,2,27
1653,2,2,21
1654,2,1,31
1656,2,2,21
1657,2,2,23
1658,2,1,31
1660,2,2,20
1661,2,2,21
1662,2,2,21
1663,2,1,29
1664,2,2,21
1665,2,2,23
1666,2,2,28
1667,2,2,20
1668,2,1,30
1669,2,2,23
1670,2,2,21
1671,2,2,23
1672,2,2,27
1673,2,2,21
1674,2,1,31
1675,2,1,31
1676,2,2,23
1677,2,1,29
1678,2,2,21
1679,2,2,21
1680,2,1,29
1681,2,2,21
1682,2,2,21
1683,2,2,27
1684,2,2,21
1685,2,2,27
1686,2,1,31
1687,2,1,31
1688,2,2,23
1689,2,2,26
1690,2,1,31
1691,2,2,21
1692,2,2,21
1693,2,2,21
1694,2,1,31
1695,2,1,31
1696,2,2,23
1697,2,1,31
1698,2,2,23
1699,2,2,27
1700,2,1,31
1701,2,2,21
1702,2,2,21
1703,2,2,21
1704,2,2,21
1705,2,1,30
1706,2,1,30
1707,2,1,29
1708,2,2,21
1709,2,1,31
1710,2,1,31
1711,2,2,28
1712,2,2,21
1714,2,1,31
1715,2,2,23
1716,2,2,21
1717,2,1,31
1718,2,2,21
1719,2,2,23
1720,2,2,23
1721,2,1,31
1722,2,1,31
1723,2,1,31
1724,2,2,23
1725,2,2,23
1726,2,1,31
1727,2,2,21
1728,2,2,23
1729,2,2,28
1730,2,2,28
1731,2,2,21
1732,2,2,21
1733,2,2,26
1734,2,2,27
1735,2,2,26
1736,2,2,27
1737,2,2,21
1739,2,2,26
1740,2,2,27
1741,2,2,27
1742,2,2,21
1743,2,2,23
1744,2,2,26
1745,2,1,31
1746,2,1,31
1747,2,2,27
1748,2,1,30
1749,2,1,25
1750,2,2,27
1751,2,1,31
1752,2,1,30
1753,2,2,18
1754,2,2,21
1755,2,2,21
1756,2,2,23
1757,2,2,23
1758,2,2,21
1759,2,2,21
1760,2,2,21
1761,2,2,23
1762,2,1,31
1764,2,2,21
1765,2,1,31
1766,2,2,21
1767,2,1,31
1768,2,2,23
1769,2,2,21
1771,2,2,21
1772,2,2,21
1773,2,2,28
1774,2,1,31
1775,2,1,31
1776,2,2,21
1777,2,2,26
1778,2,2,23
1779,2,2,21
1780,2,2,21
1781,2,2,27
1782,2,2,28
1783,2,2,21
1784,2,2,21
1785,2,2,23
1786,2,2,23
1787,2,1,31
1788,2,2,21
1789,2,1,30
1790,2,1,31
1791,2,2,21
1793,2,2,23
1795,2,2,23
1796,2,2,21
1797,2,2,21
1798,2,2,20
1799,2,2,18
1800,2,2,23
1801,2,2,18
1802,2,2,26
1803,2,1,22
1805,2,2,23
1807,2,2,23
1808,2,1,29
1809,2,2,23
1810,2,2,27
1811,2,1,30
1812,2,2,27
1813,1,1,31
1814,1,1,31
1815,1,1,31
1817,1,1,30
1818,1,1,31
1819,1,1,31
1820,1,1,31
1821,1,1,25
1822,1,1,25
1823,1,1,30
1824,1,1,31
1825,1,1,31
1826,1,1,31
1827,1,1,31
1828,1,1,31
1829,1,1,25
1830,1,1,31
1831,1,1,31
1832,1,2,24
1833,1,1,31
