,y,prediction,leaf
570,2,2,223
571,2,2,158
573,2,2,223
575,2,2,175
576,2,2,175
577,2,2,175
579,2,2,158
580,2,2,173
581,2,1,253
582,2,2,242
583,2,2,173
584,2,2,175
585,2,1,253
586,2,2,236
588,2,1,255
589,2,1,247
590,2,1,219
591,2,2,173
592,2,2,223
593,2,2,71
594,2,1,253
596,2,2,245
597,2,2,191
598,2,1,213
599,2,2,223
600,2,2,175
601,2,2,187
602,2,1,255
603,2,2,175
604,2,2,175
605,2,2,185
606,2,1,251
607,2,2,223
608,2,2,235
609,2,2,242
610,2,2,172
611,2,2,185
612,2,2,173
613,2,2,172
614,2,2,175
615,2,2,187
617,2,2,245
618,2,2,184
619,2,1,255
620,2,1,251
621,2,2,229
622,2,1,247
623,2,2,173
624,2,2,246
626,2,2,155
627,2,1,253
629,2,2,208
630,2,2,173
633,2,1,247
634,2,1,239
635,2,2,223
638,2,2,173
639,2,2,187
640,2,2,185
641,2,2,187
642,2,2,171
643,2,2,172
644,2,2,223
645,2,1,251
646,2,2,171
647,2,2,223
649,2,2,185
650,2,2,158
651,2,2,187
652,2,2,223
653,2,2,223
654,2,2,161
655,2,2,191
656,2,2,175
657,2,2,187
658,2,2,223
659,2,2,71
660,2,2,187
662,2,2,223
663,2,2,175
664,2,2,246
665,2,2,187
666,2,2,231
667,2,2,223
668,2,2,172
669,2,2,231
670,2,2,220
671,2,2,173
672,2,2,171
673,2,2,231
674,2,2,201
675,2,1,253
676,2,2,187
677,2,2,151
679,2,1,253
680,2,2,175
681,2,1,247
682,2,2,191
683,2,2,223
684,2,2,174
685,2,2,173
686,2,2,175
687,2,2,175
688,2,2,71
689,2,2,223
690,2,2,236
692,2,2,220
693,2,2,223
694,2,2,151
695,2,2,173
696,2,2,229
697,2,2,175
698,2,2,173
699,2,2,175
700,2,2,173
701,2,1,253
704,2,2,173
705,2,1,251
706,2,2,172
707,2,2,175
708,2,2,190
709,2,2,173
711,2,2,169
712,2,2,174
713,2,2,190
714,2,2,173
715,2,2,190
716,2,2,223
717,2,2,223
718,2,1,239
719,2,2,171
720,2,2,171
721,2,2,231
722,2,2,173
723,2,2,173
724,2,2,173
725,2,2,185
726,2,2,190
727,2,2,231
728,2,1,255
729,2,2,187
731,2,2,173
733,2,2,175
734,2,2,171
735,2,2,223
736,2,2,65
737,2,1,254
738,2,2,223
739,2,1,251
740,2,2,231
741,2,2,191
742,2,2,228
743,2,1,253
744,2,1,255
745,2,2,175
746,2,2,173
748,2,2,191
749,2,2,235
750,2,2,231
751,2,1,255
752,2,2,187
753,2,2,229
754,2,2,190
756,2,2,190
757,2,2,187
760,2,2,190
761,2,2,231
762,2,2,246
763,2,2,223
765,2,2,173
766,2,2,229
767,2,2,185
768,2,1,254
770,2,2,233
771,2,2,245
772,2,1,239
773,2,1,227
775,2,2,190
776,2,2,190
777,2,2,246
778,2,2,173
779,2,2,190
780,2,2,173
781,2,1,255
782,2,2,242
783,2,2,71
784,2,2,187
785,2,1,247
786,2,2,71
788,2,2,242
790,2,2,190
791,2,2,175
792,2,2,223
793,2,2,175
795,2,1,254
796,2,2,242
797,2,2,173
798,2,2,231
799,2,2,190
800,2,2,231
801,2,2,173
802,2,2,173
804,2,2,236
805,2,1,253
806,2,2,171
807,2,2,158
809,2,2,173
810,2,2,171
811,2,2,242
812,2,2,173
813,2,2,245
814,2,2,223
815,2,2,158
817,2,2,173
818,2,1,239
819,2,2,173
820,2,2,173
821,2,2,242
822,2,2,235
823,2,2,223
824,2,2,235
825,2,2,173
826,2,2,71
827,2,2,220
828,2,2,175
830,2,2,223
831,2,1,247
832,2,2,190
833,2,2,190
834,2,1,189
835,2,2,173
836,2,2,190
837,2,2,172
838,2,2,208
839,2,2,172
840,2,2,188
841,2,1,189
842,2,2,173
843,2,1,253
844,2,2,158
845,2,2,223
846,2,1,255
847,2,2,173
848,2,2,223
849,2,2,173
850,2,2,173
851,2,2,175
852,2,2,211
853,2,2,158
854,2,1,239
855,2,1,239
856,2,1,239
857,2,2,172
858,2,1,239
859,2,2,173
860,2,1,159
861,2,2,174
863,2,2,187
864,2,2,190
866,2,2,174
867,2,2,201
869,2,2,173
870,2,2,158
871,2,2,175
872,2,2,175
874,2,2,191
875,2,1,203
876,2,1,255
878,2,2,173
879,2,2,173
880,2,2,65
881,2,2,173
883,2,2,223
884,2,2,173
885,2,2,173
886,2,2,231
887,2,2,231
888,2,2,171
889,2,2,146
890,2,2,223
891,2,2,211
892,2,2,191
893,2,1,255
894,2,2,175
895,2,2,188
896,2,2,220
897,2,1,239
898,2,2,161
899,2,2,190
900,2,2,190
901,2,1,177
902,2,2,220
903,2,1,254
904,2,2,171
905,2,2,187
907,2,2,175
908,2,2,236
909,2,2,212
910,2,2,175
912,2,2,158
913,2,2,190
915,2,2,185
916,2,2,157
917,2,2,188
918,2,2,153
919,2,2,223
920,2,2,188
921,2,2,188
922,2,2,185
923,2,2,171
924,2,2,185
925,2,2,187
926,2,2,191
927,2,2,223
928,2,2,185
929,2,2,231
930,2,2,175
931,2,2,187
932,2,2,235
933,2,2,223
935,2,2,171
936,2,1,254
937,2,2,223
938,2,2,174
939,2,2,174
941,2,2,208
942,2,2,68
943,2,2,68
944,2,2,68
945,2,1,255
946,2,1,255
947,2,2,211
948,2,1,255
949,2,1,255
950,2,1,239
951,2,2,188
952,2,2,173
953,2,2,223
954,2,2,229
955,2,2,229
956,2,2,229
957,2,2,223
958,2,1,239
959,2,2,188
960,2,1,253
961,2,2,187
962,2,2,190
963,2,1,253
964,2,2,184
965,2,2,184
966,2,1,254
967,2,2,236
968,2,1,254
969,2,2,175
970,2,2,223
971,2,2,245
972,2,2,223
973,2,2,174
974,2,2,187
975,2,2,187
976,2,2,174
977,2,2,174
979,2,2,187
980,2,2,190
981,2,2,187
983,2,2,171
984,2,2,190
985,2,2,223
986,2,2,187
987,2,2,236
988,2,1,239
989,2,2,175
990,2,2,220
991,2,2,173
992,2,1,253
993,2,2,175
994,2,2,191
995,2,2,231
996,2,2,231
997,2,2,231
998,2,2,235
999,2,2,173
1000,2,2,173
1001,2,2,173
1002,2,2,173
1003,2,2,173
1004,2,2,190
1005,2,2,190
1006,2,2,191
1007,2,2,187
1008,2,2,174
1009,2,2,185
1010,2,2,185
1011,2,1,251
1012,2,1,251
1013,2,2,175
1014,2,2,173
1015,2,2,174
1016,2,2,223
1017,2,2,249
1018,2,2,246
1019,2,2,223
1020,2,2,174
1021,2,2,235
1022,2,2,169
1023,2,2,187
1024,2,2,175
1025,2,2,173
1026,2,2,220
1027,2,2,185
1028,2,2,246
1029,2,2,175
1030,2,2,188
1031,2,2,188
1032,2,2,173
1033,2,2,173
1034,2,2,223
1035,2,2,175
1036,2,2,220
1037,2,2,185
1038,2,2,249
1039,2,2,223
1040,2,2,187
1041,2,1,209
1042,2,1,253
1043,2,2,223
1044,2,2,220
1046,2,2,223
1047,2,2,173
1048,2,2,185
1049,2,2,190
1050,2,2,185
1051,2,2,174
1052,2,2,165
1053,2,2,190
1054,2,2,173
1055,2,1,250
1056,2,2,187
1057,2,2,175
1058,2,2,173
1059,2,2,175
1060,2,2,190
1061,2,2,233
1062,2,1,238
1063,2,2,204
1064,2,2,173
1065,2,2,190
1066,2,2,187
1067,2,2,231
1068,2,2,175
1069,2,2,173
1071,2,2,173
1072,2,2,223
1073,2,2,223
1074,2,2,223
1075,2,2,223
1076,2,2,188
1077,2,2,187
1078,2,2,190
1079,2,2,223
1080,2,2,235
1081,2,2,175
1082,2,2,223
1083,2,2,173
1084,2,2,188
1085,2,2,188
1087,2,2,187
1088,2,2,187
1089,2,2,175
1090,2,1,253
1091,2,1,247
1092,2,2,246
1093,2,2,246
1094,2,2,187
1095,2,1,239
1096,2,1,253
1097,2,2,190
1098,2,2,190
1099,2,2,173
1100,2,1,251
1101,2,2,185
1102,2,2,231
1104,2,2,185
1105,2,2,187
1106,2,2,187
1107,2,2,145
1108,2,2,169
1109,2,2,229
1110,2,1,203
1111,2,1,239
1112,2,2,191
1113,2,2,211
1114,2,2,175
1115,2,2,191
1116,2,2,190
1117,2,2,223
1118,2,2,188
1119,2,2,188
1120,2,2,246
1121,2,2,175
1123,2,2,188
1124,2,2,188
1125,2,2,175
1126,2,1,255
1127,2,2,201
1128,2,2,190
1129,2,2,190
1130,2,2,175
1131,2,2,223
1132,2,2,223
1133,2,1,239
1134,2,2,211
1135,2,2,187
1136,2,2,174
1137,2,2,246
1138,2,2,220
1139,2,2,175
1140,2,2,173
1141,2,2,246
1142,2,2,185
1143,2,2,153
1144,2,2,175
1145,2,1,255
1146,2,2,215
1147,2,2,173
1148,2,1,239
1149,2,2,190
1150,2,2,223
1151,2,1,239
1152,2,2,166
1153,2,2,190
1154,2,2,187
1155,2,2,175
1156,2,2,173
1157,2,2,175
1158,2,1,253
1159,2,2,223
1160,2,2,188
1161,2,2,175
1162,2,2,223
1164,2,2,187
1165,2,2,187
1166,2,2,187
1167,2,2,175
1168,2,2,175
1169,2,2,175
1170,2,2,231
1171,2,2,175
1172,2,2,231
1174,2,2,215
1175,2,2,215
1176,2,2,166
1177,2,2,187
1178,2,2,165
1180,2,2,175
1181,2,2,223
1182,2,2,174
1183,2,2,184
1185,2,2,223
1186,2,2,171
1187,2,2,185
1188,2,1,247
1189,2,2,223
1190,2,2,187
1191,2,2,175
1192,2,2,218
1193,2,2,187
1194,2,2,218
1195,2,2,190
1196,2,2,246
1198,2,2,231
1199,2,2,231
1200,2,2,175
1201,2,2,212
1202,2,2,173
1203,2,2,171
1204,2,2,187
1205,2,1,254
1206,2,2,218
1207,2,2,49
1208,2,2,175
1209,2,2,223
1210,2,2,175
1211,2,2,175
1213,2,1,221
1214,2,2,187
1216,2,2,187
1217,2,2,245
1218,2,2,175
1219,2,2,211
1220,2,2,246
1221,2,2,246
1222,2,2,246
1223,2,1,232
1224,2,2,161
1225,2,1,251
1226,2,2,175
1227,2,2,218
1228,2,2,190
1229,2,2,187
1230,2,2,218
1231,2,2,223
1232,2,2,245
1234,2,1,239
1235,2,2,215
1236,2,2,173
1237,2,2,185
1239,2,2,235
1240,2,2,231
1241,2,2,187
1242,2,2,187
1243,2,2,190
1244,2,2,190
1245,2,2,235
1246,2,1,251
1247,2,2,231
1249,2,2,185
1250,2,2,185
1251,2,2,185
1252,2,2,173
1253,2,2,173
1254,2,2,212
1255,2,2,187
1256,2,1,253
1258,2,2,229
1259,2,2,187
1261,2,2,166
1262,2,2,185
1263,2,2,185
1265,2,2,157
1266,2,2,173
1267,2,2,220
1268,2,2,173
1269,2,1,163
1270,2,2,223
1271,2,2,187
1272,2,2,173
1273,2,2,161
1275,2,2,175
1276,2,2,191
1277,2,2,175
1278,2,2,175
1279,2,2,175
1280,2,2,175
1281,2,2,224
1283,2,2,173
1284,2,2,149
1285,2,2,175
1286,2,2,173
1287,2,1,254
1288,2,2,175
1289,2,2,187
1290,2,2,223
1291,2,2,223
1293,2,2,220
1294,2,2,191
1295,2,2,187
1296,2,2,231
1297,2,1,252
1298,2,2,229
1299,2,1,159
1300,2,2,231
1301,2,2,231
1302,2,2,173
1303,2,2,173
1305,2,2,220
1307,2,2,175
1308,2,2,226
1309,2,2,185
1310,2,2,223
1311,2,2,235
1312,2,1,247
1313,2,2,175
1314,2,2,175
1315,2,2,175
1316,2,2,158
1317,2,2,174
1318,2,2,175
1320,2,2,175
1321,2,2,246
1322,2,2,175
1323,2,2,158
1324,2,2,190
1325,2,2,231
1326,2,2,245
1327,2,2,220
1328,2,2,175
1329,2,2,236
1330,2,1,253
1331,2,2,201
1332,2,1,253
1333,2,2,201
1334,2,1,253
1335,2,2,201
1336,2,2,71
1337,2,2,178
1338,2,2,187
1339,2,2,187
1340,2,2,175
1341,2,2,212
1342,2,1,253
1343,2,1,213
1345,2,2,172
1346,2,2,172
1347,2,2,158
1348,2,2,223
1349,2,1,247
1350,2,1,237
1351,2,2,158
1352,2,2,190
1353,2,2,173
1354,2,1,189
1355,2,2,169
1356,2,2,173
1357,2,2,175
1359,2,2,173
1360,2,2,173
1361,2,2,175
1362,2,1,247
1365,2,1,239
1366,2,2,173
1367,2,2,173
1368,2,2,176
1369,2,2,144
1370,2,2,173
1371,2,2,158
1372,2,2,190
1373,2,1,253
1374,2,2,175
1375,2,2,187
1376,2,2,178
1377,2,2,220
1378,2,2,191
1379,2,2,173
1380,2,2,191
1381,2,2,161
1382,2,1,254
1383,2,2,246
1384,2,2,223
1385,2,2,175
1386,2,2,236
1387,2,2,155
1388,2,2,49
1389,2,1,203
1390,2,2,236
1391,2,2,172
1392,2,2,187
1393,2,1,254
1394,2,2,223
1395,2,2,229
1396,2,2,231
1397,2,2,187
1398,2,2,187
1399,2,2,246
1400,2,2,208
1401,2,2,223
1402,2,2,151
1403,2,2,231
1404,2,2,175
1405,2,2,235
1406,2,2,246
1407,2,2,187
1408,2,2,211
1409,2,2,151
1410,2,2,175
1411,2,2,49
1412,2,2,49
1413,2,2,158
1414,2,2,249
1416,2,1,252
1417,2,2,173
1418,2,1,170
1419,2,2,223
1421,2,2,187
1422,2,2,71
1424,2,2,233
1425,2,2,190
1426,2,2,175
1428,2,2,175
1429,2,2,231
1430,2,2,223
1431,2,2,184
1432,2,2,190
1433,2,2,158
1434,2,2,188
1435,2,2,191
1436,2,2,175
1437,2,2,175
1439,2,1,189
1440,2,2,191
1441,2,2,173
1442,2,2,223
1443,2,2,173
1444,2,2,172
1445,2,2,173
1447,2,2,175
1448,2,2,175
1450,2,2,173
1452,2,2,173
1454,2,2,223
1455,2,1,251
1456,2,2,236
1457,2,2,212
1458,2,2,223
1459,2,2,215
1460,2,2,223
1462,2,2,223
1463,2,2,216
1464,2,2,175
1465,2,2,223
1466,2,2,175
1467,2,2,175
1468,2,2,191
1469,2,2,173
1471,2,2,190
1473,2,2,175
1474,2,2,172
1475,2,2,173
1476,2,2,223
1477,2,2,190
1478,2,2,49
1479,2,2,175
1481,2,2,236
1482,2,2,223
1483,2,1,217
1484,2,1,253
1485,2,2,174
1486,2,2,173
1487,2,2,190
1488,2,2,235
1489,2,2,231
1491,2,2,191
1492,2,2,175
1493,2,2,185
1494,2,1,247
1495,2,2,175
1496,2,2,155
1497,2,1,254
1498,2,2,187
1499,2,2,187
1500,2,2,187
1501,2,2,157
1502,2,2,185
1503,2,2,175
1505,2,2,172
1507,2,2,165
1509,2,2,223
1510,2,2,185
1511,2,1,253
1512,2,2,223
1513,2,2,245
1514,2,2,153
1515,2,2,190
1516,2,2,231
1517,2,2,158
1518,2,2,175
1520,2,2,188
1521,2,1,255
1522,2,2,158
1523,2,2,175
1524,2,2,188
1525,2,2,223
1526,2,2,223
1527,2,2,223
1528,2,2,229
1531,2,2,223
1532,2,2,191
1533,2,2,158
1535,2,2,229
1536,2,2,215
1537,2,2,229
1539,2,2,175
1540,2,1,255
1542,2,1,255
1543,2,2,187
1544,2,2,223
1545,2,1,255
1546,2,2,215
1547,2,2,175
1548,2,2,246
1549,2,2,175
1550,2,1,253
1551,2,2,175
1552,2,2,187
1553,2,2,223
1554,2,2,211
1555,2,1,239
1556,2,2,158
1557,2,2,223
1559,2,2,190
1560,2,1,244
1561,2,2,188
1562,2,1,230
1563,2,1,239
1564,2,2,215
1565,2,2,223
1566,2,1,251
1569,2,2,223
1570,2,2,168
1571,2,2,231
1572,2,2,190
1573,2,2,223
1574,2,2,231
1575,2,2,220
1576,2,2,175
1577,2,2,191
1578,2,2,173
1580,2,2,231
1581,2,2,49
1582,2,2,169
1583,2,2,188
1584,2,1,159
1585,2,1,239
1587,2,2,223
1588,2,2,187
1589,2,2,211
1590,2,2,246
1592,2,2,175
1593,2,2,220
1595,2,2,175
1596,2,2,223
1597,2,2,157
1598,2,2,223
1599,2,2,173
1600,2,2,172
1601,2,2,208
1602,2,2,208
1603,2,2,162
1604,2,2,175
1605,2,2,175
1606,2,2,157
1607,2,2,175
1608,2,2,190
1609,2,2,190
1610,2,2,223
1612,2,2,173
1613,2,2,173
1614,2,1,238
1615,2,1,254
1616,2,2,231
1620,2,2,173
1621,2,1,251
1622,2,2,173
1624,2,2,187
1625,2,2,223
1626,2,2,174
1627,2,2,175
1628,2,2,175
1629,2,2,229
1630,2,2,49
1631,2,2,185
1632,2,2,231
1633,2,2,223
1634,2,2,175
1636,2,2,233
1637,2,2,233
1638,2,2,173
1639,2,2,175
1640,2,2,158
1641,2,1,255
1642,2,2,161
1643,2,2,223
1644,2,2,175
1645,2,1,254
1646,2,1,255
1647,2,2,175
1648,2,2,174
1649,2,1,251
1650,2,2,190
1651,2,2,173
1652,2,2,215
1653,2,2,175
1654,2,1,255
1656,2,2,172
1657,2,2,187
1658,2,1,251
1660,2,2,165
1661,2,2,174
1662,2,2,175
1663,2,2,233
1664,2,2,175
1665,2,2,190
1666,2,2,224
1667,2,2,162
1668,2,1,253
1669,2,2,184
1670,2,2,172
1671,2,2,191
1672,2,2,215
1673,2,2,175
1674,2,1,251
1675,2,1,251
1676,2,2,190
1677,2,1,239
1678,2,2,175
1679,2,2,175
1680,2,1,239
1681,2,2,173
1682,2,2,175
1683,2,2,220
1684,2,2,175
1685,2,2,223
1686,2,1,251
1687,2,1,251
1688,2,2,187
1689,2,2,208
1690,2,1,251
1691,2,2,173
1692,2,2,173
1693,2,2,175
1694,2,1,254
1695,2,1,251
1696,2,2,187
1697,2,1,255
1698,2,2,190
1699,2,1,221
1700,2,1,255
1701,2,2,175
1702,2,2,175
1703,2,2,175
1704,2,2,175
1705,2,1,253
1706,2,1,253
1707,2,1,239
1708,2,2,175
1709,2,1,251
1710,2,1,251
1711,2,2,224
1712,2,2,173
1714,2,1,251
1715,2,2,190
1716,2,2,175
1717,2,1,251
1718,2,2,175
1719,2,2,190
1720,2,2,184
1721,2,1,251
1722,2,1,251
1723,2,1,251
1724,2,2,190
1725,2,2,190
1726,2,2,246
1727,2,2,173
1728,2,2,185
1729,2,2,229
1730,2,2,229
1731,2,2,171
1732,2,2,175
1733,2,2,215
1734,2,2,223
1735,2,2,215
1736,2,2,223
1737,2,2,173
1739,2,2,215
1740,2,2,223
1741,2,2,223
1742,2,2,173
1743,2,2,185
1744,2,2,223
1745,2,1,247
1746,2,2,246
1747,2,2,223
1748,2,1,253
1749,2,1,203
1750,2,2,223
1751,2,1,255
1752,2,1,251
1753,2,2,155
1754,2,2,173
1755,2,2,173
1756,2,2,187
1757,2,2,190
1758,2,2,175
1759,2,2,171
1760,2,2,175
1761,2,2,190
1762,2,1,240
1764,2,2,169
1765,2,2,246
1766,2,2,175
1767,2,2,246
1768,2,2,191
1769,2,2,173
1771,2,2,173
1772,2,2,173
1773,2,2,231
1774,2,1,247
1775,2,1,255
1776,2,2,172
1777,2,2,215
1778,2,2,187
1779,2,2,175
1780,2,2,175
1781,2,2,218
1782,2,2,229
1783,2,2,173
1784,2,2,173
1785,2,2,187
1786,2,2,184
1787,2,1,255
1788,2,2,175
1789,2,1,247
1790,2,1,255
1791,2,2,173
1793,2,2,187
1795,2,2,187
1796,2,2,172
1797,2,2,173
1798,2,2,161
1799,2,2,158
1800,2,2,184
1801,2,2,158
1802,2,2,223
1803,2,2,90
1805,2,2,190
1807,2,2,188
1808,2,2,235
1809,2,2,187
1810,2,2,223
1811,2,2,246
1812,2,2,223
1813,1,1,255
1814,1,1,247
1815,1,1,255
1817,1,1,250
1818,1,1,254
1819,1,1,251
1820,1,1,255
1821,1,1,200
1822,1,2,201
1823,1,1,253
1824,1,2,246
1825,1,1,255
1826,1,1,250
1827,1,1,254
1828,1,1,255
1829,1,1,205
1830,1,1,251
1831,1,1,254
1832,1,1,48
1833,1,1,251
